time,label
2004-05-28,1
2004-06-01,1
2004-06-02,1
2004-06-03,1
2004-06-04,1
2004-09-30,1
2004-10-01,1
2004-10-04,1
2004-10-05,1
2004-10-06,1
2004-11-10,1
2004-11-11,1
2004-11-12,1
2004-11-15,1
2004-11-16,1
2007-09-18,1
2007-09-19,1
2007-09-20,1
2007-09-21,1
2007-09-24,1
2007-10-12,1
2007-10-15,1
2007-10-16,1
2007-10-17,1
2007-10-18,1
2007-11-07,2
2007-11-08,2
2007-11-09,2
2007-11-12,2
2007-11-13,2
2008-01-08,2
2008-01-09,2
2008-01-10,2
2008-01-11,2
2008-01-14,2
2008-02-15,3
2008-02-19,3
2008-02-20,3
2008-02-21,3
2008-02-22,3
2008-02-26,1
2008-02-27,1
2008-02-28,1
2008-02-29,1
2008-03-03,1
2008-03-17,2
2008-03-18,2
2008-03-19,2
2008-03-20,2
2008-03-24,2
2008-04-14,1
2008-04-15,1
2008-04-16,1
2008-04-17,1
2008-04-18,1
2008-06-04,1
2008-06-05,1
2008-06-06,1
2008-06-09,1
2008-06-10,1
2008-06-24,3
2008-06-25,3
2008-06-26,3
2008-06-27,3
2008-06-30,3
2008-07-08,2
2008-07-09,2
2008-07-10,2
2008-07-11,2
2008-07-14,2
2008-09-03,2
2008-09-04,2
2008-09-05,2
2008-09-08,2
2008-09-09,2
2008-11-06,3
2008-11-07,3
2008-11-10,3
2008-11-11,3
2008-11-12,3
2009-01-22,3
2009-01-23,3
2009-01-26,3
2009-01-27,3
2009-01-28,3
2009-02-17,2
2009-02-18,2
2009-02-19,2
2009-02-20,2
2009-02-23,2
2009-04-13,3
2009-04-14,3
2009-04-15,3
2009-04-16,3
2009-04-17,3
2009-05-01,1
2009-05-04,1
2009-05-05,1
2009-05-06,1
2009-05-07,1
2009-05-26,1
2009-05-27,1
2009-05-28,1
2009-05-29,1
2009-06-01,1
2009-07-23,1
2009-07-24,1
2009-07-27,1
2009-07-28,1
2009-07-29,1
2009-08-20,3
2009-08-21,3
2009-08-24,3
2009-08-25,3
2009-08-26,3
2009-09-09,3
2009-09-10,3
2009-09-11,3
2009-09-16,3
2009-09-17,3
2009-10-01,3
2009-10-02,3
2009-10-05,3
2009-10-06,3
2009-10-07,3
2009-10-30,2
2009-11-02,2
2009-11-03,2
2009-11-04,2
2009-11-05,2
2009-12-01,3
2009-12-02,3
2009-12-03,3
2009-12-04,3
2009-12-07,3
2010-01-15,3
2010-01-19,3
2010-01-20,3
2010-01-21,3
2010-01-22,3
2010-03-04,3
2010-03-05,3
2010-03-08,3
2010-03-09,3
2010-03-10,3
2010-04-19,1
2010-04-20,1
2010-04-21,1
2010-04-22,1
2010-04-23,1
2010-10-15,2
2010-10-18,2
2010-10-19,2
2010-10-20,2
2010-10-21,2
2010-12-22,1
2010-12-23,1
2010-12-27,1
2010-12-28,1
2010-12-29,1
2011-01-26,1
2011-01-27,1
2011-01-28,1
2011-01-31,1
2011-02-01,1
2011-02-22,2
2011-02-23,2
2011-02-24,2
2011-02-25,2
2011-02-28,2
2011-03-17,1
2011-03-18,1
2011-03-21,1
2011-03-22,1
2011-03-23,1
2011-06-10,2
2011-06-13,2
2011-06-14,2
2011-06-15,2
