time,price,market_condition,probability
2001-06-22,42.8,trend_down,0.9653094962875512
2001-06-25,42.8,trend_down,0.9013151139342803
2001-06-26,41.77,trend_down,0.9735686106763175
2001-06-27,42.88,trend_down,0.8674730476995611
2001-06-28,43.25,trend_down,0.7377913016586114
2001-06-29,43.25,trend_down,0.6714020115001611
2001-07-02,42.84,range,0.4977314251045974
2001-07-03,43.61,range,0.4281058360795582
2001-07-05,43.6,range,0.8722924988506529
2001-07-06,43.37,range,0.8851589731971736
2001-07-09,43.35,range,0.8722924988506529
2001-07-10,43.96,trend_up,0.5911936780532816
2001-07-11,43.18,range,0.6720283126002974
2001-07-12,44.09,trend_up,0.4023418816377386
2001-07-13,43.31,range,0.6813037943603433
2001-07-16,43.6,range,0.6813037943603433
2001-07-17,44.45,trend_up,0.5105841654040922
2001-07-18,42.18,trend_down,0.4284422482649069
2001-07-19,43.14,trend_down,0.5111506662096559
2001-07-20,43.0,range,0.7863367821971079
2001-07-23,43.0,range,0.7960741648574148
2001-07-24,41.74,trend_down,0.5570089209018335
2001-07-25,41.03,trend_down,0.5378501286980202
2001-07-26,41.8,trend_down,0.5534757380526303
2001-07-27,43.6,range,0.8953960049953154
2001-07-30,42.7,range,0.7851479446904522
2001-07-31,42.6,range,0.810076439693821
2001-08-01,42.39,range,0.8068890267785982
2001-08-02,41.51,trend_down,0.5534757380526303
2001-08-03,43.2,range,0.8872046872473589
2001-08-06,43.05,range,0.8872046872473589
2001-08-07,43.21,range,0.8872046872473589
2001-08-08,43.31,range,0.9072981748131455
2001-08-09,43.5,range,0.5531899062912515
2001-08-10,43.5,range,0.5531899062912515
2001-08-13,44.4,range,0.5525671821101094
2001-08-14,44.51,trend_up,0.5187488591469638
2001-08-15,44.51,trend_up,0.5187488591469638
2001-08-16,44.56,trend_up,0.5199237294262065
2001-08-17,44.4,range,0.5142326823164493
2001-08-20,44.4,trend_up,0.812621349618431
2001-08-21,44.52,trend_up,0.6340390285768571
2001-08-22,45.39,trend_up,0.6433931354951014
2001-08-23,45.54,trend_up,0.522214605091361
2001-08-24,46.64,trend_up,0.46722722293568536
2001-08-27,46.8,breakout_up,0.4475422250943649
2001-08-28,45.92,trend_up,0.9735686106763175
2001-08-29,45.95,trend_up,0.9735686106763175
2001-08-30,45.72,trend_up,0.9303470205870887
2001-08-31,45.77,trend_up,0.9054261857177086
2001-09-04,45.74,trend_up,0.9320202897545481
2001-09-05,45.41,range,0.6199926266051886
2001-09-06,46.0,trend_up,0.8785309784282486
2001-09-07,44.26,trend_down,0.5542225932579806
2001-09-10,43.3,trend_down,0.7388548684234882
2001-09-17,41.25,trend_down,0.9033000108809086
2001-09-18,42.25,trend_down,0.9025564970643071
2001-09-19,39.0,trend_down,0.9301658461108683
2001-09-20,37.9,trend_down,0.568109555393523
2001-09-21,38.4,trend_down,0.968840342841616
2001-09-24,40.15,trend_down,0.9696978493388541
2001-09-25,40.43,trend_down,0.8989257226588602
2001-09-26,40.62,trend_down,0.8958711337427966
2001-09-27,41.75,trend_down,0.9653094962875512
2001-09-28,42.14,trend_down,0.9569493631443057
2001-10-01,41.98,trend_down,0.7939991758485883
2001-10-02,41.65,trend_down,0.790893365222354
2001-10-03,40.5,trend_down,0.8524080049268566
2001-10-04,41.27,trend_down,0.8375576247161503
2001-10-05,40.96,trend_down,0.79441816231226
2001-10-08,40.29,trend_down,0.5774656010470498
2001-10-09,40.32,trend_down,0.5894239004896421
2001-10-10,42.9,trend_up,0.5824918233590364
2001-10-11,44.5,trend_up,0.7604757499852173
2001-10-12,44.98,range,0.5055537005474839
2001-10-15,44.89,trend_up,0.7015202076271352
2001-10-16,47.1,breakout_up,0.4764239788371595
2001-10-17,47.22,trend_up,0.8003153026697971
2001-10-18,46.01,trend_up,0.9735686106763175
2001-10-19,45.83,trend_up,0.9206961464705191
2001-10-22,45.95,trend_up,0.9182273385573261
2001-10-23,46.5,trend_up,0.9742323281814625
2001-10-24,47.4,trend_up,0.967029182099857
2001-10-25,47.33,trend_up,0.8895342149017359
2001-10-26,47.5,trend_up,0.8895342149017359
2001-10-29,46.61,trend_up,0.967029182099857
2001-10-30,45.55,trend_up,0.9735686106763175
2001-10-31,45.91,trend_up,0.9162450753751263
2001-11-01,46.2,trend_up,0.9162450753751263
2001-11-02,48.81,trend_up,0.8556631201099072
2001-11-05,48.25,trend_up,0.8532603527991378
2001-11-06,47.28,trend_up,0.9569306208080132
2001-11-07,47.0,trend_up,0.9735686106763175
2001-11-08,46.91,trend_up,0.6463336002171052
2001-11-09,46.0,trend_down,0.7604757499852173
2001-11-12,46.91,range,0.6356567985997432
2001-11-13,46.75,range,0.8881710623963003
2001-11-14,47.2,trend_up,0.5780151778860745
2001-11-15,47.43,range,0.6412288529727601
2001-11-16,48.44,range,0.5277859471530039
2001-11-19,48.63,trend_up,0.5314785125189843
2001-11-20,48.62,trend_up,0.5443196892911649
2001-11-21,48.36,trend_up,0.7124680888866436
2001-11-23,48.75,trend_up,0.5925093016481692
2001-11-26,48.82,trend_up,0.5925093016481692
2001-11-27,49.2,trend_up,0.5933025115890171
2001-11-28,48.76,trend_up,0.5925093016481692
2001-11-29,49.25,trend_up,0.7624714097997891
2001-11-30,49.27,trend_up,0.7124680888866436
2001-12-03,49.25,trend_up,0.7171215582709535
2001-12-04,49.56,trend_up,0.6697004484743548
2001-12-05,51.75,trend_up,0.5786924736745067
2001-12-06,50.48,trend_up,0.6924511079276787
2001-12-07,49.73,trend_up,0.8902144987503774
2001-12-10,49.16,trend_up,0.6237146086002725
2001-12-11,49.26,range,0.649697269389171
2001-12-12,48.06,trend_down,0.5183425986193364
2001-12-13,48.2,range,0.72067736070684
2001-12-14,48.04,range,0.6464954620278734
2001-12-17,48.0,range,0.6324362144853907
2001-12-18,50.0,range,0.6813037943603433
2001-12-19,49.3,range,0.5067820346763223
2001-12-20,49.95,range,0.7086203760612672
2001-12-21,50.0,trend_up,0.4817833839781338
2001-12-24,50.27,range,0.5135893750976106
2001-12-26,51.5,trend_up,0.6981159566911366
2001-12-27,50.8,trend_up,0.7124680888866436
2001-12-28,51.15,trend_up,0.5869865257032929
2001-12-31,51.85,trend_up,0.9006370730829902
2002-01-02,51.0,trend_up,0.9421127839593577
2002-01-03,50.0,trend_up,0.8983132835346506
2002-01-04,49.6,trend_down,0.4775185035089532
2002-01-07,48.31,trend_down,0.5059697794206977
2002-01-08,49.18,trend_down,0.8524900881344755
2002-01-09,48.25,trend_down,0.7174783664142402
2002-01-10,48.96,range,0.4962490207082196
2002-01-11,47.97,trend_down,0.6465933116478583
2002-01-14,47.45,trend_down,0.6973560365049719
2002-01-15,45.39,breakout_down,0.3980340323858017
2002-01-16,44.71,trend_down,0.7994091959661384
2002-01-17,47.6,trend_down,0.7487028855071993
2002-01-18,46.05,trend_down,0.8489039039438464
2002-01-22,45.6,trend_down,0.8489039039438464
2002-01-23,46.37,trend_down,0.8650613205524496
2002-01-24,46.2,trend_down,0.7224166514371863
2002-01-25,46.0,trend_down,0.7018448230432495
2002-01-28,47.18,trend_down,0.8202936324525594
2002-01-29,47.0,trend_down,0.6573104566453738
2002-01-30,47.25,trend_down,0.5446515488416681
2002-01-31,47.1,trend_down,0.5446515488416681
2002-02-01,48.5,trend_up,0.5894533561033574
2002-02-04,47.0,trend_down,0.5894533561033574
2002-02-05,45.77,trend_down,0.6956124261749731
2002-02-06,45.61,trend_down,0.5860438556749826
2002-02-07,45.7,trend_down,0.5628047618033173
2002-02-08,45.86,trend_down,0.5591100434898039
2002-02-11,47.6,range,0.7851479446904522
2002-02-12,48.02,range,0.6148610574654111
2002-02-13,48.3,range,0.5851334218962132
2002-02-14,47.85,range,0.6324362144853908
2002-02-15,47.88,range,0.5586815927789716
2002-02-19,47.15,range,0.8960555700076558
2002-02-20,47.1,range,0.9091523182718814
2002-02-21,46.77,range,0.7863367821971079
2002-02-22,46.56,range,0.810331639320977
2002-02-25,46.75,range,0.5216441438981175
2002-02-26,47.79,range,0.7722451375612671
2002-02-27,47.77,range,0.6148610574654111
2002-02-28,48.45,range,0.49414300947006046
2002-03-01,45.5,trend_down,0.4284422482649069
2002-03-04,45.05,trend_down,0.6319863894866791
2002-03-05,45.45,trend_down,0.6361844697451621
2002-03-06,45.24,trend_down,0.8705313301600581
2002-03-07,45.27,trend_down,0.895216460674655
2002-03-08,45.41,trend_down,0.8934098402710774
2002-03-11,44.05,trend_down,0.8562158907717428
2002-03-12,43.44,trend_down,0.6027710931343129
2002-03-13,44.22,trend_down,0.8620242557303163
2002-03-14,43.88,trend_down,0.8621575803993645
2002-03-15,43.6,trend_down,0.9212211388208612
2002-03-18,43.89,trend_down,0.9212211388208612
2002-03-19,44.1,trend_down,0.8934098402710774
2002-03-20,43.38,trend_down,0.8934098402710774
2002-03-21,44.99,trend_down,0.7970122181324113
2002-03-22,45.24,trend_up,0.5784702925237408
2002-03-25,44.76,range,0.5278516112988646
2002-03-26,45.4,trend_up,0.5963623155074708
2002-03-27,44.89,range,0.6130512033176081
2002-03-28,45.26,range,0.8947105530629855
2002-04-01,45.56,range,0.7851479446904522
2002-04-02,45.2,range,0.8953960049953152
2002-04-03,44.4,range,0.72067736070684
2002-04-04,44.8,range,0.7851479446904522
2002-04-05,43.86,range,0.7851479446904522
2002-04-08,42.5,range,0.5198817745810703
2002-04-09,41.66,trend_down,0.3598496477059962
2002-04-10,41.25,trend_down,0.41719640598058166
2002-04-11,40.0,trend_down,0.9152237074484002
2002-04-12,40.64,trend_down,0.6537255360960813
2002-04-15,40.53,trend_down,0.9206961464705191
2002-04-16,42.2,trend_down,0.9735686106763175
2002-04-17,41.3,trend_down,0.9679511336517824
2002-04-18,41.1,trend_down,0.8927407182097999
2002-04-19,40.05,trend_down,0.9679511336517824
2002-04-22,39.82,trend_down,0.5278023342409506
2002-04-23,39.62,trend_down,0.8958711337427966
2002-04-24,40.5,trend_down,0.8225765820481383
2002-04-25,38.68,breakout_down,0.48512049459319745
2002-04-26,38.62,trend_down,0.9742323281814625
2002-04-29,38.81,trend_down,0.9742323281814625
2002-04-30,38.45,trend_down,0.927690188616068
2002-05-01,38.22,trend_down,0.9742323281814625
2002-05-02,38.31,trend_down,0.9254264981159408
2002-05-03,38.62,trend_down,0.9742323281814625
2002-05-06,39.78,trend_down,0.9653094962875512
2002-05-07,40.0,trend_down,0.9653094962875512
2002-05-08,40.4,trend_up,0.7757646083214381
2002-05-09,39.79,trend_down,0.6676344334317177
2002-05-10,39.55,trend_down,0.7065708320159619
2002-05-13,40.04,range,0.4842447860690605
2002-05-14,40.11,range,0.4842447860690605
2002-05-15,41.5,trend_up,0.9423709533776204
2002-05-16,40.95,trend_up,0.8784154790480619
2002-05-17,41.06,trend_up,0.6676344334317177
2002-05-20,41.53,trend_up,0.8489039039438464
2002-05-21,42.3,trend_up,0.9366146637350224
2002-05-22,41.73,trend_up,0.9423709533776204
2002-05-23,41.47,trend_up,0.8812855876076623
2002-05-24,40.61,trend_up,0.6615824891304735
2002-05-28,40.8,trend_up,0.7970122181324113
2002-05-29,40.76,trend_up,0.6615824891304735
2002-05-30,40.41,range,0.43720636478307423
2002-05-31,40.65,trend_up,0.5963623155074708
2002-06-03,40.11,range,0.8947105530629855
2002-06-04,39.95,trend_down,0.5094263711887252
2002-06-05,39.49,trend_down,0.5273994771269387
2002-06-06,38.94,trend_down,0.564601393863937
2002-06-07,37.9,trend_down,0.674552774641338
2002-06-10,39.05,trend_down,0.8656902338736445
2002-06-11,37.8,trend_down,0.8656902338736445
2002-06-12,37.95,trend_down,0.9690955560388753
2002-06-13,38.01,trend_down,0.9025359750836585
2002-06-14,37.9,trend_down,0.9690876785727494
2002-06-17,39.69,trend_down,0.5914313297827567
2002-06-18,39.54,trend_up,0.8027671989238353
2002-06-19,40.1,trend_up,0.8027671989238353
2002-06-20,39.3,trend_up,0.7999342837378464
2002-06-21,38.99,trend_down,0.8489039039438464
2002-06-24,38.11,trend_down,0.812621349618431
2002-06-25,38.0,trend_down,0.6537114479539502
2002-06-26,37.0,trend_down,0.8541900812504378
2002-06-27,37.4,trend_down,0.8552583899151325
2002-06-28,36.87,trend_down,0.5648897859742817
2002-07-01,35.36,trend_down,0.7958814809721433
2002-07-02,34.0,trend_down,0.4850766622556711
2002-07-03,34.5,trend_down,0.4850766622556711
2002-07-05,34.91,trend_down,0.9742323281814625
2002-07-08,34.0,trend_down,0.8264601616968841
2002-07-09,33.72,trend_down,0.927690188616068
2002-07-10,33.12,trend_down,0.5407135016471885
2002-07-11,33.29,trend_down,0.5395694509594747
2002-07-12,33.3,trend_down,0.9019048519618212
2002-07-15,32.4,trend_down,0.8231946377914303
2002-07-16,32.14,trend_down,0.539313794585776
2002-07-17,27.0,breakout_down,0.47683102472388567
2002-07-18,28.01,trend_down,0.9074700472430703
2002-07-19,26.82,trend_down,0.9742323281814625
2002-07-22,25.98,trend_down,0.9742323281814625
2002-07-23,26.15,trend_down,0.9230955164120815
2002-07-24,26.71,trend_down,0.8231946377914303
2002-07-25,25.77,trend_down,0.9742323281814625
2002-07-26,26.95,trend_down,0.9742323281814625
2002-07-29,28.75,trend_down,0.9735686106763175
2002-07-30,28.75,trend_down,0.9653094962875512
2002-07-31,28.45,trend_down,0.8952284811874971
2002-08-01,28.25,trend_down,0.9206961464705191
2002-08-02,27.71,trend_down,0.9742323281814625
2002-08-05,25.9,trend_down,0.9742323281814625
2002-08-06,27.38,trend_down,0.9735686106763175
2002-08-07,27.8,trend_down,0.8920597894315797
2002-08-08,29.54,trend_down,0.8156601237330515
2002-08-09,29.42,trend_down,0.7071502087268331
2002-08-12,29.88,trend_up,0.641881695646907
2002-08-13,29.31,range,0.4998880512009192
