time,price,market_condition,probability
2008-02-20,87.35,range,0.8738031437839128
2008-02-21,85.76,range,0.5592954350852848
2008-02-22,87.98,range,0.7472219107038316
2008-02-25,89.35,range,0.7472219107038316
2008-02-26,88.49,range,0.5819078489731289
2008-02-27,87.25,range,0.7472219107038316
2008-02-28,82.55,trend_down,0.7563838706517836
2008-02-29,83.3,trend_down,0.7609340217953501
2008-03-03,81.03,trend_down,0.717038904786287
2008-03-04,79.58,trend_down,0.6709077606184445
2008-03-05,81.09,trend_down,0.6738534638853216
2008-03-06,78.35,trend_down,0.9680422957267861
2008-03-07,79.04,trend_down,0.9692915433591596
2008-03-10,78.67,trend_down,0.8965282913525047
2008-03-11,80.2,trend_down,0.9701176699121742
2008-03-12,78.65,trend_down,0.9696978493388541
2008-03-13,77.73,trend_down,0.9701176699121742
2008-03-14,74.82,trend_down,0.9709141256048248
2008-03-17,71.85,trend_down,0.9283791429760239
2008-03-18,74.84,trend_down,0.9713217933116737
2008-03-19,72.65,trend_down,0.9713217933116737
2008-03-20,76.96,trend_down,0.9705853704545222
2008-03-24,82.9,trend_up,0.8055128184938566
2008-03-25,82.83,trend_up,0.8055128184938566
2008-03-26,79.34,trend_down,0.8055128184938566
2008-03-27,76.12,trend_down,0.9386742439641551
2008-03-28,73.59,trend_down,0.9539783315034029
2008-03-31,73.64,trend_down,0.9532068788311022
2008-04-01,77.62,trend_up,0.5469491485924661
2008-04-02,78.51,trend_up,0.6735886903367564
2008-04-03,80.1,trend_up,0.6676344334317177
2008-04-04,79.04,range,0.5521940070910742
2008-04-07,80.79,trend_up,0.6615824891304735
2008-04-08,81.5,trend_up,0.8784154790480619
2008-04-09,80.14,trend_up,0.6412619597296555
2008-04-10,79.74,range,0.4987464144289901
2008-04-11,76.55,trend_down,0.6359685894540297
2008-04-14,74.02,trend_down,0.6307169833089916
2008-04-15,69.03,trend_down,0.6764477374000064
2008-04-16,69.17,trend_down,0.5401655455136665
2008-04-17,67.1,trend_down,0.42720449757355444
2008-04-18,67.77,trend_down,0.7801351365227321
2008-04-21,65.03,trend_down,0.8259883218862178
2008-04-22,70.99,trend_down,0.9493038250552077
2008-04-23,69.6,trend_down,0.9735686106763175
2008-04-24,70.44,trend_down,0.9735686106763175
2008-04-25,70.29,trend_down,0.9136500667948829
2008-04-28,71.78,trend_down,0.6838346188890555
2008-04-29,73.83,trend_up,0.5039668211840818
2008-04-30,76.22,trend_up,0.6980746318986955
2008-05-01,71.93,trend_down,0.4309780207657378
2008-05-02,72.89,range,0.5542730275260896
2008-05-05,73.0,range,0.7544736893571622
2008-05-06,74.6,range,0.5799617300945734
2008-05-07,72.18,range,0.7544736893571622
2008-05-08,71.65,range,0.7544736893571622
2008-05-09,71.73,trend_down,0.504960685561156
