time,price,market_condition,probability
1988-06-23,7.8,trend_up,0.8895342149017359
1988-06-24,7.91,trend_up,0.5407135016471885
1988-06-27,7.91,trend_up,0.5407135016471885
1988-06-28,7.75,trend_up,0.938106489634533
1988-06-29,7.96,trend_up,0.9742323281814625
1988-06-30,8.18,trend_up,0.8264601616968841
1988-07-01,8.07,trend_up,0.9206961464705191
1988-07-05,7.96,trend_up,0.8927407182097999
1988-07-06,7.86,trend_up,0.9742323281814625
1988-07-07,7.75,trend_up,0.9187684356464907
1988-07-08,7.7,trend_up,0.9569493631443057
1988-07-11,7.64,trend_up,0.8952284811874971
1988-07-12,7.59,trend_down,0.7656634859672273
1988-07-13,7.75,trend_up,0.6491959135829651
1988-07-14,8.02,trend_up,0.9558414499823894
1988-07-15,8.02,trend_up,0.9423709533776204
1988-07-18,7.96,trend_up,0.8938647944710887
1988-07-19,7.86,trend_up,0.8561328372699603
1988-07-20,7.91,trend_up,0.757483659280673
1988-07-21,7.64,range,0.6356567985997432
1988-07-22,7.59,range,0.6148610574654111
1988-07-25,7.53,trend_down,0.5783064637189993
1988-07-26,7.64,trend_down,0.49898356528645427
1988-07-27,7.59,trend_down,0.7277710899906816
1988-07-28,7.64,trend_down,0.6846371050174314
1988-07-29,7.7,range,0.8780163445070504
1988-08-01,7.86,trend_up,0.5309656909251729
1988-08-02,7.86,range,0.5035202058056177
1988-08-03,8.07,trend_up,0.7418484416755153
1988-08-04,8.61,trend_up,0.5868936357323626
1988-08-05,8.45,trend_up,0.9127855263387028
1988-08-08,8.12,trend_up,0.9219896601569001
1988-08-09,8.07,trend_up,0.938040344052919
1988-08-10,8.23,trend_up,0.938040344052919
1988-08-11,8.5,trend_up,0.967029182099857
1988-08-12,8.56,trend_up,0.967029182099857
1988-08-15,8.5,trend_up,0.8750877942147032
1988-08-16,8.88,trend_up,0.5272643557394641
1988-08-17,9.42,trend_up,0.4750225439119804
1988-08-18,9.53,trend_up,0.47675406878691773
1988-08-19,10.02,trend_up,0.48210764873326295
1988-08-22,9.96,trend_up,0.9074700472430703
1988-08-23,9.86,trend_up,0.9074700472430703
1988-08-24,9.8,trend_up,0.9182273385573261
1988-08-25,9.58,trend_up,0.9742323281814625
1988-08-26,9.86,trend_up,0.967029182099857
1988-08-29,9.64,trend_up,0.9182273385573261
1988-08-30,9.53,trend_up,0.9182273385573261
1988-08-31,9.64,trend_up,0.9162450753751263
1988-09-01,9.53,trend_up,0.9653094962875512
1988-09-02,9.75,trend_up,0.9735686106763175
1988-09-06,10.02,trend_up,0.5207512193427806
1988-09-07,9.96,trend_up,0.886942038506704
1988-09-08,10.02,trend_up,0.886942038506704
1988-09-09,10.02,trend_up,0.9154340349285539
1988-09-12,9.96,trend_up,0.8835923464260621
1988-09-13,9.91,trend_up,0.8835923464260621
1988-09-14,9.96,trend_up,0.6556305938754268
1988-09-15,10.34,trend_up,0.6276755071838931
1988-09-16,10.4,trend_up,0.9652070575927774
