time,price,market_condition,probability
1983-09-23,16.84,trend_up,0.5908897730935443
1983-09-26,16.75,trend_up,0.855581000415728
1983-09-27,16.47,trend_up,0.7599209231430892
1983-09-28,16.38,trend_up,0.7599209231430892
1983-09-29,16.38,trend_up,0.7599209231430892
1983-09-30,16.47,trend_up,0.9037099434649061
1983-10-03,15.92,trend_up,0.4702253666007526
1983-10-04,15.83,trend_down,0.7174783664142402
1983-10-05,16.47,trend_down,0.4702253666007526
1983-10-06,17.4,trend_up,0.38959383183353963
1983-10-07,17.4,trend_up,0.8356758018302616
1983-10-10,17.12,trend_up,0.8672707799644853
1983-10-11,17.31,trend_up,0.9496354774399214
1983-10-12,17.31,trend_up,0.9676266672416617
1983-10-13,17.12,trend_up,0.9212211388208612
1983-10-14,17.4,trend_up,0.9230955164120815
1983-10-17,17.21,trend_up,0.9230955164120815
1983-10-18,17.03,trend_up,0.9735686106763175
1983-10-19,16.75,trend_down,0.8156601237330515
1983-10-20,17.58,trend_up,0.8472462761778394
1983-10-21,17.49,trend_up,0.7184510288909796
1983-10-24,17.31,trend_up,0.7495505910828448
1983-10-25,17.49,trend_up,0.9015062663814333
1983-10-26,17.58,trend_up,0.8147582894121508
1983-10-27,17.31,trend_up,0.6980736040839369
1983-10-28,17.21,range,0.7654490135854276
1983-10-31,17.52,range,0.5049031794764315
1983-11-01,17.98,trend_up,0.5591794894715031
1983-11-02,17.7,trend_up,0.5558584756403866
1983-11-03,17.98,trend_up,0.5558584756403866
1983-11-04,17.61,trend_up,0.5061675142375545
1983-11-07,17.61,range,0.5024058566247694
1983-11-08,17.61,range,0.5586478735761402
1983-11-09,17.52,range,0.8198878479752015
1983-11-10,17.33,range,0.9072981748131455
1983-11-11,17.52,range,0.9072981748131455
1983-11-14,17.42,range,0.9072981748131455
1983-11-15,17.24,range,0.8068890267785982
1983-11-16,17.24,range,0.6629975606461551
1983-11-17,16.96,range,0.7719089414535689
1983-11-18,16.59,range,0.5615854301294761
1983-11-21,16.59,trend_down,0.6826739095759736
1983-11-22,16.96,trend_down,0.7059970183285622
1983-11-23,16.59,trend_down,0.7057043879386204
1983-11-25,16.5,trend_down,0.8301095979818897
1983-11-28,15.57,trend_down,0.9316044858875385
1983-11-29,15.85,trend_down,0.9096781996222844
1983-11-30,16.22,trend_down,0.9365728327825781
1983-12-01,16.22,trend_down,0.886942038506704
1983-12-02,16.5,trend_down,0.9653094962875512
1983-12-05,16.31,trend_down,0.9735686106763175
1983-12-06,16.31,trend_down,0.9661863672976857
1983-12-07,16.31,trend_down,0.9162450753751263
1983-12-08,16.5,trend_down,0.9653094962875512
1983-12-09,16.31,trend_down,0.9653094962875512
1983-12-12,16.13,trend_down,0.9735686106763175
1983-12-13,15.85,trend_down,0.5576116017770798
1983-12-14,16.03,trend_down,0.551160654911573
1983-12-15,15.48,trend_down,0.4428483698219353
1983-12-16,15.57,trend_down,0.7665807474802563
1983-12-19,15.57,trend_down,0.7624714097997891
1983-12-20,15.11,trend_down,0.8180814688784405
1983-12-21,15.2,trend_down,0.493864875391554
1983-12-22,15.2,trend_down,0.8989257226588602
1983-12-23,14.92,trend_down,0.9261119987479053
1983-12-27,15.11,trend_down,0.9696978493388541
1983-12-28,14.74,trend_down,0.9268955060706154
1983-12-29,14.92,trend_down,0.8680805577173264
1983-12-30,14.83,trend_down,0.9742323281814625
1984-01-03,14.46,trend_down,0.9310376619313472
1984-01-04,15.85,trend_up,0.5529036999713479
1984-01-05,15.48,trend_down,0.8156601237330515
1984-01-06,15.57,trend_up,0.9096603708933312
1984-01-09,16.41,trend_up,0.8183169538160069
1984-01-10,16.22,trend_up,0.9567949741861582
1984-01-11,16.41,trend_up,0.9537249019251469
1984-01-12,16.5,trend_up,0.8856801012320078
1984-01-13,16.13,trend_up,0.9405899908184939
1984-01-16,15.94,trend_up,0.9423709533776204
1984-01-17,16.22,trend_up,0.9118640922000276
1984-01-18,16.68,trend_up,0.8778253595783916
1984-01-19,16.31,trend_up,0.7800479915263691
1984-01-20,16.22,trend_up,0.7700830570888895
1984-01-23,16.22,trend_up,0.7120327792700281
1984-01-24,16.22,trend_up,0.6401706852213175
1984-01-25,16.5,trend_up,0.7065708320159619
1984-01-26,16.68,trend_up,0.7117351249925531
1984-01-27,17.24,trend_up,0.7659730145623967
1984-01-30,16.71,trend_up,0.5512567662641453
1984-01-31,16.89,trend_up,0.507487990299619
