time,price,market_condition,probability
2021-10-28,218.48,trend_down,0.855628419547505
2021-10-29,218.62,trend_down,0.5367166107313713
2021-11-01,219.76,range,0.685759807008504
2021-11-02,221.19,trend_up,0.7040978686100972
2021-11-03,222.8,trend_up,0.5111506662096559
2021-11-04,222.49,trend_up,0.5239737120696346
2021-11-05,226.06,trend_up,0.6399432474907149
2021-11-08,225.73,trend_up,0.6206279567455264
2021-11-09,227.75,trend_up,0.4251928851374156
2021-11-10,225.41,trend_up,0.7224166514371863
2021-11-11,221.01,range,0.7913419492900049
2021-11-12,222.39,range,0.6181897121652762
2021-11-15,222.47,range,0.7687647182774826
2021-11-16,221.37,range,0.7472219107038316
2021-11-17,220.49,range,0.6101895967861346
2021-11-18,220.7,range,0.7687647182774826
2021-11-19,218.49,range,0.6241366913594073
2021-11-22,218.14,trend_down,0.7077603272823539
2021-11-23,216.0,trend_down,0.6568606786685081
2021-11-24,212.21,trend_down,0.8003884754585905
2021-11-26,208.21,trend_down,0.5293985367695945
2021-11-29,207.66,trend_down,0.9569306208080132
2021-11-30,202.24,trend_down,0.8003153026697971
2021-12-01,199.42,trend_down,0.5407135016471885
2021-12-02,204.0,trend_down,0.938106489634533
2021-12-03,203.5,trend_down,0.9742323281814625
2021-12-06,206.25,trend_down,0.938106489634533
2021-12-07,207.15,trend_down,0.938106489634533
2021-12-08,204.65,trend_down,0.938106489634533
2021-12-09,206.0,trend_down,0.938106489634533
2021-12-10,209.81,trend_down,0.9653094962875512
2021-12-13,209.23,trend_down,0.8952284811874971
2021-12-14,206.68,trend_down,0.9671310851438669
2021-12-15,209.76,trend_down,0.9569493631443057
2021-12-16,209.61,trend_down,0.8596638413505254
2021-12-17,205.17,trend_down,0.9496354774399214
2021-12-20,199.85,trend_down,0.8102080300696457
2021-12-21,201.67,trend_down,0.8812198463734437
2021-12-22,201.84,trend_down,0.8781908115835458
2021-12-23,205.22,trend_down,0.8952284811874971
2021-12-27,206.43,trend_down,0.7639905614354506
2021-12-28,207.05,range,0.49209851201904514
2021-12-29,207.53,range,0.49209851201904514
2021-12-30,207.11,range,0.49209851201904514
2021-12-31,208.51,range,0.4998880512009192
2022-01-03,206.8,trend_down,0.7071502087268331
2022-01-04,209.0,trend_up,0.7071502087268331
2022-01-05,211.06,trend_up,0.6503729977878463
2022-01-06,210.82,trend_up,0.6615824891304735
2022-01-07,215.75,trend_up,0.7970122181324113
2022-01-10,213.46,trend_up,0.9366146637350224
2022-01-11,216.31,trend_up,0.9366146637350224
2022-01-12,218.25,trend_up,0.8733505374230249
2022-01-13,219.43,trend_up,0.9371864656608244
2022-01-14,217.65,trend_up,0.8489039039438464
2022-01-18,213.59,trend_up,0.9366146637350224
2022-01-19,210.73,trend_down,0.5784702925237408
2022-01-20,208.92,trend_up,0.5784702925237408
2022-01-21,205.1,trend_down,0.7310250647575071
2022-01-24,204.45,trend_down,0.8268928487385393
2022-01-25,202.3,trend_down,0.8595469779346802
2022-01-26,200.65,trend_down,0.9558414499823895
2022-01-27,200.65,trend_down,0.9735686106763175
2022-01-28,201.99,trend_down,0.9712730414337395
2022-01-31,204.48,trend_down,0.9713729172296236
2022-02-01,205.34,trend_down,0.962454165778985
2022-02-02,207.55,trend_down,0.8081730200645739
2022-02-03,191.74,trend_down,0.7765843829735144
2022-02-04,191.5,trend_down,0.9152237074484002
2022-02-07,192.48,trend_down,0.9567949741861582
2022-02-08,194.56,trend_down,0.9567949741861582
2022-02-09,196.62,trend_down,0.927690188616068
2022-02-10,191.75,trend_down,0.9705246689210671
2022-02-11,186.99,trend_down,0.8237904192896002
2022-02-14,186.69,trend_down,0.5398157423806391
2022-02-15,189.53,trend_down,0.904808988462874
2022-02-16,189.06,trend_down,0.904808988462874
2022-02-17,184.59,trend_down,0.7759540442723258
2022-02-18,182.13,trend_down,0.7780342479165329
2022-02-22,182.56,trend_down,0.5398157423806391
2022-02-23,178.96,trend_down,0.5395694509594747
2022-02-24,182.34,trend_down,0.5285379274773762
2022-02-25,188.56,trend_down,0.9697684139280737
