time,price,market_condition,probability
2023-12-22,542.85,trend_up,0.907635003707718
2023-12-26,543.55,trend_up,0.9098009843105702
2023-12-27,543.75,trend_up,0.9095309364386871
2023-12-28,546.15,trend_up,0.8232739158956033
2023-12-29,545.17,trend_up,0.9468914776435289
2024-01-02,534.49,trend_down,0.9079162633781166
2024-01-03,531.0,trend_down,0.9221638918828787
2024-01-04,524.17,trend_down,0.9503266430238095
2024-01-05,523.07,trend_down,0.9503266430238095
2024-01-08,528.78,trend_down,0.9526892231117793
2024-01-09,531.52,trend_down,0.9423709533776204
2024-01-10,530.3,trend_down,0.8812855876076623
2024-01-11,532.4,trend_down,0.8812855876076623
2024-01-12,534.19,range,0.4281058360795582
2024-01-16,537.27,trend_down,0.6073029387372603
2024-01-17,537.19,range,0.6130512033176081
2024-01-18,541.94,trend_up,0.8442011952587081
2024-01-19,548.49,trend_up,0.7131320036987935
2024-01-22,549.91,trend_up,0.9094433127627677
2024-01-23,552.81,trend_up,0.9532068788311022
2024-01-24,547.77,trend_up,0.9274300472444317
2024-01-25,551.7,trend_up,0.9346682169686144
2024-01-26,549.68,trend_up,0.9705246689210671
2024-01-29,555.93,trend_up,0.9683020799336459
2024-01-30,561.57,trend_up,0.9268955060706154
2024-01-31,537.0,reversal,0.51737757908519
2024-02-01,545.81,trend_down,0.872919724035682
2024-02-02,549.62,trend_up,0.7511483206275911
2024-02-05,545.89,trend_down,0.6073029387372603
2024-02-06,545.3,trend_down,0.5739474073462888
2024-02-07,548.69,trend_up,0.8672707799644854
2024-02-08,545.34,trend_down,0.5739474073462888
2024-02-09,550.26,trend_up,0.7939991758485883
2024-02-12,542.31,trend_down,0.7939991758485883
2024-02-13,535.42,trend_down,0.8164731192348211
2024-02-14,541.71,trend_down,0.6615824891304735
2024-02-15,547.98,trend_up,0.8784154790480619
2024-02-16,545.57,trend_up,0.8784154790480619
2024-02-20,544.11,trend_down,0.6554353925269597
2024-02-21,549.02,trend_up,0.6491959135829651
2024-02-22,555.31,trend_up,0.7510017898309987
2024-02-23,556.87,trend_up,0.5249428537396237
2024-02-26,547.91,range,0.5813666543680974
2024-02-27,547.1,range,0.7611088217268407
2024-02-28,543.45,range,0.6629975606461551
2024-02-29,544.73,range,0.5601161633125722
2024-03-01,547.96,range,0.7705357985483827
2024-03-04,547.07,range,0.7705357985483827
2024-03-05,537.01,range,0.7851479446904522
2024-03-06,540.21,range,0.7839144015868764
2024-03-07,546.32,range,0.8098109958314111
2024-03-08,545.95,range,0.8064962037434751
2024-03-11,553.88,range,0.4962490207082196
2024-03-12,555.2,range,0.5017260231687627
2024-03-13,549.52,trend_up,0.5558584756403866
2024-03-14,547.08,range,0.8862011044689261
2024-03-15,547.35,range,0.794173851647344
2024-03-18,546.16,range,0.8098109958314111
2024-03-19,551.87,range,0.5180600844809882
2024-03-20,554.06,trend_up,0.5349396711305818
2024-03-21,556.28,trend_up,0.5022776346676564
2024-03-22,556.38,range,0.49367613118705433
2024-03-25,550.94,range,0.5223252786344998
2024-03-26,554.43,trend_up,0.5422999572385219
2024-03-27,559.18,trend_up,0.5671129621463429
2024-03-28,560.84,trend_up,0.566305498006833
2024-04-01,553.62,trend_up,0.5463105047087355
2024-04-02,545.94,range,0.4973897873755615
2024-04-03,544.68,range,0.5470101252947114
2024-04-04,537.28,range,0.5376925074681689
2024-04-05,543.01,trend_down,0.5533169623452612
2024-04-08,543.23,trend_down,0.5278680495371891
2024-04-09,543.48,trend_down,0.6682190705494867
2024-04-10,535.99,trend_down,0.544799809540268
2024-04-11,539.64,trend_down,0.8867905093980063
2024-04-12,535.83,trend_down,0.8842706324329411
2024-04-15,528.26,trend_down,0.8570094821131533
2024-04-16,526.98,trend_down,0.8674329590723778
2024-04-17,526.47,trend_down,0.5195563566276113
2024-04-18,527.27,trend_down,0.9076386927013654
2024-04-19,534.38,trend_down,0.933811690513908
2024-04-22,539.11,trend_down,0.8027671989238353
2024-04-23,539.62,trend_down,0.6100032138997542
2024-04-24,538.01,range,0.5099475599369951
2024-04-25,540.41,trend_up,0.582891918217398
2024-04-26,526.78,trend_down,0.5442715107740077
2024-04-29,513.58,trend_down,0.8055279941771254
2024-04-30,511.46,trend_down,0.4884915139299271
2024-05-01,514.76,trend_down,0.9423709533776204
2024-05-02,510.82,trend_down,0.8259883218862178
2024-05-03,517.21,trend_down,0.9365728327825781
2024-05-06,515.54,trend_down,0.9735686106763175
2024-05-07,520.26,trend_down,0.886942038506704
2024-05-08,521.05,trend_down,0.9557253993927181
2024-05-09,523.33,range,0.7039203067203377
2024-05-10,523.5,range,0.655257203448431
2024-05-13,521.76,range,0.5939970107050291
2024-05-14,520.83,trend_down,0.7023470941254666
2024-05-15,531.44,range,0.5799617300945734
2024-05-16,538.8,trend_up,0.5126015124029761
2024-05-17,541.89,trend_up,0.6976101296081391
2024-05-20,546.37,trend_up,0.6976101296081391
2024-05-21,541.4,trend_up,0.8221820703755247
2024-05-22,547.45,trend_up,0.930444457826738
2024-05-23,544.62,trend_up,0.9332347807542475
2024-05-24,544.66,trend_up,0.8375576247161503
2024-05-28,533.02,trend_up,0.6073029387372603
2024-05-29,530.94,range,0.5455324485346053
2024-05-30,526.58,range,0.5455324485346053
2024-05-31,532.76,trend_down,0.8959112403874824
2024-06-03,536.16,trend_down,0.5693234864679636
2024-06-04,543.4,trend_up,0.5111506662096559
2024-06-05,546.92,trend_up,0.8395691478859472
2024-06-06,550.36,trend_up,0.8392635541722862
2024-06-07,554.03,trend_up,0.6431226394626396
2024-06-10,556.5,trend_up,0.9415711170401416
2024-06-11,555.72,trend_up,0.9403025693492182
2024-06-12,558.19,trend_up,0.9013294202493809
2024-06-13,547.17,trend_up,0.9403025693492182
2024-06-14,549.45,trend_up,0.9206961464705191
2024-06-17,553.59,trend_up,0.9187684356464907
2024-06-18,560.1,trend_up,0.9252994599362988
2024-06-20,559.22,trend_up,0.6431226394626396
2024-06-21,561.49,trend_up,0.493864875391554
2024-06-24,562.55,trend_up,0.9310376619313472
2024-06-25,562.99,trend_up,0.8927407182097999
2024-06-26,557.54,trend_up,0.9679511336517824
2024-06-27,562.06,trend_up,0.9679511336517824
2024-06-28,563.66,trend_up,0.6508913379078912
2024-07-01,562.63,trend_up,0.9679511336517824
2024-07-02,563.11,trend_up,0.9679511336517824
2024-07-03,560.45,trend_up,0.6646317013055155
2024-07-05,562.56,trend_up,0.8540433404472647
2024-07-08,556.8,trend_up,0.7904472738941067
2024-07-09,550.47,trend_down,0.5824918233590364
2024-07-10,553.06,trend_down,0.5182498481931086
2024-07-11,555.93,range,0.6356567985997432
2024-07-12,558.38,trend_up,0.635333649758702
2024-07-15,559.15,trend_up,0.5111506662096559
2024-07-16,567.07,trend_up,0.5183425986193364
2024-07-17,571.27,trend_up,0.8112434389537377
2024-07-18,571.19,trend_up,0.8434095799572288
2024-07-19,567.31,trend_up,0.6168557873822934
2024-07-22,576.55,trend_up,0.8842259038384984
2024-07-23,574.27,trend_up,0.9138694005110987
2024-07-24,531.97,trend_down,0.4829589439895298
2024-07-25,540.89,trend_down,0.7210853192381499
2024-07-26,548.53,trend_down,0.8810253399800799
2024-07-29,545.69,trend_down,0.8810253399800799
2024-07-30,544.81,trend_down,0.9255028683958013
2024-07-31,544.75,trend_down,0.9053335040930582
2024-08-01,544.4,trend_down,0.9053335040930582
2024-08-02,536.03,trend_down,0.9053335040930582
2024-08-05,517.53,trend_down,0.6207624831798755
2024-08-06,518.14,trend_down,0.9625143092137866
2024-08-07,515.25,trend_down,0.6341850090444291
2024-08-08,523.02,trend_down,0.9687409804976631
2024-08-09,526.78,trend_down,0.9687409804976631
2024-08-12,520.07,trend_down,0.9212211388208612
2024-08-13,525.02,trend_down,0.9187684356464907
2024-08-14,528.0,trend_down,0.7124680888866436
2024-08-15,546.57,trend_up,0.5894533561033574
2024-08-16,548.5,trend_up,0.5182498481931086
2024-08-19,549.88,trend_up,0.5182498481931086
2024-08-20,547.45,trend_up,0.5126015124029761
2024-08-21,551.48,trend_up,0.8912103162014117
2024-08-22,545.97,trend_up,0.9423709533776204
2024-08-23,547.82,trend_up,0.8693229371688215
2024-08-26,546.73,trend_up,0.8336073750509411
2024-08-27,551.2,trend_up,0.8336073750509411
2024-08-28,550.33,trend_up,0.8336073750509411
2024-08-29,553.82,trend_up,0.8980202892131044
2024-08-30,554.41,trend_up,0.88625147446568
2024-09-03,552.36,trend_up,0.966073424863376
2024-09-04,558.51,trend_up,0.966073424863376
2024-09-05,554.91,trend_up,0.88625147446568
2024-09-06,547.76,trend_up,0.5645989289760663
2024-09-09,553.39,trend_up,0.8336073750509411
2024-09-10,552.33,trend_up,0.932025720133591
2024-09-11,549.84,trend_up,0.5039668211840818
2024-09-12,551.31,trend_up,0.7896842717487778
2024-09-13,551.84,trend_up,0.6607659462114903
2024-09-16,556.56,trend_up,0.6578067227736748
2024-09-17,551.83,trend_up,0.8304383934931796
2024-09-18,549.93,range,0.8953960049953154
2024-09-19,560.86,range,0.5075226944156588
2024-09-20,558.04,range,0.4478526321010393
2024-09-23,557.75,range,0.5023798007968525
2024-09-24,551.98,range,0.8064962037434751
2024-09-25,548.36,range,0.8064962037434751
2024-09-26,552.5,range,0.9070860827310898
2024-09-27,553.8,range,0.5578470874888187
2024-09-30,556.44,range,0.7839144015868764
2024-10-01,548.27,range,0.7839144015868764
2024-10-02,551.37,range,0.7839144015868764
2024-10-03,548.93,range,0.7826346264475538
2024-10-04,544.86,range,0.7826346264475538
2024-10-07,537.87,trend_down,0.5402850049654866
2024-10-08,542.91,trend_down,0.6509951471477557
2024-10-09,545.93,trend_down,0.6627757634874151
2024-10-10,539.45,trend_down,0.732423099239252
2024-10-11,551.55,range,0.6205458580647031
2024-10-14,553.83,range,0.8840769116367145
2024-10-15,556.18,trend_up,0.5356352519973492
2024-10-16,560.86,trend_up,0.6519587470986764
2024-10-17,563.74,trend_up,0.7208415996342316
2024-10-18,557.62,trend_up,0.7274146089053374
2024-10-21,556.8,trend_up,0.7274146089053374
2024-10-22,552.1,range,0.8840769116367145
2024-10-23,542.94,range,0.49611468286737365
2024-10-24,542.1,range,0.6059263082798054
2024-10-25,542.0,range,0.6059263082798054
2024-10-28,545.13,trend_down,0.4936580408097815
2024-10-29,548.81,trend_down,0.6627757634874151
2024-10-30,547.23,trend_down,0.732423099239252
2024-10-31,537.73,trend_down,0.7174726011309654
2024-11-01,540.91,trend_down,0.7227356913776632
2024-11-04,542.08,trend_down,0.7215024189887135
2024-11-05,542.7,trend_down,0.5583098868083362
2024-11-06,564.67,range,0.6216918907592028
2024-11-07,572.26,trend_up,0.7112568205396598
2024-11-08,567.62,trend_up,0.5194438777427589
2024-11-11,565.14,trend_up,0.9037666730924747
2024-11-12,564.77,trend_up,0.9259188089160423
2024-11-13,571.2,trend_up,0.9697684139280737
2024-11-14,564.77,trend_up,0.9689210597843152
2024-11-15,548.23,trend_up,0.5784702925237408
2024-11-18,549.37,trend_down,0.7707603053954855
2024-11-19,547.96,trend_down,0.8993481562721959
2024-11-20,549.45,trend_down,0.7656634859672273
2024-11-21,554.26,range,0.6210429185113224
2024-11-22,560.14,trend_up,0.63984502046001
2024-11-25,557.94,trend_up,0.8304383934931795
2024-11-26,561.89,trend_up,0.7990807723304278
2024-11-27,564.35,trend_up,0.7029277703122272
2024-11-29,566.44,trend_up,0.7671682660063865
2024-12-02,568.63,trend_up,0.7029277703122272
2024-12-03,566.86,trend_up,0.7124680888866436
2024-12-04,575.95,trend_up,0.6931259865653578
2024-12-05,557.9,range,0.6384837358914196
2024-12-06,551.2,trend_down,0.5908897730935443
2024-12-09,548.42,range,0.5851334218962132
2024-12-10,549.47,trend_down,0.5845824471871091
2024-12-11,550.39,range,0.4987464144289901
2024-12-12,548.03,trend_down,0.6412619597296555
2024-12-13,543.66,range,0.49860479680254366
2024-12-16,542.04,range,0.4987464144289901
2024-12-17,536.75,trend_down,0.817861766513727
2024-12-18,526.72,trend_down,0.854254988895743
2024-12-19,521.75,trend_down,0.9310376619313472
2024-12-20,525.4,trend_down,0.4850766622556711
2024-12-23,524.94,trend_down,0.9230955164120815
2024-12-24,528.14,trend_down,0.9742323281814625
2024-12-26,527.24,trend_down,0.8958711337427966
2024-12-27,523.91,trend_down,0.968840342841616
2024-12-30,519.87,trend_down,0.8264601616968841
2024-12-31,519.85,trend_down,0.9230955164120815
2025-01-02,513.79,trend_down,0.8264601616968841
2025-01-03,514.64,trend_down,0.5407135016471885
2025-01-06,507.1,trend_down,0.5278023342409506
2025-01-07,507.1,trend_down,0.5390484451925946
2025-01-08,510.3,trend_down,0.5390484451925946
2025-01-10,502.71,trend_down,0.8219355018305541
2025-01-13,508.0,trend_down,0.5387730654631989
2025-01-14,510.69,trend_down,0.9679511336517824
2025-01-15,517.96,trend_down,0.9569493631443057
2025-01-16,519.1,trend_down,0.8596638413505254
2025-01-17,522.32,trend_up,0.8976590831882497
2025-01-21,530.79,trend_up,0.8976590831882497
2025-01-22,534.45,trend_up,0.9460652390401708
2025-01-23,533.24,trend_up,0.8375576247161503
2025-01-24,531.37,trend_up,0.8722053219439818
2025-01-27,541.33,trend_up,0.9332347807542475
2025-01-28,549.62,trend_up,0.9465445782534176
2025-01-29,543.02,trend_up,0.9496354774399214
2025-01-30,570.6,trend_up,0.4446443478626533
2025-01-31,575.65,trend_up,0.7986623257322079
2025-02-03,577.04,trend_up,0.9742323281814625
2025-02-04,577.67,trend_up,0.9569306208080132
2025-02-05,581.42,trend_up,0.9742323281814625
2025-02-06,583.42,trend_up,0.8895342149017359
2025-02-07,572.76,trend_up,0.8212706281870592
2025-02-10,574.52,trend_up,0.967029182099857
2025-02-11,581.35,trend_up,0.967029182099857
2025-02-12,566.76,trend_up,0.9661863672976857
2025-02-13,573.43,trend_up,0.967029182099857
2025-02-14,573.58,trend_up,0.9182273385573261
2025-02-18,572.53,trend_up,0.9162450753751263
2025-02-19,577.04,trend_up,0.9735686106763175
2025-02-20,581.42,trend_up,0.9735686106763175
2025-02-21,574.05,trend_up,0.9162450753751263
