time,price,market_condition,probability
2009-06-19,9.4,trend_down,0.8754655967026245
2009-06-22,8.915,trend_down,0.9355279931890701
2009-06-23,8.97,trend_down,0.8737144869452158
2009-06-24,9.085,trend_down,0.8489039039438464
2009-06-25,9.32,trend_down,0.9366146637350224
2009-06-26,9.28,trend_down,0.8452061671728198
2009-06-29,9.41,trend_down,0.8452061671728198
2009-06-30,9.32,trend_down,0.9355279931890701
2009-07-01,9.395,trend_down,0.934401781259849
2009-07-02,8.81,trend_down,0.7080623110424357
2009-07-06,8.705,trend_down,0.7438953554058987
2009-07-07,8.36,trend_down,0.822199039156929
2009-07-08,8.45,trend_down,0.724539706139011
2009-07-09,8.58,trend_down,0.9423709533776204
2009-07-10,8.495,trend_down,0.9423709533776204
2009-07-13,8.65,trend_down,0.9554362301355614
2009-07-14,8.855,trend_down,0.8754655967026245
2009-07-15,9.2,range,0.5367232051589758
2009-07-16,9.49,trend_up,0.8976590831882497
2009-07-17,9.545,range,0.5016324948275044
2009-07-20,9.995,trend_up,0.8434095799572288
2009-07-21,9.96,trend_up,0.702421812146677
2009-07-22,10.035,trend_up,0.7616523128325627
2009-07-23,10.26,trend_up,0.9657723306279667
2009-07-24,10.19,trend_up,0.9578115151458179
2009-07-27,10.415,trend_up,0.9679511336517824
2009-07-28,10.525,trend_up,0.9252994599362988
2009-07-29,10.115,trend_up,0.9679511336517824
2009-07-30,10.55,trend_up,0.9657403028662794
2009-07-31,10.595,trend_up,0.9657403028662794
2009-08-03,10.93,trend_up,0.9657403028662794
2009-08-04,10.84,trend_up,0.8927407182097999
2009-08-05,10.79,trend_up,0.9679511336517824
2009-08-06,10.93,trend_up,0.8219355018305541
2009-08-07,11.51,trend_up,0.8225765820481383
2009-08-10,11.565,trend_up,0.5390484451925946
2009-08-11,11.245,trend_up,0.968840342841616
2009-08-12,11.405,trend_up,0.968840342841616
2009-08-13,11.475,trend_up,0.968840342841616
2009-08-14,11.275,trend_up,0.8272273819712703
2009-08-17,10.805,trend_up,0.8202936324525594
2009-08-18,11.045,trend_up,0.6573104566453738
2009-08-19,11.14,trend_up,0.8753697464663618
2009-08-20,11.275,trend_up,0.7029277703122272
2009-08-21,11.44,trend_up,0.8375576247161503
2009-08-24,11.36,trend_up,0.6923523892331434
2009-08-25,11.355,trend_up,0.8448859824830433
2009-08-26,11.415,trend_up,0.855628419547505
2009-08-27,11.47,trend_up,0.7023470941254666
2009-08-28,11.425,trend_up,0.6401849231005204
2009-08-31,11.15,range,0.655257203448431
2009-09-01,10.84,range,0.6356567985997432
2009-09-02,10.895,trend_down,0.5239737120696346
2009-09-03,10.98,range,0.7705357985483827
2009-09-04,11.39,range,0.7863367821971079
2009-09-08,11.505,range,0.6679497269299622
2009-09-09,11.67,range,0.7851479446904522
2009-09-10,12.06,range,0.46034280339655637
2009-09-11,12.095,trend_up,0.4277793439517053
2009-09-14,12.19,trend_up,0.5443196892911649
2009-09-15,12.41,trend_up,0.5842476031854318
2009-09-16,12.71,trend_up,0.650891337907891
2009-09-17,12.58,trend_up,0.5387730654631989
2009-09-18,12.65,trend_up,0.8958711337427966
2009-09-21,12.6,trend_up,0.8958711337427966
2009-09-22,12.75,trend_up,0.968840342841616
