time,price,market_condition,probability
2015-03-12,9.74,trend_down,0.7866264597680925
2015-03-13,9.55,trend_down,0.9500486411119224
2015-03-16,9.62,trend_down,0.9500486411119224
2015-03-17,9.39,trend_down,0.9742323281814625
2015-03-18,9.26,trend_down,0.8264601616968841
2015-03-19,9.44,trend_down,0.9360953501428811
2015-03-20,9.44,trend_down,0.9742323281814625
2015-03-23,9.66,trend_down,0.9653094962875512
2015-03-24,9.88,trend_down,0.9125137425437891
2015-03-25,9.41,trend_down,0.9735686106763175
2015-03-26,9.55,trend_down,0.9558414499823895
2015-03-27,9.7,trend_down,0.8867905093980063
2015-03-30,10.0,trend_up,0.8055128184938566
2015-03-31,10.53,trend_up,0.8027671989238353
2015-04-01,10.82,trend_up,0.900980090619673
2015-04-02,10.91,trend_up,0.7757646083214381
2015-04-06,11.09,trend_up,0.9418612547060601
2015-04-07,10.91,trend_up,0.9487784068619115
2015-04-08,11.11,trend_up,0.8748188533538884
2015-04-09,11.27,trend_up,0.7524292096862997
2015-04-10,11.32,trend_up,0.9105504156355595
2015-04-13,11.64,trend_up,0.9098313607023514
2015-04-14,11.71,trend_up,0.8477645816050057
2015-04-15,12.39,trend_up,0.594580442304064
2015-04-16,12.21,trend_up,0.9149683773633934
2015-04-17,12.05,trend_up,0.9567949741861582
2015-04-20,10.0,trend_down,0.5529036999713479
2015-04-21,9.92,trend_down,0.9526892231117793
2015-04-22,9.68,trend_down,0.9526892231117793
2015-04-23,9.65,trend_down,0.9095309364386871
2015-04-24,9.83,trend_down,0.9254264981159408
2015-04-27,9.47,trend_down,0.9692915433591596
2015-04-28,9.43,trend_down,0.9250564377973104
2015-04-29,9.37,trend_down,0.9254264981159408
2015-04-30,9.49,trend_down,0.9250564377973104
2015-05-01,9.33,trend_down,0.9254264981159408
2015-05-04,9.3,trend_down,0.9254264981159408
2015-05-05,9.41,trend_down,0.9230955164120815
2015-05-06,9.31,trend_down,0.9227273176045719
2015-05-07,10.0,trend_down,0.5428647267691095
2015-05-08,10.18,trend_up,0.5693234864679636
2015-05-11,10.21,trend_up,0.8959112403874824
2015-05-12,10.31,trend_up,0.790893365222354
2015-05-13,10.67,trend_up,0.9450935403116844
2015-05-14,10.4,trend_up,0.932025720133591
2015-05-15,10.27,trend_up,0.8336073750509411
2015-05-18,9.99,range,0.9018499567326957
2015-05-19,9.97,trend_down,0.4979897947847703
2015-05-20,9.95,range,0.6356599762255449
2015-05-21,10.01,range,0.7874824008533569
2015-05-22,9.98,range,0.5294883595780457
2015-05-26,9.93,trend_down,0.5898751691437624
2015-05-27,9.84,trend_down,0.5172201363572855
2015-05-28,9.8,trend_down,0.4962340820560585
2015-05-29,9.36,trend_down,0.6074300957818276
2015-06-01,7.86,trend_down,0.5597684796710953
2015-06-02,7.6,trend_down,0.6913393407322952
2015-06-03,7.87,trend_down,0.8609048307728409
2015-06-04,7.16,trend_down,0.8612978915360555
2015-06-05,6.41,trend_down,0.4850766622556711
2015-06-08,6.26,trend_down,0.938106489634533
2015-06-09,6.52,trend_down,0.9742323281814625
2015-06-10,6.9,trend_down,0.9742323281814625
2015-06-11,6.91,trend_down,0.9182273385573261
2015-06-12,6.97,trend_down,0.8895342149017359
2015-06-15,6.87,trend_down,0.9182273385573261
2015-06-16,6.6,trend_down,0.9742323281814625
2015-06-17,6.49,trend_down,0.9182273385573261
2015-06-18,6.5,trend_down,0.9182273385573261
2015-06-19,6.59,trend_down,0.9182273385573261
2015-06-22,6.52,trend_down,0.9162450753751263
2015-06-23,6.46,trend_down,0.9162450753751263
2015-06-24,6.25,trend_down,0.9742323281814625
2015-06-25,6.21,trend_down,0.9182273385573261
2015-06-26,6.34,trend_down,0.9162450753751263
2015-06-29,6.12,trend_down,0.9162450753751263
2015-06-30,6.11,trend_down,0.9182273385573261
2015-07-01,6.26,trend_down,0.8561328372699603
2015-07-02,6.22,trend_down,0.6601022639809804
2015-07-06,6.15,trend_down,0.9661863672976857
2015-07-07,6.27,trend_down,0.9742323281814625
2015-07-08,6.09,trend_down,0.9735686106763175
2015-07-09,6.33,trend_down,0.9544574003068366
2015-07-10,6.44,trend_down,0.7723079548570333
2015-07-13,6.79,trend_up,0.5111506662096559
2015-07-14,6.88,trend_up,0.79441816231226
2015-07-15,6.65,range,0.6210429185113224
2015-07-16,6.85,trend_up,0.5183425986193364
2015-07-17,6.82,trend_up,0.8452061671728198
2015-07-20,6.55,trend_down,0.6615824891304735
2015-07-21,8.02,reversal,0.36759423115419176
2015-07-22,4.76,breakout_down,0.5278284079529474
2015-07-23,5.14,trend_down,0.7454886979526159
2015-07-24,4.85,trend_down,0.936572832782578
2015-07-27,4.91,trend_down,0.8923934582865792
2015-07-28,5.05,trend_down,0.9679556215260039
2015-07-29,5.09,trend_down,0.9019048519618212
2015-07-30,5.19,trend_down,0.927690188616068
2015-07-31,5.21,trend_down,0.927690188616068
2015-08-03,5.4,trend_down,0.927690188616068
2015-08-04,5.34,trend_down,0.8281636651260168
2015-08-05,5.86,trend_up,0.7273657092766985
2015-08-06,6.47,trend_up,0.7273657092766985
2015-08-07,6.86,trend_up,0.7273657092766985
2015-08-10,7.62,trend_up,0.8840769116367145
2015-08-11,7.4,trend_up,0.9532068788311022
2015-08-12,7.8,trend_up,0.9524066677499715
2015-08-13,7.61,trend_up,0.9095309364386871
2015-08-14,7.36,trend_up,0.9053335040930582
2015-08-17,7.5,trend_up,0.9558414499823895
2015-08-18,7.35,trend_up,0.9053335040930582
2015-08-19,6.93,trend_up,0.9029645626213624
2015-08-20,6.87,trend_up,0.9029645626213624
2015-08-21,8.02,trend_up,0.9396184838493943
2015-08-24,8.97,trend_up,0.5918188453152687
2015-08-25,8.48,trend_up,0.9096781996222844
2015-08-26,8.45,trend_up,0.9052286302355669
2015-08-27,8.71,trend_up,0.5195010918436814
2015-08-28,9.16,trend_up,0.9742323281814625
2015-08-31,9.55,trend_up,0.9696978493388541
2015-09-01,9.05,trend_up,0.9696978493388541
2015-09-02,8.97,trend_up,0.9696978493388541
2015-09-03,9.19,trend_up,0.9742323281814625
2015-09-04,9.31,trend_up,0.9254264981159408
2015-09-08,9.6,trend_up,0.9742323281814625
2015-09-09,9.46,trend_up,0.9230955164120815
2015-09-10,9.41,trend_up,0.9230955164120815
2015-09-11,9.37,trend_up,0.9230955164120815
2015-09-14,9.6,trend_up,0.9230955164120815
2015-09-15,9.74,trend_up,0.9230955164120815
2015-09-16,9.52,trend_up,0.9230955164120815
2015-09-17,9.4,trend_up,0.9212211388208612
2015-09-18,9.2,trend_up,0.8983132835346506
2015-09-21,8.97,trend_up,0.6573104566453738
2015-09-22,8.68,trend_down,0.5297699603102178
2015-09-23,8.04,trend_down,0.7939991758485883
2015-09-24,7.5,trend_down,0.6769452001158383
2015-09-25,7.17,trend_down,0.9526892231117793
2015-09-28,6.86,trend_down,0.9006245252274908
2015-09-29,6.71,trend_down,0.9000918545670356
2015-09-30,5.9,trend_down,0.7387241672517241
2015-10-01,6.77,trend_down,0.8581487862286942
2015-10-02,7.3,trend_down,0.9742323281814625
2015-10-05,7.55,trend_down,0.9735686106763175
2015-10-06,7.45,trend_down,0.9187684356464907
2015-10-07,7.83,trend_down,0.934401781259849
2015-10-08,7.95,trend_down,0.5739474073462888
2015-10-09,8.0,trend_up,0.8156601237330515
2015-10-12,7.71,range,0.4463221082749991
2015-10-13,7.71,range,0.4463221082749991
2015-10-14,7.92,range,0.4463221082749991
2015-10-15,8.06,trend_up,0.6554353925269597
2015-10-16,8.04,range,0.7497206378675046
2015-10-19,8.0,range,0.7497206378675046
2015-10-20,7.98,trend_up,0.5354630728391402
2015-10-21,7.67,trend_down,0.5894533561033574
2015-10-22,7.93,range,0.5367232051589758
2015-10-23,8.03,trend_up,0.6412619597296555
2015-10-26,7.97,trend_up,0.5239737120696346
2015-10-27,8.0,trend_up,0.5239737120696346
2015-10-28,8.02,trend_up,0.5236131050653243
2015-10-29,8.08,trend_up,0.5223710006302904
2015-10-30,8.05,trend_up,0.521171372013667
2015-11-02,9.03,trend_up,0.5576393074351426
2015-11-03,8.87,trend_up,0.6475430874033102
2015-11-04,8.8,trend_up,0.6527351637932037
2015-11-05,8.84,trend_up,0.8689658134381623
2015-11-06,8.74,trend_up,0.886942038506704
2015-11-09,8.59,trend_up,0.9297390133172877
2015-11-10,7.83,reversal,0.6191690191516286
2015-11-11,7.94,trend_down,0.8156601237330515
2015-11-12,7.67,trend_down,0.9088717738996209
2015-11-13,7.94,trend_down,0.737823825568231
2015-11-16,7.57,trend_down,0.9423709533776204
2015-11-17,6.95,trend_down,0.8987590126740005
2015-11-18,6.94,trend_down,0.9145702985221822
2015-11-19,7.43,trend_down,0.9052286302355669
2015-11-20,7.29,trend_down,0.8902144987503774
2015-11-23,7.39,trend_down,0.9671310851438669
2015-11-24,7.66,trend_down,0.9569493631443057
2015-11-25,7.99,trend_down,0.6073029387372603
2015-11-27,8.09,trend_up,0.8123414493055849
2015-11-30,8.46,trend_up,0.9096603708933312
2015-12-01,8.25,trend_up,0.9096603708933312
2015-12-02,8.68,trend_up,0.9735686106763175
2015-12-03,7.96,trend_up,0.7939991758485883
2015-12-04,7.85,range,0.6210429185113224
2015-12-07,7.14,trend_down,0.8364706572086147
2015-12-08,7.26,trend_down,0.5568007806622373
2015-12-09,7.76,trend_down,0.5780151778860745
2015-12-10,8.13,range,0.6356567985997432
2015-12-11,7.84,range,0.5881910703937657
2015-12-14,7.56,trend_down,0.6901246879786478
2015-12-15,7.31,trend_down,0.5774656010470498
2015-12-16,7.64,trend_down,0.5079855202092495
2015-12-17,7.68,trend_down,0.7467088075887622
2015-12-18,7.59,trend_down,0.7524824829551136
2015-12-21,7.71,trend_down,0.6409101477555205
2015-12-22,7.99,range,0.8105769839318411
2015-12-23,8.13,range,0.7874824008533569
2015-12-24,8.32,range,0.6170851789055269
2015-12-28,7.89,range,0.7638272540456548
2015-12-29,8.25,range,0.5035202058056177
2015-12-30,8.01,trend_up,0.5489121589774295
2015-12-31,7.9,range,0.6170851789055269
2016-01-04,7.74,range,0.8891015305300419
2016-01-05,7.9,range,0.8966901890453052
2016-01-06,7.33,range,0.5233487015796652
2016-01-07,6.55,trend_down,0.5013144420915299
2016-01-08,6.71,trend_down,0.6777546802359253
2016-01-11,6.24,trend_down,0.6248604973336592
2016-01-12,6.62,trend_down,0.9059754737369475
2016-01-13,6.15,trend_down,0.7724602113003701
2016-01-14,6.33,trend_down,0.8029667737260796
2016-01-15,6.54,trend_down,0.9417516507203924
2016-01-19,6.51,trend_down,0.9417516507203924
2016-01-20,6.27,trend_down,0.9742323281814625
2016-01-21,6.5,trend_down,0.8003153026697971
2016-01-22,6.67,trend_down,0.9735686106763175
2016-01-25,6.13,trend_down,0.968840342841616
2016-01-26,6.45,trend_down,0.968840342841616
2016-01-27,6.41,trend_down,0.8958711337427966
2016-01-28,6.48,trend_down,0.9735686106763175
2016-01-29,6.93,trend_down,0.8156601237330515
2016-02-01,6.68,trend_down,0.6615824891304735
2016-02-02,6.55,trend_down,0.9423709533776204
2016-02-03,6.48,trend_down,0.7010959321612099
2016-02-04,6.4,trend_down,0.5142803300338894
2016-02-05,6.39,trend_down,0.5836001449388807
2016-02-08,6.16,trend_down,0.5996976465098526
2016-02-09,6.05,trend_down,0.6030095566366166
2016-02-10,6.04,trend_down,0.7818025507973966
2016-02-11,6.24,trend_down,0.711285765975558
2016-02-12,6.03,trend_down,0.7325615290221538
2016-02-16,6.5,range,0.6121192117337858
2016-02-17,7.49,trend_up,0.7942327047144851
2016-02-18,7.33,trend_up,0.9216832447917098
2016-02-19,7.28,trend_up,0.8812855876076623
2016-02-22,7.73,trend_up,0.9095309364386871
2016-02-23,7.52,trend_up,0.9026939908972081
2016-02-24,7.75,trend_up,0.8840769116367145
2016-02-25,8.2,trend_up,0.8460154761819709
2016-02-26,9.05,trend_up,0.493864875391554
2016-02-29,9.04,trend_up,0.9285794203562051
2016-03-01,9.21,trend_up,0.92746942966708
2016-03-02,9.21,trend_up,0.9735686106763175
2016-03-03,8.95,trend_up,0.9735686106763175
2016-03-04,8.8,trend_up,0.9281660121740467
2016-03-07,8.75,trend_up,0.9025359750836585
2016-03-08,7.53,trend_up,0.5872122288736993
2016-03-09,7.85,trend_down,0.900980090619673
2016-03-10,7.27,trend_down,0.5442715107740077
2016-03-11,7.45,range,0.5016324948275044
2016-03-14,7.08,trend_down,0.9460652390401708
2016-03-15,7.2,trend_down,0.8414240059105436
2016-03-16,6.23,trend_down,0.8236009728483051
2016-03-17,6.56,trend_down,0.9558414499823895
2016-03-18,6.57,trend_down,0.9053335040930582
2016-03-21,6.3,trend_down,0.9230955164120815
2016-03-22,6.38,trend_down,0.9206961464705191
2016-03-23,6.27,trend_down,0.9206961464705191
2016-03-24,6.22,trend_down,0.9206961464705191
2016-03-28,6.4,trend_down,0.9206961464705191
2016-03-29,6.49,trend_down,0.9206961464705191
2016-03-30,6.57,trend_down,0.9206961464705191
2016-03-31,6.8,trend_down,0.9162450753751263
2016-04-01,6.59,trend_down,0.9182273385573261
2016-04-04,6.4,trend_down,0.8895342149017359
2016-04-05,6.3,trend_down,0.8750877942147032
2016-04-06,6.37,trend_down,0.9028419690136968
2016-04-07,6.57,trend_down,0.8920597894315797
2016-04-08,6.78,trend_up,0.8959112403874824
2016-04-11,6.78,range,0.8766633165993692
2016-04-12,6.85,range,0.6356567985997432
2016-04-13,7.02,range,0.6813037943603433
2016-04-14,7.17,trend_up,0.8304383934931796
2016-04-15,7.25,trend_up,0.635333649758702
2016-04-18,7.33,trend_up,0.635333649758702
2016-04-19,7.52,trend_up,0.6351411832552039
2016-04-20,7.44,trend_up,0.8310331160655298
2016-04-21,7.47,trend_up,0.8414240059105436
2016-04-22,7.37,trend_up,0.8414240059105436
2016-04-25,7.08,trend_up,0.7656634859672273
2016-04-26,7.28,trend_up,0.8414240059105436
2016-04-27,7.2,trend_up,0.8414240059105436
2016-04-28,7.08,range,0.5367232051589758
2016-04-29,6.83,trend_down,0.5894533561033574
2016-05-02,7.09,range,0.8580254413004866
2016-05-03,6.87,range,0.72067736070684
2016-05-04,6.75,range,0.5350813655231531
2016-05-05,6.74,trend_down,0.6149039149022146
2016-05-06,6.77,trend_down,0.5067718584319444
2016-05-09,6.9,trend_down,0.63013734045875
2016-05-10,7.18,range,0.7777672257200037
2016-05-11,7.16,range,0.8862011044689261
2016-05-12,7.14,range,0.6871992918809858
2016-05-13,6.94,range,0.7795411710823191
2016-05-16,7.47,range,0.6871992918809858
2016-05-17,7.29,range,0.7687647182774826
2016-05-18,6.87,range,0.8872046872473589
2016-05-19,6.71,trend_down,0.5064275484656714
2016-05-20,6.85,range,0.5081553146653878
2016-05-23,6.92,range,0.5582723723353322
2016-05-24,7.01,range,0.9072981748131455
2016-05-25,7.07,range,0.9072981748131455
2016-05-26,7.04,range,0.9072981748131455
2016-05-27,7.38,range,0.7687647182774826
2016-05-31,7.33,trend_up,0.5583098868083362
2016-06-01,7.75,trend_up,0.7069543589232498
2016-06-02,7.99,trend_up,0.6886229553650569
2016-06-03,8.11,trend_up,0.539313794585776
2016-06-06,8.28,trend_up,0.5337092170960941
2016-06-07,8.68,trend_up,0.5387730654631989
2016-06-08,8.19,trend_up,0.9331059479786932
2016-06-09,8.35,trend_up,0.9742323281814625
2016-06-10,8.32,trend_up,0.9742323281814625
2016-06-13,8.08,trend_up,0.9742323281814625
2016-06-14,7.85,trend_up,0.9735686106763175
2016-06-15,8.59,trend_up,0.9696978493388541
2016-06-16,8.31,trend_up,0.952555408724359
2016-06-17,8.58,trend_up,0.8577518529287228
2016-06-20,8.33,trend_up,0.8108076321673194
2016-06-21,8.45,trend_up,0.9696978493388541
2016-06-22,8.38,trend_up,0.9696978493388541
2016-06-23,8.67,trend_up,0.938106489634533
2016-06-24,8.3,trend_up,0.9653094962875512
2016-06-27,8.13,trend_down,0.6615824891304735
2016-06-28,7.91,range,0.5016324948275044
2016-06-29,8.13,range,0.7705357985483827
2016-06-30,7.69,range,0.5294037623753223
2016-07-01,6.98,trend_down,0.6454651381221237
2016-07-05,6.65,trend_down,0.916312212891878
2016-07-06,6.76,trend_down,0.9503266430238095
2016-07-07,6.77,trend_down,0.9025533180197977
2016-07-08,6.85,trend_down,0.9005271499839334
2016-07-11,6.98,trend_down,0.966073424863376
2016-07-12,7.07,trend_down,0.966073424863376
2016-07-13,6.96,trend_down,0.9136500667948829
2016-07-14,6.94,trend_down,0.9652070575927774
2016-07-15,7.0,trend_down,0.9136500667948829
2016-07-18,6.98,trend_down,0.9136500667948829
2016-07-19,6.77,trend_down,0.9136500667948829
2016-07-20,6.97,trend_down,0.9156880955987667
2016-07-21,6.87,trend_down,0.9136500667948829
2016-07-22,6.99,trend_down,0.8888063780690166
2016-07-25,6.96,trend_down,0.9653094962875512
2016-07-26,7.14,trend_down,0.6838346188890555
2016-07-27,7.09,range,0.6606895095186037
2016-07-28,7.04,range,0.7874824008533569
2016-07-29,6.9,trend_down,0.5298300393189846
2016-08-01,7.36,range,0.6306344743230079
2016-08-02,7.94,breakout_up,0.5214470611176679
2016-08-03,7.29,range,0.5905110966140823
2016-08-04,7.47,trend_up,0.8156601237330515
2016-08-05,7.41,trend_up,0.9423709533776204
2016-08-08,7.44,trend_up,0.9423709533776204
2016-08-09,7.5,trend_up,0.878459223905384
2016-08-10,7.41,trend_up,0.9053335040930582
2016-08-11,7.48,trend_up,0.9053335040930582
2016-08-12,7.43,trend_up,0.9053335040930582
2016-08-15,7.45,trend_up,0.9053335040930582
2016-08-16,7.3,trend_up,0.7547601062651265
2016-08-17,7.76,trend_up,0.8190914169064825
2016-08-18,7.75,trend_up,0.907635003707718
2016-08-19,7.72,trend_up,0.927194534935329
2016-08-22,7.67,trend_up,0.7611910281167401
2016-08-23,7.66,trend_up,0.7276226055667202
2016-08-24,7.6,trend_up,0.5996976465098526
2016-08-25,7.56,trend_up,0.7723910181007572
2016-08-26,7.53,trend_up,0.7723910181007572
2016-08-29,6.35,breakout_down,0.45468938376457885
2016-08-30,6.34,trend_down,0.9558414499823894
2016-08-31,6.32,trend_down,0.9053335040930583
2016-09-01,6.23,trend_down,0.9558414499823894
2016-09-02,6.15,trend_down,0.9742323281814625
2016-09-06,6.17,trend_down,0.9206961464705191
2016-09-07,6.49,trend_down,0.9742323281814625
2016-09-08,6.68,trend_down,0.9187684356464907
2016-09-09,6.32,trend_down,0.9742323281814625
2016-09-12,6.67,trend_down,0.9735686106763175
2016-09-13,6.63,trend_down,0.9187684356464907
2016-09-14,6.77,trend_down,0.8952284811874971
2016-09-15,6.85,trend_up,0.808111438353901
2016-09-16,6.8,trend_up,0.808111438353901
2016-09-19,6.78,trend_down,0.6491959135829651
2016-09-20,6.67,trend_down,0.8724350267186767
2016-09-21,8.1,trend_up,0.8038227130337542
2016-09-22,9.78,breakout_up,0.5021561055244707
2016-09-23,9.54,trend_up,0.7949667203703942
2016-09-26,9.46,trend_up,0.936572832782578
2016-09-27,7.67,trend_up,0.8988725981381075
2016-09-28,7.6,trend_up,0.7789846002067355
2016-09-29,7.4,trend_up,0.872919724035682
2016-09-30,7.45,trend_up,0.808111438353901
2016-10-03,7.58,trend_down,0.808111438353901
2016-10-04,7.64,trend_up,0.5754827443311201
2016-10-05,7.7,trend_up,0.5754827443311201
2016-10-06,7.68,trend_up,0.6428670560630614
2016-10-07,7.69,trend_up,0.8693229371688215
2016-10-10,7.65,trend_up,0.7530322317007375
2016-10-11,7.5,range,0.5076080356158018
2016-10-12,7.6,trend_down,0.6428670560630614
2016-10-13,7.45,trend_down,0.6428670560630614
2016-10-14,7.5,trend_down,0.6428670560630614
2016-10-17,7.55,trend_down,0.8693229371688215
2016-10-18,7.3,trend_down,0.8693229371688215
2016-10-19,7.45,trend_down,0.8693229371688215
2016-10-20,7.3,trend_down,0.6307169833089916
2016-10-21,7.2,trend_down,0.6307169833089916
2016-10-24,7.35,range,0.5233487015796652
2016-10-25,7.25,range,0.5216441438981175
2016-10-26,7.15,range,0.5363314901913395
2016-10-27,7.15,range,0.5350813655231531
2016-10-28,7.1,trend_down,0.5008691218548594
2016-10-31,7.1,trend_down,0.5013131707599661
2016-11-01,7.1,trend_down,0.5292916227438559
2016-11-02,7.05,trend_down,0.501774488812983
2016-11-03,6.85,trend_down,0.6340390285768571
2016-11-04,6.8,trend_down,0.8573581484987858
2016-11-07,6.9,trend_down,0.8656902338736445
2016-11-08,6.95,trend_down,0.869423351545534
2016-11-09,7.25,range,0.8492249395719437
2016-11-10,7.15,range,0.8492249395719437
2016-11-11,7.25,range,0.7062775850595673
2016-11-14,7.15,range,0.8492249395719437
2016-11-15,7.0,range,0.7916610460908251
2016-11-16,7.0,trend_down,0.5057071356395844
2016-11-17,6.9,range,0.7062775850595673
2016-11-18,7.1,range,0.7062775850595673
2016-11-21,7.25,range,0.7024037872286216
2016-11-22,7.35,range,0.6659571391723047
2016-11-23,7.4,range,0.6659571391723047
2016-11-25,7.55,trend_up,0.48536371140808565
2016-11-28,7.55,trend_up,0.8645987260801191
2016-11-29,7.35,trend_up,0.6081383085273458
2016-11-30,7.5,trend_up,0.7168482183270487
2016-12-01,7.55,trend_up,0.7269708128231741
2016-12-02,7.8,trend_up,0.8961717922740089
2016-12-05,8.15,trend_up,0.48309475886286374
2016-12-06,8.25,trend_up,0.8581487862286942
2016-12-07,8.2,trend_up,0.504032890722713
2016-12-08,8.1,trend_up,0.938106489634533
2016-12-09,8.25,trend_up,0.938106489634533
2016-12-12,8.2,trend_up,0.8264601616968841
2016-12-13,8.25,trend_up,0.9254264981159408
2016-12-14,8.05,trend_up,0.9696978493388541
2016-12-15,7.6,trend_down,0.9366146637350224
2016-12-16,7.5,trend_down,0.8161076076236619
2016-12-19,7.3,trend_down,0.9479066030766391
2016-12-20,7.4,trend_down,0.9470025662049734
2016-12-21,7.45,trend_down,0.9515767362681251
2016-12-22,7.15,trend_down,0.9501132869188069
2016-12-23,7.85,breakout_down,0.6044152194686707
2016-12-27,8.2,trend_up,0.8993481562721959
2016-12-28,8.05,trend_up,0.8964466843873213
2016-12-29,8.3,trend_up,0.9025533180197977
2016-12-30,8.5,trend_up,0.8797580796645559
2017-01-03,8.3,trend_up,0.5230087383639261
2017-01-04,8.4,trend_up,0.9162450753751263
2017-01-05,8.55,trend_up,0.9158727266059756
2017-01-06,8.9,trend_up,0.9244569324478901
2017-01-09,9.15,trend_up,0.6500417381001691
2017-01-10,8.8,trend_up,0.938106489634533
2017-01-11,8.65,trend_up,0.8895342149017359
2017-01-12,8.65,trend_up,0.8895342149017359
2017-01-13,8.95,trend_up,0.5293985367695945
2017-01-17,8.95,trend_up,0.9742323281814625
2017-01-18,8.8,trend_up,0.967029182099857
2017-01-19,8.95,trend_up,0.967029182099857
2017-01-20,8.95,trend_up,0.8895342149017359
2017-01-23,9.1,trend_up,0.9182273385573261
2017-01-24,9.2,trend_up,0.9182273385573261
2017-01-25,9.15,trend_up,0.9310376619313472
2017-01-26,9.15,trend_up,0.9182273385573261
2017-01-27,9.15,trend_up,0.9182273385573261
2017-01-30,8.85,trend_up,0.855628419547505
2017-01-31,8.95,trend_up,0.6463336002171052
2017-02-01,9.1,trend_up,0.886942038506704
2017-02-02,9.2,trend_up,0.8750877942147032
2017-02-03,9.2,trend_up,0.8364706572086146
2017-02-06,8.95,trend_up,0.8106573326538037
2017-02-07,8.8,range,0.6299592696573502
2017-02-08,8.7,trend_down,0.6412619597296555
2017-02-09,8.8,range,0.6101895967861346
2017-02-10,8.65,range,0.5521940070910744
2017-02-13,8.8,trend_down,0.6573542631442072
2017-02-14,8.8,trend_down,0.49102642257521434
2017-02-15,9.2,range,0.5039822356438926
2017-02-16,9.15,range,0.5180336643903604
2017-02-17,9.2,trend_up,0.6163344414591359
2017-02-21,9.1,range,0.7363617998523834
2017-02-22,9.05,trend_up,0.5349891598880753
