time,price,market_condition,probability
2000-04-19,88.94,trend_down,0.968840342841616
2000-04-20,86.94,trend_down,0.8927407182097999
2000-04-24,75.87,trend_down,0.8927407182097999
2000-04-25,73.06,trend_down,0.8623113655566726
2000-04-26,73.5,trend_down,0.8927407182097999
2000-04-27,83.12,trend_down,0.9671310851438669
2000-04-28,98.87,trend_down,0.9101708387916259
2000-05-01,103.31,trend_down,0.8596638413505254
2000-05-02,105.37,trend_down,0.7080317345949005
2000-05-03,91.87,trend_down,0.9187684356464907
2000-05-04,97.0,trend_down,0.6901246879786478
2000-05-05,97.06,trend_down,0.6901246879786478
2000-05-08,86.62,trend_down,0.7939417205601699
2000-05-09,83.25,trend_down,0.8101823525557476
2000-05-10,77.37,trend_down,0.9399253461109718
2000-05-11,73.2,trend_down,0.7981810015063306
2000-05-12,70.5,trend_down,0.7622483889464412
2000-05-15,74.75,trend_down,0.7622483889464412
2000-05-16,76.06,trend_down,0.7524824829551136
2000-05-17,77.0,trend_down,0.7524824829551136
2000-05-18,75.56,trend_down,0.7524824829551136
2000-05-19,71.94,trend_down,0.8835923464260621
2000-05-22,69.37,trend_down,0.9738222142033667
2000-05-23,67.75,trend_down,0.9136500667948829
2000-05-24,66.44,trend_down,0.9132798237608418
2000-05-25,62.44,trend_down,0.9652070575927774
2000-05-26,59.94,trend_down,0.8855795016157729
2000-05-30,75.0,trend_down,0.9544574003068366
2000-05-31,66.75,trend_down,0.9652070575927774
2000-06-01,73.87,trend_down,0.8515062925947642
2000-06-02,89.0,trend_up,0.8491236163364417
2000-06-05,95.06,trend_up,0.737823825568231
2000-06-06,87.56,trend_up,0.8156601237330515
2000-06-07,85.5,trend_up,0.8156601237330515
2000-06-08,90.56,trend_up,0.8724350267186767
2000-06-09,98.0,trend_up,0.8724350267186767
2000-06-12,88.62,trend_up,0.6901246879786478
2000-06-13,98.0,trend_up,0.7669471332468414
2000-06-14,93.94,trend_up,0.787580399743369
2000-06-15,91.25,trend_up,0.74429590927734
2000-06-16,88.0,trend_up,0.74429590927734
2000-06-19,92.75,range,0.5011696763574541
2000-06-20,94.0,range,0.5011696763574541
2000-06-21,115.37,trend_up,0.731817232913264
2000-06-22,107.56,trend_up,0.8582882908853462
2000-06-23,102.5,trend_up,0.8414240059105436
2000-06-26,119.25,trend_up,0.841008373927066
2000-06-27,116.25,trend_up,0.6925943798714477
2000-06-28,112.5,trend_up,0.8036700552552861
2000-06-29,109.12,trend_up,0.8036700552552861
2000-06-30,118.73,trend_up,0.8036700552552861
2000-07-03,126.47,trend_up,0.7630555457220483
2000-07-05,115.19,breakout_up,0.5131597589283271
2000-07-06,110.69,trend_up,0.9037099434649061
2000-07-07,113.75,trend_up,0.7547601062651265
2000-07-10,114.87,trend_up,0.7547601062651265
2000-07-11,107.06,trend_down,0.4702253666007526
2000-07-12,113.5,range,0.8738031437839128
2000-07-13,127.06,range,0.4119099773633546
2000-07-14,126.0,range,0.5045918068863381
2000-07-17,124.69,trend_up,0.5175517101619567
2000-07-18,122.0,trend_up,0.5643116812574618
2000-07-19,121.0,trend_up,0.5068154483143258
2000-07-20,125.44,trend_up,0.5707208304865908
2000-07-21,117.0,range,0.783641678197764
2000-07-24,107.87,range,0.7687647182774826
2000-07-25,85.0,trend_down,0.5164955506365658
2000-07-26,84.69,trend_down,0.6158921379478418
2000-07-27,78.12,trend_down,0.9526892231117793
2000-07-28,77.94,trend_down,0.9152237074484002
2000-07-31,78.86,trend_down,0.9742323281814625
2000-08-01,71.25,trend_down,0.8225765820481383
2000-08-02,68.62,trend_down,0.5407135016471885
2000-08-03,75.0,trend_down,0.5390484451925946
2000-08-04,77.37,trend_down,0.8958711337427966
2000-08-07,76.69,trend_down,0.9230955164120815
2000-08-08,74.06,trend_down,0.9230955164120815
2000-08-09,71.37,trend_down,0.9230955164120815
2000-08-10,66.5,trend_down,0.9230955164120815
2000-08-11,63.44,trend_down,0.5043797966222844
2000-08-14,71.37,trend_down,0.9679511336517824
2000-08-15,75.06,trend_down,0.9671310851438669
2000-08-16,75.19,trend_down,0.8596638413505254
2000-08-17,75.12,trend_down,0.8596638413505254
2000-08-18,78.94,trend_down,0.8596638413505254
2000-08-21,76.0,trend_down,0.6518016609119309
2000-08-22,71.62,trend_down,0.7124680888866436
2000-08-23,69.31,trend_down,0.6621878992095468
2000-08-24,65.19,trend_down,0.6187605303936284
2000-08-25,70.06,trend_down,0.7442668988658746
2000-08-28,67.0,trend_down,0.7080317345949005
2000-08-29,66.31,trend_down,0.5177646269349031
2000-08-30,72.5,range,0.5939970107050291
2000-08-31,75.56,range,0.5881910703937657
2000-09-01,72.19,range,0.8034067673847938
2000-09-05,67.87,range,0.6356567985997432
2000-09-06,69.12,range,0.6356567985997432
2000-09-07,70.0,range,0.810331639320977
2000-09-08,67.5,range,0.5086370890519857
2000-09-11,62.69,trend_down,0.5369144893070597
2000-09-12,61.69,range,0.5114127316014575
2000-09-13,63.31,range,0.519740378290216
2000-09-14,63.94,range,0.5049031794764315
2000-09-15,61.13,range,0.5049031794764315
2000-09-18,59.88,trend_down,0.5680856620482663
2000-09-19,61.94,range,0.5024058566247694
2000-09-20,60.63,trend_down,0.6573104566453738
2000-09-21,58.63,trend_down,0.8955641684077396
2000-09-22,56.25,trend_down,0.9310376619313472
2000-09-25,56.13,trend_down,0.9679511336517824
2000-09-26,57.38,trend_down,0.9679511336517824
2000-09-27,50.5,trend_down,0.8219355018305541
2000-09-28,48.88,trend_down,0.5387730654631989
2000-09-29,52.52,trend_down,0.9679511336517824
2000-10-02,46.88,trend_down,0.9679511336517824
2000-10-03,44.0,trend_down,0.8219355018305541
2000-10-04,45.48,trend_down,0.5390484451925946
2000-10-05,39.69,trend_down,0.5390484451925946
2000-10-06,36.19,trend_down,0.5390484451925946
2000-10-09,43.94,trend_down,0.938106489634533
2000-10-10,41.75,trend_down,0.938106489634533
2000-10-11,45.56,trend_down,0.9735686106763175
2000-10-12,42.88,trend_down,0.9735686106763175
2000-10-13,49.0,trend_down,0.9653094962875512
2000-10-16,52.88,trend_up,0.9423709533776204
2000-10-17,49.13,trend_down,0.7939991758485883
2000-10-18,40.38,trend_down,0.8531432385240612
2000-10-19,52.8,trend_up,0.5529036999713479
2000-10-20,56.38,trend_up,0.9096603708933312
2000-10-23,55.75,trend_up,0.8164731192348211
2000-10-24,53.0,range,0.43720636478307423
2000-10-25,50.38,trend_down,0.6615824891304735
2000-10-26,49.0,trend_down,0.8784154790480619
2000-10-27,48.69,range,0.4842447860690605
2000-10-30,47.25,range,0.5592954350852848
2000-10-31,51.0,range,0.7482809570184261
2000-11-01,50.31,range,0.8752594922767772
2000-11-02,52.06,range,0.7497206378675046
2000-11-03,53.94,range,0.7497206378675046
