time,price,market_condition,probability
1986-11-14,43.63,trend_down,0.9317133479647983
1986-11-17,44.0,trend_down,0.8159601888646659
1986-11-18,41.0,trend_down,0.7437327736490063
1986-11-19,42.0,trend_down,0.8612978915360555
1986-11-20,42.63,trend_down,0.8612978915360555
1986-11-21,21.5,trend_down,0.48161617401585183
1986-11-24,21.5,trend_down,0.5146495703395934
1986-11-25,21.12,trend_down,0.8003153026697971
1986-11-26,21.62,trend_down,0.8905993395434422
1986-11-28,21.75,trend_down,0.9150883377066427
1986-12-01,22.0,trend_down,0.9150883377066427
1986-12-02,22.5,trend_down,0.9206961464705191
1986-12-03,22.62,trend_down,0.9206961464705191
1986-12-04,22.87,trend_down,0.9206961464705191
1986-12-05,22.5,trend_down,0.8927407182097999
1986-12-08,22.75,trend_down,0.8927407182097999
1986-12-09,22.5,trend_down,0.9206961464705191
1986-12-10,22.37,trend_down,0.9206961464705191
1986-12-11,22.62,trend_down,0.9187684356464907
1986-12-12,22.62,trend_down,0.9162450753751263
1986-12-15,23.5,trend_down,0.9090635430530795
1986-12-16,23.87,trend_down,0.855628419547505
1986-12-17,23.62,trend_down,0.855628419547505
1986-12-18,24.0,trend_down,0.855628419547505
1986-12-19,24.37,trend_down,0.8483117612587155
1986-12-22,24.5,trend_down,0.8460055356458377
1986-12-23,24.12,trend_down,0.8888063780690166
1986-12-24,24.0,trend_down,0.8888063780690166
1986-12-26,24.0,trend_down,0.8759519964608372
1986-12-29,23.25,trend_down,0.8835923464260621
1986-12-30,22.75,trend_down,0.9742323281814625
1986-12-31,21.5,trend_down,0.9738222142033667
1987-01-02,22.25,trend_down,0.9738222142033667
1987-01-05,23.37,trend_down,0.9653094962875512
1987-01-06,23.75,trend_down,0.9653094962875512
1987-01-07,24.62,trend_up,0.8460384384782231
1987-01-08,24.37,trend_up,0.8460384384782231
1987-01-09,24.0,trend_down,0.7071502087268331
1987-01-12,24.37,trend_up,0.7071502087268331
1987-01-13,24.25,range,0.5731823569743637
1987-01-14,24.25,trend_up,0.47103168417235153
1987-01-15,24.5,range,0.5731823569743637
1987-01-16,24.0,trend_down,0.8992337021191241
1987-01-19,24.0,trend_down,0.6901246879786478
1987-01-20,23.87,trend_down,0.787580399743369
1987-01-21,24.0,trend_down,0.9332347807542475
1987-01-22,24.5,trend_up,0.5529036999713479
1987-01-23,23.12,trend_down,0.8204744981771703
1987-01-26,23.25,trend_down,0.9423709533776204
1987-01-27,24.0,trend_up,0.5529036999713479
1987-01-28,24.25,trend_up,0.790893365222354
1987-01-29,23.75,trend_down,0.9332347807542475
1987-01-30,24.0,trend_up,0.7876930355509575
1987-02-02,24.37,trend_up,0.4309780207657378
1987-02-03,24.62,trend_up,0.7551989029526169
1987-02-04,24.87,trend_up,0.7604757499852173
1987-02-05,24.75,trend_up,0.6554353925269597
1987-02-06,24.5,trend_up,0.6956124261749731
1987-02-09,24.5,trend_up,0.7692881612965531
1987-02-10,24.12,trend_up,0.6554353925269597
1987-02-11,25.0,range,0.6299592696573502
1987-02-12,24.12,range,0.6299592696573502
1987-02-13,25.25,range,0.6299592696573502
1987-02-17,24.87,range,0.5819078489731289
1987-02-18,24.87,range,0.5592954350852848
1987-02-19,24.75,range,0.6241366913594073
1987-02-20,24.5,range,0.7687647182774826
1987-02-23,24.62,range,0.5592954350852848
1987-02-24,25.12,range,0.7839144015868764
