time,price,market_condition,probability
2024-09-20,245.46,trend_up,0.539313794585776
2024-09-23,251.53,trend_up,0.539313794585776
2024-09-24,255.48,trend_up,0.5176724489511012
2024-09-25,255.05,trend_up,0.5176724489511012
2024-09-26,251.22,trend_up,0.5395694509594747
2024-09-27,249.86,trend_up,0.8989257226588602
2024-09-30,254.98,trend_up,0.9696978493388541
2024-10-01,256.53,trend_up,0.968840342841616
2024-10-02,252.29,trend_up,0.968840342841616
2024-10-03,254.68,trend_up,0.9671310851438669
2024-10-04,265.59,trend_up,0.9244569324478901
2024-10-07,262.54,trend_up,0.9179802441287964
2024-10-08,264.27,trend_up,0.5221888409905286
2024-10-09,266.6,trend_up,0.8264601616968841
2024-10-10,264.62,trend_up,0.9162450753751263
2024-10-11,266.89,trend_up,0.9293420397512221
2024-10-14,269.5,trend_up,0.8769682268555326
2024-10-15,266.36,trend_up,0.8226829336580879
2024-10-16,274.77,trend_up,0.9630431473640584
2024-10-17,272.0,trend_up,0.7407263391891986
2024-10-18,272.72,trend_up,0.6646317013055155
2024-10-21,276.43,trend_up,0.6692163404760045
2024-10-22,276.42,trend_up,0.8540433404472647
2024-10-23,279.88,trend_up,0.821488932155324
2024-10-24,297.0,trend_up,0.5407135016471885
2024-10-25,293.54,trend_up,0.6537255360960813
2024-10-28,289.23,trend_up,0.9742323281814625
2024-10-29,298.77,trend_up,0.9639613855702905
2024-10-30,297.6,trend_up,0.9603313453151326
2024-10-31,301.66,trend_up,0.961111806669073
2024-11-01,301.09,trend_up,0.8249180667779525
2024-11-04,295.46,trend_up,0.9713729172296236
2024-11-05,315.77,trend_up,0.9618641281835959
2024-11-06,336.3,breakout_up,0.48459099934086175
2024-11-07,336.78,trend_up,0.5400529877582588
2024-11-08,341.18,trend_up,0.8124795321842895
2024-11-11,349.44,trend_up,0.5400529877582588
2024-11-12,323.71,trend_up,0.938106489634533
2024-11-13,333.26,trend_up,0.9728308026568375
2024-11-14,326.04,trend_up,0.9720901900884227
2024-11-15,329.76,trend_up,0.9713729172296236
2024-11-18,325.37,trend_up,0.9614310014212468
2024-11-19,340.0,trend_up,0.9705853704545222
2024-11-20,342.77,trend_up,0.9704305136536739
2024-11-21,339.85,trend_up,0.9276509167099622
2024-11-22,349.16,trend_up,0.9697684139280737
2024-11-25,328.98,trend_up,0.912270311325252
2024-11-26,338.89,trend_up,0.9689210597843152
2024-11-27,335.33,trend_up,0.9680422957267861
2024-11-29,334.12,trend_up,0.8596638413505254
2024-12-02,337.54,trend_up,0.8500151940332742
2024-12-03,331.92,trend_up,0.855628419547505
2024-12-04,343.75,trend_up,0.886942038506704
2024-12-05,348.13,trend_up,0.8927407182097999
2024-12-06,346.51,trend_up,0.6563220120971588
2024-12-09,335.25,trend_up,0.6412619597296555
2024-12-10,327.39,range,0.6299592696573502
2024-12-11,343.8,range,0.4701744239248355
2024-12-12,329.91,range,0.5731823569743637
2024-12-13,332.01,range,0.7521371808182002
2024-12-16,337.71,range,0.7521371808182002
2024-12-17,328.34,range,0.5662926162526309
2024-12-18,317.12,range,0.7705357985483827
2024-12-19,332.8,range,0.7705357985483827
2024-12-20,342.66,range,0.46341649071607266
2024-12-23,344.92,range,0.5030095503666082
2024-12-24,347.29,range,0.5081553146653878
2024-12-26,343.07,range,0.5081553146653877
2024-12-27,333.8,range,0.8068890267785982
2024-12-30,330.26,range,0.7705357985483827
2024-12-31,328.93,range,0.8068890267785982
2025-01-02,338.94,range,0.7705357985483827
2025-01-03,354.03,range,0.4987464144289901
2025-01-06,371.32,trend_up,0.7496658784361719
2025-01-07,368.52,trend_up,0.6359685894540297
2025-01-08,366.48,trend_up,0.6981159566911366
2025-01-10,367.1,trend_up,0.8500151940332742
2025-01-13,366.81,trend_up,0.8500151940332742
2025-01-14,382.26,trend_up,0.7371358733127162
2025-01-15,387.03,trend_up,0.5012881668605021
2025-01-16,391.0,trend_up,0.5012881668605021
2025-01-17,401.41,trend_up,0.5381908190367913
2025-01-21,416.0,trend_up,0.5269800926302725
2025-01-22,427.1,trend_up,0.4850766622556711
2025-01-23,437.71,trend_up,0.5293985367695945
2025-01-24,420.49,trend_up,0.938106489634533
2025-01-27,330.0,trend_down,0.7520021900993366
2025-01-28,355.12,trend_down,0.7826461797820123
2025-01-29,353.25,trend_down,0.9177303842893451
2025-01-30,382.94,trend_down,0.9177303842893451
2025-01-31,372.88,trend_down,0.8156601237330515
2025-02-03,361.71,trend_down,0.8156601237330515
2025-02-04,356.53,trend_down,0.790893365222354
2025-02-05,367.93,trend_down,0.5824918233590364
2025-02-06,374.83,trend_down,0.8156601237330515
2025-02-07,377.97,trend_up,0.74429590927734
2025-02-10,385.0,range,0.7521371808182002
2025-02-11,372.9,range,0.7521371808182002
2025-02-12,369.65,range,0.5731823569743637
2025-02-13,370.31,range,0.5731823569743637
2025-02-14,367.59,range,0.7521371808182002
2025-02-18,373.25,range,0.7521371808182002
2025-02-19,375.2,range,0.7521371808182002
2025-02-20,359.68,range,0.5731823569743637
2025-02-21,327.88,range,0.5294037623753223
