time,price,market_condition,probability
1982-05-18,35.63,trend_up,0.8538227567721062
1982-05-19,35.13,trend_down,0.790893365222354
1982-05-20,35.63,trend_down,0.5693234864679636
1982-05-21,35.5,range,0.5455324485346053
1982-05-24,35.38,range,0.685759807008504
1982-05-25,35.5,range,0.836379350546799
1982-05-26,34.5,trend_down,0.5817562683396872
1982-05-27,34.75,trend_down,0.5182498481931086
1982-05-28,34.0,trend_down,0.49719390160986177
1982-06-01,33.88,trend_down,0.7467709785090234
1982-06-02,34.5,trend_down,0.934401781259849
1982-06-03,34.25,trend_down,0.9332347807542475
1982-06-04,34.0,trend_down,0.8375576247161503
1982-06-07,33.88,trend_down,0.9423709533776204
1982-06-08,33.5,trend_down,0.8934838676319277
1982-06-09,32.75,trend_down,0.6811180577233678
1982-06-10,33.75,trend_down,0.9661863672976857
1982-06-11,34.63,trend_down,0.790893365222354
1982-06-14,34.38,trend_down,0.790893365222354
1982-06-15,34.38,trend_down,0.47103168417235153
1982-06-16,34.25,range,0.8034067673847938
1982-06-17,33.88,trend_down,0.7604757499852173
1982-06-18,33.88,range,0.5363314901913395
1982-06-21,33.75,trend_down,0.6111308495628112
1982-06-22,34.13,range,0.6341739504397705
1982-06-23,35.13,range,0.7863367821971079
1982-06-24,34.75,range,0.6324362144853908
1982-06-25,35.0,range,0.5081553146653878
1982-06-28,35.75,range,0.519740378290216
1982-06-29,36.0,trend_up,0.8488844880008555
1982-06-30,36.38,trend_up,0.6711313452101104
1982-07-01,35.63,trend_up,0.9671310851438669
1982-07-02,34.75,trend_up,0.7939991758485883
1982-07-06,35.25,trend_up,0.8204744981771703
1982-07-07,34.88,trend_up,0.5529036999713479
1982-07-08,35.13,trend_up,0.5529036999713479
1982-07-09,36.75,trend_up,0.7428785075558364
1982-07-12,38.13,trend_up,0.8425031193103917
1982-07-13,38.38,trend_up,0.47945256385452145
1982-07-14,38.13,trend_up,0.9567949741861582
1982-07-15,38.25,trend_up,0.968840342841616
1982-07-16,38.63,trend_up,0.8225765820481383
1982-07-19,38.0,trend_up,0.5390484451925946
1982-07-20,38.13,trend_up,0.8958711337427966
1982-07-21,38.25,trend_up,0.5278023342409506
1982-07-22,37.88,trend_up,0.968840342841616
1982-07-23,36.25,trend_down,0.5529036999713479
1982-07-26,35.88,trend_down,0.9526892231117793
1982-07-27,36.38,trend_down,0.8156601237330515
1982-07-28,36.25,trend_down,0.8123414493055849
1982-07-29,35.75,trend_down,0.9526892231117793
1982-07-30,35.13,trend_down,0.9332347807542475
1982-08-02,35.75,trend_down,0.9332347807542475
1982-08-03,36.5,reversal,0.4348863490896934
1982-08-04,36.0,range,0.836379350546799
1982-08-05,35.88,trend_down,0.5111506662096559
1982-08-06,35.13,range,0.5067820346763223
1982-08-09,34.75,range,0.5016324948275044
1982-08-10,34.88,trend_down,0.7990807723304278
1982-08-11,34.75,trend_down,0.6876217229161294
1982-08-12,34.13,trend_down,0.837145802717449
1982-08-13,34.5,trend_down,0.8272614244288526
1982-08-16,35.13,trend_down,0.8375576247161503
1982-08-17,37.38,trend_up,0.5824918233590364
1982-08-18,37.38,trend_up,0.6008334331331971
1982-08-19,37.63,trend_up,0.83445980475675
1982-08-20,39.0,trend_up,0.8701700271740219
1982-08-23,39.0,trend_up,0.8934098402710774
1982-08-24,38.75,trend_up,0.8986267431189191
1982-08-25,39.0,trend_up,0.8638747358074106
1982-08-26,39.5,trend_up,0.8952086306773215
1982-08-27,39.75,trend_up,0.9045255633864577
1982-08-30,40.0,trend_up,0.9705853704545222
1982-08-31,41.13,trend_up,0.8205517230383494
1982-09-01,40.75,trend_up,0.4845450158546555
1982-09-02,41.63,trend_up,0.9720901900884227
1982-09-03,43.0,trend_up,0.5287653612711154
1982-09-07,41.5,trend_up,0.9713217933116737
1982-09-08,41.5,trend_up,0.904808988462874
1982-09-09,40.75,trend_up,0.9735686106763175
1982-09-10,40.25,trend_up,0.9735686106763175
1982-09-13,41.25,trend_up,0.9742323281814625
1982-09-14,42.25,trend_up,0.9742323281814625
1982-09-15,42.63,trend_up,0.9141124814934338
1982-09-16,42.25,trend_up,0.8870571817206062
1982-09-17,42.38,trend_up,0.8989257226588602
1982-09-20,42.5,trend_up,0.8989257226588602
1982-09-21,43.88,trend_up,0.9696978493388541
1982-09-22,43.75,trend_up,0.8863644856693637
1982-09-23,43.38,trend_up,0.9230955164120815
1982-09-24,42.88,trend_up,0.7624714097997891
1982-09-27,43.25,trend_up,0.9187684356464907
1982-09-28,43.13,trend_up,0.8107846739053404
1982-09-29,43.13,trend_up,0.8107846739053404
1982-09-30,42.38,trend_up,0.7585322054351483
1982-10-01,43.25,trend_up,0.9384338008120603
1982-10-04,43.0,trend_up,0.7023470941254666
1982-10-05,43.38,trend_up,0.7510017898309987
1982-10-06,45.38,trend_up,0.8477299191896347
1982-10-07,46.75,trend_up,0.8667920628380856
1982-10-08,47.0,trend_up,0.8750877942147032
1982-10-11,47.63,trend_up,0.9088638672272442
1982-10-12,47.63,trend_up,0.9742323281814625
1982-10-13,47.75,trend_up,0.8895342149017359
1982-10-14,46.88,trend_up,0.967029182099857
1982-10-15,46.63,trend_up,0.9182273385573261
1982-10-18,47.88,trend_up,0.967029182099857
1982-10-19,48.0,trend_up,0.8895342149017359
1982-10-20,48.25,trend_up,0.88625147446568
1982-10-21,48.0,trend_up,0.966073424863376
1982-10-22,47.63,trend_up,0.8835923464260621
1982-10-25,46.75,trend_up,0.8515062925947642
1982-10-26,45.75,trend_down,0.5399094434744496
1982-10-27,46.75,trend_up,0.7876930355509575
1982-10-28,46.75,trend_up,0.5754827443311201
1982-10-29,47.25,trend_up,0.8605170046064231
1982-11-01,47.88,trend_up,0.871543152426647
