time,price,market_condition,probability
2017-11-16 13:00:00,1.6229,trend_up,0.5845824471871091
2017-11-16 14:00:00,1.5455,range,0.6442107565073955
2017-11-16 15:00:00,1.63,range,0.535507961565993
2017-11-16 16:00:00,1.6157,range,0.6356567985997432
2017-11-16 17:00:00,1.5913,range,0.5731823569743637
2017-11-16 18:00:00,1.6299,range,0.5731823569743637
2017-11-16 19:00:00,1.59,range,0.7863367821971079
2017-11-16 20:00:00,1.5998,range,0.7722451375612671
2017-11-16 21:00:00,1.5809,range,0.8881710623963003
2017-11-16 22:00:00,1.611,range,0.7738946113840957
2017-11-16 23:00:00,1.6157,range,0.4681679613732376
2017-11-17 00:00:00,1.5599,range,0.7976161822689268
2017-11-17 01:00:00,1.516,trend_down,0.6764477374000064
2017-11-17 02:00:00,1.539,trend_down,0.6224064363490178
2017-11-17 03:00:00,1.5306,trend_down,0.47031960586959703
2017-11-17 04:00:00,1.5498,trend_down,0.8061339348240945
2017-11-17 05:00:00,1.52,trend_down,0.7806021605156208
2017-11-17 06:00:00,1.53,trend_down,0.8061339348240945
2017-11-17 07:00:00,1.5189,trend_down,0.7850415755405156
2017-11-17 08:00:00,1.4925,trend_down,0.9285794203562051
2017-11-17 09:00:00,1.516,trend_down,0.9639613855702905
2017-11-17 10:00:00,1.512,trend_down,0.9742323281814625
2017-11-17 11:00:00,1.5001,trend_down,0.9742323281814625
2017-11-17 12:00:00,1.5147,trend_down,0.9182273385573261
2017-11-17 13:00:00,1.5194,trend_down,0.967029182099857
2017-11-17 14:00:00,1.545,trend_down,0.5414110904703863
2017-11-17 15:00:00,1.5455,trend_down,0.6491959135829651
2017-11-17 16:00:00,1.545,trend_down,0.790893365222354
2017-11-17 17:00:00,1.5349,trend_down,0.5824918233590364
2017-11-17 18:00:00,1.5003,trend_down,0.6981159566911367
2017-11-17 19:00:00,1.5218,trend_down,0.5079855202092495
2017-11-17 20:00:00,1.5396,range,0.7521371808182002
2017-11-17 21:00:00,1.5,trend_down,0.6901246879786478
2017-11-17 22:00:00,1.4914,trend_down,0.7418484416755153
2017-11-17 23:00:00,1.5367,range,0.4770973187220885
2017-11-18 00:00:00,1.5041,range,0.5799617300945734
2017-11-18 01:00:00,1.5709,range,0.5397957894384119
2017-11-18 02:00:00,1.5495,range,0.8881710623963003
2017-11-18 03:00:00,1.56,range,0.7705357985483827
2017-11-18 04:00:00,1.53,range,0.7995050735526689
2017-11-18 05:00:00,1.5598,range,0.6299592696573502
2017-11-18 06:00:00,1.563,range,0.49209851201904514
2017-11-18 07:00:00,1.5451,range,0.8752594922767772
2017-11-18 08:00:00,1.5632,range,0.7497206378675046
2017-11-18 09:00:00,1.56,trend_up,0.7010959321612099
2017-11-18 10:00:00,1.57,trend_up,0.5142803300338894
2017-11-18 11:00:00,1.5514,trend_up,0.5142803300338894
2017-11-18 12:00:00,1.55,trend_up,0.5908897730935443
2017-11-18 13:00:00,1.5599,trend_up,0.5142803300338894
2017-11-18 14:00:00,1.55,range,0.6101895967861346
2017-11-18 15:00:00,1.5999,trend_up,0.5817061940041655
2017-11-18 16:00:00,1.5827,trend_up,0.5404242695807011
2017-11-18 17:00:00,1.5819,trend_up,0.5291905815152892
2017-11-18 18:00:00,1.6108,trend_up,0.48746395779134366
2017-11-18 19:00:00,1.615,trend_up,0.38833003500260554
2017-11-18 20:00:00,1.62,trend_up,0.48100534013845897
2017-11-18 21:00:00,1.6315,trend_up,0.9689210597843152
2017-11-18 22:00:00,1.6288,trend_up,0.9742323281814625
2017-11-18 23:00:00,1.6559,trend_up,0.8264601616968841
2017-11-19 00:00:00,1.6699,trend_up,0.5156789627930598
2017-11-19 01:00:00,1.6895,trend_up,0.48373620513782817
2017-11-19 02:00:00,1.6478,trend_up,0.9339013390805402
2017-11-19 03:00:00,1.6198,trend_up,0.9735686106763175
2017-11-19 04:00:00,1.6398,trend_up,0.9679556215260039
2017-11-19 05:00:00,1.6499,trend_up,0.9742323281814625
2017-11-19 06:00:00,1.648,trend_up,0.8841751765460708
2017-11-19 07:00:00,1.6676,trend_up,0.9569306208080132
2017-11-19 08:00:00,1.6469,trend_up,0.9322710059005765
2017-11-19 09:00:00,1.67,trend_up,0.9689210597843152
2017-11-19 10:00:00,1.6717,trend_up,0.8989257226588602
2017-11-19 11:00:00,1.64,trend_up,0.9592704627017886
2017-11-19 12:00:00,1.6601,trend_up,0.9212211388208612
2017-11-19 13:00:00,1.6414,trend_up,0.6573104566453738
2017-11-19 14:00:00,1.6416,trend_up,0.5210372069591409
2017-11-19 15:00:00,1.6022,range,0.795484194260536
2017-11-19 16:00:00,1.609,range,0.6181897121652762
2017-11-19 17:00:00,1.6353,range,0.7669299850682175
