time,label
2019-06-05,1
2019-06-06,1
2019-06-07,1
2019-06-10,1
2019-06-11,1
2019-09-03,1
2019-09-04,1
2019-09-05,1
2019-09-06,1
2019-09-09,1
2019-10-14,3
2019-10-15,3
2019-10-16,3
2019-10-17,3
2019-10-18,3
2019-10-24,3
2019-10-25,3
2019-10-28,3
2019-10-29,3
2019-10-30,3
2019-11-04,2
2019-11-05,2
2019-11-06,2
2019-11-07,2
2019-11-08,2
2020-02-28,2
2020-03-02,2
2020-03-03,2
2020-03-04,2
2020-03-05,2
2020-05-04,3
2020-05-05,3
2020-05-06,3
2020-05-07,3
2020-05-08,3
2020-07-07,2
2020-07-08,2
2020-07-09,2
2020-07-10,2
2020-07-13,2
2020-10-13,2
2020-10-14,2
2020-10-15,2
2020-10-16,2
2020-10-19,2
2020-11-10,1
2020-11-11,1
2020-11-12,1
2020-11-13,1
2020-11-16,1
2020-12-11,3
2020-12-14,3
2020-12-15,3
2020-12-16,3
2020-12-17,3
2021-02-03,1
2021-02-04,1
2021-02-05,1
2021-02-08,1
2021-02-09,1
2021-04-13,1
2021-04-14,1
2021-04-15,1
2021-04-16,1
2021-04-19,1
2021-05-27,1
2021-05-28,1
2021-06-01,1
2021-06-02,1
2021-06-03,1
2021-08-16,3
2021-08-17,3
2021-08-18,3
2021-08-19,3
2021-08-20,3
2021-09-22,3
2021-09-23,3
2021-09-24,3
2021-09-27,3
2021-09-28,3
2021-12-23,1
2021-12-27,1
2021-12-28,1
2021-12-29,1
2021-12-30,1
2022-01-18,2
2022-01-19,2
2022-01-20,2
2022-01-21,2
2022-01-24,2
2022-02-10,2
2022-02-11,2
2022-02-14,2
2022-02-15,2
2022-02-16,2
2022-03-22,1
2022-03-23,1
2022-03-24,1
2022-03-25,1
2022-03-28,1
2022-04-22,3
2022-04-25,3
2022-04-26,3
2022-04-27,3
2022-04-28,3
2022-07-28,1
2022-07-29,1
2022-08-01,1
2022-08-02,1
2022-08-03,1
2022-09-13,2
2022-09-14,2
2022-09-15,2
2022-09-16,2
2022-09-19,2
2022-10-26,1
2022-10-27,1
2022-10-28,1
2022-10-31,1
2022-11-01,1
2022-12-09,3
2022-12-12,3
2022-12-13,3
2022-12-14,3
2022-12-15,3
2023-02-07,3
2023-02-08,3
2023-02-09,3
2023-02-10,3
2023-02-13,3
2023-03-13,2
2023-03-14,2
2023-03-15,2
2023-03-16,2
2023-03-17,2
2023-04-13,3
2023-04-14,3
2023-04-17,3
2023-04-18,3
2023-04-19,3
2023-04-24,3
2023-04-25,3
2023-04-26,3
2023-04-27,3
2023-04-28,3
2023-05-12,2
2023-05-15,2
2023-05-16,2
2023-05-17,2
2023-05-18,2
2023-06-02,1
2023-06-05,1
2023-06-06,1
2023-06-07,1
2023-06-08,1
2023-06-29,1
2023-06-30,1
2023-07-03,1
2023-07-05,1
2023-07-06,1
2023-08-14,2
2023-08-15,2
2023-08-16,2
2023-08-17,2
2023-08-18,2
2023-09-22,2
2023-09-25,2
2023-09-26,2
2023-09-27,2
2023-09-28,2
2023-10-24,3
2023-10-25,3
2023-10-26,3
2023-10-27,3
2023-10-30,3
2023-11-08,3
2023-11-09,3
2023-11-10,3
2023-11-13,3
2023-11-14,3
2023-11-22,1
2023-11-24,1
2023-11-27,1
2023-11-28,1
2023-11-29,1
2024-01-04,2
2024-01-05,2
2024-01-08,2
2024-01-09,2
2024-01-10,2
2024-02-29,3
2024-03-01,3
2024-03-04,3
2024-03-05,3
2024-03-06,3
2024-04-29,3
2024-04-30,3
2024-05-01,3
2024-05-02,3
2024-05-03,3
2024-06-04,1
2024-06-05,1
2024-06-06,1
2024-06-07,1
2024-06-10,1
2024-07-02,3
2024-07-03,3
2024-07-05,3
2024-07-08,3
2024-07-09,3
2024-07-11,1
2024-07-12,1
2024-07-15,1
2024-07-16,1
2024-07-17,1
2024-09-19,2
2024-09-20,2
2024-09-23,2
2024-09-24,2
2024-09-25,2
2024-11-04,1
2024-11-05,1
2024-11-06,1
2024-11-07,1
2024-11-08,1
2024-12-04,3
2024-12-05,3
2024-12-06,3
2024-12-09,3
2024-12-10,3
2025-01-24,3
2025-01-27,3
2025-01-28,3
2025-01-29,3
2025-01-30,3
