time,price,market_condition,probability
2015-09-28,8.98,trend_down,0.9680422957267861
2015-09-29,9.08,trend_down,0.968840342841616
2015-09-30,9.41,trend_down,0.968840342841616
2015-10-01,9.29,trend_down,0.968840342841616
2015-10-02,9.53,trend_down,0.9680422957267861
2015-10-05,9.83,trend_up,0.8993481562721959
2015-10-06,9.89,trend_up,0.6401710500801968
2015-10-07,10.28,trend_up,0.737823825568231
2015-10-08,10.3,trend_up,0.9096603708933312
2015-10-09,10.0,trend_up,0.9423709533776204
2015-10-12,9.89,trend_up,0.9423709533776204
2015-10-13,10.03,trend_up,0.8375576247161503
2015-10-14,10.74,trend_up,0.7381082440230076
2015-10-15,10.6,trend_up,0.7428785075558364
2015-10-16,10.49,trend_up,0.8414240059105436
2015-10-19,10.39,trend_up,0.8414240059105436
2015-10-20,10.56,trend_up,0.8414240059105436
2015-10-21,10.3,trend_up,0.934401781259849
2015-10-22,10.87,trend_up,0.9423709533776204
2015-10-23,11.49,trend_up,0.8221619093761121
2015-10-26,10.99,trend_up,0.9508698508057122
2015-10-27,10.8,trend_up,0.8781908115835458
2015-10-28,11.03,trend_up,0.8927407182097999
2015-10-29,10.3,trend_up,0.7299086901103473
2015-10-30,11.02,trend_up,0.8531432385240612
2015-11-02,11.18,trend_up,0.9496354774399215
2015-11-03,11.21,trend_up,0.9049463233551722
2015-11-04,11.54,trend_up,0.9569306208080132
2015-11-05,11.28,trend_up,0.9679511336517824
2015-11-06,11.6,trend_up,0.9013294202493809
2015-11-09,11.5,trend_up,0.8147582894121508
2015-11-10,11.22,trend_up,0.8147582894121508
2015-11-11,11.22,trend_up,0.8147582894121508
2015-11-12,10.85,trend_down,0.7071502087268331
2015-11-13,10.72,trend_down,0.5783064637189993
2015-11-16,10.67,trend_down,0.5783064637189993
2015-11-17,10.74,range,0.5731823569743637
2015-11-18,9.89,trend_down,0.7855921764967476
2015-11-19,10.1,trend_down,0.8992337021191241
2015-11-20,10.16,trend_down,0.7939417205601699
2015-11-23,10.15,trend_down,0.789382834594456
2015-11-24,10.35,trend_down,0.9558414499823895
2015-11-25,10.46,trend_down,0.8689658134381623
2015-11-27,10.73,trend_down,0.5645989289760663
2015-11-30,10.96,trend_down,0.5645989289760663
2015-12-01,11.27,trend_up,0.871543152426647
2015-12-02,11.33,trend_up,0.871543152426647
2015-12-03,11.09,trend_up,0.9477803656139453
2015-12-04,11.37,trend_up,0.9652070575927774
2015-12-07,11.24,trend_up,0.6556305938754268
2015-12-08,10.46,range,0.4431127668422914
2015-12-09,10.12,trend_down,0.5126015124029761
2015-12-10,10.15,range,0.6170851789055269
2015-12-11,9.9,trend_down,0.8037830379511186
2015-12-14,10.11,trend_down,0.8693229371688215
2015-12-15,10.27,trend_down,0.8014343705471025
2015-12-16,10.32,trend_down,0.8014343705471025
2015-12-17,9.96,trend_down,0.9365051591176241
2015-12-18,10.01,trend_down,0.8047610095824758
2015-12-21,10.09,trend_down,0.8014343705471025
2015-12-22,10.07,trend_down,0.9136500667948829
2015-12-23,10.09,trend_down,0.9136500667948829
2015-12-24,10.14,trend_down,0.9136500667948829
2015-12-28,10.0,trend_down,0.9136500667948829
2015-12-29,10.11,trend_down,0.9136500667948829
2015-12-30,9.95,trend_down,0.9136500667948829
2015-12-31,9.8,trend_down,0.9153257811772707
2016-01-04,9.7,trend_down,0.9639613855702905
2016-01-05,9.68,trend_down,0.6988526516983393
2016-01-06,9.19,trend_down,0.46809388587508305
2016-01-07,8.64,trend_down,0.8003153026697971
2016-01-08,8.54,trend_down,0.6537255360960813
2016-01-11,8.56,trend_down,0.6458894425912948
2016-01-12,8.55,trend_down,0.8264601616968841
2016-01-13,8.29,trend_down,0.8264601616968841
2016-01-14,8.5,trend_down,0.5407135016471885
2016-01-15,8.22,trend_down,0.8264601616968841
2016-01-19,8.06,trend_down,0.8264601616968841
2016-01-20,8.27,trend_down,0.5407135016471885
2016-01-21,8.39,trend_down,0.938106489634533
2016-01-22,8.34,trend_down,0.9742323281814625
2016-01-25,8.24,trend_down,0.9679511336517824
2016-01-26,8.4,trend_down,0.8902144987503774
2016-01-27,8.25,trend_down,0.9671310851438669
2016-01-28,8.11,trend_down,0.9735686106763175
2016-01-29,8.56,trend_down,0.9653094962875512
2016-02-01,8.67,trend_down,0.9653094962875512
2016-02-02,8.17,trend_down,0.9558414499823895
2016-02-03,8.27,trend_down,0.8781908115835458
2016-02-04,8.49,trend_down,0.8414240059105436
2016-02-05,8.05,trend_down,0.767075744995751
