time,price,market_condition,probability
2010-05-12,2.145,trend_down,0.5739474073462888
2010-05-13,2.095,trend_down,0.8754655967026245
2010-05-14,2.02,trend_down,0.9496354774399215
2010-05-17,2.095,trend_down,0.5069654399897042
2010-05-18,2.07,trend_down,0.4757105801597081
2010-05-19,2.065,trend_down,0.5763602453692529
2010-05-20,2.03,trend_down,0.5964619998421714
2010-05-21,2.035,trend_down,0.7124680888866436
2010-05-24,2.005,trend_down,0.9187684356464907
2010-05-25,1.965,trend_down,0.8902787366555467
2010-05-26,2.025,trend_down,0.9680422957267861
2010-05-27,2.025,trend_down,0.8880290110764029
2010-05-28,2.04,trend_down,0.863612138995893
2010-06-01,1.965,trend_down,0.9230955164120815
2010-06-02,2.0,trend_down,0.8902144987503774
2010-06-03,1.97,trend_down,0.9671310851438669
2010-06-04,1.9,trend_down,0.9496354774399214
2010-06-07,1.88,trend_down,0.920329858888239
2010-06-08,1.875,trend_down,0.6291763895745622
2010-06-09,1.89,trend_down,0.9742323281814625
2010-06-10,1.93,trend_down,0.9206961464705191
2010-06-11,1.975,trend_down,0.9735686106763175
2010-06-14,2.025,trend_up,0.9096603708933312
2010-06-15,2.055,trend_up,0.7604757499852173
2010-06-16,2.03,trend_up,0.7604757499852173
2010-06-17,2.065,trend_up,0.8959112403874824
2010-06-18,2.145,trend_up,0.9332347807542475
2010-06-21,2.13,trend_up,0.6342820592271505
2010-06-22,2.125,trend_up,0.822199039156929
2010-06-23,2.1,trend_up,0.6359685894540297
2010-06-24,2.135,trend_up,0.79441816231226
2010-06-25,2.195,trend_up,0.6986672079604682
2010-06-28,2.185,trend_up,0.6601022639809804
2010-06-29,2.135,trend_up,0.8500151940332742
2010-06-30,2.055,range,0.5455324485346053
2010-07-01,2.035,range,0.5455324485346053
2010-07-02,2.025,trend_down,0.5111506662096559
2010-07-06,2.035,trend_down,0.5824918233590364
2010-07-07,2.09,range,0.5455324485346053
2010-07-08,2.125,range,0.5455324485346053
2010-07-09,2.12,trend_up,0.8722053219439819
2010-07-12,2.085,trend_down,0.5824918233590364
2010-07-13,2.105,trend_up,0.5961031702454874
2010-07-14,2.105,trend_up,0.5414955819736037
2010-07-15,2.075,range,0.7705357985483827
2010-07-16,2.035,range,0.7497206378675046
2010-07-19,2.02,trend_down,0.8812198463734437
2010-07-20,2.015,trend_down,0.9569306208080132
2010-07-21,2.0,trend_down,0.9569306208080132
2010-07-22,2.165,trend_down,0.7321029289697483
2010-07-23,2.225,trend_up,0.8563647491599884
2010-07-26,2.26,trend_up,0.8208473871611581
2010-07-27,2.245,trend_up,0.9013965819316142
2010-07-28,2.215,trend_up,0.9251993854483096
2010-07-29,2.225,trend_up,0.9236042312450827
2010-07-30,2.25,trend_up,0.8965282913525047
2010-08-02,2.27,trend_up,0.6745527746413381
2010-08-03,2.275,trend_up,0.7218780275134673
2010-08-04,2.3,trend_up,0.5260937625681074
2010-08-05,2.25,trend_up,0.8965282913525047
2010-08-06,2.275,trend_up,0.8965282913525047
2010-08-09,2.27,trend_up,0.7224166514371863
2010-08-10,2.235,trend_up,0.863612138995893
2010-08-11,2.15,trend_down,0.5963623155074708
2010-08-12,2.17,trend_down,0.7707603053954855
2010-08-13,2.195,trend_down,0.5963623155074708
2010-08-16,2.215,trend_up,0.5894533561033574
2010-08-17,2.26,trend_up,0.8375576247161503
2010-08-18,2.275,trend_up,0.6308819164170549
2010-08-19,2.225,range,0.861983580007161
2010-08-20,2.3,trend_up,0.49673730521515075
2010-08-23,2.3,trend_up,0.6111595202876642
2010-08-24,2.305,trend_up,0.551160654911573
2010-08-25,2.325,trend_up,0.551160654911573
2010-08-26,2.355,trend_up,0.5005349046579369
2010-08-27,2.5,breakout_up,0.4556846379058254
2010-08-30,2.505,trend_up,0.8561328372699603
2010-08-31,2.55,trend_up,0.9365728327825781
2010-09-01,2.625,trend_up,0.938106489634533
2010-09-02,2.73,trend_up,0.8264601616968841
2010-09-03,2.645,trend_up,0.5407135016471885
2010-09-07,2.56,trend_up,0.9742323281814625
2010-09-08,2.61,trend_up,0.9679511336517824
2010-09-09,2.75,trend_up,0.5407135016471885
2010-09-10,2.69,trend_up,0.9742323281814625
2010-09-13,2.74,trend_up,0.5280567246047543
2010-09-14,2.865,trend_up,0.8231946377914303
2010-09-15,2.8,trend_up,0.5395694509594747
2010-09-16,2.85,trend_up,0.9705246689210671
2010-09-17,3.125,trend_up,0.7978115458945001
2010-09-20,3.14,trend_up,0.5395694509594747
2010-09-21,3.085,trend_up,0.9019048519618212
