time,price,market_condition,probability
1983-11-29,35.13,trend_up,0.9629507045995427
1983-11-30,35.13,trend_up,0.9063301069370422
1983-12-01,34.75,trend_up,0.9154340349285539
1983-12-02,35.0,trend_up,0.9735686106763175
1983-12-05,33.5,trend_up,0.9448570951446239
1983-12-06,34.13,trend_up,0.8980202892131044
1983-12-07,33.75,trend_up,0.9423709533776204
1983-12-08,35.0,trend_up,0.9558414499823895
1983-12-09,34.5,trend_up,0.6981605724174039
1983-12-12,34.0,range,0.6412288529727601
1983-12-13,34.25,trend_up,0.6307169833089916
1983-12-14,34.13,trend_up,0.6080942679989582
1983-12-15,33.25,trend_down,0.5754827443311201
1983-12-16,33.63,range,0.6412288529727601
1983-12-19,33.5,range,0.6356567985997432
1983-12-20,33.88,range,0.6914145925110778
1983-12-21,33.75,range,0.4701744239248355
1983-12-22,33.75,range,0.7521371808182002
1983-12-23,33.88,range,0.7521371808182002
1983-12-27,34.13,range,0.7722451375612671
1983-12-28,33.38,range,0.6914145925110778
1983-12-29,33.63,range,0.6679497269299622
1983-12-30,33.75,range,0.810331639320977
1984-01-03,33.38,range,0.6914145925110778
1984-01-04,33.13,range,0.5531899062912515
1984-01-05,33.75,range,0.6803949028958726
1984-01-06,33.5,range,0.7687647182774826
1984-01-09,33.75,range,0.9070860827310898
1984-01-10,33.63,range,0.6871992918809858
1984-01-11,33.5,range,0.7687647182774826
1984-01-12,33.5,range,0.6849825743510449
1984-01-13,33.25,range,0.7669299850682175
1984-01-16,33.0,range,0.49367613118705433
1984-01-17,33.13,range,0.47873102971456655
1984-01-18,32.88,range,0.458376930114946
1984-01-19,31.62,trend_down,0.848480851393296
1984-01-20,32.5,trend_down,0.9019048519618212
1984-01-23,31.87,trend_down,0.9569306208080132
1984-01-24,31.5,trend_down,0.927690188616068
1984-01-25,31.87,trend_down,0.904808988462874
1984-01-26,31.75,trend_down,0.9076386927013654
1984-01-27,31.37,trend_down,0.5407135016471885
1984-01-30,31.25,trend_down,0.9742323281814625
1984-01-31,31.5,trend_down,0.5407135016471885
1984-02-01,31.87,trend_down,0.9728636106130387
1984-02-02,31.25,trend_down,0.9728308026568375
1984-02-03,30.25,trend_down,0.8264601616968841
1984-02-06,29.5,trend_down,0.4897065256338489
