time,price,market_condition,probability
1988-04-27,20.39,trend_down,0.9558414499823895
1988-04-28,20.04,trend_down,0.9053228610532854
1988-04-29,19.78,trend_down,0.5288401072291053
1988-05-02,19.52,trend_down,0.884414432399688
1988-05-03,19.52,trend_down,0.8001330711580912
1988-05-04,19.09,trend_down,0.9529657004947668
1988-05-05,18.74,trend_down,0.773817195571721
1988-05-06,18.4,trend_down,0.5395694509594747
1988-05-09,18.48,trend_down,0.9019048519618212
1988-05-10,18.0,trend_down,0.8264601616968841
1988-05-11,17.74,trend_down,0.48415573323469413
1988-05-12,17.57,trend_down,0.9019048519618212
1988-05-13,17.92,trend_down,0.9742323281814625
1988-05-16,18.27,trend_down,0.9742323281814625
1988-05-17,18.97,trend_down,0.9365728327825781
1988-05-18,18.88,trend_down,0.8674730476995611
1988-05-19,18.53,trend_down,0.8965282913525047
1988-05-20,18.62,trend_down,0.863612138995893
1988-05-23,18.44,trend_down,0.922861896497621
1988-05-24,18.44,trend_down,0.922861896497621
1988-05-25,18.35,trend_down,0.9212211388208612
1988-05-26,18.44,trend_down,0.9212211388208612
1988-05-27,18.44,trend_down,0.9187684356464907
1988-05-31,18.7,trend_down,0.5145769405993377
1988-06-01,18.27,trend_down,0.757483659280673
1988-06-02,18.18,trend_down,0.5433862499835928
1988-06-03,18.27,trend_down,0.5433862499835928
1988-06-06,18.53,range,0.5799617300945734
1988-06-07,18.79,range,0.5793001338478345
1988-06-08,18.79,range,0.6672452894031764
1988-06-09,18.7,range,0.7521371808182002
1988-06-10,18.97,range,0.7521371808182002
1988-06-13,19.14,trend_up,0.6901246879786478
1988-06-14,19.58,trend_up,0.837145802717449
1988-06-15,19.31,trend_up,0.7990807723304278
1988-06-16,19.14,trend_up,0.8036700552552861
1988-06-17,18.97,trend_up,0.9423709533776204
1988-06-20,18.97,trend_up,0.8784154790480619
1988-06-21,18.79,trend_down,0.6073029387372603
1988-06-22,18.97,trend_up,0.5963623155074708
1988-06-23,18.88,range,0.6241366913594073
1988-06-24,19.05,range,0.6241366913594073
1988-06-27,19.05,range,0.6241366913594073
1988-06-28,18.97,range,0.7687647182774826
1988-06-29,19.14,range,0.7687647182774826
1988-06-30,19.58,trend_up,0.7010959321612099
1988-07-01,19.66,trend_up,0.7008073497641338
1988-07-05,19.66,trend_up,0.7563838706517835
1988-07-06,19.58,trend_up,0.7563838706517835
1988-07-07,19.75,trend_up,0.7611910281167402
1988-07-08,19.84,trend_up,0.7126098734898108
1988-07-11,20.01,trend_up,0.9742323281814625
1988-07-12,20.01,trend_up,0.927690188616068
1988-07-13,19.84,trend_up,0.9742323281814625
1988-07-14,19.23,trend_up,0.9096603708933312
1988-07-15,18.88,trend_down,0.8446032018109666
1988-07-18,18.62,trend_down,0.9526892231117793
1988-07-19,17.92,trend_down,0.9427341396282041
1988-07-20,18.09,trend_down,0.6008592647342702
1988-07-21,17.83,trend_down,0.9742323281814625
1988-07-22,17.48,trend_down,0.8264601616968841
1988-07-25,17.48,trend_down,0.9254264981159408
1988-07-26,17.65,trend_down,0.9254264981159408
1988-07-27,17.48,trend_down,0.9696978493388541
1988-07-28,17.48,trend_down,0.8989257226588602
1988-07-29,17.65,trend_down,0.9254264981159408
1988-08-01,17.74,trend_down,0.8989257226588602
1988-08-02,18.0,trend_down,0.9322710059005765
1988-08-03,18.44,trend_up,0.9470025662049734
1988-08-04,18.44,trend_up,0.8976590831882497
1988-08-05,18.35,trend_up,0.7656634859672273
1988-08-08,18.27,range,0.5367232051589758
1988-08-09,18.27,range,0.455445798709778
1988-08-10,17.92,trend_down,0.790893365222354
