time,price,market_condition,probability
1985-02-27,15.25,trend_down,0.49455936351631785
1985-02-28,15.63,trend_down,0.9156880955987667
1985-03-01,16.5,trend_down,0.932025720133591
1985-03-04,16.12,trend_down,0.932025720133591
1985-03-05,16.12,trend_down,0.4309780207657378
1985-03-06,16.0,trend_down,0.7645410862235664
1985-03-07,15.0,trend_down,0.7437327736490063
1985-03-08,15.13,trend_down,0.7745069350194721
1985-03-11,14.75,trend_down,0.6458894425912948
1985-03-12,15.0,trend_down,0.9028419690136968
1985-03-13,14.88,trend_down,0.7622483889464412
1985-03-14,14.5,trend_down,0.8996563904350625
1985-03-15,14.75,trend_down,0.8101823525557476
1985-03-18,15.13,trend_down,0.8061339348240945
1985-03-19,15.63,range,0.4998880512009192
1985-03-20,15.88,trend_up,0.5783064637189993
1985-03-21,15.63,range,0.5731823569743637
1985-03-22,15.63,range,0.5731823569743637
1985-03-25,15.25,trend_down,0.8992337021191241
1985-03-26,15.38,trend_down,0.7818698123521098
1985-03-27,15.63,range,0.4998880512009192
1985-03-28,15.38,trend_down,0.7071502087268331
1985-03-29,15.75,trend_up,0.7071502087268331
1985-04-01,15.75,trend_up,0.641881695646907
1985-04-02,16.12,trend_up,0.641881695646907
1985-04-03,15.75,trend_up,0.7071502087268331
1985-04-04,15.88,trend_up,0.8992337021191241
1985-04-08,15.5,trend_up,0.45134527247218387
1985-04-09,15.88,range,0.6700309677986753
1985-04-10,16.37,range,0.5381533686634122
1985-04-11,16.25,range,0.5381533686634122
1985-04-12,16.0,range,0.5799617300945734
1985-04-15,16.0,trend_up,0.504960685561156
1985-04-16,16.0,range,0.5590753329608682
1985-04-17,15.88,range,0.5035202058056177
1985-04-18,16.0,trend_up,0.504960685561156
1985-04-19,16.12,trend_up,0.6846371050174314
1985-04-22,16.0,trend_up,0.504960685561156
1985-04-23,16.0,range,0.5035202058056177
1985-04-24,16.25,range,0.5011696763574541
1985-04-25,15.5,range,0.6914145925110778
1985-04-26,15.5,trend_down,0.5589744999350681
1985-04-29,15.63,range,0.5030095503666082
1985-04-30,15.88,range,0.8163132699577211
1985-05-01,16.0,range,0.9072981748131455
1985-05-02,15.88,range,0.9072981748131455
1985-05-03,16.12,range,0.7705357985483827
1985-05-06,16.25,range,0.5081553146653877
1985-05-07,16.25,range,0.503009550366608
1985-05-08,16.5,range,0.4788708668917697
1985-05-09,16.37,trend_up,0.5925093016481692
1985-05-10,16.5,trend_up,0.5869865257032929
1985-05-13,16.5,trend_up,0.5674187420965986
1985-05-14,16.5,trend_up,0.5618073999884746
1985-05-15,16.5,trend_up,0.8588889399807893
1985-05-16,17.12,breakout_up,0.41588786011843476
1985-05-17,17.5,breakout_up,0.4714082792196081
1985-05-20,17.87,trend_up,0.7431059212739862
1985-05-21,17.62,trend_up,0.8609048307728409
1985-05-22,17.62,trend_up,0.9742323281814625
1985-05-23,18.0,trend_up,0.8927688997878027
1985-05-24,18.0,trend_up,0.9230955164120815
1985-05-28,17.75,trend_up,0.9742323281814625
1985-05-29,18.0,trend_up,0.8905993395434422
1985-05-30,18.12,trend_up,0.7893644296862882
1985-05-31,18.5,trend_up,0.7654800114959829
1985-06-03,18.37,trend_up,0.9230955164120815
1985-06-04,18.37,trend_up,0.8958711337427966
1985-06-05,18.37,trend_up,0.8958711337427966
1985-06-06,18.5,trend_up,0.8958711337427966
1985-06-07,18.5,trend_up,0.9230955164120815
1985-06-10,18.5,trend_up,0.5139278581062884
1985-06-11,18.62,trend_up,0.8927407182097999
