time,price,market_condition,probability
1980-09-09,52.7531,trend_up,0.5407135016471885
1980-09-10,52.6312,trend_up,0.8264601616968841
1980-09-11,52.3781,trend_up,0.9206961464705191
1980-09-12,52.9969,trend_up,0.9206961464705191
1980-09-15,52.9969,trend_up,0.5275383222724065
1980-09-16,52.9969,trend_up,0.8219355018305541
1980-09-17,52.8844,trend_up,0.938106489634533
1980-09-18,53.6344,trend_up,0.9742323281814625
1980-09-19,53.5031,trend_up,0.9206961464705191
1980-09-22,54.3844,trend_up,0.8264601616968841
1980-09-23,54.3844,trend_up,0.5387730654631989
1980-09-24,53.7469,trend_up,0.9735686106763175
1980-09-25,53.5031,trend_up,0.9735686106763175
1980-09-26,52.9969,trend_up,0.8920597894315797
1980-09-29,52.7531,trend_up,0.8920597894315797
1980-09-30,52.7531,trend_up,0.8920597894315797
1980-10-01,52.5,trend_up,0.8512749765681535
1980-10-02,52.0031,trend_up,0.7876930355509575
1980-10-03,51.75,trend_down,0.5754827443311201
1980-10-06,52.8844,trend_up,0.7896842717487778
1980-10-07,53.1281,trend_up,0.6527351637932037
1980-10-08,53.7469,trend_up,0.6981605724174039
1980-10-09,54.0,trend_up,0.5800803947794174
1980-10-10,54.0,trend_up,0.5864142170964854
1980-10-13,53.3813,trend_up,0.5808672690341824
1980-10-14,52.5,range,0.5799617300945734
1980-10-15,51.8813,trend_down,0.5197149927663884
1980-10-16,52.2469,trend_down,0.5126015124029761
1980-10-17,51.8813,range,0.6170851789055269
1980-10-20,51.4969,trend_down,0.6826739095759736
1980-10-21,51.8813,trend_down,0.47031960586959703
1980-10-22,52.2469,trend_down,0.6359685894540297
1980-10-23,52.0031,range,0.5011696763574541
1980-10-24,51.8813,range,0.5011696763574541
1980-10-27,52.0031,trend_down,0.6224064363490178
1980-10-28,51.4969,trend_down,0.536346396465927
1980-10-29,50.5031,trend_down,0.5321054519767161
1980-10-30,49.9969,trend_down,0.6590341934364945
1980-10-31,49.5,trend_down,0.484138453775267
1980-11-03,50.25,trend_down,0.8375576247161503
1980-11-05,50.5031,trend_down,0.6359685894540297
1980-11-06,49.3781,trend_down,0.8375576247161503
1980-11-07,47.7469,breakout_down,0.5135645940188533
1980-11-10,49.5,trend_down,0.9177303842893451
1980-11-11,49.9969,trend_down,0.8754655967026245
1980-11-12,49.5,trend_down,0.9423709533776204
1980-11-13,50.5031,trend_down,0.9096603708933312
1980-11-14,51.0,trend_up,0.8123414493055849
1980-11-17,52.0031,trend_up,0.5529036999713479
1980-11-18,52.2469,trend_up,0.808111438353901
1980-11-19,52.9969,trend_up,0.9022001630276747
1980-11-20,53.5031,trend_up,0.8940143343767385
1980-11-21,54.0,trend_up,0.71169951876873
1980-11-24,55.6313,trend_up,0.5407135016471885
1980-11-25,57.4969,trend_up,0.5407135016471885
1980-11-26,57.4969,trend_up,0.7858018860291701
1980-11-28,57.0,trend_up,0.9206961464705191
1980-12-01,56.25,trend_up,0.9206961464705191
1980-12-02,56.25,trend_up,0.9206961464705191
1980-12-03,55.7531,trend_up,0.9206961464705191
1980-12-04,54.4969,trend_up,0.9735686106763175
1980-12-05,54.2531,trend_up,0.8952284811874971
1980-12-08,53.1281,trend_down,0.5529036999713479
1980-12-09,53.3813,trend_down,0.9096603708933312
1980-12-10,54.1313,trend_down,0.6073029387372603
1980-12-11,54.0,range,0.455445798709778
1980-12-12,53.5031,trend_down,0.6491959135829651
1980-12-15,52.5,trend_down,0.9096603708933312
1980-12-16,53.1281,trend_down,0.596558045177641
1980-12-17,54.4969,trend_up,0.5111506662096559
1980-12-18,54.75,trend_up,0.635333649758702
1980-12-19,55.0031,trend_up,0.6278044042324649
1980-12-22,54.75,trend_up,0.5182498481931086
1980-12-23,55.1344,trend_up,0.8470022720323515
1980-12-24,55.5,trend_up,0.7075252337545701
1980-12-26,55.0031,trend_up,0.7075252337545701
1980-12-29,55.7531,trend_up,0.8530114065880882
1980-12-30,55.5,trend_up,0.7026083875862044
1980-12-31,55.1344,trend_up,0.5043631180588056
1981-01-02,55.7531,trend_up,0.5043631180588056
1981-01-05,55.6313,trend_up,0.7301891095623723
1981-01-06,56.1281,trend_up,0.6828985983839648
1981-01-07,55.7531,trend_up,0.8835923464260621
1981-01-08,55.9969,trend_up,0.7073558847945542
1981-01-09,56.5031,trend_up,0.7071389484535916
1981-01-12,55.1344,trend_down,0.5754827443311201
1981-01-13,55.5,range,0.8391249478557303
1981-01-14,55.0031,range,0.6356599762255449
1981-01-15,54.2531,range,0.5842174002361832
1981-01-16,54.4969,range,0.6356599762255449
1981-01-19,55.0031,range,0.6900963490162731
1981-01-20,54.0,trend_down,0.5812297646283645
1981-01-21,54.2531,range,0.5011696763574541
1981-01-22,55.3781,range,0.8881710623963003
1981-01-26,54.4969,range,0.7722451375612671
1981-01-27,54.3844,range,0.6635394563209284
1981-01-28,54.8812,range,0.7722451375612671
1981-01-29,54.6281,range,0.8072668076257075
1981-02-02,54.8812,range,0.8072668076257075
1981-02-04,55.8844,range,0.5011696763574541
1981-02-05,56.5031,trend_up,0.5058378422076463
1981-02-06,56.25,trend_up,0.5557008339554177
1981-02-10,56.25,trend_up,0.7984524515105774
1981-02-11,56.3812,trend_up,0.8107846739053404
1981-02-12,56.8781,trend_up,0.9417516507203924
1981-02-13,56.6344,trend_up,0.9206961464705191
1981-02-17,56.5031,trend_up,0.9206961464705191
1981-02-19,56.1281,trend_up,0.9187684356464907
1981-02-20,56.25,trend_up,0.9206961464705191
1981-02-23,56.5031,trend_up,0.9206961464705191
1981-02-24,57.75,trend_up,0.897989906797047
1981-02-25,58.0031,trend_up,0.8429386935713145
1981-02-26,58.7531,trend_up,0.4636947344470649
1981-02-27,59.5031,trend_up,0.504032890722713
1981-03-02,60.4969,breakout_up,0.4945640196519216
1981-03-03,60.75,trend_up,0.9182273385573261
1981-03-04,61.2469,trend_up,0.5036977709878729
1981-03-05,60.75,trend_up,0.9182273385573261
1981-03-06,59.3813,trend_up,0.938106489634533
1981-03-09,58.3781,trend_up,0.9735686106763175
1981-03-10,58.2469,trend_up,0.8920597894315797
1981-03-11,57.4969,trend_down,0.737823825568231
1981-03-12,58.0031,trend_down,0.6428670560630614
1981-03-13,58.0031,trend_down,0.6428670560630614
1981-03-16,58.6312,trend_up,0.8204744981771703
1981-03-17,58.7531,trend_up,0.8912103162014117
1981-03-18,58.8844,trend_up,0.8912103162014117
1981-03-19,59.3813,trend_up,0.7857826647302981
1981-03-20,60.2531,trend_up,0.9365051591176241
1981-03-23,61.1344,trend_up,0.7468176829873348
1981-03-24,62.3812,trend_up,0.7726995842053888
1981-03-25,63.4969,trend_up,0.5242271895461672
1981-03-26,63.1313,trend_up,0.88625147446568
1981-03-30,62.8781,trend_up,0.88625147446568
1981-03-31,63.4969,trend_up,0.88625147446568
1981-04-01,62.5031,trend_up,0.9310376619313472
1981-04-02,62.25,trend_up,0.9742323281814625
1981-04-03,62.25,trend_up,0.9156880955987667
1981-04-06,61.9969,trend_up,0.8888063780690166
1981-04-07,61.5,trend_up,0.8888063780690166
1981-04-08,61.7531,trend_up,0.8888063780690166
1981-04-09,61.5,trend_up,0.8888063780690166
1981-04-10,61.7531,trend_up,0.8483117612587155
1981-04-13,60.2531,trend_down,0.8156601237330515
1981-04-14,60.3844,trend_down,0.8037830379511186
1981-04-15,60.1312,trend_down,0.8037830379511186
1981-04-16,60.4969,trend_down,0.8037830379511186
1981-04-20,60.75,trend_down,0.8693229371688215
1981-04-21,60.8813,trend_down,0.8693229371688215
1981-04-22,60.75,trend_down,0.932025720133591
1981-04-23,60.75,trend_down,0.8605170046064232
1981-04-24,60.75,trend_down,0.630881916417055
1981-04-27,61.9969,trend_up,0.5039668211840818
1981-04-28,61.8844,trend_up,0.6328392255650047
1981-04-29,61.1344,range,0.5542730275260896
1981-04-30,61.1344,range,0.6412288529727601
1981-05-01,60.0,trend_down,0.4309780207657378
1981-05-04,59.6344,trend_down,0.511233934297758
1981-05-05,58.9969,range,0.638830894111144
1981-05-06,57.2531,trend_down,0.8173158113518638
1981-05-07,57.0,trend_down,0.9334519770294536
1981-05-08,59.6344,trend_down,0.9090635430530795
1981-05-11,58.9969,trend_down,0.7454886979526159
1981-05-12,58.2469,trend_down,0.9423709533776204
1981-05-13,58.5,trend_down,0.8204744981771703
1981-05-14,58.5,trend_down,0.8724350267186767
1981-05-15,59.8781,trend_down,0.5824918233590364
1981-05-18,60.2531,range,0.5067820346763223
1981-05-19,59.6344,range,0.6289200282351567
1981-05-20,61.0031,trend_up,0.5824918233590364
1981-05-21,61.7531,trend_up,0.7516158153162651
1981-05-22,61.5,trend_up,0.583025251242874
1981-05-26,62.7469,trend_up,0.7064859625856265
1981-05-27,62.25,trend_up,0.8272273819712703
1981-05-28,62.3812,trend_up,0.6692163404760045
1981-05-29,61.8844,trend_up,0.7174331767668176
1981-06-01,61.1344,trend_up,0.6573104566453738
1981-06-03,61.3781,trend_up,0.7174331767668176
1981-06-04,61.1344,trend_up,0.6573104566453738
1981-06-05,60.6281,reversal,0.4456787637059864
1981-06-08,60.1312,trend_down,0.5297699603102178
