time,price,market_condition,probability
1986-06-23,71.0,trend_up,0.8750156628683985
1986-06-24,72.25,trend_up,0.8647943422212422
1986-06-25,72.62,trend_up,0.5478556328789845
1986-06-26,72.75,trend_up,0.9182273385573261
1986-06-27,72.62,trend_up,0.7622483889464412
1986-06-30,72.62,trend_up,0.9252994599362988
1986-07-01,72.25,trend_up,0.9679511336517824
1986-07-02,72.87,trend_up,0.8927407182097999
1986-07-03,71.87,trend_up,0.9735686106763175
1986-07-07,68.25,trend_down,0.934401781259849
1986-07-08,66.25,trend_down,0.8420033897516549
1986-07-09,66.87,trend_down,0.9470025662049734
1986-07-10,67.25,trend_down,0.9479066030766391
1986-07-11,66.75,trend_down,0.9095309364386871
1986-07-14,65.87,trend_down,0.9098701378212136
1986-07-15,66.25,trend_down,0.8236009728483051
1986-07-16,66.37,trend_down,0.8872809668603804
1986-07-17,67.25,trend_down,0.8872809668603804
1986-07-18,67.5,trend_down,0.8581487862286942
1986-07-21,67.37,trend_down,0.9120400247192051
1986-07-22,69.12,trend_down,0.9025564970643071
1986-07-23,70.37,trend_up,0.8156601237330515
1986-07-24,69.25,trend_up,0.8027671989238353
1986-07-25,69.75,trend_up,0.6100032138997542
1986-07-28,67.75,trend_up,0.5872122288736993
1986-07-29,67.37,range,0.5189241709150464
1986-07-30,68.75,trend_up,0.582891918217398
1986-07-31,68.12,range,0.8275746659978213
1986-08-01,67.5,range,0.6720283126002974
1986-08-04,68.37,range,0.8851589731971736
1986-08-05,67.37,range,0.8060877553041752
1986-08-06,67.62,range,0.5525671821101094
1986-08-07,67.75,range,0.5531899062912515
1986-08-08,68.5,range,0.9072981748131455
1986-08-11,69.12,range,0.810331639320977
1986-08-12,69.25,trend_up,0.5006304407245851
1986-08-13,70.87,trend_up,0.4983807159288775
1986-08-14,72.5,trend_up,0.5216303339744175
1986-08-15,72.75,trend_up,0.871543152426647
1986-08-18,72.0,trend_up,0.9025533180197977
1986-08-19,70.87,trend_up,0.9735686106763175
1986-08-20,73.5,trend_up,0.9657723306279667
1986-08-21,73.5,trend_up,0.8895342149017359
1986-08-22,73.5,trend_up,0.9578115151458179
1986-08-25,72.5,trend_up,0.9508698508057122
1986-08-26,73.37,trend_up,0.9679511336517824
1986-08-27,73.0,trend_up,0.9206961464705191
1986-08-28,73.12,trend_up,0.9735686106763175
1986-08-29,73.87,trend_up,0.9735686106763175
1986-09-02,71.0,trend_down,0.8156601237330515
1986-09-03,71.12,trend_down,0.9096603708933312
1986-09-04,70.5,trend_down,0.5428647267691095
1986-09-05,69.25,trend_down,0.8976590831882497
1986-09-08,68.12,trend_down,0.943735358284888
1986-09-09,67.25,trend_down,0.939525812953996
1986-09-10,66.62,trend_down,0.9072730768578252
1986-09-11,64.5,trend_down,0.8236009728483051
1986-09-12,62.75,trend_down,0.8236009728483051
1986-09-15,63.25,trend_down,0.9206961464705191
1986-09-16,63.13,trend_down,0.5407135016471885
1986-09-17,62.75,trend_down,0.9742323281814625
1986-09-18,62.0,trend_down,0.8264601616968841
1986-09-19,60.25,trend_down,0.7960716527001371
1986-09-22,61.38,trend_down,0.8895342149017359
1986-09-23,62.38,trend_down,0.967029182099857
1986-09-24,64.12,trend_down,0.9661863672976857
1986-09-25,62.5,trend_down,0.967029182099857
1986-09-26,62.88,trend_down,0.967029182099857
1986-09-29,63.25,trend_down,0.9557253993927181
1986-09-30,64.0,trend_down,0.8920597894315797
1986-10-01,64.5,trend_down,0.9653094962875512
1986-10-02,64.62,trend_down,0.6910003035373161
1986-10-03,64.37,trend_down,0.6910003035373161
1986-10-06,63.63,trend_down,0.9423709533776204
1986-10-07,64.5,trend_down,0.5824918233590364
1986-10-08,65.87,trend_up,0.5824918233590364
1986-10-09,66.0,trend_up,0.9096603708933312
1986-10-10,65.62,range,0.6299592696573502
1986-10-13,65.62,range,0.6299592696573502
1986-10-14,66.87,trend_up,0.8375576247161503
1986-10-15,68.37,trend_up,0.837145802717449
1986-10-16,69.87,trend_up,0.7851494161454908
1986-10-17,70.0,trend_up,0.6304997728408704
1986-10-20,68.62,trend_up,0.635333649758702
1986-10-21,68.75,trend_up,0.5858872534115398
1986-10-22,69.37,trend_up,0.9661863672976857
1986-10-23,69.62,trend_up,0.886942038506704
1986-10-24,68.62,trend_up,0.9661863672976857
1986-10-27,69.37,trend_up,0.886942038506704
1986-10-28,68.62,trend_up,0.9661863672976857
1986-10-29,69.0,trend_up,0.9661863672976857
1986-10-30,69.5,trend_up,0.8543571637445606
1986-10-31,69.75,trend_up,0.886942038506704
1986-11-03,69.62,trend_up,0.8892108789204528
1986-11-04,69.87,trend_up,0.8892108789204528
1986-11-05,70.5,trend_up,0.8217438992142513
1986-11-06,70.37,trend_up,0.6601022639809804
