time,price,market_condition,probability
2015-06-23,75.56,trend_up,0.7124680888866436
2015-06-24,74.58,trend_up,0.855628419547505
2015-06-25,73.86,range,0.8034067673847938
2015-06-26,74.23,range,0.5905110966140823
2015-06-29,72.28,trend_down,0.5111506662096559
2015-06-30,71.97,trend_down,0.835659862149673
2015-07-01,73.97,trend_down,0.5754827443311201
2015-07-02,73.75,trend_down,0.8336073750509411
2015-07-06,72.21,trend_down,0.79441816231226
2015-07-07,72.82,trend_down,0.7027085962736829
2015-07-08,71.31,trend_down,0.6953283394088489
2015-07-09,72.25,trend_down,0.5804954938016856
2015-07-10,73.05,trend_down,0.5177646269349031
2015-07-13,74.37,range,0.7995050735526689
2015-07-14,74.03,range,0.5851334218962132
2015-07-15,73.69,range,0.7497206378675046
2015-07-16,72.83,trend_down,0.7515552165366696
2015-07-17,72.16,trend_down,0.5591100434898039
2015-07-20,71.44,trend_down,0.5860438556749826
2015-07-21,71.12,trend_down,0.5348127278599959
2015-07-22,71.84,trend_down,0.5349396711305817
2015-07-23,70.65,trend_down,0.7674418169778481
2015-07-24,69.87,trend_down,0.9431358941943775
2015-07-27,68.41,trend_down,0.9138694005110987
2015-07-28,68.68,trend_down,0.8699500036850583
2015-07-29,69.45,trend_down,0.9254264981159408
2015-07-30,71.55,trend_down,0.7926480844888746
2015-07-31,72.88,trend_up,0.5084507448281362
2015-08-03,71.58,trend_up,0.4702253666007526
2015-08-04,70.87,trend_down,0.7123691467602389
2015-08-05,71.75,trend_up,0.4639852444248265
2015-08-06,70.74,trend_down,0.7123691467602389
2015-08-07,69.62,trend_down,0.8964466843873213
2015-08-10,70.29,range,0.7705357985483827
2015-08-11,68.57,trend_down,0.6876217229161292
2015-08-12,68.74,trend_down,0.6897093354065325
2015-08-13,69.64,trend_down,0.7174331767668176
2015-08-14,70.14,trend_down,0.6573104566453738
2015-08-17,70.56,range,0.6440097607953776
2015-08-18,69.58,trend_down,0.6412619597296555
2015-08-19,68.88,trend_down,0.5804954938016856
2015-08-20,66.69,trend_down,0.8429386935713145
2015-08-21,64.46,trend_down,0.53343926420863
2015-08-24,61.21,breakout_down,0.4884969581357261
2015-08-25,60.5,trend_down,0.9508698508057122
2015-08-26,62.72,trend_down,0.9679511336517824
2015-08-27,64.32,trend_down,0.9679511336517824
2015-08-28,64.15,trend_down,0.9742323281814625
2015-08-31,64.39,trend_down,0.9679511336517824
2015-09-01,62.17,trend_down,0.9679511336517824
2015-09-02,63.44,trend_down,0.9679511336517824
2015-09-03,64.09,trend_down,0.8927407182097999
2015-09-04,62.72,trend_down,0.9679511336517824
2015-09-08,63.2,trend_down,0.8902144987503774
2015-09-09,61.11,trend_down,0.9679511336517824
2015-09-10,61.1,trend_down,0.7622483889464412
2015-09-11,60.65,trend_down,0.6687000556359113
2015-09-14,61.1,trend_down,0.7622483889464412
2015-09-15,62.8,trend_down,0.8920597894315797
2015-09-16,64.68,trend_up,0.47103168417235153
2015-09-17,63.48,trend_down,0.6491959135829651
2015-09-18,60.95,trend_down,0.8724350267186767
2015-09-21,60.93,trend_down,0.9005271499839332
2015-09-22,60.51,trend_down,0.9049463233551722
2015-09-23,58.95,trend_down,0.904874544028422
2015-09-24,58.76,trend_down,0.8775628510738831
2015-09-25,58.28,trend_down,0.9182273385573261
2015-09-28,56.75,trend_down,0.6504743209313293
2015-09-29,57.66,trend_down,0.650891337907891
2015-09-30,58.06,trend_down,0.9679511336517824
2015-10-01,58.08,trend_down,0.8927407182097999
2015-10-02,59.01,trend_down,0.9569493631443057
2015-10-05,60.64,trend_up,0.7939991758485883
2015-10-06,59.59,trend_down,0.7939991758485883
2015-10-07,60.61,trend_down,0.7939991758485883
2015-10-08,62.16,trend_up,0.7939991758485883
2015-10-09,61.05,trend_up,0.7939991758485883
2015-10-12,60.81,range,0.566292616252631
2015-10-13,60.65,trend_up,0.8123414493055849
2015-10-14,59.65,trend_down,0.6554353925269597
2015-10-15,59.48,trend_down,0.8754655967026245
2015-10-16,59.65,range,0.6299592696573502
2015-10-19,61.41,range,0.6299592696573502
2015-10-20,60.88,range,0.6356567985997432
2015-10-21,59.6,range,0.6356567985997432
2015-10-22,59.78,range,0.5011696763574541
2015-10-23,55.77,trend_down,0.680486574280573
2015-10-26,54.34,trend_down,0.6854291085251591
2015-10-27,50.75,breakout_down,0.4638212914878978
2015-10-28,52.19,trend_down,0.8612978915360555
2015-10-29,51.96,trend_down,0.938106489634533
2015-10-30,55.66,trend_down,0.9365728327825781
2015-11-02,56.25,trend_down,0.9735686106763175
2015-11-03,57.3,trend_down,0.8156601237330515
2015-11-04,55.21,trend_down,0.8156601237330515
2015-11-05,55.6,trend_down,0.9423709533776204
2015-11-06,55.19,trend_down,0.7876930355509575
2015-11-09,52.93,trend_down,0.932025720133591
2015-11-10,52.44,trend_down,0.966073424863376
2015-11-11,49.62,trend_down,0.8082721071117909
2015-11-12,49.83,trend_down,0.5328684829773841
