time,price,market_condition,probability
2001-06-22,13.41,trend_up,0.9366146637350224
2001-06-25,13.08,trend_down,0.7999342837378464
2001-06-26,12.79,trend_down,0.9479066030766391
2001-06-27,12.89,trend_down,0.7970122181324113
2001-06-28,13.36,trend_up,0.6615824891304735
2001-06-29,13.61,trend_up,0.7224773335313012
2001-07-02,13.22,range,0.43720636478307423
2001-07-03,13.02,range,0.5592954350852848
2001-07-05,13.04,trend_down,0.5379557425675399
2001-07-06,12.71,trend_down,0.5628047618033173
2001-07-09,12.57,trend_down,0.7557929216665042
2001-07-10,12.43,trend_down,0.7563989646609167
2001-07-11,12.13,trend_down,0.7081348369845444
2001-07-12,12.95,range,0.6299592696573502
2001-07-13,13.06,range,0.6299592696573502
2001-07-16,12.8,range,0.7722451375612671
2001-07-17,13.04,range,0.8034067673847938
2001-07-18,12.89,range,0.8034067673847938
2001-07-19,12.84,range,0.7722451375612671
2001-07-20,12.93,range,0.8881710623963003
2001-07-23,12.72,range,0.5731823569743637
2001-07-24,12.71,range,0.7521371808182002
2001-07-25,12.88,range,0.9075020440909478
2001-07-26,13.15,range,0.4701744239248355
2001-07-27,13.41,range,0.6299592696573502
2001-07-30,13.11,range,0.9091523182718814
2001-07-31,13.3,range,0.7722451375612671
2001-08-01,13.37,range,0.503616096073202
2001-08-02,13.61,trend_up,0.5330919924826177
2001-08-03,13.72,trend_up,0.529818404904685
2001-08-06,13.39,trend_up,0.6352089468716134
2001-08-07,13.84,trend_up,0.6953283394088489
2001-08-08,13.57,range,0.4987464144289901
2001-08-09,12.72,range,0.7953641163337866
2001-08-10,12.86,range,0.6125631315948684
2001-08-13,12.94,range,0.7851479446904522
2001-08-14,12.91,range,0.4987464144289901
2001-08-15,12.81,trend_down,0.7177877360565809
2001-08-16,12.69,trend_down,0.5657993980880497
2001-08-17,12.48,trend_down,0.7175650875983867
2001-08-20,12.68,trend_down,0.7401287903973555
2001-08-21,12.59,trend_down,0.7624714097997891
2001-08-22,12.83,trend_down,0.5177646269349031
2001-08-23,12.46,trend_down,0.6924511079276787
2001-08-24,12.73,trend_down,0.7348974144123156
2001-08-27,13.07,range,0.6642184403296951
2001-08-28,13.04,range,0.5882663822619455
2001-08-29,13.06,range,0.5731823569743637
2001-08-30,12.84,trend_down,0.6359685894540297
2001-08-31,12.6,range,0.6356567985997432
2001-09-04,12.8,range,0.7738946113840957
2001-09-05,13.07,range,0.8105769839318411
2001-09-06,12.58,range,0.7874824008533569
2001-09-07,12.03,trend_down,0.5297055092553631
2001-09-10,12.08,trend_down,0.4215368278704886
2001-09-17,11.46,trend_down,0.6188505574569599
2001-09-18,11.13,trend_down,0.5328684829773841
2001-09-19,11.24,trend_down,0.5293985367695945
2001-09-20,10.86,trend_down,0.9742323281814625
2001-09-21,11.61,trend_down,0.938106489634533
2001-09-24,12.23,trend_down,0.9096603708933312
2001-09-25,12.25,trend_down,0.808111438353901
2001-09-26,11.72,trend_down,0.9558414499823894
2001-09-27,11.57,trend_down,0.9569306208080132
2001-09-28,12.08,trend_down,0.8156601237330515
2001-10-01,11.59,trend_down,0.9332347807542475
2001-10-02,12.37,trend_up,0.790893365222354
2001-10-03,12.84,trend_up,0.790893365222354
2001-10-04,12.68,trend_up,0.5783064637189993
2001-10-05,12.68,trend_up,0.641881695646907
2001-10-08,12.41,trend_up,0.74429590927734
2001-10-09,12.58,trend_up,0.8992337021191241
2001-10-10,13.03,trend_up,0.8375576247161503
2001-10-11,13.31,trend_up,0.8635768352831575
2001-10-12,13.2,trend_up,0.6826739095759736
2001-10-15,13.16,trend_up,0.6359685894540297
2001-10-16,13.63,trend_up,0.8353094235145433
2001-10-17,13.12,trend_up,0.8781979095869835
2001-10-18,13.2,trend_up,0.886942038506704
2001-10-19,12.97,trend_up,0.8515062925947642
2001-10-22,13.58,trend_up,0.8835923464260621
2001-10-23,13.41,trend_up,0.8454240985707783
2001-10-24,13.28,trend_up,0.6428840570719807
2001-10-25,13.39,trend_up,0.8722053219439818
2001-10-26,13.64,trend_up,0.886942038506704
2001-10-29,13.37,trend_up,0.7075252337545701
2001-10-30,13.17,trend_up,0.7023470941254666
2001-10-31,13.0,range,0.6356567985997432
2001-11-01,13.01,range,0.6340762323724056
2001-11-02,13.18,range,0.8960555700076558
2001-11-05,13.39,range,0.5537895366448894
2001-11-06,13.68,range,0.5011696763574541
2001-11-07,13.84,trend_up,0.5371582702527435
2001-11-08,13.7,trend_up,0.545377986849653
2001-11-09,13.7,trend_up,0.5055433521750154
2001-11-12,13.66,trend_up,0.5593734999415976
2001-11-13,13.97,trend_up,0.5386523344814591
2001-11-14,14.37,trend_up,0.5656610474672081
2001-11-15,14.31,trend_up,0.5649918765583642
2001-11-16,14.35,trend_up,0.6697004484743548
2001-11-19,14.66,trend_up,0.8236438659433941
2001-11-20,14.72,trend_up,0.6504743209313293
2001-11-21,14.68,trend_up,0.8902144987503774
2001-11-23,14.79,trend_up,0.8902144987503774
2001-11-26,14.88,trend_up,0.767061440741372
2001-11-27,14.79,trend_up,0.8927407182097999
2001-11-28,14.24,trend_up,0.9569493631443057
2001-11-29,14.61,trend_up,0.9653094962875512
2001-11-30,14.37,trend_up,0.857443604646587
2001-12-03,14.06,trend_down,0.7939991758485883
2001-12-04,14.34,trend_down,0.5739474073462888
2001-12-05,15.15,trend_up,0.5231143172792492
2001-12-06,15.46,trend_up,0.49718308010137013
2001-12-07,15.4,trend_up,0.42596990279209984
2001-12-10,15.07,trend_up,0.6570666024131534
2001-12-11,15.12,trend_up,0.7075252337545701
2001-12-12,15.1,trend_up,0.7075252337545701
2001-12-13,14.73,range,0.655257203448431
2001-12-14,14.74,range,0.8003767725410894
2001-12-17,14.79,range,0.8003767725410894
2001-12-18,15.19,trend_up,0.5314785125189843
2001-12-19,15.44,trend_up,0.7029277703122272
2001-12-20,15.22,trend_up,0.6826739095759736
2001-12-21,15.33,trend_up,0.5780151778860745
2001-12-24,15.39,range,0.5073260790094631
2001-12-26,15.59,trend_up,0.5487192632343358
2001-12-27,15.61,trend_up,0.4389721034812667
2001-12-28,15.67,trend_up,0.4550561075824908
2001-12-31,15.8,trend_up,0.43395288714571656
2002-01-02,15.47,trend_up,0.5254674032271774
2002-01-03,15.86,trend_up,0.5369144893070597
2002-01-04,16.58,trend_up,0.4631206691048776
2002-01-07,16.39,trend_up,0.8747281281567539
2002-01-08,16.14,trend_up,0.8722053219439818
2002-01-09,16.19,trend_up,0.8561328372699603
2002-01-10,16.2,trend_up,0.7075252337545701
2002-01-11,15.92,trend_up,0.5367166107313713
2002-01-14,15.61,trend_down,0.5111506662096559
2002-01-15,15.85,range,0.6289200282351567
2002-01-16,15.51,range,0.6341739504397705
2002-01-17,15.63,range,0.6476432824118017
2002-01-18,15.39,range,0.7272474280313435
2002-01-22,15.09,range,0.7272474280313435
2002-01-23,14.96,trend_down,0.6177152695029149
2002-01-24,14.9,trend_down,0.6307169833089916
