time,price,market_condition,probability
2020-09-23,29.11,range,0.6241366913594073
2020-09-24,29.88,range,0.6299592696573502
2020-09-25,30.49,range,0.6299592696573502
2020-09-28,30.74,trend_up,0.6452526040456577
2020-09-29,30.5,range,0.7687647182774826
2020-09-30,30.54,trend_up,0.6519587470986764
2020-10-01,30.77,trend_up,0.5643116812574618
2020-10-02,31.23,trend_up,0.7224166514371863
2020-10-05,32.08,trend_up,0.7257189568080743
2020-10-06,31.51,trend_up,0.7773152170942038
2020-10-07,32.12,trend_up,0.6022225859118586
2020-10-08,31.95,trend_up,0.7812414299287936
2020-10-09,32.23,trend_up,0.8037788195955683
2020-10-12,33.0,trend_up,0.8078646963016409
2020-10-13,32.49,trend_up,0.5342219733554894
2020-10-14,32.51,trend_up,0.9320202897545481
2020-10-15,32.6,trend_up,0.9320202897545481
2020-10-16,32.76,trend_up,0.9713217933116737
2020-10-19,32.32,trend_up,0.9713217933116737
2020-10-20,33.23,trend_up,0.8249180667779525
2020-10-21,33.35,trend_up,0.9076386927013654
2020-10-22,33.89,trend_up,0.8249180667779525
2020-10-23,34.93,trend_up,0.5346939402244567
2020-10-26,33.71,trend_up,0.9713217933116737
2020-10-27,33.6,trend_up,0.9713217933116737
2020-10-28,33.3,trend_up,0.9365728327825781
2020-10-29,34.07,trend_up,0.938106489634533
2020-10-30,33.39,trend_up,0.8389464075077901
2020-11-02,35.1,trend_up,0.9310376619313472
2020-11-03,36.95,trend_up,0.5353414024884853
2020-11-04,36.78,trend_up,0.504032890722713
2020-11-05,38.2,trend_up,0.8139754305656954
2020-11-06,38.95,trend_up,0.5407135016471885
2020-11-09,38.8,trend_up,0.539313794585776
2020-11-10,37.81,trend_up,0.9696978493388541
2020-11-11,38.06,trend_up,0.9696978493388541
2020-11-12,37.96,trend_up,0.9696978493388541
2020-11-13,38.29,trend_up,0.8989257226588602
2020-11-16,40.5,trend_up,0.9696978493388541
2020-11-17,40.36,trend_up,0.8231946377914303
2020-11-18,39.39,trend_up,0.9696978493388541
2020-11-19,39.13,trend_up,0.8989257226588602
2020-11-20,38.54,trend_up,0.8674730476995611
2020-11-23,38.77,trend_up,0.8965282913525047
2020-11-24,39.37,trend_up,0.9696978493388541
2020-11-25,38.61,trend_up,0.8674730476995611
2020-11-27,37.81,trend_up,0.9581306173140381
2020-11-30,38.07,trend_up,0.8204744981771703
2020-12-01,37.6,trend_up,0.5894533561033574
2020-12-02,36.83,trend_down,0.8164731192348211
2020-12-03,36.69,trend_down,0.8156601237330515
2020-12-04,37.7,range,0.4842447860690605
2020-12-07,36.84,trend_down,0.7970122181324113
2020-12-08,37.3,trend_down,0.8156601237330515
2020-12-09,37.84,trend_up,0.8754655967026245
2020-12-10,37.54,trend_up,0.8156601237330515
2020-12-11,37.16,trend_down,0.6554353925269597
2020-12-14,36.62,trend_down,0.8156601237330515
2020-12-15,37.67,trend_down,0.6073029387372603
2020-12-16,38.0,range,0.6356567985997432
2020-12-17,38.7,trend_up,0.6826739095759736
2020-12-18,38.79,trend_up,0.39385542801168005
2020-12-21,38.52,trend_up,0.551160654911573
2020-12-22,38.03,range,0.7869602305585718
2020-12-23,38.16,range,0.5073260790094631
2020-12-24,37.89,range,0.7677607354609383
2020-12-28,37.76,range,0.565823331310786
2020-12-29,37.17,range,0.5662926162526309
2020-12-30,37.73,range,0.7497206378675046
2020-12-31,37.72,range,0.5731823569743637
2021-01-04,37.03,trend_down,0.6359685894540297
2021-01-05,37.94,range,0.8960555700076558
2021-01-06,40.05,range,0.48317694930821176
2021-01-07,41.09,trend_up,0.7099676046323588
2021-01-08,40.69,trend_up,0.8122883737001846
2021-01-11,41.57,trend_up,0.8848820524570519
2021-01-12,41.74,trend_up,0.8996563904350625
2021-01-13,41.38,trend_up,0.9742323281814625
2021-01-14,40.8,trend_up,0.9679511336517824
2021-01-15,40.38,trend_up,0.9679511336517824
2021-01-19,40.37,trend_up,0.9679511336517824
2021-01-20,40.04,trend_up,0.8902144987503774
2021-01-21,39.74,trend_up,0.857443604646587
2021-01-22,39.51,trend_down,0.5739474073462888
2021-01-25,38.89,trend_down,0.5428647267691095
2021-01-26,37.32,trend_down,0.7939991758485883
2021-01-27,36.23,trend_down,0.3662726021615483
2021-01-28,38.2,trend_down,0.8204744981771703
2021-01-29,38.5,trend_down,0.8204744981771703
2021-02-01,38.66,trend_down,0.9423709533776204
2021-02-02,38.48,trend_down,0.9423709533776204
2021-02-03,38.15,trend_down,0.8724350267186767
2021-02-04,38.33,trend_down,0.8375576247161503
2021-02-05,39.15,trend_down,0.6073029387372603
2021-02-08,39.7,range,0.455445798709778
2021-02-09,37.25,trend_down,0.5414110904703863
2021-02-10,37.19,trend_down,0.8959112403874824
2021-02-11,37.2,trend_down,0.453132747953977
2021-02-12,37.28,trend_down,0.5126015124029761
2021-02-16,37.41,trend_down,0.6307169833089916
2021-02-17,37.24,range,0.5035202058056177
2021-02-18,36.65,trend_down,0.6846371050174314
2021-02-19,37.64,trend_down,0.7389997268581178
2021-02-22,37.3,trend_down,0.7389997268581178
2021-02-23,37.1,trend_down,0.8992337021191241
2021-02-24,37.45,trend_down,0.74429590927734
2021-02-25,36.14,trend_down,0.9015062663814333
2021-02-26,36.53,trend_down,0.9187684356464907
2021-03-01,37.2,trend_down,0.7080317345949005
2021-03-02,37.14,trend_down,0.7080317345949005
2021-03-03,37.12,trend_down,0.6980736040839369
2021-03-04,35.52,trend_down,0.9183940335578761
2021-03-05,36.94,trend_down,0.9117916442184576
