time,price,market_condition,probability
2001-06-22,27.61,range,0.6356567985997432
2001-06-25,26.82,trend_down,0.5182498481931086
2001-06-26,26.95,trend_down,0.5168520065551762
2001-06-27,27.55,trend_down,0.6359685894540297
2001-06-28,28.24,trend_down,0.6359685894540297
2001-06-29,28.95,range,0.8034067673847938
2001-07-02,27.12,range,0.6356567985997432
2001-07-03,26.72,range,0.5215566425289972
2001-07-05,26.5,range,0.6299592696573502
2001-07-06,27.19,trend_down,0.6412619597296555
2001-07-09,26.49,trend_down,0.7226967175805254
2001-07-10,25.5,trend_down,0.721463578083884
2001-07-11,26.96,trend_down,0.7174331767668176
2001-07-12,29.05,range,0.6241366913594073
2001-07-13,29.47,trend_up,0.5297699603102178
2001-07-16,28.72,trend_up,0.5239737120696346
2001-07-17,28.34,range,0.7995050735526689
2001-07-18,27.97,trend_down,0.6412619597296555
2001-07-19,28.08,range,0.7535994836059334
2001-07-20,27.29,range,0.7851479446904522
2001-07-23,26.55,range,0.5198817745810703
2001-07-24,26.56,trend_down,0.5355572095786205
2001-07-25,27.86,range,0.6299592696573502
2001-07-26,29.16,range,0.6241366913594073
2001-07-27,30.49,trend_up,0.6577063572884799
2001-07-30,30.02,trend_up,0.5404242695807011
2001-07-31,28.46,trend_up,0.471038701724343
2001-08-01,29.93,trend_up,0.7674418169778481
2001-08-02,29.85,trend_up,0.5558584756403866
2001-08-03,29.46,trend_up,0.5558584756403866
2001-08-06,29.41,trend_up,0.5534757380526303
2001-08-07,29.36,trend_up,0.5869865257032929
2001-08-08,28.14,range,0.7535994836059334
2001-08-09,29.03,trend_up,0.5845824471871091
2001-08-10,28.95,range,0.7497206378675046
2001-08-13,29.39,trend_up,0.6956124261749731
2001-08-14,29.57,trend_up,0.5804954938016856
2001-08-15,29.3,trend_up,0.5925093016481692
2001-08-16,28.22,range,0.5662926162526309
2001-08-17,28.11,range,0.810076439693821
2001-08-20,28.78,range,0.8953960049953154
2001-08-21,28.21,range,0.7851479446904522
2001-08-22,28.68,range,0.5198817745810703
2001-08-23,28.98,range,0.8881710623963003
2001-08-24,29.09,range,0.6679497269299622
2001-08-27,29.0,range,0.8105769839318411
2001-08-28,28.78,range,0.8105769839318411
