time,price,market_condition,probability
2001-06-22,45.0,trend_up,0.9614310014212468
2001-06-25,44.6,trend_up,0.9653094962875512
2001-06-26,44.77,trend_up,0.9653094962875512
2001-06-27,46.02,trend_up,0.9735686106763175
2001-06-28,45.63,trend_up,0.9296731685151185
2001-06-29,45.5,trend_up,0.933811690513908
2001-07-02,44.59,trend_up,0.576465578126687
2001-07-03,44.5,range,0.6859483336830645
2001-07-05,44.0,trend_down,0.6100032138997542
2001-07-06,45.6,range,0.6121192117337858
2001-07-09,48.26,trend_up,0.6520524544452138
2001-07-10,48.24,trend_up,0.6222361999063158
2001-07-11,49.77,trend_up,0.5890341838476243
2001-07-12,49.98,trend_up,0.8026220028412758
2001-07-13,49.78,trend_up,0.9206961464705191
2001-07-16,52.6,trend_up,0.6372585403282438
2001-07-17,51.9,trend_up,0.493864875391554
2001-07-18,51.0,trend_up,0.938106489634533
2001-07-19,49.69,trend_up,0.9742323281814625
2001-07-20,49.85,trend_up,0.9182273385573261
2001-07-23,48.7,trend_up,0.9653094962875512
2001-07-24,49.0,trend_up,0.9177303842893451
2001-07-25,47.65,trend_up,0.790893365222354
2001-07-26,48.84,trend_up,0.790893365222354
2001-07-27,48.55,range,0.5455324485346053
2001-07-30,49.4,trend_up,0.5824918233590364
2001-07-31,49.5,trend_up,0.641881695646907
2001-08-01,49.39,trend_up,0.74429590927734
2001-08-02,49.04,range,0.5731823569743637
2001-08-03,48.55,range,0.5455324485346053
2001-08-06,48.52,range,0.836379350546799
2001-08-07,49.3,range,0.685759807008504
2001-08-08,48.51,range,0.836379350546799
2001-08-09,48.44,range,0.8960555700076558
2001-08-10,49.35,range,0.7863367821971079
2001-08-13,49.65,trend_up,0.5858872534115398
2001-08-14,48.45,range,0.685759807008504
2001-08-15,48.84,range,0.8966901890453052
2001-08-16,49.2,range,0.7874824008533569
2001-08-17,48.8,range,0.907698005859044
2001-08-20,49.48,range,0.8076301088394207
2001-08-21,48.5,range,0.8076301088394207
2001-08-22,49.15,range,0.8105769839318411
2001-08-23,49.0,range,0.8105769839318411
2001-08-24,48.3,range,0.8105769839318411
2001-08-27,48.24,range,0.7863367821971079
2001-08-28,48.05,range,0.7851479446904522
2001-08-29,48.16,range,0.810076439693821
2001-08-30,48.01,range,0.5198817745810703
2001-08-31,47.3,range,0.5198817745810703
2001-09-04,48.0,range,0.5179186491818901
2001-09-05,47.98,range,0.5578470874888187
2001-09-06,48.1,range,0.5180600844809882
2001-09-07,47.69,range,0.5574051340513307
2001-09-10,46.7,trend_down,0.5547054932092983
2001-09-17,44.87,breakout_down,0.40169428631986753
2001-09-18,42.65,breakout_down,0.4923615431403319
2001-09-19,45.0,trend_down,0.8551948632968833
2001-09-20,46.51,trend_down,0.9177303842893451
2001-09-21,45.9,trend_down,0.9735686106763175
2001-09-24,45.91,trend_down,0.9259188089160423
2001-09-25,46.88,trend_down,0.8156601237330515
2001-09-26,47.8,trend_up,0.5399094434744496
2001-09-27,49.63,trend_up,0.5399094434744496
2001-09-28,48.8,trend_up,0.8534863381012859
2001-10-01,48.45,trend_up,0.8516456712124527
