time,price,market_condition,probability
2004-04-07,16.66,trend_up,0.9399253461109718
2004-04-08,16.26,trend_up,0.9162450753751263
2004-04-12,16.7,trend_up,0.9742323281814625
2004-04-13,16.1,trend_up,0.9735686106763175
2004-04-14,16.23,trend_up,0.9735686106763175
2004-04-15,15.97,trend_down,0.8156601237330515
2004-04-16,16.12,trend_down,0.6073029387372603
2004-04-19,16.6,trend_up,0.8156601237330515
2004-04-20,15.88,trend_down,0.8156601237330515
2004-04-21,16.02,trend_down,0.808111438353901
2004-04-22,16.75,trend_up,0.790893365222354
2004-04-23,16.58,trend_up,0.8375576247161503
2004-04-26,16.22,trend_down,0.6491959135829651
2004-04-27,16.48,trend_up,0.6224064363490178
2004-04-28,16.4,trend_up,0.7467088075887622
2004-04-29,16.46,trend_up,0.7467088075887622
2004-04-30,16.75,trend_up,0.8343738239081149
2004-05-03,16.65,trend_up,0.7850415755405156
2004-05-04,16.58,trend_up,0.8101823525557476
2004-05-05,16.38,range,0.600799881780335
2004-05-06,16.14,range,0.5913082628701426
2004-05-07,15.48,trend_down,0.6307169833089916
2004-05-10,15.06,trend_down,0.6765581050064949
2004-05-11,15.0,trend_down,0.6334024663764934
2004-05-12,15.0,trend_down,0.9417662088817054
2004-05-13,15.7,trend_down,0.932025720133591
2004-05-14,15.56,trend_down,0.932025720133591
2004-05-17,15.5,trend_down,0.8336073750509411
2004-05-18,15.85,trend_down,0.7876930355509575
2004-05-19,15.52,trend_down,0.9423709533776204
2004-05-20,15.69,range,0.6412288529727601
2004-05-21,15.94,range,0.5542730275260896
2004-05-24,16.82,trend_up,0.6980746318986955
2004-05-25,17.45,trend_up,0.8176091016710336
2004-05-26,18.05,trend_up,0.7847535593415035
2004-05-27,18.08,trend_up,0.9490577665141625
2004-05-28,18.02,trend_up,0.9156880955987667
2004-06-01,18.45,trend_up,0.966073424863376
2004-06-02,18.15,trend_up,0.8212706281870592
2004-06-03,18.12,trend_up,0.9742323281814625
2004-06-04,18.48,trend_up,0.8264601616968841
2004-06-07,18.69,trend_up,0.8212706281870592
2004-06-08,18.94,trend_up,0.8895342149017359
2004-06-09,18.74,trend_up,0.5384873087544113
