time,price,market_condition,probability
1988-06-23,153.5,trend_up,0.8135403095324131
1988-06-24,152.0,trend_down,0.5824918233590364
1988-06-27,151.0,trend_down,0.8156601237330515
1988-06-28,151.5,trend_down,0.6491959135829651
1988-06-29,151.5,trend_down,0.790893365222354
1988-06-30,153.0,trend_up,0.4348970672860595
1988-07-01,153.0,range,0.685759807008504
1988-07-05,152.5,range,0.7722451375612671
1988-07-06,153.5,range,0.6148610574654111
1988-07-07,152.0,range,0.6914145925110778
1988-07-08,152.0,range,0.5882663822619455
1988-07-11,153.5,range,0.5913082628701426
1988-07-12,153.0,range,0.5913082628701426
1988-07-13,153.75,range,0.7544736893571622
1988-07-14,153.0,range,0.7544736893571622
1988-07-15,152.0,range,0.5913082628701426
1988-07-18,154.63,trend_up,0.5736738136438655
1988-07-19,152.5,range,0.8071915136673933
1988-07-20,152.5,range,0.8071915136673933
1988-07-21,153.5,range,0.7874824008533569
1988-07-22,153.5,range,0.8105769839318411
1988-07-25,153.75,trend_up,0.5309656909251729
1988-07-26,153.5,range,0.5913082628701426
1988-07-27,154.0,trend_up,0.5808672690341824
1988-07-28,154.0,trend_up,0.5603436505264106
1988-07-29,152.5,range,0.6412288529727601
1988-08-01,153.5,range,0.6412288529727601
1988-08-02,153.5,range,0.7738946113840957
1988-08-03,154.25,trend_up,0.5309656909251729
1988-08-04,155.0,trend_up,0.5426865262224342
1988-08-05,155.0,trend_up,0.5801198124300663
1988-08-08,155.5,trend_up,0.561110981573162
1988-08-09,155.5,trend_up,0.8891922978913943
1988-08-10,152.5,trend_down,0.5894533561033574
1988-08-11,150.75,trend_down,0.8968911483091
1988-08-12,150.75,trend_down,0.7517728047687295
1988-08-15,149.5,breakout_down,0.4596353000097246
1988-08-16,146.0,breakout_down,0.504299027874564
1988-08-17,147.5,trend_down,0.9365728327825781
1988-08-18,149.0,trend_down,0.968840342841616
1988-08-19,147.5,trend_down,0.8652316665699846
1988-08-22,146.5,trend_down,0.9742323281814625
1988-08-23,146.88,trend_down,0.8958711337427966
1988-08-24,144.75,trend_down,0.8225765820481383
1988-08-25,145.0,trend_down,0.8905993395434422
1988-08-26,145.0,trend_down,0.8958711337427966
1988-08-29,145.5,trend_down,0.8958711337427966
1988-08-30,146.5,trend_down,0.8958711337427966
1988-08-31,147.0,trend_down,0.8934098402710774
1988-09-01,147.25,trend_down,0.8983132835346506
1988-09-02,148.75,trend_down,0.5428647267691095
1988-09-06,150.0,trend_up,0.934401781259849
1988-09-07,151.0,trend_up,0.8123414493055849
1988-09-08,152.0,trend_up,0.808111438353901
1988-09-09,152.0,trend_up,0.8938647944710887
1988-09-12,152.0,trend_up,0.8938647944710887
1988-09-13,153.5,trend_up,0.6398944486877598
1988-09-14,152.0,trend_up,0.8581487862286942
1988-09-15,152.0,trend_up,0.9423709533776204
1988-09-16,152.0,trend_up,0.8336073750509411
1988-09-19,153.0,trend_up,0.9652070575927774
1988-09-20,154.0,trend_up,0.9659655492834992
1988-09-21,154.0,trend_up,0.9738222142033667
1988-09-22,153.0,trend_up,0.9652070575927774
1988-09-23,153.5,trend_up,0.9136500667948829
1988-09-26,153.0,trend_up,0.9136500667948829
1988-09-27,153.75,trend_up,0.8530114065880882
1988-09-28,153.5,trend_up,0.9154340349285539
1988-09-29,153.5,trend_up,0.9154340349285539
1988-09-30,153.5,trend_up,0.8530114065880882
1988-10-03,152.0,range,0.6356599762255449
1988-10-04,151.0,range,0.6340762323724056
1988-10-05,152.0,range,0.7863367821971079
1988-10-06,152.0,range,0.6813037943603433
1988-10-07,153.75,range,0.7705357985483827
1988-10-10,153.75,range,0.6629975606461551
1988-10-11,154.0,range,0.6629975606461551
1988-10-12,152.0,range,0.7705357985483827
1988-10-13,153.0,range,0.7705357985483827
1988-10-14,155.25,range,0.4979725842746649
1988-10-17,155.0,trend_up,0.5379557425675399
1988-10-18,154.5,trend_up,0.6768967764487577
1988-10-19,156.0,trend_up,0.7653156989197472
1988-10-20,156.5,trend_up,0.5949983440210158
1988-10-21,155.5,trend_up,0.5546193260310442
1988-10-24,155.0,trend_up,0.5967418583404716
