time,price,market_condition,probability
1986-06-23,80.25,trend_down,0.5783064637189993
1986-06-24,81.12,trend_up,0.6491959135829651
1986-06-25,81.75,range,0.5731823569743637
1986-06-26,81.12,trend_up,0.6491959135829651
1986-06-27,80.62,range,0.455445798709778
1986-06-30,81.0,trend_up,0.6901246879786478
1986-07-01,82.12,trend_up,0.8724350267186767
1986-07-02,81.25,trend_up,0.8693229371688215
1986-07-03,80.25,range,0.6412288529727601
1986-07-07,76.75,trend_down,0.5034161234049509
1986-07-08,76.37,trend_down,0.5619772174978305
1986-07-09,76.62,trend_down,0.5754827443311201
1986-07-10,76.5,trend_down,0.932025720133591
1986-07-11,76.25,trend_down,0.8980202892131044
1986-07-14,76.0,trend_down,0.9005271499839334
1986-07-15,75.12,trend_down,0.9314258120147536
1986-07-16,75.5,trend_down,0.8895342149017359
1986-07-17,75.75,trend_down,0.967029182099857
1986-07-18,75.62,trend_down,0.967029182099857
1986-07-21,75.25,trend_down,0.8895342149017359
1986-07-22,74.87,trend_down,0.8895342149017359
1986-07-23,75.0,trend_down,0.8895342149017359
1986-07-24,73.75,trend_down,0.8212706281870592
1986-07-25,74.37,trend_down,0.9742323281814625
1986-07-28,72.87,trend_down,0.5387730654631989
1986-07-29,73.0,trend_down,0.9742323281814625
1986-07-30,74.12,trend_down,0.9679511336517824
1986-07-31,73.0,trend_down,0.9742323281814625
1986-08-01,72.0,trend_down,0.9742323281814625
1986-08-04,73.25,trend_down,0.9742323281814625
1986-08-05,73.5,trend_down,0.968840342841616
1986-08-06,73.5,trend_down,0.9735686106763175
1986-08-07,73.37,trend_down,0.6692163404760045
1986-08-08,73.25,trend_down,0.6692163404760045
1986-08-11,75.62,trend_up,0.5183425986193364
1986-08-12,76.12,trend_up,0.5183425986193364
1986-08-13,76.87,trend_up,0.9460652390401708
1986-08-14,77.0,trend_up,0.8672707799644853
1986-08-15,76.87,trend_up,0.9460652390401708
1986-08-18,76.62,trend_up,0.8414240059105436
1986-08-19,75.62,trend_up,0.934401781259849
1986-08-20,76.12,trend_up,0.8414240059105436
1986-08-21,75.25,range,0.5367232051589758
1986-08-22,75.0,range,0.5367232051589758
1986-08-25,75.12,range,0.6289200282351567
1986-08-26,77.0,trend_up,0.39385542801168005
1986-08-27,77.87,trend_up,0.7100613190755783
1986-08-28,78.62,trend_up,0.6607608171135968
