time,price,market_condition,probability
1980-09-04,13.615,trend_up,0.7990807723304278
1980-09-05,13.375,trend_up,0.7990807723304278
1980-09-08,13.135,trend_down,0.7100613190755783
1980-09-09,13.255,trend_down,0.5183425986193364
1980-09-10,13.315,range,0.5367232051589758
1980-09-11,13.435,trend_up,0.5239737120696346
1980-09-12,13.555,trend_up,0.5239737120696346
1980-09-15,13.855,trend_up,0.8778388329315164
1980-09-16,14.035,trend_up,0.762182456581038
1980-09-17,14.035,trend_up,0.5222005997220377
1980-09-18,14.035,trend_up,0.7674418169778481
1980-09-19,13.795,trend_up,0.7624714097997891
1980-09-22,13.735,trend_up,0.7080317345949005
1980-09-23,13.795,trend_up,0.7075252337545701
1980-09-24,14.395,trend_up,0.7335886489624632
1980-09-25,14.035,trend_up,0.739591233692864
1980-09-26,13.615,range,0.7535994836059334
1980-09-29,13.435,range,0.5851334218962132
1980-09-30,13.675,range,0.6299592696573502
1980-10-01,14.275,trend_up,0.6412619597296555
1980-10-02,14.215,trend_up,0.6479897640174037
1980-10-03,14.275,range,0.4962490207082196
1980-10-06,14.755,trend_up,0.41876190789987683
1980-10-07,14.635,trend_up,0.46439128221824855
1980-10-08,14.995,trend_up,0.7761369107810794
1980-10-09,15.415,trend_up,0.4850766622556711
1980-10-10,15.655,trend_up,0.5293985367695945
1980-10-13,16.135,trend_up,0.8264601616968841
1980-10-14,15.235,trend_up,0.5293985367695945
1980-10-15,15.595,trend_up,0.9742323281814625
1980-10-16,15.355,trend_up,0.938106489634533
1980-10-17,15.295,trend_up,0.9742323281814625
1980-10-20,15.655,trend_up,0.9742323281814625
1980-10-21,15.475,trend_up,0.9705246689210671
1980-10-22,15.655,trend_up,0.9019048519618212
1980-10-23,15.055,trend_up,0.9653094962875512
1980-10-24,15.175,trend_up,0.9013151139342803
1980-10-27,14.935,trend_down,0.6676344334317177
1980-10-28,14.995,trend_down,0.8156601237330515
1980-10-29,15.115,range,0.4281058360795582
1980-10-30,14.695,trend_down,0.8156601237330515
1980-10-31,14.875,trend_down,0.6073029387372603
1980-11-03,15.055,range,0.4842447860690605
1980-11-05,15.415,trend_up,0.9015062663814333
1980-11-06,14.935,trend_down,0.4639852444248265
1980-11-07,14.935,range,0.7497206378675046
1980-11-10,14.875,range,0.5851334218962132
1980-11-11,15.115,range,0.7705357985483827
1980-11-12,15.355,range,0.5011696763574541
1980-11-13,15.655,range,0.4862657206461071
1980-11-14,16.015,trend_up,0.6764477374000064
1980-11-17,16.375,trend_up,0.8609773329160698
1980-11-18,16.915,trend_up,0.7437327736490063
1980-11-19,16.915,trend_up,0.6372585403282437
1980-11-20,17.395,trend_up,0.9742323281814625
1980-11-21,17.155,trend_up,0.9742323281814625
1980-11-24,16.855,trend_up,0.938106489634533
1980-11-25,16.435,trend_up,0.9735686106763175
1980-11-26,17.275,trend_up,0.9742323281814625
1980-11-28,17.935,trend_up,0.8264601616968841
1980-12-01,18.35,trend_up,0.504032890722713
1980-12-02,18.35,trend_up,0.9490577665141625
1980-12-03,18.415,trend_up,0.5384873087544113
1980-12-04,17.695,trend_up,0.967029182099857
1980-12-05,17.155,trend_up,0.9661863672976857
1980-12-08,16.615,trend_down,0.8959112403874824
1980-12-09,16.435,trend_down,0.8156601237330515
1980-12-10,15.835,trend_down,0.9096603708933312
1980-12-11,15.475,trend_down,0.9456385325279052
1980-12-12,15.835,trend_down,0.8964466843873214
1980-12-15,15.955,trend_down,0.8754655967026245
1980-12-16,16.495,trend_down,0.9096603708933312
1980-12-17,17.035,range,0.6941415031866094
1980-12-18,16.795,trend_down,0.4639852444248265
1980-12-19,16.795,range,0.49209851201904514
1980-12-22,16.855,range,0.49209851201904514
1980-12-23,16.375,trend_down,0.7123691467602389
1980-12-24,16.435,trend_down,0.648246343667833
1980-12-26,16.675,trend_up,0.7123691467602389
1980-12-29,16.435,trend_down,0.7123691467602389
1980-12-30,16.675,range,0.6941415031866094
1980-12-31,16.615,range,0.6941415031866094
1981-01-02,16.555,range,0.4998880512009192
1981-01-05,16.555,range,0.4998880512009192
1981-01-06,16.075,trend_down,0.5008115425279924
1981-01-07,15.355,trend_down,0.4684114432038357
1981-01-08,15.115,trend_down,0.9526892231117793
1981-01-09,15.295,trend_down,0.8964466843873214
1981-01-12,14.995,trend_down,0.8639326827781951
1981-01-13,15.175,trend_down,0.6412619597296555
1981-01-14,15.355,trend_down,0.5906161733765932
1981-01-15,15.835,trend_down,0.7990807723304278
1981-01-16,15.835,trend_down,0.5906161733765932
1981-01-19,16.015,range,0.6813037943603433
1981-01-20,14.935,trend_down,0.7096770612318958
1981-01-21,15.235,trend_down,0.7605266453520622
1981-01-22,15.055,trend_down,0.8452061671728198
1981-01-23,15.115,trend_down,0.8036700552552861
1981-01-26,14.875,trend_down,0.6742497570835494
1981-01-27,15.595,trend_down,0.5255368726491012
1981-01-28,15.415,range,0.5278516112988646
1981-01-29,15.115,trend_down,0.5963623155074708
1981-01-30,14.575,trend_down,0.8784592239053839
1981-02-02,14.395,trend_down,0.8422911831457598
1981-02-03,14.635,trend_down,0.563931252947803
1981-02-04,14.515,trend_down,0.5699155043903241
1981-02-05,14.815,trend_down,0.7224166514371863
1981-02-06,14.995,range,0.783641678197764
1981-02-09,14.635,trend_down,0.7137135907345468
1981-02-10,14.575,trend_down,0.5925093016481692
1981-02-11,14.395,trend_down,0.5868408751824461
1981-02-12,14.335,trend_down,0.5599199789840714
1981-02-13,14.215,trend_down,0.5509544556665671
1981-02-17,14.215,trend_down,0.6646317013055155
1981-02-18,14.575,range,0.6996090102286588
1981-02-19,14.155,trend_down,0.8500151940332742
1981-02-20,14.155,trend_down,0.6447145794955539
1981-02-23,14.095,trend_down,0.8236438659433941
1981-02-24,13.555,trend_down,0.8072122668709926
1981-02-25,13.855,trend_down,0.5999994135850905
1981-02-26,13.975,trend_down,0.8579993070247722
1981-02-27,14.275,range,0.8080473588714956
1981-03-02,14.395,range,0.7172378895645664
1981-03-03,14.395,range,0.7839144015868764
1981-03-04,13.975,range,0.810076439693821
1981-03-05,13.555,range,0.6299592696573502
1981-03-06,13.615,range,0.6101895967861346
1981-03-09,14.275,range,0.7056467217477775
1981-03-10,14.215,range,0.7839144015868764
1981-03-11,14.275,range,0.7839144015868764
1981-03-12,14.995,range,0.7056467217477775
1981-03-13,14.875,range,0.35308553482116556
1981-03-16,15.175,trend_up,0.5963623155074708
1981-03-17,14.935,trend_up,0.8489039039438464
1981-03-18,14.815,trend_up,0.6519587470986764
1981-03-19,14.275,range,0.6049488934198607
1981-03-20,14.395,range,0.8275746659978213
1981-03-23,14.935,trend_up,0.5255368726491012
1981-03-24,14.575,trend_up,0.5255368726491012
1981-03-25,15.175,trend_up,0.5183425986193364
1981-03-26,14.875,trend_up,0.5183425986193364
1981-03-27,14.575,range,0.6813037943603433
1981-03-30,14.815,range,0.7705357985483827
1981-03-31,14.995,trend_up,0.6554353925269597
1981-04-01,14.995,range,0.49209851201904514
1981-04-02,14.815,trend_up,0.7123691467602389
1981-04-03,14.755,trend_up,0.5079855202092495
1981-04-06,14.635,range,0.7521371808182002
1981-04-07,14.635,range,0.7587811733891006
1981-04-08,14.515,range,0.7521371808182002
1981-04-09,14.275,trend_down,0.6901246879786478
1981-04-10,14.215,trend_down,0.5018404738065656
1981-04-13,13.675,trend_down,0.5035781468080871
1981-04-14,13.975,trend_down,0.8395691478859472
1981-04-15,14.035,trend_down,0.6601022639809804
1981-04-16,14.215,trend_down,0.6601022639809804
1981-04-20,14.155,trend_down,0.6601022639809804
1981-04-21,13.915,trend_down,0.6659364707332064
1981-04-22,13.675,trend_down,0.8569508610355457
1981-04-23,13.795,trend_down,0.9285794203562051
1981-04-24,14.155,trend_down,0.9653094962875512
1981-04-27,14.035,trend_down,0.9735686106763175
