time,price,market_condition,probability
1993-09-13,77.14,trend_up,0.6073029387372603
1993-09-14,76.81,trend_up,0.6073029387372603
1993-09-15,76.49,trend_down,0.8144270115893723
1993-09-16,76.17,trend_down,0.63984502046001
1993-09-17,76.38,range,0.5601161633125722
1993-09-20,74.91,trend_down,0.7029277703122272
1993-09-21,74.91,trend_down,0.5622955236539501
1993-09-22,74.7,trend_down,0.7077603272823539
1993-09-23,73.51,trend_down,0.6207296048611439
1993-09-24,73.51,trend_down,0.5925093016481692
1993-09-27,73.18,trend_down,0.6529812452825874
1993-09-28,73.07,trend_down,0.9741497011086431
1993-09-29,73.83,trend_down,0.9679511336517824
1993-09-30,72.86,trend_down,0.967029182099857
1993-10-01,72.53,trend_down,0.9252994599362988
1993-10-04,72.32,trend_down,0.9679511336517824
1993-10-05,70.91,trend_down,0.650891337907891
1993-10-06,71.56,trend_down,0.9679511336517824
1993-10-07,69.72,trend_down,0.8219355018305541
1993-10-08,71.56,trend_down,0.9331059479786932
1993-10-11,71.78,trend_down,0.968840342841616
1993-10-12,71.88,trend_down,0.8958711337427966
1993-10-13,71.34,trend_down,0.8958711337427966
1993-10-14,72.32,trend_down,0.863612138995893
1993-10-15,72.21,trend_down,0.9581306173140381
1993-10-18,71.02,trend_down,0.9314574362320277
1993-10-19,70.04,trend_down,0.9261119987479053
1993-10-20,69.61,trend_down,0.9517279395223786
1993-10-21,70.15,trend_down,0.8385540002081114
1993-10-22,70.8,trend_down,0.90905262438808
1993-10-25,71.45,trend_down,0.7747671801672509
1993-10-26,69.93,trend_down,0.9438657732455722
1993-10-27,70.04,trend_down,0.9289377514701382
1993-10-28,70.69,trend_down,0.7126098734898108
1993-10-29,71.13,range,0.4962490207082196
1993-11-01,70.8,trend_down,0.6573104566453738
1993-11-02,69.39,trend_down,0.6627220965193787
1993-11-03,68.96,trend_down,0.7659054292288926
1993-11-04,68.74,trend_down,0.8720200069761743
1993-11-05,68.53,trend_down,0.6322456565846212
1993-11-08,69.5,trend_down,0.9435205639145571
1993-11-09,70.26,trend_down,0.6873656641922055
1993-11-10,70.04,trend_down,0.8983132835346506
1993-11-11,68.85,trend_down,0.9075479579203247
1993-11-12,67.99,trend_down,0.9075479579203247
1993-11-15,67.34,trend_down,0.8699500036850583
1993-11-16,66.9,trend_down,0.6219145093760101
1993-11-17,66.36,trend_down,0.6159946169915211
1993-11-18,66.8,trend_down,0.5387730654631989
1993-11-19,67.99,trend_down,0.9671310851438669
1993-11-22,68.2,trend_down,0.8596638413505254
1993-11-23,69.29,trend_up,0.8976590831882497
1993-11-24,68.31,trend_down,0.7939991758485883
1993-11-26,68.85,trend_down,0.6554353925269597
1993-11-29,69.72,trend_up,0.8156601237330515
1993-11-30,69.72,trend_up,0.6554353925269597
1993-12-01,69.5,trend_up,0.8156601237330515
1993-12-02,68.85,trend_down,0.8156601237330515
1993-12-03,69.29,range,0.4998880512009192
1993-12-06,71.23,trend_up,0.8156601237330515
1993-12-07,70.37,trend_up,0.8156601237330515
1993-12-08,70.04,trend_up,0.5894533561033574
1993-12-09,69.29,trend_up,0.5894533561033574
1993-12-10,68.64,range,0.5367232051589758
1993-12-13,69.12,range,0.6299592696573502
1993-12-14,67.81,trend_down,0.8414240059105436
1993-12-15,67.7,trend_down,0.6614523778828112
1993-12-16,68.14,trend_down,0.7639122475391971
1993-12-17,68.79,trend_down,0.5858872534115398
1993-12-20,68.14,trend_down,0.5369144893070597
1993-12-21,67.05,trend_down,0.7513716898445899
1993-12-22,66.94,trend_down,0.8340729897918124
1993-12-23,67.05,trend_down,0.7467088075887622
1993-12-27,67.6,trend_down,0.9661863672976857
1993-12-28,68.47,trend_down,0.5693234864679636
1993-12-29,68.03,trend_down,0.5414110904703863
1993-12-30,68.47,trend_up,0.790893365222354
1993-12-31,67.81,trend_down,0.790893365222354
1994-01-03,66.94,trend_down,0.8747281281567539
1994-01-04,67.05,trend_down,0.9423709533776204
1994-01-05,66.4,trend_down,0.8345934490918773
1994-01-06,65.64,trend_down,0.8609773329160698
1994-01-07,67.16,trend_down,0.8217245207147975
1994-01-10,67.81,range,0.4631792005966957
1994-01-11,68.03,range,0.4631792005966957
1994-01-12,67.7,range,0.7535994836059334
1994-01-13,67.27,range,0.7497206378675046
1994-01-14,67.7,range,0.8752594922767772
1994-01-17,67.38,range,0.7839144015868764
1994-01-18,69.12,range,0.7042135863715098
1994-01-19,69.55,trend_up,0.5283093706388774
1994-01-20,70.97,trend_up,0.5283093706388774
1994-01-21,70.86,trend_up,0.703801037604395
1994-01-24,70.32,trend_up,0.649036624354085
1994-01-25,70.64,trend_up,0.6537114479539503
1994-01-26,70.75,trend_up,0.6573057121486053
1994-01-27,71.08,trend_up,0.6101992619600677
1994-01-28,71.3,trend_up,0.8675921783271788
1994-01-31,72.38,trend_up,0.9712730414337395
1994-02-01,70.75,trend_up,0.9735686106763175
1994-02-02,69.23,reversal,0.6088181113219788
1994-02-03,68.36,trend_down,0.680750599766835
1994-02-04,67.6,trend_down,0.9096603708933312
1994-02-07,68.14,trend_down,0.9096603708933312
1994-02-08,67.6,trend_down,0.881474001786309
1994-02-09,67.81,trend_down,0.6738534638853216
1994-02-10,66.83,trend_down,0.861881937676793
1994-02-11,66.07,trend_down,0.9696978493388541
1994-02-14,65.96,trend_down,0.8970186510724345
1994-02-15,65.53,trend_down,0.9741497011086431
1994-02-16,64.66,trend_down,0.6353152693330079
1994-02-17,66.18,trend_down,0.9365728327825781
1994-02-18,66.4,trend_down,0.8965282913525047
1994-02-22,66.18,trend_down,0.8934098402710774
1994-02-23,65.42,trend_down,0.9671310851438669
1994-02-24,64.22,trend_down,0.8918665237992793
1994-02-25,64.33,trend_down,0.9742323281814625
1994-02-28,64.11,trend_down,0.9182273385573261
1994-03-01,64.0,trend_down,0.9182273385573261
1994-03-02,63.68,trend_down,0.9182273385573261
1994-03-03,64.11,trend_down,0.9742323281814625
1994-03-04,65.09,trend_down,0.9735686106763175
1994-03-07,64.55,trend_down,0.9742323281814625
1994-03-08,63.35,trend_down,0.9639613855702905
1994-03-09,64.44,trend_down,0.5384873087544113
1994-03-10,63.79,trend_down,0.9661863672976857
1994-03-11,63.68,trend_down,0.9735686106763175
1994-03-14,63.97,trend_down,0.8895342149017359
1994-03-15,64.3,trend_down,0.8515062925947642
1994-03-16,64.96,range,0.5799617300945734
1994-03-17,65.72,range,0.6412288529727601
1994-03-18,64.85,range,0.6552838133061639
1994-03-21,64.3,trend_down,0.5309656909251729
1994-03-22,63.97,trend_down,0.6777546802359253
1994-03-23,64.3,range,0.6412288529727601
1994-03-24,64.63,range,0.5415068927962077
1994-03-25,62.98,trend_down,0.6307169833089916
1994-03-28,64.08,trend_down,0.6300146308119627
1994-03-29,63.53,trend_down,0.6359685894540297
1994-03-30,63.53,trend_down,0.6359685894540297
1994-03-31,64.08,range,0.655257203448431
1994-04-04,63.2,trend_down,0.6246501578126297
1994-04-05,65.07,range,0.6356567985997432
1994-04-06,65.72,range,0.535026960157336
1994-04-07,65.83,range,0.5882663822619455
1994-04-08,65.07,trend_up,0.8460384384782231
1994-04-11,66.27,trend_up,0.8724350267186767
1994-04-12,66.49,trend_up,0.8699959614160676
1994-04-13,65.94,trend_up,0.6901246879786478
1994-04-14,66.49,trend_up,0.6956124261749731
1994-04-15,67.15,trend_up,0.6873962783408454
1994-04-18,66.82,trend_up,0.5356432511902206
1994-04-19,68.9,breakout_up,0.4859577897500956
1994-04-20,69.23,trend_up,0.5031611151745415
1994-04-21,69.12,trend_up,0.5390484451925946
1994-04-22,67.37,trend_up,0.9581306173140381
1994-04-25,68.24,trend_up,0.9735686106763175
1994-04-26,67.91,trend_up,0.9187684356464907
1994-04-28,67.48,trend_up,0.9653094962875512
1994-04-29,67.04,trend_up,0.6518016609119309
1994-05-02,67.48,trend_up,0.6237146086002725
1994-05-03,66.82,range,0.5367232051589758
1994-05-04,67.48,trend_up,0.5894533561033574
1994-05-05,68.57,trend_up,0.7506336293046143
1994-05-06,68.35,range,0.6299592696573502
1994-05-09,67.8,range,0.7705357985483827
1994-05-10,68.13,range,0.5049031794764315
1994-05-11,68.02,range,0.5260256456459346
1994-05-12,68.24,range,0.5592688849138736
1994-05-13,68.57,range,0.5598668479684122
1994-05-16,69.01,trend_up,0.5112483857076454
1994-05-17,70.1,trend_up,0.41963282593820717
1994-05-18,70.32,trend_up,0.6150891331044983
1994-05-19,70.32,trend_up,0.6926618405174361
1994-05-20,70.65,trend_up,0.85297261242293
1994-05-23,71.64,trend_up,0.8500867668396171
1994-05-24,71.53,trend_up,0.6477908628571406
1994-05-25,72.08,trend_up,0.6445142267203092
1994-05-26,71.53,trend_up,0.8892108789204528
1994-05-27,71.2,trend_up,0.886942038506704
1994-05-31,70.65,trend_up,0.855628419547505
1994-06-01,72.4,trend_up,0.8226829336580879
1994-06-02,71.97,trend_up,0.9179802441287964
1994-06-03,72.08,trend_up,0.9182273385573261
1994-06-06,71.53,trend_up,0.9653094962875512
1994-06-07,71.64,trend_up,0.8920597894315797
1994-06-08,71.64,trend_up,0.8512749765681535
1994-06-09,71.97,trend_up,0.855628419547505
1994-06-10,71.42,trend_up,0.6159256428573411
1994-06-13,71.09,range,0.7039203067203377
1994-06-14,70.43,range,0.6900963490162731
1994-06-15,70.32,trend_down,0.5754827443311201
1994-06-16,70.87,range,0.8071915136673933
1994-06-17,70.21,range,0.7738946113840957
1994-06-20,69.74,range,0.635659976225545
1994-06-21,69.08,trend_down,0.4903943954818263
1994-06-22,69.74,trend_down,0.5111506662096559
1994-06-23,68.86,trend_down,0.7398631123240655
1994-06-24,68.31,trend_down,0.8934838676319277
1994-06-27,68.75,trend_down,0.9418496419924473
1994-06-28,68.42,trend_down,0.8581487862286942
1994-06-29,68.64,trend_down,0.8581487862286942
1994-06-30,67.53,trend_down,0.9501132869188069
1994-07-01,68.42,trend_down,0.878459223905384
1994-07-05,69.19,trend_down,0.955729375202628
1994-07-06,68.64,trend_down,0.9505140032602493
1994-07-07,68.64,trend_down,0.9053335040930582
1994-07-08,67.98,trend_down,0.9558414499823895
1994-07-11,67.42,trend_down,0.953628622092345
1994-07-12,66.76,trend_down,0.5407135016471885
1994-07-13,66.87,trend_down,0.9119887865116667
1994-07-14,67.75,trend_down,0.9742323281814625
1994-07-15,67.64,trend_down,0.8281636651260168
1994-07-18,68.42,trend_down,0.5956268794126075
1994-07-19,68.09,range,0.7650296528715808
1994-07-20,67.2,range,0.6059263082798054
1994-07-21,66.54,trend_down,0.5216676298971291
1994-07-22,65.22,trend_down,0.4587243543719001
1994-07-25,64.78,trend_down,0.6008592647342703
1994-07-26,65.11,trend_down,0.938106489634533
1994-07-27,65.0,trend_down,0.9254264981159408
1994-07-28,65.99,trend_down,0.9742323281814625
1994-07-29,65.99,trend_down,0.9742323281814625
1994-08-01,65.88,trend_down,0.8989257226588602
1994-08-02,65.11,trend_down,0.9696978493388541
1994-08-03,65.44,trend_down,0.9696978493388541
1994-08-04,64.56,trend_down,0.9742323281814625
1994-08-05,65.0,trend_down,0.9254264981159408
1994-08-08,64.89,trend_down,0.9230955164120815
1994-08-09,65.22,trend_down,0.9735686106763175
1994-08-10,65.22,trend_down,0.8952284811874971
1994-08-11,64.34,trend_down,0.9653094962875512
1994-08-12,64.56,trend_down,0.9653094962875512
1994-08-15,64.56,trend_down,0.8952284811874971
1994-08-16,65.0,trend_down,0.6237146086002725
1994-08-17,64.12,trend_down,0.855628419547505
1994-08-18,64.45,trend_down,0.6463336002171052
1994-08-19,64.12,trend_down,0.8596638413505254
1994-08-22,63.68,trend_down,0.6518016609119309
1994-08-23,64.01,trend_down,0.5593734999415976
1994-08-24,63.46,trend_down,0.8747293171350333
1994-08-25,63.57,trend_down,0.5733319465865608
1994-08-26,64.34,trend_down,0.5177646269349031
1994-08-29,64.56,range,0.5443904895126794
1994-08-30,64.78,range,0.8752594922767772
1994-08-31,64.56,range,0.8752594922767772
1994-09-01,64.67,range,0.7995050735526689
1994-09-02,63.79,range,0.6299592696573502
1994-09-06,63.57,range,0.6299592696573502
1994-09-07,62.69,trend_down,0.48048516969448174
1994-09-08,63.02,range,0.5180600844809882
1994-09-09,62.8,trend_down,0.922861896497621
1994-09-12,62.91,trend_down,0.9438657732455722
1994-09-13,62.47,trend_down,0.9438657732455722
1994-09-14,62.69,trend_down,0.8858263562040415
1994-09-15,63.35,trend_down,0.9042349703146398
1994-09-16,63.13,trend_down,0.9042349703146398
1994-09-19,62.87,trend_down,0.7224166514371863
1994-09-20,63.09,trend_down,0.7224166514371863
1994-09-21,62.87,trend_down,0.6628559907031637
1994-09-22,61.65,trend_down,0.7438408696519151
1994-09-23,61.98,trend_down,0.8986267431189191
1994-09-26,63.2,trend_up,0.532727735048976
1994-09-27,63.09,range,0.6049488934198607
1994-09-28,63.98,trend_up,0.532727735048976
1994-09-29,63.31,range,0.6720283126002974
1994-09-30,62.98,range,0.6720283126002974
1994-10-03,62.43,trend_down,0.6490366243540849
1994-10-04,61.32,trend_down,0.5949720301419146
