time,price,market_condition,probability
2011-03-30,31.38,trend_up,0.7967063400900517
2011-03-31,29.96,trend_up,0.6445262165409563
2011-04-01,30.59,trend_up,0.6981159566911366
2011-04-04,31.13,trend_up,0.9162450753751263
2011-04-05,31.99,trend_up,0.9742323281814625
2011-04-06,33.26,trend_up,0.9377262209536074
2011-04-07,32.94,trend_up,0.9578115151458179
2011-04-08,32.62,trend_up,0.6372585403282437
2011-04-11,32.21,trend_up,0.9742323281814625
2011-04-12,31.02,trend_up,0.9735686106763175
2011-04-13,31.54,trend_up,0.8927407182097999
2011-04-14,32.2,trend_up,0.9679511336517824
2011-04-15,32.34,trend_up,0.9206961464705191
2011-04-18,31.74,trend_up,0.9735686106763175
2011-04-19,31.45,trend_up,0.8952284811874971
2011-04-20,33.56,trend_up,0.9735686106763175
2011-04-21,33.46,trend_up,0.9569306208080132
2011-04-25,33.46,trend_up,0.9052286302355669
2011-04-26,34.18,trend_up,0.8070118257097992
2011-04-27,33.42,trend_up,0.7769491061590438
2011-04-28,33.07,trend_up,0.7723910181007572
2011-04-29,33.4,trend_up,0.6780279151939835
2011-05-02,33.04,trend_up,0.7773152170942038
2011-05-03,31.8,range,0.5449917909084168
2011-05-04,31.81,range,0.6034383182519973
2011-05-05,31.0,trend_down,0.5536091423308571
2011-05-06,30.9,range,0.6059263082798054
2011-05-09,31.02,trend_down,0.7120327792700281
2011-05-10,30.12,trend_down,0.7120327792700281
2011-05-11,29.0,trend_down,0.7166636609921473
2011-05-12,29.84,trend_down,0.8560459848379303
2011-05-13,29.36,trend_down,0.6101992619600677
2011-05-16,27.66,trend_down,0.7539189280604416
2011-05-17,27.76,trend_down,0.929356564652179
2011-05-18,28.72,trend_down,0.9386742439641551
2011-05-19,28.32,trend_down,0.8560459848379303
2011-05-20,28.86,trend_down,0.9386742439641551
2011-05-23,27.37,trend_down,0.9386742439641551
2011-05-24,27.21,trend_down,0.7765843829735144
2011-05-25,27.22,trend_down,0.8768205175429769
2011-05-26,28.55,trend_down,0.8204744981771703
2011-05-27,28.38,trend_down,0.9653094962875512
2011-05-31,28.53,trend_down,0.8674730476995611
2011-06-01,27.1,trend_down,0.8649612082461491
2011-06-02,26.88,trend_down,0.6322209101756172
2011-06-03,26.7,trend_down,0.5605963424709962
2011-06-06,26.55,trend_down,0.5197023603007498
2011-06-07,26.58,trend_down,0.52489893457665
2011-06-08,25.45,trend_down,0.6075343493909454
2011-06-09,25.12,trend_down,0.46304176140028847
2011-06-10,24.34,trend_down,0.8568658458326291
2011-06-13,24.13,trend_down,0.6159946169915211
2011-06-14,25.39,trend_down,0.9679511336517824
2011-06-15,24.01,trend_down,0.9252994599362988
2011-06-16,24.3,trend_down,0.6537255360960813
2011-06-17,22.65,trend_down,0.6537255360960815
2011-06-20,22.85,trend_down,0.968840342841616
2011-06-21,23.54,trend_down,0.9230955164120815
2011-06-22,23.2,trend_down,0.9206961464705191
2011-06-23,23.41,trend_down,0.9742323281814625
2011-06-24,23.46,trend_down,0.9206961464705191
2011-06-27,23.67,trend_down,0.9187684356464907
2011-06-28,25.18,trend_up,0.8156601237330515
2011-06-29,25.31,trend_up,0.9096603708933312
2011-06-30,26.73,trend_up,0.7939991758485883
2011-07-01,27.51,trend_up,0.8959112403874824
2011-07-05,26.91,trend_up,0.9450935403116844
2011-07-06,26.4,trend_up,0.8375576247161503
2011-07-07,26.54,trend_up,0.6901246879786478
2011-07-08,26.07,trend_up,0.9332347807542475
2011-07-11,25.01,range,0.5455324485346053
2011-07-12,23.21,trend_down,0.7059970183285622
2011-07-13,22.76,trend_down,0.7938871089810337
2011-07-14,22.1,trend_down,0.8396373963346982
2011-07-15,21.69,trend_down,0.620787067642963
2011-07-18,21.17,trend_down,0.6128098625903985
2011-07-19,22.1,trend_down,0.9735686106763175
2011-07-20,22.06,trend_down,0.9735686106763175
2011-07-21,21.72,trend_down,0.9365728327825781
2011-07-22,22.74,trend_down,0.9177303842893451
2011-07-25,21.82,trend_down,0.9735686106763175
2011-07-26,22.01,trend_down,0.9652070575927774
2011-07-27,20.52,trend_down,0.8003153026697971
2011-07-28,20.54,trend_down,0.966073424863376
2011-07-29,19.78,breakout_down,0.48512049459319745
2011-08-01,19.31,trend_down,0.9742323281814625
2011-08-02,18.79,trend_down,0.8860670408144169
2011-08-03,19.1,trend_down,0.9742323281814625
2011-08-04,17.09,trend_down,0.9742323281814625
2011-08-05,14.92,trend_down,0.8212706281870592
2011-08-08,14.03,trend_down,0.4850766622556711
2011-08-09,16.61,trend_down,0.9742323281814625
2011-08-10,16.35,trend_down,0.9742323281814625
2011-08-11,18.5,trend_down,0.9735686106763175
2011-08-12,18.01,trend_down,0.8952284811874971
2011-08-15,18.69,trend_down,0.8596638413505254
2011-08-16,18.04,trend_down,0.8952284811874971
2011-08-17,17.74,trend_down,0.9206961464705191
2011-08-18,16.67,trend_down,0.9569306208080132
2011-08-19,15.94,trend_down,0.9052286302355669
2011-08-22,16.11,trend_down,0.9403025693492182
2011-08-23,16.91,trend_down,0.8107846739053404
2011-08-24,16.66,trend_down,0.8107846739053404
2011-08-25,16.07,trend_down,0.9403025693492182
2011-08-26,16.52,trend_down,0.8061339348240945
2011-08-29,17.16,trend_down,0.7585322054351483
2011-08-30,16.74,trend_down,0.8061339348240945
2011-08-31,16.29,trend_down,0.9384338008120603
2011-09-01,16.53,trend_down,0.9384338008120603
2011-09-02,16.41,trend_down,0.8061339348240945
2011-09-06,15.9,trend_down,0.8101823525557476
2011-09-07,17.48,trend_up,0.6428670560630614
2011-09-08,17.17,range,0.5799617300945734
2011-09-09,16.53,range,0.6412288529727601
2011-09-12,17.21,range,0.6412288529727601
2011-09-13,18.11,range,0.6412288529727601
2011-09-14,19.1,trend_up,0.6642924331081688
2011-09-15,20.29,trend_up,0.6847368957428975
2011-09-16,19.86,trend_up,0.9418612547060601
2011-09-19,18.7,trend_up,0.9423709533776204
2011-09-20,17.93,trend_down,0.6073029387372603
2011-09-21,17.12,trend_down,0.6073029387372603
2011-09-22,16.86,trend_down,0.5645989289760663
2011-09-23,16.82,range,0.5118302389815961
2011-09-26,16.6,trend_down,0.8325009323973218
2011-09-27,17.29,trend_down,0.6556305938754268
2011-09-28,16.44,trend_down,0.8459161839655458
2011-09-29,14.99,trend_down,0.6358717509340623
2011-09-30,14.12,trend_down,0.6763437936030847
2011-10-03,13.68,trend_down,0.7847535593415035
2011-10-04,14.58,trend_down,0.9149683773633934
2011-10-05,14.94,trend_down,0.9735686106763175
2011-10-06,15.53,trend_down,0.9557253993927181
2011-10-07,15.31,trend_down,0.886942038506704
2011-10-10,16.21,trend_down,0.6073029387372603
2011-10-11,16.06,trend_up,0.808111438353901
2011-10-12,16.93,trend_up,0.9096603708933312
2011-10-13,17.16,trend_up,0.8156601237330515
2011-10-14,17.32,trend_up,0.790893365222354
2011-10-17,16.54,trend_up,0.5111506662096559
2011-10-18,17.23,trend_up,0.79441816231226
2011-10-19,16.46,range,0.6289200282351567
2011-10-20,15.91,trend_down,0.5111506662096559
2011-10-21,15.98,range,0.5882663822619455
2011-10-24,18.0,trend_up,0.5080665329505312
2011-10-25,17.64,trend_up,0.6980990951862529
2011-10-26,18.4,trend_up,0.7154725693520096
2011-10-27,19.66,trend_up,0.703801037604395
2011-10-28,19.03,trend_up,0.8384083056319496
2011-10-31,17.97,trend_up,0.8081841437984747
2011-11-01,16.84,reversal,0.4456787637059864
2011-11-02,17.26,trend_up,0.44258257630733017
2011-11-03,17.39,trend_up,0.5963623155074708
2011-11-04,17.67,range,0.6767270180912871
2011-11-07,17.17,range,0.7839144015868765
2011-11-08,16.84,range,0.7172378895645664
