time,label
2005-11-25,1
2005-11-28,1
2005-11-29,1
2005-11-30,1
2005-12-01,1
2006-02-02,3
2006-02-03,3
2006-02-06,3
2006-02-07,3
2006-02-08,3
2006-02-10,1
2006-02-13,1
2006-02-14,1
2006-02-15,1
2006-02-16,1
2006-03-20,1
2006-03-21,1
2006-03-22,1
2006-03-23,1
2006-03-24,1
2006-06-01,2
2006-06-02,2
2006-06-05,2
2006-06-06,2
2006-06-07,2
2006-08-11,3
2006-08-14,3
2006-08-15,3
2006-08-16,3
2006-08-17,3
2006-09-07,3
2006-09-08,3
2006-09-11,3
2006-09-12,3
2006-09-13,3
2006-09-27,2
2006-09-28,2
2006-09-29,2
2006-10-03,2
2006-10-04,2
2006-10-25,1
2006-10-26,1
2006-10-27,1
2006-10-31,1
2006-11-01,1
2006-12-01,3
2006-12-04,3
2006-12-05,3
2006-12-06,3
2006-12-07,3
2006-12-14,1
2006-12-15,1
2006-12-18,1
2006-12-19,1
2006-12-20,1
2007-02-02,1
2007-02-05,1
2007-02-06,1
2007-02-07,1
2007-02-08,1
2007-03-20,3
2007-03-21,3
2007-03-22,3
2007-03-23,3
2007-03-26,3
2007-03-28,1
2007-03-29,1
2007-03-30,1
2007-04-02,1
2007-04-03,1
2007-04-19,2
2007-04-20,2
2007-04-23,2
2007-04-24,2
2007-04-25,2
2007-06-01,2
2007-06-04,2
2007-06-05,2
2007-06-06,2
2007-06-07,2
2007-09-10,3
2007-09-11,3
2007-09-12,3
2007-09-13,3
2007-09-14,3
2007-10-17,2
2007-10-18,2
2007-10-22,2
2007-10-23,2
2007-10-24,2
2007-12-05,3
2007-12-06,3
2007-12-07,3
2007-12-10,3
2007-12-11,3
2008-01-10,2
2008-01-11,2
2008-01-14,2
2008-01-15,2
2008-01-16,2
2008-02-28,3
2008-02-29,3
2008-03-03,3
2008-03-04,3
2008-03-05,3
2008-04-11,3
2008-04-14,3
2008-04-15,3
2008-04-16,3
2008-04-17,3
2008-04-30,1
2008-05-02,1
2008-05-05,1
2008-05-06,1
2008-05-07,1
2008-06-04,2
2008-06-05,2
2008-06-06,2
2008-06-10,2
2008-06-11,2
2008-11-20,3
2008-11-21,3
2008-11-24,3
2008-11-25,3
2008-11-26,3
2008-12-02,1
2008-12-03,1
2008-12-04,1
2008-12-05,1
2008-12-08,1
2009-01-19,2
