time,price,market_condition,probability
2017-07-24,21.78,trend_up,0.6981159566911366
2017-07-25,21.64,trend_up,0.7075252337545701
2017-07-26,21.44,range,0.5662926162526309
2017-07-27,21.27,range,0.7497206378675046
2017-07-28,21.33,range,0.5601161633125722
2017-07-31,21.32,range,0.5283245867322257
2017-08-01,21.47,range,0.7472219107038316
2017-08-02,21.2,range,0.5588244773640454
2017-08-03,21.07,range,0.5588244773640454
2017-08-04,21.15,range,0.5521940070910744
2017-08-07,21.12,range,0.6121192117337858
2017-08-08,20.81,trend_down,0.9371468980583089
2017-08-09,20.99,trend_down,0.8176708589515124
2017-08-10,21.81,reversal,0.7023194402699939
2017-08-11,21.92,trend_up,0.8581487862286943
2017-08-14,23.0,trend_up,0.7879348930894974
2017-08-15,22.94,trend_up,0.7713958299270797
2017-08-16,23.35,trend_up,0.48210764873326295
2017-08-17,23.53,trend_up,0.48210764873326295
2017-08-18,23.32,trend_up,0.5407135016471885
2017-08-21,23.3,trend_up,0.9340890853126469
2017-08-22,23.15,trend_up,0.9742323281814625
2017-08-23,23.19,trend_up,0.9076386927013654
2017-08-24,22.9,trend_up,0.9720901900884227
2017-08-25,22.89,trend_up,0.9742323281814625
2017-08-28,22.84,trend_up,0.9735686106763175
2017-08-29,22.66,trend_up,0.9653094962875512
2017-08-30,23.0,trend_up,0.9735686106763175
2017-08-31,23.14,trend_up,0.9742323281814625
2017-09-01,23.26,trend_up,0.9117246531901516
2017-09-05,22.93,trend_up,0.9423709533776204
2017-09-06,22.6,trend_down,0.8156601237330515
2017-09-07,22.32,trend_down,0.5963623155074708
2017-09-08,22.33,trend_down,0.7707603053954855
2017-09-11,22.91,trend_up,0.5183425986193364
2017-09-12,22.55,trend_down,0.5183425986193364
2017-09-13,22.19,trend_down,0.5183425986193364
2017-09-14,22.18,range,0.4963827801658542
2017-09-15,22.4,trend_down,0.7159611718510721
2017-09-18,22.69,range,0.7953641163337866
2017-09-19,23.0,range,0.5855207774485307
2017-09-20,22.47,range,0.5855207774485307
2017-09-21,22.57,range,0.8335407204208519
2017-09-22,22.15,range,0.7705357985483827
2017-09-25,22.5,range,0.8872046872473589
2017-09-26,22.46,range,0.6130653118359396
2017-09-27,22.66,range,0.9090151530166732
2017-09-28,22.43,range,0.8953960049953154
2017-09-29,22.65,range,0.8953960049953154
2017-10-02,22.99,range,0.5198817745810703
2017-10-03,22.63,range,0.5180600844809882
2017-10-04,22.82,range,0.5180600844809882
2017-10-05,22.73,trend_up,0.5061675142375545
2017-10-06,22.36,range,0.7705357985483827
2017-10-09,22.42,range,0.6629975606461551
2017-10-10,22.69,range,0.8068890267785982
2017-10-11,22.64,range,0.8068890267785982
2017-10-12,22.61,range,0.8072668076257075
2017-10-13,22.63,range,0.7722451375612671
2017-10-16,22.64,range,0.5073260790094631
2017-10-17,22.65,range,0.5277859471530039
2017-10-18,22.8,trend_up,0.5314785125189843
2017-10-19,22.74,trend_up,0.49531233898561716
2017-10-20,22.92,trend_up,0.5396748250599501
2017-10-23,22.66,range,0.7851479446904522
2017-10-24,22.68,range,0.810076439693821
2017-10-25,22.81,range,0.5198817745810703
2017-10-26,22.75,range,0.5198817745810703
2017-10-27,22.96,range,0.5180600844809882
2017-10-30,22.87,trend_up,0.5647392265623256
2017-10-31,22.57,range,0.7839144015868764
2017-11-01,22.65,range,0.7839144015868764
2017-11-02,23.21,range,0.4795922067947391
2017-11-03,22.84,range,0.458376930114946
2017-11-06,23.12,range,0.49367613118705433
2017-11-07,23.2,trend_up,0.7024955297450212
2017-11-08,23.16,trend_up,0.7659730145623967
2017-11-09,23.3,trend_up,0.7383287910890901
2017-11-10,23.73,trend_up,0.6829907644311589
2017-11-13,23.57,trend_up,0.5610601515804127
2017-11-14,23.5,trend_up,0.7368728862845126
2017-11-15,23.01,range,0.5529759015785229
2017-11-16,23.19,range,0.4345687491446961
2017-11-17,22.82,range,0.5449917909084168
2017-11-20,22.82,range,0.5376925074681689
2017-11-21,23.37,range,0.5376925074681689
2017-11-22,23.5,trend_up,0.7229006495384367
2017-11-24,23.66,trend_up,0.6682190705494867
2017-11-27,23.39,trend_up,0.7076229143189539
2017-11-28,23.08,range,0.5449917909084168
2017-11-29,23.51,range,0.6121192117337858
2017-11-30,23.55,trend_up,0.6573542631442072
2017-12-01,23.51,trend_up,0.6573542631442072
2017-12-04,23.47,range,0.49367613118705433
2017-12-05,23.07,range,0.6181897121652762
2017-12-06,23.09,range,0.5449917909084168
2017-12-07,23.24,range,0.5521940070910744
2017-12-08,23.65,trend_up,0.7065708320159619
2017-12-11,23.67,trend_up,0.592303400395336
2017-12-12,23.68,trend_up,0.7700400436625
2017-12-13,23.7,trend_up,0.5691573685767216
2017-12-14,23.76,trend_up,0.5934129159037295
2017-12-15,24.1,trend_up,0.7766882496583254
2017-12-18,24.02,trend_up,0.7267390127514792
2017-12-19,23.67,trend_up,0.8712464509372875
2017-12-20,23.33,trend_down,0.6100032138997542
2017-12-21,23.41,trend_down,0.7217937969344603
2017-12-22,23.3,range,0.4910342603249249
2017-12-26,23.37,range,0.4910342603249249
2017-12-27,23.39,trend_down,0.6519587470986764
2017-12-28,23.6,trend_up,0.6032138335566802
2017-12-29,23.57,range,0.6181897121652762
2018-01-02,23.49,trend_down,0.6032138335566802
2018-01-03,23.48,range,0.5521940070910744
2018-01-04,23.05,range,0.5521940070910744
2018-01-05,23.05,range,0.6077386527835211
2018-01-08,23.11,trend_down,0.8122336789323371
2018-01-09,22.82,trend_down,0.8122336789323371
2018-01-10,22.88,trend_down,0.636417199556684
2018-01-11,22.87,trend_down,0.6052085078829801
2018-01-12,22.71,trend_down,0.8148409323991692
2018-01-16,22.8,trend_down,0.6101992619600677
