time,price,market_condition,probability
2024-07-24,51.29,range,0.6130512033176081
2024-07-25,51.8,range,0.6130512033176081
2024-07-26,52.11,range,0.830606635488362
2024-07-29,53.53,trend_up,0.5255368726491012
2024-07-30,53.68,trend_up,0.5255368726491012
2024-07-31,59.28,breakout_up,0.6906349926178109
2024-08-01,56.56,trend_up,0.5611271951891817
2024-08-02,53.23,trend_up,0.5611271951891817
2024-08-05,52.96,trend_up,0.5963623155074708
2024-08-06,52.49,trend_down,0.7707603053954855
2024-08-07,52.13,trend_down,0.7100613190755783
2024-08-08,53.78,range,0.6210429185113224
2024-08-09,53.06,range,0.7995050735526689
2024-08-12,51.08,trend_down,0.8414240059105436
2024-08-13,52.95,trend_down,0.7656634859672273
2024-08-14,54.06,range,0.7535994836059334
2024-08-15,55.5,range,0.5882663822619455
2024-08-16,55.4,range,0.5882663822619455
2024-08-19,55.57,range,0.5882663822619455
2024-08-20,54.73,trend_up,0.5079855202092495
2024-08-21,54.66,trend_up,0.5079855202092495
2024-08-22,55.09,trend_up,0.5079855202092495
2024-08-23,56.75,trend_up,0.6901246879786478
2024-08-26,59.0,trend_up,0.8750877942147032
2024-08-27,58.55,trend_up,0.7076722902715623
2024-08-28,57.07,trend_up,0.8753697464663618
2024-08-29,58.03,trend_up,0.7075252337545701
2024-08-30,57.17,trend_up,0.8216770192964161
2024-09-03,55.54,trend_up,0.5111506662096559
2024-09-04,54.76,trend_down,0.5111506662096559
2024-09-05,54.19,trend_down,0.7040978686100972
2024-09-06,54.47,trend_down,0.7040978686100972
2024-09-09,56.81,trend_up,0.5111506662096559
2024-09-10,57.47,trend_up,0.79441816231226
2024-09-11,57.9,trend_up,0.8364706572086147
2024-09-12,58.76,trend_up,0.8395691478859472
2024-09-13,59.41,trend_up,0.6702327384077174
2024-09-16,59.6,trend_up,0.717029353079191
2024-09-17,58.99,trend_up,0.7174331767668176
2024-09-18,59.18,trend_up,0.5618073999884746
