time,price,market_condition,probability
1982-09-21,37.63,trend_up,0.9162450753751263
1982-09-22,37.75,trend_up,0.8837023244904937
1982-09-23,37.5,trend_up,0.7468176829873348
1982-09-24,37.75,trend_up,0.7468176829873348
1982-09-27,38.25,trend_up,0.7573139905139525
1982-09-28,38.13,trend_up,0.9156880955987667
1982-09-29,37.88,trend_up,0.9156880955987667
1982-09-30,37.5,trend_up,0.9136500667948829
1982-10-01,38.5,trend_up,0.9742323281814625
1982-10-04,39.13,trend_up,0.9565349412183703
1982-10-05,39.13,trend_up,0.8719106237819036
1982-10-06,40.5,trend_up,0.939308120384116
1982-10-07,42.13,trend_up,0.4830454398349642
1982-10-08,42.38,trend_up,0.5381908190367913
1982-10-11,43.25,trend_up,0.8139754305656954
1982-10-12,43.5,trend_up,0.9742323281814625
1982-10-13,44.5,trend_up,0.5407135016471885
1982-10-14,44.38,trend_up,0.966073424863376
1982-10-15,43.38,trend_up,0.9742323281814625
1982-10-18,44.5,trend_up,0.966073424863376
1982-10-19,44.25,trend_up,0.966073424863376
1982-10-20,44.25,trend_up,0.966073424863376
1982-10-21,45.25,trend_up,0.8205811735144799
1982-10-22,44.5,trend_up,0.9305391037088921
1982-10-25,42.0,trend_up,0.7876930355509575
1982-10-26,43.75,trend_up,0.932025720133591
1982-10-27,42.75,trend_up,0.7876930355509575
1982-10-28,42.25,trend_down,0.7876930355509575
1982-10-29,42.25,trend_up,0.8156601237330515
1982-11-01,42.0,trend_down,0.6428670560630614
1982-11-02,43.5,trend_up,0.9423709533776204
1982-11-03,46.25,trend_up,0.9456938037921562
1982-11-04,46.13,trend_up,0.4689792444690321
1982-11-05,48.25,trend_up,0.6196254094771334
1982-11-08,46.63,trend_up,0.9238106434553279
1982-11-09,47.25,trend_up,0.9417516507203924
1982-11-10,47.38,trend_up,0.9029496097852948
1982-11-11,47.88,trend_up,0.9230955164120815
1982-11-12,48.0,trend_up,0.8592149130772507
1982-11-15,47.75,trend_up,0.8958711337427966
1982-11-16,48.25,trend_up,0.968840342841616
1982-11-17,48.25,trend_up,0.9230955164120815
1982-11-18,48.0,trend_up,0.9230955164120815
1982-11-19,47.25,trend_up,0.8983132835346506
1982-11-22,46.5,trend_up,0.9653094962875512
1982-11-23,45.75,trend_down,0.7970122181324113
1982-11-24,45.0,trend_down,0.8446032018109666
1982-11-26,44.25,trend_down,0.9355279931890701
1982-11-29,43.25,trend_down,0.9470025662049734
1982-11-30,46.5,trend_up,0.7970122181324113
1982-12-01,44.75,trend_down,0.7970122181324113
1982-12-02,45.25,trend_down,0.5442715107740077
1982-12-03,46.13,trend_down,0.5784702925237408
1982-12-06,47.75,trend_up,0.9355279931890701
1982-12-07,47.0,trend_up,0.8438575418535958
1982-12-08,46.63,trend_up,0.5111506662096559
1982-12-09,44.75,trend_down,0.5039668211840818
1982-12-10,42.63,trend_down,0.3877824023717664
1982-12-13,42.63,range,0.6170851789055269
1982-12-14,43.0,range,0.5381533686634122
1982-12-15,43.5,trend_down,0.6846371050174314
1982-12-16,42.25,trend_down,0.6843619103564094
1982-12-17,43.0,range,0.5035202058056177
1982-12-20,42.0,range,0.5033785939256806
1982-12-21,42.75,trend_down,0.6843619103564094
1982-12-22,43.63,trend_down,0.6846371050174314
1982-12-23,45.0,range,0.8780163445070504
1982-12-27,45.25,range,0.6170851789055269
1982-12-28,45.0,range,0.6170851789055269
1982-12-29,44.25,range,0.7844990085930363
1982-12-30,43.63,range,0.8071915136673933
1982-12-31,44.25,range,0.8891015305300419
1983-01-03,42.75,range,0.8891015305300419
1983-01-04,43.0,trend_down,0.5309656909251729
1983-01-05,42.88,trend_down,0.6846371050174314
1983-01-06,43.63,range,0.5239388171338754
1983-01-07,43.5,range,0.4681679613732376
1983-01-10,44.38,range,0.8076301088394207
1983-01-11,44.5,range,0.6141945628249256
1983-01-12,46.25,range,0.5035202058056177
1983-01-13,45.5,range,0.5011696763574541
1983-01-14,45.5,trend_up,0.5314785125189843
1983-01-17,44.0,range,0.8960555700076558
1983-01-18,42.13,range,0.6825633457674583
1983-01-19,42.0,range,0.6671987597552126
1983-01-20,41.88,trend_down,0.5968835800315906
1983-01-21,41.13,trend_down,0.7172619588291982
1983-01-24,39.5,trend_down,0.9248282896621255
1983-01-25,39.5,trend_down,0.6313818520968785
1983-01-26,38.25,trend_down,0.8231946377914303
1983-01-27,39.0,trend_down,0.5395694509594747
1983-01-28,38.25,trend_down,0.8243646580288405
1983-01-31,39.38,trend_down,0.9713217933116737
1983-02-01,38.63,trend_down,0.904808988462874
1983-02-02,38.63,trend_down,0.904808988462874
1983-02-03,39.75,trend_down,0.9705853704545222
1983-02-04,40.5,trend_down,0.9025359750836585
1983-02-07,40.88,trend_down,0.8055128184938566
1983-02-08,39.88,trend_down,0.9386742439641551
1983-02-09,38.63,trend_down,0.5256026693431192
1983-02-10,39.63,trend_down,0.8840769116367145
1983-02-11,40.38,trend_down,0.4837419474561697
1983-02-14,41.38,trend_up,0.8156601237330515
1983-02-15,42.38,trend_up,0.737823825568231
1983-02-16,42.5,trend_up,0.8205066479738508
1983-02-17,44.0,trend_up,0.8156601237330515
1983-02-18,45.0,trend_up,0.724539706139011
1983-02-22,45.63,trend_up,0.7734139508664719
1983-02-23,46.25,trend_up,0.8584103068450704
1983-02-24,46.0,trend_up,0.9254264981159408
1983-02-25,44.0,trend_up,0.9365728327825781
1983-02-28,43.0,trend_up,0.9569493631443057
1983-03-01,44.88,trend_up,0.9496354774399214
1983-03-02,44.75,trend_up,0.8753697464663618
1983-03-03,45.0,trend_up,0.8753697464663618
1983-03-04,45.0,trend_up,0.9508698508057122
1983-03-07,44.75,trend_up,0.6646317013055155
1983-03-08,43.75,trend_up,0.8596638413505254
1983-03-09,44.0,range,0.649697269389171
1983-03-10,44.38,trend_up,0.8596638413505254
1983-03-11,43.88,trend_up,0.5894533561033574
1983-03-14,43.5,range,0.7851479446904522
1983-03-15,43.88,range,0.8335407204208519
1983-03-16,44.5,range,0.6813037943603433
1983-03-17,44.13,trend_up,0.5858872534115398
1983-03-18,45.0,trend_up,0.533227573154796
1983-03-21,46.0,trend_up,0.5599199789840714
1983-03-22,46.63,trend_up,0.5071377692952809
1983-03-23,48.75,trend_up,0.6168784508605675
1983-03-24,48.5,trend_up,0.8747281281567539
1983-03-25,48.0,trend_up,0.9661863672976857
1983-03-28,46.88,trend_up,0.9661863672976857
1983-03-29,47.0,trend_up,0.886942038506704
1983-03-30,47.75,trend_up,0.886942038506704
1983-03-31,47.88,trend_up,0.9742323281814625
1983-04-04,47.75,trend_up,0.9182273385573261
1983-04-05,48.13,trend_up,0.9742323281814625
1983-04-06,47.38,trend_up,0.9182273385573261
1983-04-07,47.63,trend_up,0.9162450753751263
1983-04-08,47.88,trend_up,0.9162450753751263
1983-04-11,47.88,trend_up,0.9162450753751263
1983-04-12,47.75,trend_up,0.9653094962875512
1983-04-13,47.63,trend_up,0.855628419547505
1983-04-14,49.25,breakout_up,0.4770282510214376
1983-04-15,50.0,trend_up,0.4118191891514611
1983-04-18,49.88,trend_up,0.6545535828413134
1983-04-19,49.5,trend_up,0.7083516709142998
1983-04-20,50.75,trend_up,0.8563350183445994
1983-04-21,50.25,trend_up,0.6174834065405932
1983-04-22,50.0,trend_up,0.7226967175805254
1983-04-25,49.13,trend_up,0.8202936324525594
1983-04-26,50.5,trend_up,0.8958711337427966
1983-04-27,50.25,trend_up,0.8363658092496004
1983-04-28,50.75,trend_up,0.8649612082461491
1983-04-29,50.38,trend_up,0.7977255985390856
1983-05-02,48.88,trend_down,0.6032138335566802
1983-05-03,49.0,trend_down,0.8737144869452158
1983-05-04,49.75,range,0.49367613118705433
1983-05-05,49.88,range,0.6181897121652762
1983-05-06,50.13,trend_up,0.5180164935018656
1983-05-09,49.75,range,0.8722924988506529
1983-05-10,49.5,range,0.7605845862260947
1983-05-11,48.38,range,0.5449917909084168
1983-05-12,47.0,range,0.5521940070910744
1983-05-13,47.88,trend_down,0.471038701724343
1983-05-16,47.25,range,0.6077386527835211
1983-05-17,47.38,trend_down,0.5404242695807011
1983-05-18,48.13,trend_down,0.7065708320159619
1983-05-19,47.63,trend_down,0.6465933116478583
1983-05-20,47.25,trend_down,0.6519587470986764
1983-05-23,48.0,trend_down,0.6519587470986764
1983-05-24,49.0,range,0.8851589731971736
1983-05-25,49.0,range,0.8947105530629855
1983-05-26,49.38,range,0.6307382521208832
1983-05-27,48.75,range,0.7839144015868764
