time,price,market_condition,probability
1985-12-19,37.2,trend_up,0.9423709533776204
1985-12-20,36.85,trend_up,0.8156601237330515
1985-12-23,37.03,trend_up,0.6846371050174314
1985-12-24,36.67,trend_up,0.6846371050174314
1985-12-26,35.53,trend_down,0.8941029787259807
1985-12-27,35.71,trend_down,0.8037830379511186
1985-12-30,35.18,trend_down,0.6428670560630614
1985-12-31,34.82,trend_down,0.6642924331081688
1986-01-02,34.82,trend_down,0.8891424903921948
1986-01-03,35.59,trend_down,0.9423709533776204
1986-01-06,35.59,trend_down,0.8336073750509411
1986-01-07,35.59,trend_down,0.8336073750509411
1986-01-08,34.26,trend_down,0.939525812953996
1986-01-09,33.28,trend_down,0.7562585507419693
1986-01-10,32.84,trend_down,0.8605170046064232
1986-01-13,33.19,trend_down,0.9332347807542475
1986-01-14,33.11,trend_down,0.8672707799644854
1986-01-15,33.11,trend_down,0.8754655967026245
1986-01-16,32.84,trend_down,0.8754655967026245
1986-01-17,32.66,trend_down,0.9418496419924473
1986-01-20,33.28,trend_down,0.9735686106763175
1986-01-21,33.02,trend_down,0.9735686106763175
1986-01-22,31.77,trend_down,0.6537255360960815
1986-01-23,31.24,trend_down,0.6537255360960813
1986-01-24,32.04,trend_down,0.968840342841616
1986-01-27,32.66,trend_down,0.9680422957267861
1986-01-28,32.57,trend_down,0.8958711337427966
1986-01-29,32.57,trend_down,0.8958711337427966
1986-01-30,33.11,trend_down,0.6314553321033184
1986-01-31,33.37,trend_up,0.5784702925237408
1986-02-03,34.44,trend_up,0.7970122181324113
1986-02-04,34.53,trend_up,0.532727735048976
1986-02-05,34.88,trend_up,0.900980090619673
1986-02-06,34.26,trend_up,0.9376630151002645
1986-02-07,34.44,trend_up,0.8840769116367145
1986-02-10,33.9,trend_up,0.8812855876076623
1986-02-11,34.08,trend_up,0.6313163185122851
1986-02-12,34.08,trend_up,0.5954143118264487
1986-02-13,34.79,trend_up,0.8036700552552861
1986-02-14,34.79,trend_up,0.6146013834425261
1986-02-18,34.44,trend_up,0.6692163404760045
1986-02-19,34.79,trend_up,0.6607923416738336
1986-02-20,35.86,trend_up,0.8923963322178328
1986-02-21,35.59,trend_up,0.9285794203562051
1986-02-24,35.15,trend_up,0.7952556693216059
1986-02-25,35.32,trend_up,0.7174331767668176
1986-02-26,35.24,trend_up,0.7174331767668176
1986-02-27,36.21,trend_up,0.8930558164562298
1986-02-28,36.92,trend_up,0.7218116065658525
1986-03-03,37.01,trend_up,0.5038317464291798
1986-03-04,37.19,trend_up,0.6971790710065359
1986-03-05,37.81,trend_up,0.9742323281814625
1986-03-06,37.63,trend_up,0.5390484451925946
1986-03-07,37.54,trend_up,0.968840342841616
1986-03-10,37.37,trend_up,0.968840342841616
1986-03-11,38.08,trend_up,0.8264601616968841
1986-03-12,38.34,trend_up,0.5407135016471885
1986-03-13,37.81,trend_up,0.9742323281814625
1986-03-14,37.9,trend_up,0.9696978493388541
1986-03-17,37.63,trend_up,0.9696978493388541
1986-03-18,37.54,trend_up,0.861881937676793
1986-03-19,37.28,trend_up,0.8249969428441957
1986-03-20,37.54,trend_up,0.6738534638853216
1986-03-21,37.01,trend_up,0.6044901311552546
1986-03-24,37.54,trend_up,0.6607923416738336
1986-03-25,37.63,trend_up,0.6607923416738336
1986-03-26,38.61,trend_up,0.7747670812107254
1986-03-27,39.41,trend_up,0.7471989241427136
1986-03-31,39.76,trend_up,0.595974339372308
1986-04-01,39.94,trend_up,0.5713394452030761
1986-04-02,39.91,trend_up,0.8680805577173264
1986-04-03,39.28,trend_up,0.9019048519618212
1986-04-04,37.76,trend_up,0.6032138335566802
1986-04-07,38.03,trend_down,0.5963623155074708
1986-04-08,38.57,trend_up,0.5255368726491012
1986-04-09,38.75,trend_up,0.767075744995751
1986-04-10,38.21,range,0.6813037943603433
1986-04-11,38.3,trend_up,0.3981116224126416
1986-04-14,39.46,trend_up,0.6412619597296555
1986-04-15,39.1,trend_up,0.7029277703122273
1986-04-16,39.28,trend_up,0.6412619597296555
1986-04-17,39.64,trend_up,0.6486254732789563
1986-04-18,40.17,trend_up,0.7177877360565809
