time,price,market_condition,probability
2010-10-04,28.94,trend_up,0.9423709533776204
2010-10-05,29.24,trend_up,0.7075252337545701
2010-10-06,29.76,trend_up,0.886942038506704
2010-10-07,29.83,trend_up,0.7128994785324759
2010-10-08,30.0,trend_up,0.8264601616968841
2010-10-11,29.34,trend_up,0.9735686106763175
2010-10-12,28.81,trend_up,0.6073029387372603
2010-10-13,28.81,trend_up,0.6073029387372603
2010-10-14,28.81,trend_down,0.790893365222354
2010-10-15,28.93,trend_down,0.7604757499852173
2010-10-18,29.34,range,0.685759807008504
2010-10-19,28.11,trend_down,0.5111506662096559
2010-10-20,28.1,trend_down,0.7040978686100972
2010-10-21,27.9,trend_down,0.5824918233590364
2010-10-22,28.2,range,0.6148610574654111
2010-10-25,28.59,trend_down,0.6359685894540297
2010-10-26,28.32,trend_down,0.5570089209018335
2010-10-27,27.94,trend_down,0.7683339857699706
2010-10-28,27.94,trend_down,0.6981159566911366
2010-10-29,28.19,trend_down,0.7901268861007262
2010-11-01,27.94,trend_down,0.8561328372699603
2010-11-02,28.64,reversal,0.4348863490896934
2010-11-03,28.55,range,0.8034067673847938
2010-11-04,28.35,trend_down,0.8375576247161503
2010-11-05,28.0,trend_down,0.6046062871492969
2010-11-08,28.38,range,0.830606635488362
2010-11-09,28.58,range,0.7944082812778827
2010-11-10,29.06,range,0.5751957679634581
2010-11-11,29.68,trend_up,0.5583098868083362
2010-11-12,29.02,range,0.5142326823164493
2010-11-15,28.88,trend_up,0.5405613021428551
2010-11-16,29.16,trend_up,0.5482210323041876
2010-11-17,29.71,trend_up,0.7313833421691446
2010-11-18,30.08,trend_up,0.670063959994811
2010-11-19,30.96,trend_up,0.8279499052615504
2010-11-22,31.98,trend_up,0.9152237074484002
2010-11-23,33.28,trend_up,0.4636947344470649
2010-11-24,33.01,trend_up,0.9742323281814625
2010-11-26,32.74,trend_up,0.9713217933116737
2010-11-29,32.78,trend_up,0.9713217933116737
2010-11-30,32.84,trend_up,0.9713217933116737
2010-12-01,32.31,trend_up,0.9713217933116737
2010-12-02,31.93,trend_up,0.904808988462874
2010-12-03,33.43,trend_up,0.938106489634533
2010-12-06,30.99,trend_up,0.737823825568231
2010-12-07,31.41,trend_down,0.8205066479738508
2010-12-08,30.84,trend_down,0.9096603708933312
2010-12-09,30.83,trend_down,0.737823825568231
2010-12-10,31.07,trend_down,0.6615824891304735
2010-12-13,31.0,trend_down,0.6554353925269597
2010-12-14,30.5,trend_down,0.9423709533776204
2010-12-15,30.51,trend_down,0.8693229371688215
2010-12-16,30.7,trend_down,0.8693229371688215
2010-12-17,30.66,trend_down,0.7389997268581178
2010-12-20,30.99,range,0.5076080356158018
2010-12-21,31.3,trend_up,0.7771188216318986
2010-12-22,31.09,trend_up,0.635503098512167
2010-12-23,30.81,range,0.6412288529727601
2010-12-27,30.63,range,0.6412288529727601
2010-12-28,30.62,range,0.6412288529727601
2010-12-29,30.79,range,0.6412288529727601
2010-12-30,30.58,trend_down,0.5736738136438655
2010-12-31,30.67,trend_down,0.6307169833089916
2011-01-03,30.67,range,0.5233487015796652
2011-01-04,30.54,trend_down,0.5858872534115398
2011-01-05,30.1,trend_down,0.3726183368550058
2011-01-06,29.8,trend_down,0.5428037142509133
2011-01-07,29.83,range,0.5011696763574541
2011-01-10,30.0,range,0.4987464144289901
2011-01-11,29.59,trend_down,0.5906161733765932
2011-01-12,29.46,trend_down,0.5906161733765932
