time,price,market_condition,probability
2008-01-03,37.24,range,0.5662926162526309
2008-01-04,35.18,trend_down,0.6410205242150055
2008-01-07,35.07,trend_down,0.6636441157842727
2008-01-08,33.84,trend_down,0.4905247771684671
2008-01-09,34.83,trend_down,0.7149204746711079
2008-01-10,34.93,trend_down,0.791011945543973
2008-01-11,34.67,trend_down,0.9015062663814333
2008-01-14,35.57,trend_down,0.9077250508002939
2008-01-15,34.17,trend_down,0.8414240059105436
2008-01-16,34.84,trend_down,0.9671310851438669
2008-01-17,34.02,trend_down,0.9735686106763175
2008-01-18,32.96,trend_down,0.5275383222724065
2008-01-22,34.42,trend_down,0.5387730654631989
2008-01-23,36.78,trend_up,0.5529036999713479
2008-01-24,36.95,trend_up,0.737823825568231
2008-01-25,36.83,trend_up,0.9096603708933312
2008-01-28,38.19,trend_up,0.9096603708933312
2008-01-29,37.64,trend_up,0.9679511336517824
2008-01-30,36.89,trend_up,0.9671310851438669
2008-01-31,35.76,reversal,0.4403003643114023
2008-02-01,36.5,trend_up,0.7428785075558364
2008-02-04,37.0,trend_up,0.5804954938016856
2008-02-05,35.94,range,0.7535994836059334
2008-02-06,35.41,trend_down,0.6956124261749731
2008-02-07,36.09,trend_down,0.5783064637189992
2008-02-08,34.92,trend_down,0.6846371050174314
2008-02-11,34.37,trend_down,0.5800803947794174
2008-02-12,34.8,trend_down,0.574510135140178
2008-02-13,35.27,trend_down,0.574510135140178
2008-02-14,35.24,trend_down,0.5808672690341824
2008-02-15,35.3,trend_down,0.5808672690341824
2008-02-19,35.37,trend_down,0.5808672690341824
2008-02-20,36.22,range,0.5799617300945734
2008-02-21,35.95,range,0.7738946113840957
2008-02-22,36.0,range,0.7738946113840957
2008-02-25,37.44,range,0.5799617300945734
2008-02-26,37.49,trend_up,0.533227573154796
2008-02-27,36.15,range,0.5011696763574541
2008-02-28,36.98,trend_up,0.551160654911573
2008-02-29,35.9,range,0.7863367821971079
2008-03-03,36.62,range,0.5216441438981175
2008-03-04,34.5,range,0.46341649071607266
2008-03-05,34.46,range,0.4987464144289901
2008-03-06,33.29,trend_down,0.6410205242150055
2008-03-07,33.5,trend_down,0.7542706930484038
2008-03-10,32.07,trend_down,0.9006372698205336
2008-03-11,34.71,trend_down,0.9013151139342803
2008-03-12,34.1,trend_down,0.9438657732455722
2008-03-13,33.74,trend_down,0.9259188089160423
2008-03-14,32.59,trend_down,0.9100251419258115
2008-03-17,32.44,trend_down,0.9141923471076183
2008-03-18,34.28,trend_down,0.8613707344201833
2008-03-19,34.4,trend_down,0.8613707344201833
2008-03-20,35.66,trend_up,0.8320224970205874
2008-03-24,37.25,trend_up,0.8320224970205874
2008-03-25,37.43,trend_up,0.8320224970205874
2008-03-26,36.27,trend_up,0.6794429596005211
2008-03-27,36.09,trend_up,0.6627757634874151
