time,price,market_condition,probability
2008-06-23,529.75,trend_down,0.8980202892131044
2008-06-24,519.91,trend_down,0.9200906629686615
2008-06-25,524.28,trend_down,0.9200906629686615
2008-06-26,511.0,trend_down,0.9219896601569001
2008-06-27,518.0,trend_down,0.9156880955987667
2008-06-30,500.08,trend_down,0.8797580796645559
2008-07-01,507.55,trend_down,0.8820241035008868
2008-07-02,484.55,trend_down,0.8820241035008868
2008-07-03,490.23,trend_down,0.772069769738
2008-07-07,491.47,trend_down,0.9045181879346481
2008-07-08,520.03,trend_down,0.9270210358572549
2008-07-09,514.99,trend_down,0.9270210358572549
2008-07-10,489.4,trend_down,0.8190914169064826
2008-07-11,480.1,trend_down,0.8381937607303186
2008-07-14,468.0,trend_down,0.6337574937668936
2008-07-15,482.67,trend_down,0.49705522723288403
2008-07-16,497.0,trend_down,0.8869282040401597
2008-07-17,513.97,trend_up,0.8614997794086688
2008-07-18,524.6,trend_up,0.8614997794086688
2008-07-21,503.18,range,0.7314945313294168
2008-07-22,578.4,trend_up,0.5126481177456501
2008-07-23,575.25,trend_up,0.4740811131435734
2008-07-24,535.85,trend_up,0.6851951747712559
2008-07-25,543.55,trend_up,0.6851951747712559
2008-07-28,532.71,trend_up,0.889427501917539
2008-07-29,549.38,trend_up,0.8867905093980063
2008-07-30,542.44,trend_up,0.9079162633781166
2008-07-31,552.32,trend_up,0.7120327792700281
2008-08-01,539.17,trend_up,0.7065708320159619
2008-08-04,545.07,trend_up,0.5142803300338894
2008-08-05,568.5,trend_up,0.7010959321612099
2008-08-06,559.0,trend_up,0.7010959321612099
2008-08-07,565.5,trend_up,0.7010959321612099
2008-08-08,594.0,trend_up,0.6620472699523627
2008-08-11,601.8,trend_up,0.5316607180255594
2008-08-12,576.5,trend_up,0.9212211388208612
2008-08-13,567.01,trend_up,0.8983132835346506
2008-08-14,585.72,trend_up,0.9212211388208612
2008-08-15,584.5,trend_up,0.772069769738
2008-08-18,558.62,range,0.7482809570184261
2008-08-19,544.0,trend_down,0.6545920166124131
2008-08-20,548.06,range,0.5819078489731289
2008-08-21,568.33,range,0.5662926162526309
2008-08-22,580.5,range,0.5531899062912515
2008-08-25,560.26,range,0.7851479446904522
2008-08-26,558.66,range,0.7851479446904522
2008-08-27,576.31,range,0.810076439693821
2008-08-28,591.0,range,0.8068890267785982
2008-08-29,597.73,trend_up,0.5406137373914892
2008-09-02,595.61,trend_up,0.5422982340100849
2008-09-03,575.75,range,0.6189505911188358
2008-09-04,554.0,range,0.7826346264475538
2008-09-05,574.0,range,0.6826905284574826
2008-09-08,618.06,trend_up,0.5047873680781754
2008-09-09,565.0,range,0.6871992918809858
2008-09-10,564.5,range,0.6871992918809858
2008-09-11,601.02,range,0.6871992918809858
2008-09-12,609.15,trend_up,0.7563838706517836
2008-09-15,584.0,range,0.7482809570184261
2008-09-16,603.0,trend_up,0.7010959321612099
2008-09-17,574.48,range,0.7839144015868764
2008-09-18,601.46,range,0.5180600844809882
2008-09-19,635.0,trend_up,0.6923656633644595
2008-09-22,608.0,trend_up,0.6519587470986764
2008-09-23,581.4,range,0.7913419492900049
2008-09-24,598.0,range,0.6181897121652762
2008-09-25,605.0,range,0.5521940070910744
2008-09-26,615.0,trend_up,0.7065708320159619
2008-09-29,605.0,trend_up,0.5908897730935443
2008-09-30,572.0,range,0.5662926162526309
2008-10-01,600.0,range,0.5662926162526309
2008-10-02,581.0,range,0.7705357985483827
2008-10-03,574.55,range,0.7722451375612671
2008-10-06,560.01,trend_down,0.7112693221394172
2008-10-07,539.2,trend_down,0.6554353925269597
2008-10-08,548.15,trend_down,0.8669669955535159
2008-10-09,514.94,trend_down,0.953628622092345
2008-10-10,535.0,trend_down,0.9310376619313472
2008-10-13,555.0,trend_down,0.9742323281814625
2008-10-14,534.0,trend_down,0.9742323281814625
2008-10-15,511.5,trend_down,0.9696978493388541
2008-10-16,535.0,trend_down,0.9696978493388541
2008-10-17,510.6,trend_down,0.952555408724359
2008-10-20,553.01,trend_down,0.9314574362320277
2008-10-21,550.3,trend_down,0.878459223905384
2008-10-22,539.25,trend_down,0.9517279395223786
2008-10-23,510.39,trend_down,0.8229286847696428
2008-10-24,492.04,trend_down,0.9305391037088924
2008-10-27,480.0,trend_down,0.9119887865116667
2008-10-28,489.47,trend_down,0.7827863729288225
2008-10-29,492.0,trend_down,0.9298877270666909
2008-10-30,503.4,trend_down,0.8325162344930441
2008-10-31,490.21,trend_down,0.7866264597680925
2008-11-03,498.49,trend_down,0.7818025507973966
2008-11-04,494.0,trend_down,0.7818025507973966
2008-11-05,467.94,trend_down,0.927690188616068
2008-11-06,438.08,trend_down,0.8747098127653208
2008-11-07,427.62,trend_down,0.6240692681417639
2008-11-10,385.83,trend_down,0.504032890722713
2008-11-11,375.37,trend_down,0.5146495703395934
2008-11-12,344.05,trend_down,0.5293985367695945
2008-11-13,390.36,trend_down,0.5293985367695945
2008-11-14,395.0,trend_down,0.9742323281814625
2008-11-17,372.73,trend_down,0.9742323281814625
2008-11-18,374.9,trend_down,0.9019048519618212
2008-11-19,338.45,trend_down,0.8237904192896002
2008-11-20,341.38,trend_down,0.5407135016471885
2008-11-21,347.18,trend_down,0.5407135016471885
2008-11-24,386.16,trend_down,0.9735686106763175
2008-11-25,409.5,trend_down,0.9653094962875512
2008-11-26,431.3,trend_up,0.9096603708933312
2008-11-28,434.25,trend_up,0.8123414493055849
2008-12-01,385.64,trend_down,0.9423709533776204
2008-12-02,402.75,trend_down,0.8156601237330515
2008-12-03,428.12,trend_up,0.8156601237330515
2008-12-04,452.7,trend_up,0.9423709533776204
2008-12-05,472.5,trend_up,0.8156601237330515
2008-12-08,464.9,trend_up,0.8123414493055849
2008-12-09,447.59,trend_up,0.8784154790480619
2008-12-10,463.32,trend_up,0.9355279931890701
2008-12-11,444.24,trend_up,0.9355279931890701
2008-12-12,434.0,trend_up,0.8976590831882497
2008-12-15,429.93,range,0.4463221082749991
2008-12-16,465.82,trend_up,0.5894533561033574
2008-12-17,469.78,trend_up,0.5239737120696346
2008-12-18,484.21,range,0.5016324948275044
2008-12-19,455.0,trend_up,0.5183425986193364
2008-12-22,452.4,trend_up,0.5906161733765932
2008-12-23,441.05,range,0.6210429185113224
2008-12-24,449.5,range,0.7705357985483827
2008-12-26,451.96,range,0.7497206378675046
2008-12-29,443.35,range,0.7535994836059334
2008-12-30,446.81,range,0.8752594922767772
2008-12-31,456.25,range,0.8068890267785982
2009-01-02,450.94,range,0.9072981748131455
2009-01-05,478.99,range,0.7851479446904522
2009-01-06,493.13,trend_up,0.5354204417842697
2009-01-07,484.31,range,0.49518799825224424
2009-01-08,496.36,trend_up,0.6167025699389098
2009-01-09,484.15,trend_up,0.6901246879786478
2009-01-12,455.67,range,0.7587811733891006
2009-01-13,461.58,range,0.7722451375612671
2009-01-14,441.55,trend_down,0.5182498481931086
2009-01-15,439.75,range,0.565823331310786
2009-01-16,453.6,trend_down,0.6956124261749731
2009-01-20,414.04,trend_down,0.7513046747747122
2009-01-21,426.56,trend_down,0.7076130860793277
2009-01-22,433.34,trend_down,0.7126098734898108
2009-01-23,440.78,trend_down,0.6568606786685081
2009-01-26,446.3,trend_down,0.6628559907031637
2009-01-27,437.99,trend_down,0.7224166514371863
2009-01-28,456.55,range,0.7913419492900049
2009-01-29,431.56,trend_down,0.6519587470986764
2009-01-30,426.09,trend_down,0.7126098734898108
2009-02-02,400.0,trend_down,0.6568606786685081
2009-02-03,404.5,trend_down,0.5305017551496645
2009-02-04,399.03,trend_down,0.5989084773786837
2009-02-05,397.73,trend_down,0.8192822453641552
2009-02-06,414.0,trend_down,0.9074264519836661
2009-02-09,411.2,trend_down,0.8153836840655707
2009-02-10,385.0,trend_down,0.9338837753841566
2009-02-11,379.2,trend_down,0.4893470119894919
2009-02-12,379.99,trend_down,0.5207176245157485
2009-02-13,388.21,trend_down,0.9421127839593577
2009-02-17,375.14,trend_down,0.7674418169778482
2009-02-18,356.0,trend_down,0.7966730071888287
