time,price,market_condition,probability
1988-04-27,18.0,trend_down,0.6412619597296555
1988-04-28,18.0,trend_down,0.5110918184132843
1988-04-29,18.62,range,0.5662926162526309
1988-05-02,18.5,trend_up,0.5239737120696346
1988-05-03,18.25,range,0.8752594922767772
1988-05-04,18.0,range,0.8752594922767772
1988-05-05,17.87,range,0.5851334218962132
1988-05-06,17.37,trend_down,0.4406070003308308
1988-05-09,17.25,trend_down,0.5588587194883357
1988-05-10,16.87,trend_down,0.4368311113391174
1988-05-11,16.75,trend_down,0.8429386935713145
1988-05-12,16.75,trend_down,0.9204558658492991
1988-05-13,16.62,trend_down,0.7646930085095981
1988-05-16,17.12,trend_down,0.9742323281814625
1988-05-17,17.25,trend_down,0.8920597894315797
1988-05-18,16.5,trend_down,0.8264601616968841
1988-05-19,16.5,trend_down,0.9182273385573261
1988-05-20,16.75,trend_down,0.9742323281814625
1988-05-23,16.75,trend_down,0.9028419690136968
1988-05-24,17.0,trend_down,0.9735686106763175
1988-05-25,16.62,trend_down,0.9742323281814625
1988-05-26,16.37,trend_down,0.8264601616968841
1988-05-27,16.37,trend_down,0.9182273385573261
1988-05-31,16.62,trend_down,0.9569306208080132
1988-06-01,16.75,trend_down,0.9653094962875512
1988-06-02,16.75,trend_down,0.6910003035373161
1988-06-03,17.12,trend_up,0.596558045177641
1988-06-06,17.0,range,0.685759807008504
1988-06-07,17.25,trend_up,0.5182498481931086
1988-06-08,17.5,trend_up,0.7349938092554127
1988-06-09,19.0,breakout_up,0.4927717208218961
1988-06-10,19.0,trend_up,0.9567949741861582
1988-06-13,19.25,trend_up,0.7431059212739862
1988-06-14,19.25,trend_up,0.5353414024884853
1988-06-15,19.25,trend_up,0.9742323281814625
1988-06-16,19.5,trend_up,0.8212706281870592
1988-06-17,19.37,trend_up,0.8895342149017359
1988-06-20,19.37,trend_up,0.8593193599846256
1988-06-21,19.5,trend_up,0.967029182099857
1988-06-22,20.25,breakout_up,0.48333533514877697
1988-06-23,21.5,breakout_up,0.4927088155598197
1988-06-24,21.37,trend_up,0.967029182099857
1988-06-27,20.87,trend_up,0.967029182099857
1988-06-28,19.87,trend_up,0.9052539220857752
1988-06-29,19.87,trend_up,0.9661863672976857
1988-06-30,19.37,trend_up,0.9177303842893451
1988-07-01,19.37,trend_up,0.9177303842893451
1988-07-05,19.75,trend_up,0.9423709533776204
1988-07-06,19.12,trend_down,0.8156601237330515
1988-07-07,18.37,trend_down,0.9423709533776204
1988-07-08,18.62,trend_down,0.8037830379511186
1988-07-11,19.37,trend_up,0.7876930355509575
1988-07-12,19.37,trend_up,0.9440863650114307
1988-07-13,18.62,trend_down,0.6428670560630614
1988-07-14,18.5,trend_down,0.8037830379511186
1988-07-15,18.12,trend_down,0.8037830379511186
1988-07-18,18.12,trend_down,0.8004255661670311
1988-07-19,17.87,trend_down,0.6765581050064949
1988-07-20,18.25,trend_down,0.6307169833089916
1988-07-21,18.12,trend_down,0.6307169833089916
1988-07-22,17.87,trend_down,0.6307169833089916
1988-07-25,18.12,trend_down,0.6307169833089916
1988-07-26,18.12,trend_down,0.6307169833089916
1988-07-27,17.87,trend_down,0.6307169833089916
1988-07-28,18.25,trend_down,0.6307169833089916
1988-07-29,18.37,trend_down,0.736778952425256
1988-08-01,18.75,trend_up,0.5039668211840818
1988-08-02,18.62,range,0.6170851789055269
1988-08-03,18.37,range,0.8071915136673933
1988-08-04,18.75,range,0.4770973187220885
1988-08-05,18.87,range,0.6170851789055269
1988-08-08,18.87,trend_up,0.5309656909251729
1988-08-09,18.87,trend_up,0.5309656909251729
1988-08-10,18.75,trend_up,0.5603436505264106
1988-08-11,18.75,trend_up,0.5808672690341824
1988-08-12,19.0,trend_up,0.5808672690341824
1988-08-15,19.12,trend_up,0.7026083875862044
1988-08-16,18.62,range,0.703123241271422
1988-08-17,18.75,trend_up,0.5039668211840818
1988-08-18,19.0,trend_up,0.8336073750509411
1988-08-19,18.87,trend_up,0.6307169833089916
1988-08-22,18.75,range,0.8966901890453052
1988-08-23,18.75,range,0.6447404052307827
1988-08-24,19.0,trend_up,0.6475430874033102
1988-08-25,18.75,range,0.8966901890453052
1988-08-26,18.75,range,0.7968608643409986
1988-08-29,18.75,range,0.8076301088394207
1988-08-30,18.75,range,0.664060939026449
1988-08-31,18.75,range,0.5042002382562698
1988-09-01,18.75,range,0.5042002382562698
1988-09-02,18.75,range,0.5543668809139047
1988-09-06,19.0,range,0.4879726024174511
1988-09-07,19.12,range,0.5089692480864719
1988-09-08,19.0,range,0.5089692480864719
1988-09-09,19.0,trend_up,0.5778190114008395
1988-09-12,19.5,trend_up,0.8496947200701986
1988-09-13,19.37,trend_up,0.6659364707332064
1988-09-14,19.5,trend_up,0.7944243287087609
1988-09-15,19.62,trend_up,0.7654656605033024
1988-09-16,19.75,trend_up,0.9742323281814625
1988-09-19,19.62,trend_up,0.9742323281814625
1988-09-20,19.87,trend_up,0.8264601616968841
1988-09-21,19.87,trend_up,0.5156789627930598
1988-09-22,19.75,trend_up,0.9742323281814625
1988-09-23,19.75,trend_up,0.9230955164120815
1988-09-26,19.75,trend_up,0.9230955164120815
1988-09-27,19.75,trend_up,0.9230955164120815
1988-09-28,19.62,trend_up,0.9735686106763175
1988-09-29,19.25,trend_down,0.5442715107740077
1988-09-30,19.12,trend_down,0.7832397224426562
1988-10-03,18.75,trend_down,0.7832397224426562
1988-10-04,18.75,trend_down,0.8989569418665566
1988-10-05,18.75,trend_down,0.9072718521831746
1988-10-06,18.87,trend_down,0.9072718521831746
1988-10-07,18.5,trend_down,0.9554362301355614
1988-10-10,18.5,trend_down,0.9049463233551722
1988-10-11,18.5,trend_down,0.9131755176070061
1988-10-12,18.25,trend_down,0.9072718521831746
1988-10-13,18.25,trend_down,0.9230955164120815
1988-10-14,18.25,trend_down,0.9230955164120815
1988-10-17,18.25,trend_down,0.9206961464705191
1988-10-18,18.12,trend_down,0.7876092458734775
1988-10-19,18.12,trend_down,0.9182273385573261
1988-10-20,18.0,trend_down,0.9182273385573261
1988-10-21,18.12,trend_down,0.9742323281814625
1988-10-24,18.12,trend_down,0.9314258120147536
1988-10-25,17.87,trend_down,0.8003153026697971
1988-10-26,18.0,trend_down,0.8264601616968841
1988-10-27,17.75,trend_down,0.8860670408144169
1988-10-28,17.87,trend_down,0.938106489634533
1988-10-31,17.87,trend_down,0.8895342149017359
1988-11-01,18.0,trend_down,0.7128994785324759
1988-11-02,18.0,trend_down,0.6246501578126297
1988-11-03,18.12,range,0.655257203448431
1988-11-04,18.12,range,0.655257203448431
1988-11-07,18.25,range,0.6289200282351567
1988-11-08,18.37,trend_up,0.5126015124029761
1988-11-09,18.37,trend_up,0.5126015124029761
