time,price,market_condition,probability
2022-07-26,55.5,trend_down,0.7674418169778482
2022-07-27,55.53,trend_down,0.7674418169778482
2022-07-28,64.59,trend_up,0.6881402226691622
2022-07-29,66.1,trend_up,0.6881402226691622
2022-08-01,65.3,trend_up,0.9270615095272942
2022-08-02,65.84,trend_up,0.8005771632728825
2022-08-03,67.17,trend_up,0.9186956871811629
2022-08-04,67.46,trend_up,0.9261119987479053
2022-08-05,74.3,breakout_up,0.4837854520180985
2022-08-08,75.89,trend_up,0.5390484451925946
2022-08-09,75.72,trend_up,0.8958711337427966
2022-08-10,77.12,trend_up,0.8958711337427966
2022-08-11,78.83,trend_up,0.8231946377914303
2022-08-12,81.5,trend_up,0.539313794585776
2022-08-15,81.2,trend_up,0.539313794585776
2022-08-16,81.4,trend_up,0.9230955164120815
2022-08-17,79.7,trend_up,0.968840342841616
2022-08-18,81.6,trend_up,0.9742323281814625
2022-08-19,80.84,trend_up,0.9206961464705191
2022-08-22,79.65,trend_up,0.9206961464705191
2022-08-23,79.75,trend_up,0.9206961464705191
2022-08-24,80.37,trend_up,0.9187684356464907
2022-08-25,82.74,trend_up,0.9293420397512221
2022-08-26,80.83,trend_up,0.5407135016471885
2022-08-29,81.0,trend_up,0.9735686106763175
2022-08-30,79.69,trend_up,0.9653094962875512
2022-08-31,81.59,trend_up,0.9671310851438669
2022-09-01,82.52,trend_up,0.6659364707332064
2022-09-02,81.07,trend_up,0.841980714545853
2022-09-06,82.26,trend_up,0.6601022639809804
2022-09-07,82.9,trend_up,0.8198187031722957
2022-09-08,85.79,trend_up,0.8236438659433941
2022-09-09,87.51,trend_up,0.5246680410940545
2022-09-12,88.13,trend_up,0.4987806086448195
2022-09-13,86.38,trend_up,0.8540433404472647
2022-09-14,88.05,trend_up,0.8254404640396391
2022-09-15,86.8,trend_up,0.8591815082189554
2022-09-16,85.57,trend_up,0.8591815082189554
2022-09-19,89.36,trend_up,0.9268281060548182
2022-09-20,87.75,trend_up,0.8003153026697971
2022-09-21,87.28,trend_up,0.9735686106763175
2022-09-22,85.38,trend_up,0.863612138995893
2022-09-23,83.85,trend_down,0.5255368726491012
2022-09-26,82.92,range,0.6241366913594073
