time,price,market_condition,probability
2001-06-22,26.95,trend_down,0.5293985367695945
2001-06-25,26.01,trend_down,0.4850766622556711
2001-06-26,26.9,trend_down,0.8883657240708963
2001-06-27,27.79,trend_down,0.9742323281814625
2001-06-28,29.07,trend_down,0.9735686106763175
2001-06-29,32.5,trend_up,0.5529036999713479
2001-07-02,30.05,trend_up,0.9096603708933312
2001-07-03,30.39,trend_up,0.8976590831882497
2001-07-05,30.01,trend_up,0.8976590831882497
2001-07-06,29.46,trend_down,0.7656634859672273
2001-07-09,29.6,trend_down,0.9423709533776204
2001-07-10,29.67,trend_down,0.8724350267186767
2001-07-11,29.01,trend_down,0.9735686106763175
2001-07-12,30.89,trend_up,0.6073029387372603
2001-07-13,31.08,trend_up,0.45769042081438654
2001-07-16,31.65,trend_up,0.5824918233590364
2001-07-17,29.49,trend_down,0.5824918233590364
2001-07-18,29.47,trend_down,0.5824918233590364
2001-07-19,29.49,range,0.685759807008504
2001-07-20,30.13,range,0.9014195498544553
2001-07-23,28.95,trend_down,0.5428037142509133
2001-07-24,28.71,trend_down,0.6111308495628112
2001-07-25,28.2,trend_down,0.6074300957818276
2001-07-26,31.07,range,0.6900963490162731
2001-07-27,30.96,range,0.685759807008504
2001-07-30,30.36,range,0.8881710623963003
2001-07-31,29.29,range,0.7851479446904522
2001-08-01,30.14,range,0.8947105530629855
2001-08-02,30.29,range,0.8862011044689261
2001-08-03,31.71,range,0.7687647182774826
2001-08-06,30.4,range,0.8862011044689261
2001-08-07,29.9,range,0.9070860827310898
2001-08-08,28.88,range,0.4962490207082196
2001-08-09,29.95,range,0.4962490207082196
2001-08-10,29.69,range,0.8064962037434751
2001-08-13,29.89,range,0.5024058566247694
2001-08-14,31.12,range,0.7056467217477775
2001-08-15,31.78,range,0.7839144015868764
2001-08-16,32.08,range,0.7835906037116828
2001-08-17,32.67,range,0.7835906037116828
2001-08-20,32.5,trend_up,0.797244386937127
2001-08-21,32.81,trend_up,0.9451663182995265
2001-08-22,35.05,trend_up,0.9360297430545271
2001-08-23,35.49,trend_up,0.8582990100761047
2001-08-24,35.14,trend_up,0.8927688997878027
2001-08-27,33.55,trend_up,0.938106489634533
2001-08-28,33.24,trend_up,0.9365728327825781
2001-08-29,32.9,trend_up,0.9735686106763175
2001-08-30,32.98,trend_up,0.9735686106763175
2001-08-31,31.69,trend_down,0.8156601237330515
2001-09-04,31.64,trend_down,0.7707603053954855
2001-09-05,30.96,trend_down,0.7970122181324113
2001-09-06,29.95,trend_down,0.7970122181324113
2001-09-07,30.0,trend_down,0.8705313301600581
2001-09-10,29.52,trend_down,0.6444135550300909
2001-09-17,27.87,trend_down,0.9327239608453954
2001-09-18,27.48,trend_down,0.8592149130772507
2001-09-19,27.54,trend_down,0.48373620513782817
2001-09-20,27.32,trend_down,0.9696978493388541
2001-09-21,25.99,breakout_down,0.48512049459319745
2001-09-24,25.9,trend_down,0.9742323281814625
2001-09-25,27.36,trend_down,0.9742323281814625
2001-09-26,27.26,trend_down,0.8883657240708963
2001-09-27,28.77,trend_down,0.9735686106763175
2001-09-28,29.43,trend_down,0.9096603708933312
2001-10-01,29.07,trend_down,0.8156601237330515
2001-10-02,27.91,trend_down,0.9005271499839332
2001-10-03,29.42,trend_up,0.790893365222354
2001-10-04,28.97,trend_down,0.790893365222354
2001-10-05,29.8,trend_up,0.8156601237330515
2001-10-08,29.32,trend_up,0.6073029387372603
2001-10-09,28.64,trend_down,0.8156601237330515
2001-10-10,28.94,range,0.700716910698857
2001-10-11,29.7,range,0.4998880512009192
2001-10-12,29.74,range,0.4998880512009192
2001-10-15,29.05,range,0.7521371808182002
2001-10-16,28.42,range,0.5731823569743637
2001-10-17,28.04,range,0.5731823569743637
2001-10-18,29.1,range,0.7638272540456548
2001-10-19,28.73,range,0.8076301088394207
2001-10-22,29.45,range,0.8105769839318411
2001-10-23,29.54,range,0.8105769839318411
2001-10-24,29.8,range,0.7863367821971079
2001-10-25,30.35,range,0.7863367821971079
2001-10-26,32.14,range,0.5215027889234789
2001-10-29,30.15,range,0.6324362144853908
2001-10-30,29.25,range,0.9090151530166732
2001-10-31,30.14,range,0.8947105530629855
2001-11-01,29.69,range,0.8947105530629855
2001-11-02,30.61,range,0.7839144015868764
2001-11-05,30.75,range,0.7826346264475538
2001-11-06,30.8,range,0.5574051340513307
2001-11-07,30.86,trend_up,0.5386284000416404
2001-11-08,30.96,trend_up,0.575122576596996
2001-11-09,29.41,range,0.7826849826654572
2001-11-12,29.75,range,0.7630617427116327
2001-11-13,30.0,range,0.6659571391723047
2001-11-14,29.75,range,0.6659571391723047
2001-11-15,30.46,range,0.7799300752217643
2001-11-16,29.62,range,0.7799300752217643
2001-11-19,31.3,range,0.5122239380185709
2001-11-20,31.16,trend_up,0.5405613021428552
2001-11-21,31.37,trend_up,0.5405613021428552
2001-11-23,32.35,trend_up,0.5632817141920685
2001-11-26,32.27,trend_up,0.5723205038988468
2001-11-27,31.99,trend_up,0.732423099239252
2001-11-28,31.1,trend_up,0.7306972135835516
2001-11-29,31.75,trend_up,0.5668873503186098
2001-11-30,31.74,trend_up,0.732423099239252
2001-12-03,30.82,range,0.6059263082798054
2001-12-04,30.75,range,0.7650296528715808
2001-12-05,31.75,range,0.51048292339603
2001-12-06,33.89,trend_up,0.8187938325615797
2001-12-07,33.33,trend_up,0.7605654531069711
2001-12-10,31.67,trend_up,0.4702253666007526
2001-12-11,31.1,trend_down,0.7174783664142402
2001-12-12,31.64,trend_down,0.6615824891304735
2001-12-13,32.59,trend_up,0.6615824891304735
2001-12-14,32.51,range,0.4962490207082196
2001-12-17,33.96,trend_up,0.7077603272823539
2001-12-18,34.52,trend_up,0.6678648894843576
2001-12-19,33.85,trend_up,0.7763790741090452
2001-12-20,33.02,trend_up,0.9212211388208612
2001-12-21,35.03,trend_up,0.5074026407503521
2001-12-24,35.0,trend_up,0.8863644856693637
2001-12-26,36.37,trend_up,0.45662051636633716
2001-12-27,35.63,trend_up,0.8385540002081114
2001-12-28,35.71,trend_up,0.7817718572799187
2001-12-31,36.85,trend_up,0.8003153026697971
2002-01-02,35.99,trend_up,0.938106489634533
2002-01-03,36.5,trend_up,0.9742323281814625
2002-01-04,36.37,trend_up,0.9742323281814625
2002-01-07,35.18,trend_up,0.9735686106763175
2002-01-08,35.82,trend_up,0.9236042312450827
2002-01-09,36.14,trend_up,0.8193618682256821
2002-01-10,37.03,trend_up,0.9696978493388541
2002-01-11,37.05,trend_up,0.8108076321673194
