time,price,market_condition,probability
1987-03-19,20.25,trend_up,0.9421127839593577
1987-03-20,19.5,trend_up,0.9247839297203075
1987-03-23,20.5,trend_up,0.9421127839593577
1987-03-24,19.5,trend_up,0.9247839297203075
1987-03-25,20.5,trend_up,0.9255028683958013
1987-03-26,19.5,trend_up,0.7174783664142402
1987-03-27,19.5,trend_up,0.7174783664142402
1987-03-30,19.5,trend_up,0.7174783664142402
1987-03-31,19.5,trend_up,0.7123691467602389
1987-04-01,20.5,trend_up,0.8992337021191241
1987-04-02,19.5,trend_up,0.7018222888918412
1987-04-03,20.0,trend_up,0.7389997268581178
1987-04-06,20.25,trend_up,0.8968908735351956
1987-04-07,20.25,trend_up,0.7389997268581178
1987-04-08,20.25,trend_up,0.7389997268581178
1987-04-09,19.75,range,0.5076080356158018
1987-04-10,20.25,trend_up,0.7389997268581178
1987-04-13,20.25,trend_up,0.7389997268581178
1987-04-14,19.5,trend_down,0.7838034963766918
1987-04-15,20.0,range,0.5913082628701426
1987-04-16,19.0,trend_down,0.6570371933728126
1987-04-20,19.75,trend_down,0.842675196427748
1987-04-21,20.0,trend_down,0.5783064637189992
1987-04-22,20.0,trend_down,0.5239737120696346
1987-04-24,19.0,range,0.4987464144289901
1987-04-27,19.5,trend_up,0.5034235427905931
1987-04-28,18.75,trend_down,0.7123691467602389
1987-04-29,18.75,trend_down,0.7123691467602389
1987-04-30,18.5,trend_down,0.9015062663814333
1987-05-01,18.5,trend_down,0.9037099434649061
1987-05-04,17.75,trend_down,0.7375082304961729
1987-05-05,18.0,trend_down,0.5013656562407275
1987-05-06,17.25,trend_down,0.4891683396195343
1987-05-07,18.25,trend_down,0.907635003707718
1987-05-08,18.0,trend_down,0.7611910281167402
1987-05-11,18.25,trend_down,0.907635003707718
1987-05-12,17.75,trend_down,0.7611910281167402
1987-05-13,18.5,trend_down,0.907635003707718
1987-05-14,18.0,trend_down,0.9111886143111046
1987-05-15,18.0,trend_down,0.7977750851398145
1987-05-18,17.75,trend_down,0.7409082047764018
1987-05-19,17.5,trend_down,0.9271945349353291
1987-05-20,18.0,trend_down,0.804258248728277
1987-05-21,17.5,trend_down,0.8107846739053404
1987-05-22,18.0,range,0.513511240368458
1987-05-26,18.0,range,0.513511240368458
1987-05-27,17.75,trend_down,0.5177646269349031
1987-05-28,18.0,range,0.7654490135854276
1987-05-29,17.75,trend_down,0.5177646269349031
1987-06-01,17.75,range,0.5598668479684122
1987-06-02,18.0,range,0.8202458644007781
1987-06-03,18.25,range,0.7705357985483827
1987-06-04,19.0,range,0.7705357985483827
1987-06-05,20.25,trend_up,0.5817562683396872
1987-06-08,20.0,trend_up,0.9468542648081081
1987-06-09,21.0,trend_up,0.7395275280003226
1987-06-10,21.5,trend_up,0.6008592647342702
1987-06-11,21.25,trend_up,0.938106489634533
1987-06-12,21.38,trend_up,0.9742323281814625
1987-06-15,21.5,trend_up,0.9742323281814625
1987-06-16,21.25,trend_up,0.9742323281814625
1987-06-17,20.75,trend_up,0.967029182099857
1987-06-18,21.25,trend_up,0.9742323281814625
1987-06-19,20.75,trend_up,0.9742323281814625
1987-06-22,20.75,trend_up,0.9742323281814625
1987-06-23,21.25,trend_up,0.9742323281814625
1987-06-24,21.5,trend_up,0.9742323281814625
1987-06-25,21.75,trend_up,0.9742323281814625
1987-06-26,21.25,trend_up,0.9742323281814625
1987-06-29,21.25,trend_up,0.9162450753751263
1987-06-30,21.75,trend_up,0.9735686106763175
1987-07-01,21.25,trend_up,0.9653094962875512
1987-07-02,21.25,trend_up,0.6195830709062906
1987-07-06,21.75,trend_up,0.817846146647
1987-07-07,21.5,trend_up,0.8459161839655458
1987-07-08,21.5,trend_up,0.8835923464260621
1987-07-09,21.75,trend_up,0.7524824829551136
1987-07-10,21.5,trend_up,0.5808672690341824
1987-07-13,21.5,trend_up,0.5808672690341824
1987-07-14,21.25,trend_up,0.5114733383376779
1987-07-15,20.75,range,0.5799617300945734
1987-07-16,21.0,range,0.7544736893571622
1987-07-17,21.0,range,0.7544736893571622
1987-07-20,20.75,range,0.5799617300945734
1987-07-21,21.0,trend_down,0.5783064637189992
1987-07-22,20.5,trend_down,0.5597440010896125
1987-07-23,19.75,trend_down,0.8821951664588881
1987-07-24,20.25,trend_down,0.9253481059270222
1987-07-27,19.75,trend_down,0.9567949741861582
1987-07-28,19.5,trend_down,0.9558414499823895
1987-07-29,18.75,trend_down,0.6398944486877597
1987-07-30,18.25,trend_down,0.5921731634522712
1987-07-31,18.5,trend_down,0.8609048307728409
1987-08-03,18.25,trend_down,0.9742323281814625
1987-08-04,18.25,trend_down,0.9230955164120815
1987-08-05,18.75,trend_down,0.9742323281814625
1987-08-06,19.75,trend_down,0.8156601237330515
1987-08-07,19.63,trend_down,0.5442715107740077
1987-08-10,20.0,trend_up,0.9470025662049734
1987-08-11,20.5,trend_up,0.9355279931890701
1987-08-12,20.0,trend_up,0.9526892231117793
1987-08-13,20.0,trend_up,0.8152824523550809
1987-08-14,20.0,trend_up,0.9423709533776204
1987-08-17,20.5,trend_up,0.9423709533776204
1987-08-18,20.5,trend_up,0.9735686106763175
1987-08-19,20.25,trend_up,0.9735686106763175
1987-08-20,20.5,trend_up,0.9049463233551722
1987-08-21,20.5,trend_up,0.9735686106763175
1987-08-24,20.0,reversal,0.6191690191516286
1987-08-25,20.5,trend_up,0.8375576247161503
1987-08-26,20.0,range,0.5455324485346053
1987-08-27,20.5,trend_up,0.8375576247161503
1987-08-28,20.25,trend_up,0.7398631123240655
1987-08-31,20.5,trend_up,0.79441816231226
1987-09-01,20.5,trend_up,0.5812297646283645
1987-09-02,20.25,trend_up,0.5898751691437624
1987-09-03,20.5,trend_up,0.6556305938754268
1987-09-04,20.0,range,0.8891015305300419
1987-09-08,20.25,range,0.8891015305300419
1987-09-09,20.25,range,0.8076301088394207
1987-09-10,19.5,range,0.7655202381687068
1987-09-11,19.5,range,0.5415068927962077
1987-09-14,19.5,range,0.5415068927962077
1987-09-15,19.5,trend_down,0.7461958014600831
1987-09-16,19.5,trend_down,0.8055572556698548
1987-09-17,19.5,trend_down,0.9156880955987667
1987-09-18,19.5,trend_down,0.9156880955987667
1987-09-21,19.5,trend_down,0.9156880955987667
1987-09-22,19.5,trend_down,0.8809916065289201
1987-09-23,19.5,trend_down,0.926742484838653
1987-09-24,19.75,trend_down,0.9653094962875512
1987-09-25,19.0,trend_down,0.9558414499823895
