time,price,market_condition,probability
1983-09-23,35.38,trend_up,0.7010959321612099
1983-09-26,35.0,trend_up,0.8123414493055849
1983-09-27,34.0,trend_down,0.6554353925269597
1983-09-28,33.5,trend_down,0.8041559452888828
1983-09-29,33.38,trend_down,0.5845824471871092
1983-09-30,33.5,range,0.6125631315948684
1983-10-03,33.5,trend_down,0.5693664605098077
1983-10-04,34.63,range,0.7995050735526689
1983-10-05,35.13,range,0.6299592696573502
1983-10-06,35.63,range,0.6125631315948684
1983-10-07,37.5,range,0.5290891238717113
1983-10-10,38.13,trend_up,0.6636441157842727
1983-10-11,37.63,trend_up,0.53795574256754
1983-10-12,36.88,trend_up,0.6465933116478583
1983-10-13,36.5,range,0.4962490207082196
1983-10-14,36.0,trend_up,0.7010959321612099
1983-10-17,36.5,trend_up,0.6956124261749731
1983-10-18,35.0,range,0.7535994836059334
1983-10-19,35.13,range,0.7535994836059334
1983-10-20,36.25,range,0.6356567985997432
1983-10-21,36.13,range,0.6148610574654111
1983-10-24,36.25,range,0.6356567985997432
1983-10-25,36.5,trend_up,0.5182498481931086
1983-10-26,37.25,trend_up,0.6359685894540297
1983-10-27,36.25,trend_up,0.6359685894540297
1983-10-28,35.88,range,0.7587811733891006
1983-10-31,36.0,range,0.7384398452571225
1983-11-01,36.38,range,0.810331639320977
1983-11-02,36.75,range,0.7722451375612671
1983-11-03,37.38,range,0.6136407089985548
1983-11-04,36.5,range,0.5011696763574541
1983-11-07,36.63,range,0.5586815927789716
1983-11-08,36.25,range,0.907698005859044
1983-11-09,37.25,range,0.7738946113840957
1983-11-10,37.13,range,0.664060939026449
1983-11-11,36.38,range,0.7976161822689268
1983-11-14,36.0,range,0.6934170617614259
1983-11-15,35.38,range,0.6170851789055269
1983-11-16,35.25,trend_down,0.5058378422076463
1983-11-17,35.38,trend_down,0.5064275484656714
1983-11-18,35.0,trend_down,0.5112483857076454
1983-11-21,35.5,trend_down,0.5008691218548594
1983-11-22,35.38,trend_down,0.5282957726293813
1983-11-23,35.63,trend_down,0.5068154483143258
1983-11-25,34.88,trend_down,0.7224166514371863
1983-11-28,34.38,trend_down,0.5707208304865908
1983-11-29,34.5,trend_down,0.7225099632389859
1983-11-30,33.75,trend_down,0.9533532414337434
1983-12-01,33.25,trend_down,0.9019048519618212
1983-12-02,32.5,trend_down,0.8237904192896002
1983-12-05,31.87,trend_down,0.47325479051336133
1983-12-06,31.0,trend_down,0.8264601616968841
1983-12-07,31.87,trend_down,0.938106489634533
1983-12-08,31.75,trend_down,0.9298877270666909
1983-12-09,31.25,trend_down,0.9742323281814625
1983-12-12,32.0,trend_down,0.9298877270666909
1983-12-13,32.63,trend_down,0.9735686106763175
1983-12-14,31.62,trend_down,0.9713217933116737
1983-12-15,30.75,trend_down,0.9276509167099622
1983-12-16,31.12,trend_down,0.9696978493388541
1983-12-19,31.62,trend_down,0.9696978493388541
1983-12-20,30.87,trend_down,0.968840342841616
1983-12-21,30.25,trend_down,0.8563350183445994
1983-12-22,31.12,trend_down,0.8927407182097999
1983-12-23,31.5,trend_down,0.8952284811874971
1983-12-27,32.0,trend_down,0.9653094962875512
1983-12-28,31.25,trend_down,0.886942038506704
1983-12-29,31.12,trend_down,0.6981159566911366
1983-12-30,31.12,trend_down,0.5774656010470498
1984-01-03,30.75,trend_down,0.5838239553697336
1984-01-04,31.75,trend_down,0.7080317345949005
1984-01-05,32.13,range,0.5294037623753223
1984-01-06,31.87,range,0.535507961565993
1984-01-09,31.37,range,0.5731823569743637
1984-01-10,31.5,trend_down,0.6901246879786478
1984-01-11,30.5,trend_down,0.6268665679451039
1984-01-12,31.5,range,0.5813666543680974
1984-01-13,31.5,range,0.5872012849427013
1984-01-16,31.0,trend_down,0.7080317345949005
1984-01-17,31.25,trend_down,0.5177646269349031
1984-01-18,31.25,trend_down,0.6956124261749731
1984-01-19,30.5,range,0.4987464144289901
1984-01-20,29.87,trend_down,0.7561517226714854
1984-01-23,29.12,trend_down,0.7501929608334512
1984-01-24,29.75,trend_down,0.9053335040930582
1984-01-25,29.25,trend_down,0.968840342841616
1984-01-26,29.87,trend_down,0.968840342841616
1984-01-27,29.87,trend_down,0.968840342841616
1984-01-30,29.5,trend_down,0.968840342841616
1984-01-31,30.12,trend_down,0.8193618682256821
1984-02-01,30.87,trend_up,0.8993481562721959
1984-02-02,32.0,trend_up,0.8446032018109666
1984-02-03,31.0,trend_up,0.9002064655266292
1984-02-06,31.62,trend_up,0.7999342837378464
1984-02-07,31.25,trend_up,0.9366146637350224
1984-02-08,30.5,trend_up,0.4702253666007526
1984-02-09,30.5,trend_down,0.9203653755158664
1984-02-10,30.87,range,0.6241366913594073
1984-02-13,30.5,range,0.7687647182774826
1984-02-14,32.0,range,0.6241366913594073
1984-02-15,31.75,range,0.5785881912725127
1984-02-16,31.75,range,0.7446388367843573
1984-02-17,31.75,range,0.7446388367843573
1984-02-21,31.0,range,0.7428245249135514
1984-02-22,30.75,range,0.8738031437839128
1984-02-23,31.0,range,0.6384837358914196
1984-02-24,31.25,range,0.6241366913594073
1984-02-27,31.0,range,0.7482809570184261
1984-02-28,30.0,trend_down,0.6465933116478583
1984-02-29,29.75,trend_down,0.5534757380526303
1984-03-01,30.0,trend_down,0.760565453106971
1984-03-02,31.0,range,0.7687647182774826
1984-03-05,30.5,range,0.4987464144289901
1984-03-06,30.37,trend_down,0.5110918184132843
1984-03-07,30.0,trend_down,0.7563838706517836
1984-03-08,29.87,trend_down,0.7478098839523798
1984-03-09,29.5,trend_down,0.9095029513538609
1984-03-12,29.75,trend_down,0.9281660121740467
1984-03-13,30.0,trend_down,0.8944806922684402
1984-03-14,29.62,trend_down,0.9281660121740467
1984-03-15,29.5,trend_down,0.8244156377849533
1984-03-16,30.5,trend_down,0.6735886903367564
1984-03-19,29.75,trend_down,0.8840769116367145
1984-03-20,30.25,range,0.8707257407161615
1984-03-21,29.37,trend_down,0.8840769116367145
1984-03-22,29.0,trend_down,0.7220766711161646
1984-03-23,28.62,trend_down,0.5956268794126075
1984-03-26,29.12,trend_down,0.49102642257521434
1984-03-27,28.5,trend_down,0.7535493898128091
