time,price,market_condition,probability
2018-05-09,99.39,range,0.6299592696573502
2018-05-10,100.93,trend_up,0.6410205242150055
2018-05-11,103.02,trend_up,0.8642225455100365
2018-05-14,102.89,trend_up,0.9353864755588319
2018-05-15,102.1,trend_up,0.9417436047521461
2018-05-16,99.13,reversal,0.5051127051775359
2018-05-17,97.83,trend_down,0.5529036999713479
2018-05-18,101.63,trend_up,0.8491236163364417
2018-05-21,102.21,trend_up,0.9567949741861582
2018-05-22,102.63,trend_up,0.9037666730924747
2018-05-23,102.44,trend_up,0.9526892231117793
2018-05-24,101.76,trend_up,0.9697684139280737
2018-05-25,100.5,trend_up,0.9653094962875512
2018-05-29,99.18,trend_down,0.6100032138997542
2018-05-30,100.48,range,0.8707257407161615
2018-05-31,98.93,range,0.5449917909084168
2018-06-01,100.49,range,0.5449917909084168
2018-06-04,101.24,range,0.7446388367843573
2018-06-05,101.88,trend_up,0.5142803300338894
2018-06-06,103.69,trend_up,0.7563838706517836
2018-06-07,103.17,trend_up,0.589931739184062
2018-06-08,104.6,trend_up,0.5861499386839067
2018-06-11,104.17,trend_up,0.5956707526178575
2018-06-12,104.95,trend_up,0.5394212268776164
2018-06-13,103.36,trend_up,0.5763602453692529
2018-06-14,103.16,trend_up,0.5593734999415976
2018-06-15,103.28,trend_up,0.739591233692864
2018-06-18,104.88,trend_up,0.739591233692864
2018-06-19,105.95,trend_up,0.7399535553156475
2018-06-20,105.61,trend_up,0.6159946169915211
2018-06-21,104.73,trend_up,0.7124680888866436
2018-06-22,103.84,trend_up,0.8217245207147975
2018-06-25,100.81,trend_down,0.5894533561033574
2018-06-26,100.7,trend_down,0.5239737120696346
2018-06-27,98.7,trend_down,0.7656634859672273
2018-06-28,99.19,trend_down,0.7676725142738572
2018-06-29,99.82,trend_down,0.5954143118264487
2018-07-02,99.3,trend_down,0.6002792785301752
2018-07-03,100.61,trend_down,0.8489039039438464
2018-07-05,100.4,trend_down,0.8489039039438464
2018-07-06,101.71,trend_down,0.6032138335566802
2018-07-09,102.75,range,0.7913419492900049
2018-07-10,103.92,trend_up,0.5356352519973492
2018-07-11,104.21,trend_up,0.8808754331114961
2018-07-12,106.9,trend_up,0.8812198463734437
2018-07-13,107.27,trend_up,0.8823301138243069
2018-07-16,107.69,trend_up,0.4551044359259306
2018-07-17,109.0,trend_up,0.5166895936399544
2018-07-18,109.68,trend_up,0.539313794585776
2018-07-19,110.25,trend_up,0.539313794585776
2018-07-20,111.11,trend_up,0.5166895936399544
2018-07-23,111.37,trend_up,0.5176724489511012
2018-07-24,118.38,breakout_up,0.48512049459319745
2018-07-25,125.24,trend_up,0.5195010918436814
2018-07-26,122.03,trend_up,0.9074700472430703
2018-07-27,120.45,trend_up,0.9679556215260039
2018-07-30,120.92,trend_up,0.9742323281814625
2018-07-31,121.94,trend_up,0.968840342841616
2018-08-01,122.06,trend_up,0.8958711337427966
2018-08-02,124.36,trend_up,0.9742323281814625
2018-08-03,123.14,trend_up,0.9742323281814625
2018-08-06,122.16,trend_up,0.9742323281814625
2018-08-07,122.86,trend_up,0.9230955164120815
2018-08-08,121.98,trend_up,0.9230955164120815
2018-08-09,121.7,trend_up,0.9212211388208612
2018-08-10,121.15,trend_up,0.8952284811874971
2018-08-13,120.8,trend_up,0.9653094962875512
2018-08-14,121.2,trend_up,0.9735686106763175
2018-08-15,120.2,trend_up,0.8952284811874971
2018-08-16,121.03,trend_up,0.9735686106763175
2018-08-17,120.28,trend_up,0.9653094962875512
2018-08-20,120.3,trend_up,0.8515062925947642
2018-08-21,122.52,trend_up,0.817846146647
2018-08-22,123.86,trend_up,0.7080356973971161
2018-08-23,124.39,trend_up,0.7465766639423546
2018-08-24,125.42,trend_up,0.7465766639423546
2018-08-27,126.42,trend_up,0.7510930243793533
2018-08-28,126.56,trend_up,0.4962888691612272
2018-08-29,126.19,trend_up,0.8892108789204528
2018-08-30,125.91,trend_up,0.886942038506704
2018-08-31,127.09,trend_up,0.8769682268555326
2018-09-04,128.04,trend_up,0.6537255360960813
2018-09-05,125.95,trend_up,0.5207512193427806
2018-09-06,126.88,trend_up,0.9661863672976857
2018-09-07,127.02,trend_up,0.9661863672976857
2018-09-10,127.92,trend_up,0.967029182099857
2018-09-11,124.99,trend_up,0.9177303842893451
2018-09-12,125.15,trend_up,0.9653094962875512
2018-09-13,126.51,trend_up,0.9735686106763175
2018-09-14,126.59,trend_up,0.9499801362641012
2018-09-17,125.07,trend_up,0.5824918233590364
2018-09-18,125.55,trend_up,0.5111506662096559
2018-09-19,125.23,range,0.685759807008504
2018-09-20,127.17,trend_up,0.79441816231226
2018-09-21,127.58,trend_up,0.7927228742540597
2018-09-24,128.56,trend_up,0.7301002946234757
2018-09-25,129.82,trend_up,0.5478556328789845
2018-09-26,129.93,trend_up,0.5534831458654005
2018-09-27,130.77,trend_up,0.7622483889464412
2018-09-28,129.74,trend_up,0.6291763895745622
2018-10-01,130.07,trend_up,0.9679511336517824
2018-10-02,130.2,trend_up,0.9679511336517824
2018-10-03,130.35,trend_up,0.9261119987479053
2018-10-04,127.0,trend_down,0.7970122181324113
2018-10-05,127.79,trend_up,0.7970122181324113
2018-10-08,126.44,trend_down,0.9096603708933312
2018-10-09,127.38,trend_up,0.7970122181324113
2018-10-10,122.81,trend_down,0.9505140032602493
2018-10-11,122.58,trend_down,0.9483257450847693
2018-10-12,124.79,trend_down,0.9355279931890701
2018-10-15,124.26,trend_down,0.9355279931890701
2018-10-16,129.61,trend_down,0.5784702925237408
2018-10-17,129.38,trend_up,0.8989569418665566
2018-10-18,128.42,trend_up,0.7174783664142402
2018-10-19,126.89,reversal,0.4918807138681568
2018-10-22,126.45,reversal,0.47100271281671907
2018-10-23,122.48,reversal,0.47100271281671907
2018-10-24,115.24,range,0.3986528996314093
2018-10-25,119.92,trend_down,0.735091393895987
2018-10-26,120.19,trend_down,0.6390520953095701
2018-10-29,120.81,trend_down,0.6926274182002412
2018-10-30,119.83,trend_down,0.7065708320159619
2018-10-31,122.93,trend_down,0.7010959321612099
2018-11-01,122.24,range,0.4962490207082196
2018-11-02,121.71,trend_down,0.6465933116478583
2018-11-05,121.67,range,0.4962490207082196
2018-11-06,122.37,range,0.4962490207082196
2018-11-07,126.62,range,0.5592954350852848
2018-11-08,125.69,range,0.5819078489731289
2018-11-09,124.17,range,0.5592954350852848
2018-11-12,121.12,range,0.7482809570184261
2018-11-13,119.66,range,0.7482809570184261
2018-11-14,117.41,trend_down,0.7563838706517836
2018-11-15,119.13,trend_down,0.7653156989197472
2018-11-16,119.39,trend_down,0.5643116812574618
2018-11-19,115.44,trend_down,0.6931259865653578
2018-11-20,115.85,trend_down,0.7273938149837434
2018-11-21,116.21,trend_down,0.5643116812574618
2018-11-23,117.73,trend_down,0.9212211388208612
2018-11-26,119.58,trend_down,0.7080317345949005
2018-11-27,120.07,range,0.5872012849427013
2018-11-28,124.18,trend_up,0.6554353925269597
2018-11-29,124.95,trend_up,0.5845824471871092
2018-11-30,125.07,trend_up,0.5034235427905931
2018-12-03,127.38,trend_up,0.5606340225051769
2018-12-04,123.15,trend_up,0.6313163185122851
2018-12-06,121.85,range,0.7482809570184261
2018-12-07,117.98,range,0.7482809570184261
2018-12-10,119.12,trend_down,0.7428243732053118
2018-12-11,121.5,range,0.7472219107038316
2018-12-12,122.34,trend_up,0.5297699603102178
2018-12-13,121.5,range,0.6241366913594073
2018-12-14,118.02,trend_down,0.7077603272823539
2018-12-17,115.66,trend_down,0.7076722902715623
2018-12-18,115.46,trend_down,0.7076722902715623
2018-12-19,113.79,trend_down,0.8424746208920513
2018-12-20,110.2,trend_down,0.9657403028662794
2018-12-21,108.22,trend_down,0.897989906797047
2018-12-24,105.7,trend_down,0.5387730654631989
2018-12-26,111.19,trend_down,0.968840342841616
2018-12-27,112.38,trend_down,0.968840342841616
2018-12-28,113.91,trend_down,0.9581306173140381
2018-12-31,116.17,range,0.43720636478307423
2019-01-02,114.31,trend_up,0.8156601237330515
2019-01-03,109.96,trend_down,0.9496354774399215
2019-01-04,115.07,trend_up,0.5739474073462888
2019-01-07,117.2,trend_up,0.8976590831882497
2019-01-08,119.63,trend_up,0.7656634859672273
2019-01-09,122.16,trend_up,0.5845824471871092
2019-01-10,123.36,trend_up,0.8964466843873214
2019-01-11,122.81,trend_up,0.5355572095786205
2019-01-14,121.49,trend_up,0.5355572095786205
2019-01-15,122.88,trend_up,0.5906161733765932
2019-01-16,124.74,trend_up,0.5894973531915191
2019-01-17,124.09,trend_up,0.5906161733765932
2019-01-18,127.19,trend_up,0.820041260198364
2019-01-22,124.86,trend_up,0.6601022639809804
2019-01-23,126.13,trend_up,0.8500151940332742
2019-01-24,125.11,trend_up,0.6601022639809804
2019-01-25,125.98,trend_up,0.6556305938754268
2019-01-28,124.69,trend_up,0.6556305938754268
2019-01-29,124.89,trend_up,0.7026083875862044
2019-01-30,127.56,trend_up,0.8859120759409637
2019-01-31,129.01,trend_up,0.8859120759409637
2019-02-01,129.56,trend_up,0.9066087281522371
2019-02-04,129.02,trend_up,0.9154340349285539
2019-02-05,130.09,trend_up,0.8499438204355462
2019-02-06,130.66,trend_up,0.6144662816192575
2019-02-07,129.65,trend_up,0.49293555487789936
2019-02-08,128.81,trend_up,0.7671682660063865
2019-02-11,129.1,trend_up,0.8147582894121508
2019-02-12,131.66,trend_up,0.9206961464705191
2019-02-13,131.82,trend_up,0.9679511336517824
2019-02-14,141.13,trend_up,0.6372585403282438
2019-02-15,141.85,trend_up,0.9569306208080132
2019-02-19,141.49,trend_up,0.9206961464705191
2019-02-20,141.19,trend_up,0.9052286302355669
2019-02-21,142.02,trend_up,0.9230955164120815
2019-02-22,142.46,trend_up,0.8958711337427966
2019-02-25,141.77,trend_up,0.7693713625113313
2019-02-26,140.99,trend_up,0.8958711337427966
2019-02-27,141.64,trend_up,0.8958711337427966
2019-02-28,140.1,trend_up,0.8958711337427966
2019-03-01,143.35,trend_up,0.8225765820481383
2019-03-04,141.49,trend_up,0.9243051125432001
2019-03-05,141.49,trend_up,0.9680422957267861
2019-03-06,139.19,trend_up,0.9112393647271799
2019-03-07,137.85,trend_down,0.6724790551027678
2019-03-08,137.43,trend_down,0.7604757499852173
2019-03-11,139.41,trend_up,0.8156601237330515
2019-03-12,139.85,trend_up,0.9005271499839332
2019-03-13,141.55,trend_up,0.6570666024131534
2019-03-14,140.98,trend_up,0.7029048452034654
2019-03-15,141.53,trend_up,0.6652049846882311
2019-03-18,143.08,trend_up,0.8500151940332742
2019-03-19,144.45,trend_up,0.5626338737677908
2019-03-20,143.25,trend_up,0.7124680888866436
2019-03-21,144.26,trend_up,0.7075252337545701
2019-03-22,141.65,trend_up,0.6463336002171052
2019-03-25,141.59,trend_up,0.6463336002171052
2019-03-26,143.66,trend_up,0.5570089209018335
2019-03-27,141.15,trend_up,0.6463336002171052
2019-03-28,141.84,range,0.5939970107050291
2019-03-29,143.85,trend_up,0.6901246879786478
2019-04-01,144.31,trend_up,0.5860438556749826
2019-04-02,144.3,trend_up,0.5628047618033174
2019-04-03,144.4,trend_up,0.5348097846199132
2019-04-04,142.23,range,0.649697269389171
2019-04-05,144.26,trend_up,0.6412619597296555
2019-04-08,144.04,trend_up,0.6412619597296555
2019-04-09,144.29,trend_up,0.6412619597296555
2019-04-10,144.81,trend_up,0.5406137373914892
2019-04-11,143.18,range,0.7980726928403753
2019-04-12,142.52,range,0.8947105530629855
2019-04-15,141.08,range,0.7826346264475538
2019-04-16,136.29,range,0.7823094434078613
2019-04-17,132.31,breakout_down,0.5042669302712534
2019-04-18,133.01,trend_down,0.90211421181728
2019-04-22,134.37,trend_down,0.9515767362681251
2019-04-23,137.02,trend_down,0.9558414499823895
2019-04-24,135.79,trend_down,0.9513612180331552
2019-04-25,137.36,trend_down,0.9513612180331552
2019-04-26,138.7,trend_down,0.9366146637350224
2019-04-29,139.09,trend_down,0.582891918217398
2019-04-30,138.9,trend_down,0.5963623155074708
2019-05-01,134.99,trend_down,0.7970122181324113
2019-05-02,136.14,trend_down,0.7970122181324113
2019-05-03,138.84,trend_down,0.7970122181324113
2019-05-06,138.77,range,0.7482809570184261
2019-05-07,134.37,trend_down,0.6615824891304735
2019-05-08,133.22,trend_down,0.8164731192348211
2019-05-09,133.14,trend_down,0.8964466843873213
2019-05-10,134.16,trend_down,0.7716946591985043
2019-05-13,132.28,trend_down,0.7893644296862882
2019-05-14,134.55,trend_down,0.7671682660063865
2019-05-15,135.27,trend_down,0.9187684356464907
2019-05-16,135.24,range,0.5872012849427013
2019-05-17,133.67,trend_down,0.9187684356464907
2019-05-20,133.67,trend_down,0.9206961464705191
2019-05-21,134.57,range,0.5939970107050291
2019-05-22,134.82,range,0.5939970107050291
2019-05-23,134.44,trend_down,0.9162450753751263
2019-05-24,136.38,trend_up,0.6491959135829651
2019-05-28,136.61,trend_up,0.5182498481931086
2019-05-29,135.32,range,0.8881710623963003
2019-05-30,136.13,range,0.8881710623963003
2019-05-31,135.85,range,0.8034067673847938
2019-06-03,132.95,range,0.7086203760612672
2019-06-04,135.57,range,0.7965110756279783
2019-06-05,138.17,range,0.6340762323724056
2019-06-06,137.41,range,0.6324362144853908
2019-06-07,138.74,range,0.7851479446904522
2019-06-10,139.72,trend_up,0.7076722902715623
2019-06-11,139.43,trend_up,0.7128994785324759
2019-06-12,139.9,trend_up,0.7075252337545701
2019-06-13,141.08,trend_up,0.5568712886801537
2019-06-14,141.3,trend_up,0.7126798518325818
2019-06-17,141.45,trend_up,0.5593734999415976
2019-06-18,145.66,trend_up,0.48633247486751646
2019-06-19,154.24,breakout_up,0.48512049459319745
2019-06-20,154.52,trend_up,0.5353414024884853
2019-06-21,158.67,trend_up,0.8612978915360555
2019-06-24,157.43,trend_up,0.9742323281814625
2019-06-25,154.14,trend_up,0.9742323281814625
2019-06-26,155.63,trend_up,0.968840342841616
2019-06-27,156.63,trend_up,0.8958711337427966
