time,price,market_condition,probability
1988-04-27,32.41,trend_up,0.5567597230667899
1988-04-28,32.52,trend_up,0.5209279029342844
1988-04-29,32.71,trend_up,0.5544243586842303
1988-05-02,32.5,trend_up,0.7026083875862044
1988-05-03,32.61,trend_up,0.5547125544476372
1988-05-04,31.2,range,0.7638272540456548
1988-05-05,31.31,range,0.6412288529727601
1988-05-06,30.98,range,0.6412288529727601
1988-05-09,30.87,range,0.6412288529727601
1988-05-10,31.96,range,0.6412288529727601
1988-05-11,31.2,range,0.8780163445070504
1988-05-12,31.52,range,0.7544736893571622
1988-05-13,31.63,range,0.6170851789055269
1988-05-16,31.63,range,0.7738946113840957
1988-05-17,31.74,range,0.7738946113840957
1988-05-18,30.98,range,0.6412288529727601
1988-05-19,31.41,range,0.8891015305300419
1988-05-20,31.31,range,0.7544736893571622
1988-05-23,31.41,range,0.8780163445070504
1988-05-24,31.74,range,0.7738946113840957
1988-05-25,31.31,range,0.7738946113840957
1988-05-26,31.41,range,0.8076301088394207
1988-05-27,30.87,range,0.8076301088394207
1988-05-31,31.63,range,0.8891015305300419
1988-06-01,33.8,trend_up,0.562870829057761
1988-06-02,32.61,trend_up,0.5428037142509133
1988-06-03,33.15,trend_up,0.5428037142509133
1988-06-06,33.58,trend_up,0.6111308495628112
1988-06-07,32.93,trend_up,0.8540433404472647
1988-06-08,34.66,trend_up,0.9234743454801646
1988-06-09,34.23,trend_up,0.8623113655566726
1988-06-10,34.23,trend_up,0.968840342841616
1988-06-13,34.34,trend_up,0.8264601616968841
1988-06-14,34.88,trend_up,0.8003153026697971
1988-06-15,35.1,trend_up,0.8948754596526936
1988-06-16,34.01,trend_up,0.9365728327825781
1988-06-17,34.34,trend_up,0.8948754596526936
1988-06-20,34.56,trend_up,0.927690188616068
1988-06-21,34.77,trend_up,0.9742323281814625
1988-06-22,35.31,trend_up,0.9310376619313472
1988-06-23,35.1,trend_up,0.904808988462874
1988-06-24,35.21,trend_up,0.9298877270666909
1988-06-27,35.1,trend_up,0.6888974882628917
1988-06-28,35.31,trend_up,0.7375095755490675
1988-06-29,35.64,trend_up,0.7424628036741941
1988-06-30,37.59,trend_up,0.47501767160284747
1988-07-01,35.53,trend_up,0.8759461354093085
1988-07-05,36.4,trend_up,0.8759461354093085
1988-07-06,35.75,trend_up,0.8723593897390872
1988-07-07,35.53,trend_up,0.6197350166686378
1988-07-08,34.66,range,0.5884299824720517
1988-07-11,34.66,range,0.824442379215678
1988-07-12,34.34,trend_down,0.7757646083214381
1988-07-13,35.21,trend_up,0.5963623155074708
1988-07-14,35.21,range,0.6241366913594073
1988-07-15,34.88,range,0.795484194260536
1988-07-18,34.66,range,0.9070860827310898
1988-07-19,34.23,range,0.7665883145152288
1988-07-20,34.56,range,0.8060877553041752
1988-07-21,33.36,trend_down,0.7458250809582583
1988-07-22,31.85,trend_down,0.523467106804549
1988-07-25,32.17,trend_down,0.8808754331114961
1988-07-26,32.93,trend_down,0.9558414499823895
1988-07-27,32.28,trend_down,0.907635003707718
1988-07-28,32.93,trend_down,0.9558414499823895
1988-07-29,33.9,trend_down,0.7310250647575071
1988-08-01,34.34,trend_down,0.5739474073462888
1988-08-02,34.23,trend_down,0.5739474073462888
1988-08-03,34.34,trend_up,0.7656634859672273
1988-08-04,33.69,trend_up,0.5739474073462888
1988-08-05,33.47,range,0.4463221082749991
1988-08-08,33.47,range,0.4463221082749991
1988-08-09,32.6,trend_down,0.5894533561033574
1988-08-10,31.3,breakout_down,0.4624927437442914
1988-08-11,31.95,trend_down,0.9075479579203247
1988-08-12,31.3,trend_down,0.7659054292288926
1988-08-15,30.75,trend_down,0.7769491061590438
1988-08-16,30.21,trend_down,0.520197394038013
1988-08-17,30.32,trend_down,0.8237515454134446
1988-08-18,29.56,trend_down,0.5407135016471885
1988-08-19,29.88,trend_down,0.47325479051336133
1988-08-22,28.69,trend_down,0.5407135016471885
1988-08-23,28.25,trend_down,0.5407135016471885
1988-08-24,29.01,trend_down,0.9742323281814625
1988-08-25,29.77,trend_down,0.9742323281814625
1988-08-26,29.99,trend_down,0.8965282913525047
1988-08-29,29.77,trend_down,0.8989257226588602
1988-08-30,29.77,trend_down,0.8965282913525047
1988-08-31,29.77,trend_down,0.9236042312450827
1988-09-01,28.8,trend_down,0.6537255360960815
1988-09-02,28.91,trend_down,0.9365728327825781
1988-09-06,29.34,trend_down,0.8902432624705122
1988-09-07,29.34,trend_down,0.9236042312450827
1988-09-08,29.12,trend_down,0.9254264981159408
1988-09-09,29.12,trend_down,0.9421127839593577
1988-09-12,28.8,trend_down,0.7124680888866436
1988-09-13,29.12,trend_down,0.5593734999415976
1988-09-14,29.77,range,0.6299592696573502
1988-09-15,30.21,range,0.6299592696573502
1988-09-16,30.1,range,0.6893426473367136
1988-09-19,29.77,range,0.7722451375612671
1988-09-20,29.99,range,0.7722451375612671
1988-09-21,29.77,range,0.7722451375612671
1988-09-22,29.77,range,0.8881710623963003
1988-09-23,30.21,range,0.6356567985997432
1988-09-26,30.32,range,0.7521371808182002
1988-09-27,30.54,range,0.5882663822619455
1988-09-28,30.43,range,0.5637345617930969
1988-09-29,30.54,trend_up,0.5628047618033174
1988-09-30,30.54,range,0.5198817745810702
1988-10-03,31.51,trend_up,0.7990807723304278
1988-10-04,30.64,trend_up,0.8036700552552861
1988-10-05,30.86,trend_up,0.8036700552552861
1988-10-06,30.86,trend_up,0.5443194509151622
1988-10-07,31.73,trend_up,0.8032908761806128
1988-10-10,31.84,trend_up,0.83445980475675
1988-10-11,31.84,trend_up,0.83445980475675
1988-10-12,30.21,range,0.5278516112988646
1988-10-13,30.86,trend_up,0.5183425986193364
1988-10-14,30.75,range,0.6813037943603433
1988-10-17,30.86,range,0.7952570075835796
1988-10-18,31.19,range,0.72067736070684
1988-10-19,31.19,trend_up,0.5033600054900631
1988-10-20,31.4,range,0.5350813655231531
1988-10-21,31.51,trend_up,0.5003864911894207
1988-10-24,31.4,trend_up,0.5003864911894207
1988-10-25,31.4,range,0.5081553146653877
1988-10-26,31.51,trend_up,0.4900874643530337
1988-10-27,30.97,range,0.7863367821971079
1988-10-28,30.42,range,0.7863367821971079
1988-10-31,30.31,range,0.63222697833517
1988-11-01,29.77,trend_down,0.5370331599857943
1988-11-02,29.98,trend_down,0.7029062126586675
1988-11-03,29.22,trend_down,0.9667162385784595
1988-11-04,28.78,trend_down,0.6372585403282437
1988-11-07,28.46,trend_down,0.897989906797047
1988-11-08,28.24,trend_down,0.938106489634533
1988-11-09,28.13,trend_down,0.8003153026697971
1988-11-10,27.91,trend_down,0.9206961464705191
1988-11-11,27.48,trend_down,0.4714278717752893
1988-11-14,27.91,trend_down,0.938106489634533
1988-11-15,28.46,trend_down,0.9742323281814625
1988-11-16,28.46,trend_down,0.9742323281814625
1988-11-17,28.57,trend_down,0.9187684356464907
1988-11-18,28.57,trend_down,0.8902144987503774
1988-11-21,28.78,trend_down,0.9101708387916259
1988-11-22,28.57,trend_down,0.8902144987503774
1988-11-23,28.57,trend_down,0.8902144987503774
1988-11-25,28.02,trend_down,0.9671310851438669
1988-11-28,28.24,trend_down,0.9671310851438669
1988-11-29,28.78,trend_down,0.9448570951446239
1988-11-30,29.0,trend_up,0.7096770612318958
1988-12-01,29.33,trend_up,0.5111506662096559
1988-12-02,29.22,range,0.6813037943603433
1988-12-05,29.55,range,0.6813037943603433
1988-12-06,30.09,trend_up,0.934401781259849
1988-12-07,30.75,trend_up,0.9216050800497589
1988-12-08,30.2,trend_up,0.9404785652042954
1988-12-09,30.53,trend_up,0.878459223905384
1988-12-12,30.42,trend_up,0.8808754331114961
1988-12-13,30.2,trend_up,0.9053335040930582
1988-12-14,30.42,trend_up,0.9053335040930582
1988-12-15,30.42,trend_up,0.9053335040930582
1988-12-16,30.53,trend_up,0.9053335040930582
1988-12-19,30.42,trend_up,0.9558414499823895
1988-12-20,30.31,trend_up,0.9505140032602493
1988-12-21,30.09,trend_up,0.878459223905384
1988-12-22,30.2,trend_up,0.8934098402710774
1988-12-23,30.53,trend_up,0.968840342841616
1988-12-27,30.2,trend_up,0.9735686106763175
1988-12-28,30.2,trend_up,0.6573104566453738
1988-12-29,30.53,trend_up,0.7124680888866436
1988-12-30,30.31,trend_up,0.8902144987503774
1989-01-03,29.55,trend_down,0.5824918233590364
1989-01-04,30.09,range,0.4631792005966957
1989-01-05,30.75,trend_up,0.7515552165366696
1989-01-06,31.73,trend_up,0.7081348369845444
1989-01-09,31.18,trend_up,0.7029277703122273
1989-01-10,30.86,trend_up,0.7563989646609167
1989-01-11,31.07,trend_up,0.5657993980880497
1989-01-12,30.53,trend_up,0.6974420134051905
1989-01-13,30.86,trend_up,0.5657993980880497
1989-01-16,30.86,trend_up,0.6412619597296555
1989-01-17,30.64,range,0.7705357985483827
1989-01-18,30.75,trend_up,0.6412619597296555
1989-01-19,30.53,range,0.6893426473367136
1989-01-20,30.31,range,0.5851334218962132
1989-01-23,29.88,trend_down,0.555972799311484
1989-01-24,29.66,trend_down,0.555972799311484
1989-01-25,29.77,trend_down,0.9037099434649061
1989-01-26,30.53,range,0.5592954350852848
1989-01-27,30.86,range,0.5744299068230354
1989-01-30,30.96,trend_up,0.7428243732053118
1989-01-31,31.95,trend_up,0.692708765064184
1989-02-01,32.06,trend_up,0.6730809117576054
1989-02-02,32.27,trend_up,0.48335435675489113
1989-02-03,32.82,trend_up,0.5288401072291053
1989-02-06,32.38,trend_up,0.9742323281814625
1989-02-07,32.27,trend_up,0.9679511336517824
1989-02-08,32.17,trend_up,0.9679511336517824
1989-02-09,32.06,trend_up,0.9679511336517824
1989-02-10,31.62,trend_up,0.9671310851438669
1989-02-13,31.62,trend_up,0.9735686106763175
1989-02-14,31.07,trend_down,0.8156601237330515
1989-02-15,31.4,trend_down,0.8156601237330515
1989-02-16,31.18,trend_down,0.8156601237330515
1989-02-17,31.51,trend_down,0.6073029387372603
1989-02-21,30.74,trend_down,0.8156601237330515
1989-02-22,30.41,trend_down,0.8156601237330515
1989-02-23,30.2,trend_down,0.5182498481931086
1989-02-24,29.54,trend_down,0.7574696516040048
1989-02-27,29.65,trend_down,0.9427684372343813
1989-02-28,29.98,trend_down,0.9423709533776204
1989-03-01,29.43,trend_down,0.9735686106763175
1989-03-02,29.65,trend_down,0.9306137682501783
1989-03-03,30.09,trend_down,0.9671310851438669
1989-03-06,30.09,trend_down,0.8902144987503774
1989-03-07,29.87,trend_down,0.9735686106763175
1989-03-08,29.54,trend_down,0.9182273385573261
1989-03-09,29.98,trend_down,0.9661863672976857
1989-03-10,29.65,trend_down,0.886942038506704
1989-03-13,29.65,trend_down,0.886942038506704
1989-03-14,28.99,trend_down,0.9657723306279667
1989-03-15,29.21,trend_down,0.8003153026697971
1989-03-16,30.2,trend_down,0.5008115425279924
1989-03-17,29.43,trend_down,0.787580399743369
1989-03-20,29.21,trend_down,0.6901246879786478
1989-03-21,29.21,trend_down,0.6901246879786478
1989-03-22,29.65,range,0.7587811733891006
1989-03-23,29.76,range,0.655257203448431
1989-03-27,29.76,range,0.8202458644007781
1989-03-28,30.2,range,0.7863367821971079
1989-03-29,29.87,range,0.8105769839318411
1989-03-30,29.87,range,0.8966901890453052
1989-03-31,29.65,range,0.8105769839318411
1989-04-03,29.76,range,0.8966901890453052
1989-04-04,30.09,range,0.7874824008533569
1989-04-05,30.52,range,0.635659976225545
1989-04-06,30.31,range,0.8076301088394207
1989-04-07,29.98,range,0.7738946113840957
1989-04-10,29.76,range,0.907698005859044
1989-04-11,29.87,range,0.907698005859044
1989-04-12,29.98,range,0.8076301088394207
1989-04-13,29.87,range,0.8966901890453052
1989-04-14,30.09,range,0.7387482033760673
1989-04-17,29.76,range,0.8966901890453052
1989-04-18,30.2,range,0.6683038589322503
1989-04-19,30.09,range,0.6683038589322503
1989-04-20,30.31,range,0.6141945628249256
1989-04-21,30.96,range,0.6931485218343498
1989-04-24,30.96,range,0.47492363190522746
1989-04-25,30.74,trend_up,0.5058378422076463
1989-04-26,30.85,trend_up,0.5925093016481692
1989-04-27,30.96,trend_up,0.5956707526178575
1989-04-28,30.74,trend_up,0.7174331767668176
1989-05-01,30.63,trend_up,0.5901611865688013
1989-05-02,31.4,trend_up,0.6705035003479282
1989-05-03,31.62,trend_up,0.8842259038384984
1989-05-04,31.73,trend_up,0.5345238370200474
1989-05-05,31.95,breakout_up,0.4626007579717638
1989-05-08,32.06,trend_up,0.968840342841616
1989-05-09,31.84,trend_up,0.9742323281814625
1989-05-10,32.39,trend_up,0.9742323281814625
1989-05-11,32.5,trend_up,0.9254264981159408
1989-05-12,33.37,breakout_up,0.4945640196519216
1989-05-15,33.48,trend_up,0.9254264981159408
1989-05-16,32.93,trend_up,0.9742323281814625
1989-05-17,33.15,trend_up,0.9705246689210671
1989-05-18,33.92,trend_up,0.9276509167099622
1989-05-19,34.58,trend_up,0.6356700735736905
1989-05-22,34.47,trend_up,0.5407135016471885
1989-05-23,33.15,trend_up,0.9625492035516552
1989-05-24,33.37,trend_up,0.968840342841616
1989-05-25,33.15,trend_down,0.857443604646587
