time,price,market_condition,probability
2013-01-16,3.85,trend_up,0.9206961464705191
2013-01-17,3.91,trend_up,0.9206961464705191
2013-01-18,3.78,trend_up,0.9735686106763175
2013-01-22,3.78,trend_up,0.9162450753751263
2013-01-23,3.72,trend_up,0.8920597894315797
2013-01-24,3.71,trend_up,0.9653094962875512
2013-01-25,3.68,trend_up,0.8920597894315797
2013-01-28,3.67,trend_down,0.9448570951446239
2013-01-29,3.77,trend_up,0.9680422957267861
2013-01-30,3.79,trend_up,0.9355279931890701
2013-01-31,3.77,trend_up,0.8452061671728198
2013-02-01,4.08,trend_up,0.7873260868458718
2013-02-04,3.91,trend_up,0.9247839297203075
2013-02-05,4.33,trend_up,0.8369028146721125
2013-02-06,4.11,trend_up,0.7795708299311621
2013-02-07,4.24,trend_up,0.8795181985540397
2013-02-08,4.23,trend_up,0.8809916065289201
2013-02-11,4.27,trend_up,0.9483353413051563
2013-02-12,4.48,trend_up,0.9741497011086431
2013-02-13,4.33,trend_up,0.9310376619313472
2013-02-14,5.1,trend_up,0.47675406878691773
2013-02-15,5.03,trend_up,0.9742323281814625
2013-02-19,5.21,trend_up,0.4850766622556711
2013-02-20,4.99,trend_up,0.9569306208080132
2013-02-21,5.24,trend_up,0.9742323281814625
2013-02-22,5.24,trend_up,0.9742323281814625
2013-02-25,4.84,trend_up,0.9735686106763175
2013-02-26,5.05,trend_up,0.9361201107833059
2013-02-27,4.63,trend_up,0.9614310014212468
2013-02-28,4.93,trend_up,0.9529657004947668
2013-03-01,4.75,trend_up,0.9386742439641551
2013-03-04,4.67,trend_up,0.9386742439641551
2013-03-05,4.88,trend_up,0.952178124192277
2013-03-06,4.92,trend_up,0.9533532414337434
2013-03-07,4.76,trend_up,0.9366146637350224
2013-03-08,5.24,trend_up,0.907635003707718
2013-03-11,5.2,trend_up,0.9053335040930582
2013-03-12,5.88,breakout_up,0.4513784722536274
2013-03-13,5.5,trend_up,0.9075479579203247
2013-03-14,5.92,trend_up,0.9206961464705191
2013-03-15,5.87,trend_up,0.8147582894121508
2013-03-18,5.6,trend_up,0.9435205639145571
2013-03-19,5.8,trend_up,0.9230955164120815
2013-03-20,6.02,trend_up,0.9230955164120815
2013-03-21,6.04,trend_up,0.6313818520968787
2013-03-22,5.96,trend_up,0.7769491061590438
2013-03-25,6.46,trend_up,0.9268955060706154
2013-03-26,6.52,trend_up,0.5395694509594747
2013-03-27,6.42,trend_up,0.938106489634533
2013-03-28,6.2,trend_up,0.9705246689210671
2013-04-01,5.86,trend_up,0.9653094962875512
2013-04-02,5.9,trend_up,0.9603701744438654
2013-04-03,5.68,trend_down,0.9025564970643071
2013-04-04,6.15,trend_up,0.9423709533776204
2013-04-05,6.1,trend_up,0.7220766711161646
2013-04-08,5.78,trend_down,0.6100032138997542
2013-04-09,6.15,trend_up,0.5399094434744496
2013-04-10,6.1,trend_up,0.812621349618431
2013-04-11,5.97,range,0.7913419492900049
2013-04-12,5.88,range,0.8851589731971736
2013-04-15,5.24,range,0.5168886633652346
2013-04-16,5.94,range,0.6181897121652762
2013-04-17,5.57,range,0.7826346264475538
