time,price,market_condition,probability
1990-09-13,16.5,trend_up,0.9567949741861582
1990-09-14,16.0,trend_up,0.9098701378212136
1990-09-17,16.5,trend_up,0.881474001786309
1990-09-18,15.13,trend_up,0.9314574362320277
1990-09-19,15.75,trend_up,0.9679511336517824
1990-09-20,15.25,trend_up,0.886942038506704
1990-09-21,14.5,trend_up,0.72875264539322
1990-09-24,14.0,trend_down,0.9440863650114307
1990-09-25,14.75,trend_down,0.5645989289760663
1990-09-26,14.75,range,0.4645701428517306
1990-09-27,14.75,trend_down,0.7551989029526169
1990-09-28,14.63,trend_down,0.8311401299466902
1990-10-01,15.25,trend_up,0.7018222888918412
1990-10-02,15.25,trend_up,0.7018222888918412
1990-10-03,15.5,range,0.5799617300945734
1990-10-04,15.13,range,0.5799617300945734
1990-10-05,15.25,trend_up,0.6966642153027174
1990-10-08,14.75,range,0.7544736893571622
1990-10-09,15.25,range,0.7738946113840957
1990-10-10,14.5,range,0.6412288529727601
1990-10-11,14.25,range,0.6352142205874638
1990-10-12,13.75,trend_down,0.7026906300048782
1990-10-15,13.75,range,0.5030095503666082
1990-10-16,13.25,trend_down,0.5925093016481692
1990-10-17,13.38,trend_down,0.739591233692864
1990-10-18,13.25,trend_down,0.8107846739053404
1990-10-19,14.25,trend_down,0.8541600792685552
1990-10-22,14.13,trend_down,0.7338780795303423
1990-10-23,14.25,trend_down,0.7639905614354506
1990-10-24,15.25,trend_up,0.5034235427905931
1990-10-25,15.0,range,0.49209851201904514
1990-10-26,14.75,trend_up,0.7123691467602389
1990-10-29,14.0,range,0.6299592696573502
1990-10-30,14.25,range,0.6125631315948684
1990-10-31,14.25,range,0.7497206378675046
1990-11-01,14.38,range,0.8752594922767772
1990-11-02,15.25,range,0.5662926162526309
1990-11-05,15.75,trend_up,0.5177600533222355
1990-11-06,15.75,trend_up,0.8431011846147254
1990-11-07,16.12,trend_up,0.9460652390401708
1990-11-08,17.0,trend_up,0.8893222674935345
1990-11-09,17.75,trend_up,0.6372585403282437
1990-11-12,18.0,trend_up,0.938106489634533
1990-11-13,18.5,trend_up,0.4850766622556711
1990-11-14,18.25,trend_up,0.5293985367695945
1990-11-15,17.25,trend_up,0.9742323281814625
1990-11-16,17.25,trend_up,0.9182273385573261
1990-11-19,17.25,trend_up,0.9182273385573261
1990-11-20,16.75,trend_up,0.886942038506704
1990-11-21,17.0,trend_up,0.9162450753751263
1990-11-23,16.5,trend_up,0.9653094962875512
1990-11-26,16.5,trend_up,0.9653094962875512
1990-11-27,17.0,trend_up,0.9558414499823895
1990-11-28,16.75,trend_up,0.9423709533776204
1990-11-29,17.25,trend_up,0.9005271499839334
1990-11-30,17.5,trend_up,0.9558414499823895
1990-12-03,17.75,trend_up,0.9558414499823895
1990-12-04,18.25,trend_up,0.8612978915360555
1990-12-05,18.5,trend_up,0.6013523214516513
1990-12-06,18.62,trend_up,0.5964619998421714
1990-12-07,18.5,trend_up,0.5996976465098526
1990-12-10,18.75,trend_up,0.8237515454134446
1990-12-11,18.5,trend_up,0.9254264981159408
1990-12-12,18.25,trend_up,0.9254264981159408
1990-12-13,19.5,trend_up,0.9586821839929026
1990-12-14,19.5,trend_up,0.9742323281814625
1990-12-17,19.25,trend_up,0.9742323281814625
1990-12-18,17.25,trend_down,0.5529036999713479
