time,price,market_condition,probability
2011-08-24,33.97,trend_up,0.8045754700356815
2011-08-25,33.32,trend_up,0.8205066479738508
2011-08-26,33.67,trend_up,0.8812855876076623
2011-08-29,34.42,trend_up,0.7958286637388137
2011-08-30,34.52,trend_up,0.8940165371618278
2011-08-31,34.84,trend_up,0.6007253929701312
2011-09-01,34.54,trend_up,0.9251993854483096
2011-09-02,33.92,trend_up,0.9735686106763175
2011-09-06,33.46,trend_up,0.6676344334317177
2011-09-07,34.33,trend_up,0.9423709533776204
2011-09-08,34.2,trend_up,0.9558414499823894
2011-09-09,33.44,trend_up,0.5894533561033574
2011-09-12,33.26,trend_down,0.7656634859672273
2011-09-13,33.66,range,0.7995050735526689
2011-09-14,34.74,trend_up,0.8753697464663617
2011-09-15,34.79,trend_up,0.5860438556749826
2011-09-16,34.78,trend_up,0.5445630571947803
2011-09-19,34.36,trend_up,0.5534757380526303
2011-09-20,34.87,trend_up,0.7174331767668176
2011-09-21,35.0,trend_up,0.5618073999884746
2011-09-22,33.93,range,0.6299592696573502
2011-09-23,33.13,range,0.6241366913594073
2011-09-26,33.62,range,0.7913419492900049
2011-09-27,34.49,range,0.6181897121652762
2011-09-28,34.17,trend_up,0.6925943798714478
2011-09-29,34.49,range,0.6241366913594073
2011-09-30,34.77,range,0.5231965102933448
2011-10-03,33.06,range,0.4489901317272557
2011-10-04,34.64,range,0.441805951320438
2011-10-05,34.25,range,0.5449917909084168
2011-10-06,34.31,range,0.7419692446177366
2011-10-07,34.62,range,0.5449917909084168
2011-10-10,34.95,trend_up,0.5664451339021571
2011-10-11,35.0,trend_up,0.560830937255697
2011-10-12,35.08,trend_up,0.5672520239909322
2011-10-13,34.73,trend_up,0.5668873503186098
2011-10-14,34.9,trend_up,0.5967418583404716
2011-10-17,33.9,range,0.6121192117337858
2011-10-18,33.9,range,0.6077386527835211
2011-10-19,34.03,range,0.6181897121652762
2011-10-20,34.43,trend_up,0.6519587470986764
2011-10-21,34.58,range,0.4962490207082196
2011-10-24,34.77,trend_up,0.5355572095786205
2011-10-25,33.97,range,0.6299592696573502
2011-10-26,34.14,range,0.5662926162526309
2011-10-27,34.77,range,0.7497206378675046
2011-10-28,34.96,trend_up,0.5534757380526303
2011-10-31,35.15,trend_up,0.581296581514587
2011-11-01,33.72,range,0.4701744239248355
2011-11-02,35.8,trend_up,0.6167025699389098
2011-11-03,37.42,trend_up,0.6634855962503791
2011-11-04,37.96,trend_up,0.47954893939533544
2011-11-07,37.88,trend_up,0.6826739095759736
2011-11-08,37.8,trend_up,0.9179802441287964
2011-11-09,37.46,trend_up,0.9735686106763175
2011-11-10,37.72,trend_up,0.9661863672976857
2011-11-11,37.78,trend_up,0.8892108789204528
2011-11-14,37.24,trend_up,0.9735686106763175
2011-11-15,37.71,trend_up,0.9735686106763175
2011-11-16,37.06,trend_up,0.9653094962875512
2011-11-17,36.45,trend_down,0.6073029387372603
2011-11-18,36.19,trend_down,0.808111438353901
2011-11-21,36.54,range,0.5455324485346053
2011-11-22,36.89,range,0.6356567985997432
2011-11-23,36.8,range,0.8034067673847938
2011-11-25,37.15,trend_up,0.5111506662096559
2011-11-28,37.28,trend_up,0.8395691478859472
2011-11-29,37.36,trend_up,0.5898751691437624
2011-11-30,39.28,trend_up,0.6132321751434853
2011-12-01,38.75,trend_up,0.5246680410940545
2011-12-02,39.3,trend_up,0.4144839994951842
2011-12-05,38.74,trend_up,0.6673091435323155
2011-12-06,38.06,trend_up,0.7080317345949005
2011-12-07,38.57,trend_up,0.7624714097997891
2011-12-08,38.0,range,0.7654490135854276
2011-12-09,38.91,trend_up,0.7124680888866436
2011-12-12,38.57,range,0.5049031794764315
2011-12-13,38.54,trend_up,0.6518016609119309
2011-12-14,38.27,range,0.7853306308178706
2011-12-15,38.48,range,0.5049031794764315
2011-12-16,39.4,trend_up,0.7335011749453647
2011-12-19,39.07,trend_up,0.5177646269349031
2011-12-20,39.83,trend_up,0.729415280825167
2011-12-21,39.5,trend_up,0.5891365076785863
2011-12-22,39.18,trend_up,0.8153836840655707
2011-12-23,39.63,trend_up,0.8153836840655707
2011-12-27,39.95,trend_up,0.9421127839593577
2011-12-28,39.87,trend_up,0.5901611865688013
2011-12-29,40.01,trend_up,0.5799878868509548
2011-12-30,40.13,trend_up,0.5778334026179384
2012-01-03,39.36,trend_up,0.751483614316714
2012-01-04,38.98,trend_down,0.8493096640531225
2012-01-05,39.13,trend_down,0.5845824471871091
2012-01-06,39.37,range,0.8872046872473589
2012-01-09,39.38,range,0.7995050735526689
2012-01-10,39.77,range,0.5851334218962132
2012-01-11,40.23,trend_up,0.6956124261749731
2012-01-12,39.8,range,0.5049031794764315
2012-01-13,40.0,range,0.5531899062912515
2012-01-17,39.29,range,0.7705357985483827
2012-01-18,39.97,range,0.7851479446904522
2012-01-19,40.48,range,0.705731316724165
2012-01-20,40.01,range,0.7851479446904522
2012-01-23,39.96,range,0.7851479446904522
2012-01-24,39.98,range,0.5260256456459346
2012-01-25,40.3,range,0.5260256456459346
2012-01-26,40.09,range,0.5242059324304521
2012-01-27,40.26,range,0.5242059324304521
2012-01-30,40.26,range,0.5639126532043498
2012-01-31,40.06,range,0.7968550408988271
2012-02-01,39.92,range,0.76850967116721
2012-02-02,39.47,range,0.7839144015868764
2012-02-03,40.61,range,0.7839144015868764
2012-02-06,41.1,trend_up,0.5212233646814977
2012-02-07,40.92,trend_up,0.5659424405180492
2012-02-08,40.81,trend_up,0.5404242695807011
2012-02-09,40.68,trend_up,0.5643116812574618
2012-02-10,40.44,range,0.6381949423182364
2012-02-13,40.47,range,0.573270183417425
2012-02-14,40.65,trend_up,0.7193881254680715
2012-02-15,41.3,trend_up,0.7475616548212952
2012-02-16,41.54,trend_up,0.7123348286038821
2012-02-17,41.28,trend_up,0.5273866036968551
2012-02-21,40.97,trend_up,0.7224166514371863
2012-02-22,41.75,trend_up,0.72218515759193
2012-02-23,41.75,trend_up,0.8656902338736445
2012-02-24,42.0,trend_up,0.8588889399807893
2012-02-27,42.14,trend_up,0.5018401695351038
2012-02-28,42.18,trend_up,0.6881927382565185
2012-02-29,43.5,breakout_up,0.49123695450674165
