time,price,market_condition,probability
1983-09-08,27.62,trend_down,0.8888063780690166
1983-09-09,27.25,trend_down,0.9156880955987667
1983-09-12,26.37,trend_down,0.8292218490272286
1983-09-13,25.62,trend_down,0.9378490667526459
1983-09-14,26.0,trend_down,0.5790760326928643
1983-09-15,25.75,trend_down,0.7616523128325627
1983-09-16,26.0,trend_down,0.9384338008120603
1983-09-19,26.25,trend_down,0.757483659280673
1983-09-20,27.0,trend_down,0.8920597894315797
1983-09-21,27.25,range,0.5731823569743637
1983-09-22,27.62,trend_up,0.5824635468784415
1983-09-23,27.25,trend_down,0.47103168417235153
1983-09-26,26.87,trend_down,0.6491959135829651
1983-09-27,25.25,trend_down,0.829061585206718
1983-09-28,25.25,trend_down,0.7818698123521098
1983-09-29,25.0,trend_down,0.797651098358285
1983-09-30,25.0,trend_down,0.7342428808538805
1983-10-03,24.87,trend_down,0.8147582894121508
1983-10-04,26.12,trend_down,0.8952284811874971
1983-10-05,27.87,trend_up,0.8218641240887279
1983-10-06,29.12,trend_up,0.7893231074994883
1983-10-07,29.25,trend_up,0.7849625609892114
1983-10-10,29.75,trend_up,0.9084394619230581
1983-10-11,29.0,trend_up,0.9177260231628123
1983-10-12,28.62,trend_up,0.8754655967026245
1983-10-13,29.12,trend_up,0.8754655967026245
1983-10-14,28.87,trend_up,0.7495505910828448
1983-10-17,28.87,trend_up,0.8754655967026245
1983-10-18,28.12,trend_up,0.8754655967026245
1983-10-19,28.25,trend_up,0.9423709533776204
1983-10-20,28.87,trend_up,0.9423709533776204
1983-10-21,28.87,trend_up,0.9423709533776204
1983-10-24,28.87,trend_up,0.6412619597296555
1983-10-25,27.5,trend_down,0.3981116224126416
1983-10-26,26.5,trend_down,0.5183425986193364
1983-10-27,26.0,trend_down,0.8304383934931795
1983-10-28,25.25,trend_down,0.7805992926252457
1983-10-31,25.25,trend_down,0.7989473837209382
1983-11-01,25.75,trend_down,0.8934098402710774
1983-11-02,26.75,trend_down,0.9177303842893451
1983-11-03,26.25,trend_down,0.9735686106763175
1983-11-04,25.5,trend_down,0.9680422957267861
1983-11-07,25.75,trend_down,0.8934098402710774
1983-11-08,25.5,trend_down,0.8778388329315164
1983-11-09,25.87,trend_down,0.9187684356464907
1983-11-10,25.62,trend_down,0.9187684356464907
1983-11-11,25.87,trend_down,0.9735686106763175
1983-11-14,26.0,trend_down,0.8952284811874971
1983-11-15,25.87,trend_down,0.9735686106763175
1983-11-16,26.25,trend_down,0.6980736040839369
1983-11-17,26.25,range,0.649697269389171
1983-11-18,26.12,range,0.649697269389171
1983-11-21,26.0,range,0.5260256456459346
1983-11-22,25.75,trend_down,0.5331812904942944
1983-11-23,25.5,trend_down,0.5331812904942944
1983-11-25,25.75,range,0.5592688849138736
1983-11-28,25.62,range,0.5647446427071999
1983-11-29,26.25,range,0.6934170617614259
1983-11-30,26.12,range,0.8105769839318411
1983-12-01,26.5,range,0.6914145925110778
1983-12-02,26.12,range,0.8881710623963003
1983-12-05,26.37,range,0.7722451375612671
1983-12-06,26.37,range,0.6675815409009122
1983-12-07,25.87,range,0.810076439693821
1983-12-08,25.87,range,0.5030095503666082
1983-12-09,25.75,range,0.6629975606461551
1983-12-12,25.87,range,0.8068890267785982
1983-12-13,25.87,range,0.5592688849138736
1983-12-14,25.25,trend_down,0.5592346968500135
1983-12-15,25.75,trend_down,0.5288504628638296
1983-12-16,26.25,range,0.6871992918809858
1983-12-19,26.62,range,0.7687647182774826
1983-12-20,27.0,range,0.6099755065788087
1983-12-21,27.25,trend_up,0.5908897730935443
1983-12-22,27.12,trend_up,0.6452526040456577
1983-12-23,26.87,trend_up,0.6465933116478583
1983-12-27,27.0,trend_up,0.6465933116478583
1983-12-28,26.12,range,0.795484194260536
1983-12-29,26.37,range,0.7472219107038316
1983-12-30,26.5,range,0.5662926162526309
1984-01-03,26.5,range,0.5662926162526309
1984-01-04,26.5,range,0.5662926162526309
1984-01-05,27.75,trend_up,0.39393060687895376
1984-01-06,27.62,trend_up,0.8672707799644854
1984-01-09,27.87,trend_up,0.485184958675057
1984-01-10,27.87,trend_up,0.758540556020584
1984-01-11,27.62,trend_up,0.6971402059467267
1984-01-12,27.37,trend_up,0.8579993070247722
1984-01-13,27.25,trend_up,0.8202936324525594
1984-01-16,26.25,trend_down,0.5183425986193364
1984-01-17,25.87,trend_down,0.7159611718510721
1984-01-18,26.0,trend_down,0.6572132675417252
1984-01-19,27.75,trend_up,0.44634502277909194
1984-01-20,27.75,trend_up,0.6866025519699503
1984-01-23,28.0,trend_up,0.7527727917560791
1984-01-24,28.0,trend_up,0.5724497672398727
1984-01-25,28.37,trend_up,0.8037788195955683
1984-01-26,29.0,trend_up,0.7943258984830392
1984-01-27,29.5,trend_up,0.5267711229847092
1984-01-30,28.37,trend_up,0.9303470205870887
1984-01-31,28.12,trend_up,0.9098331151729132
1984-02-01,28.12,trend_up,0.9098331151729132
1984-02-02,28.0,trend_up,0.7363228666705195
1984-02-03,27.87,trend_down,0.6255763880529894
1984-02-06,28.25,trend_up,0.9142241066682266
1984-02-07,28.25,trend_up,0.9376630151002645
1984-02-08,27.62,trend_down,0.8027671989238353
1984-02-09,27.87,range,0.6121192117337858
1984-02-10,28.12,trend_up,0.6100032138997542
1984-02-13,28.25,range,0.6121192117337858
1984-02-14,28.87,trend_up,0.6032138335566802
1984-02-15,28.5,trend_up,0.5169265270206646
1984-02-16,28.75,trend_up,0.5461109324226264
1984-02-17,27.75,range,0.6813037943603433
1984-02-21,27.5,range,0.6307382521208832
1984-02-22,27.37,trend_down,0.5972235963934063
1984-02-23,26.62,range,0.5588244773640454
1984-02-24,26.62,trend_down,0.5659424405180494
1984-02-27,26.5,trend_down,0.5659424405180494
1984-02-28,26.0,trend_down,0.9418496419924473
1984-02-29,26.25,trend_down,0.9741497011086431
1984-03-01,26.87,trend_down,0.9735686106763175
1984-03-02,27.0,trend_down,0.9653094962875512
1984-03-05,26.25,trend_down,0.9735686106763175
1984-03-06,26.12,trend_down,0.9735686106763175
