time,price,market_condition,probability
1986-12-26,19.72,trend_down,0.8927407182097999
1986-12-29,19.72,trend_down,0.9679511336517824
1986-12-30,19.72,trend_down,0.9206961464705191
1986-12-31,19.51,trend_down,0.7858018860291701
1987-01-02,20.87,trend_up,0.9423709533776204
1987-01-05,21.7,trend_up,0.8046883473331076
1987-01-06,22.12,trend_up,0.8487798613461252
1987-01-07,22.43,trend_up,0.8491236163364417
1987-01-08,22.74,trend_up,0.9468542648081081
1987-01-09,22.43,trend_up,0.9567949741861582
1987-01-12,22.43,trend_up,0.8753697464663618
1987-01-13,22.64,trend_up,0.8152858598265084
1987-01-14,22.54,trend_up,0.8581487862286942
1987-01-15,22.43,trend_up,0.8152858598265084
1987-01-16,22.33,trend_up,0.9742323281814625
1987-01-19,22.54,trend_up,0.938106489634533
1987-01-20,23.16,trend_up,0.9377262209536074
1987-01-21,24.62,trend_up,0.5407135016471885
1987-01-22,24.94,trend_up,0.9569306208080132
1987-01-23,25.88,trend_up,0.5353414024884853
1987-01-26,26.19,trend_up,0.5387730654631989
1987-01-27,25.88,trend_up,0.5390484451925946
1987-01-28,25.56,trend_up,0.968840342841616
1987-01-29,24.73,trend_up,0.968840342841616
1987-01-30,25.56,trend_up,0.968840342841616
1987-02-02,26.08,trend_up,0.9679511336517824
1987-02-03,25.46,trend_up,0.9742323281814625
1987-02-04,25.25,trend_up,0.9742323281814625
1987-02-05,25.46,trend_up,0.9187684356464907
1987-02-06,25.67,trend_up,0.9162450753751263
1987-02-09,25.04,trend_up,0.9653094962875512
1987-02-10,25.14,trend_up,0.8920597894315797
1987-02-11,25.25,trend_up,0.9162450753751263
1987-02-12,25.25,trend_up,0.9162450753751263
1987-02-13,25.14,trend_up,0.8920597894315797
1987-02-17,25.35,trend_up,0.886942038506704
1987-02-18,25.67,trend_up,0.886942038506704
1987-02-19,25.67,trend_up,0.8895342149017359
1987-02-20,25.77,trend_up,0.7075252337545701
1987-02-23,25.88,trend_up,0.5894239004896421
1987-02-24,25.88,trend_up,0.550353873227054
1987-02-25,25.88,trend_up,0.5547125544476372
1987-02-26,25.77,trend_up,0.5547125544476372
1987-02-27,26.19,trend_up,0.7023894126395124
1987-03-02,25.67,trend_up,0.6189052831754741
1987-03-03,26.08,trend_up,0.6924511079276787
1987-03-04,26.61,trend_up,0.8898630022896238
1987-03-05,26.4,trend_up,0.7077603272823539
