time,price,market_condition,probability
1992-03-06,13.0,trend_down,0.8992337021191241
1992-03-09,12.75,trend_down,0.8724350267186767
1992-03-10,13.0,trend_down,0.7389997268581178
1992-03-11,12.5,trend_down,0.9182273385573261
1992-03-12,12.75,trend_down,0.7671682660063865
1992-03-13,12.0,trend_down,0.920329858888239
1992-03-16,11.5,trend_down,0.8798175658728664
1992-03-17,11.75,trend_down,0.7935824962831186
1992-03-18,11.25,trend_down,0.7794726560812889
1992-03-19,11.25,trend_down,0.9230955164120815
1992-03-20,11.25,trend_down,0.9230955164120815
1992-03-23,11.25,trend_down,0.9230955164120815
1992-03-24,11.5,trend_down,0.9230955164120815
1992-03-25,11.0,trend_down,0.9230955164120815
1992-03-26,11.5,trend_down,0.9230955164120815
1992-03-27,11.37,trend_down,0.9212211388208612
1992-03-30,11.5,trend_down,0.9212211388208612
1992-03-31,11.0,trend_down,0.9212211388208612
1992-04-01,10.75,trend_down,0.8815257535825407
1992-04-02,11.0,trend_down,0.7220376403109018
1992-04-03,11.25,trend_down,0.7174331767668176
1992-04-06,9.5,breakout_down,0.4649548499687904
1992-04-07,7.62,breakout_down,0.4626007579717638
1992-04-08,7.75,trend_down,0.4893126848842149
1992-04-09,8.75,trend_down,0.9569306208080132
1992-04-10,9.0,trend_down,0.9742323281814625
1992-04-13,9.0,trend_down,0.9742323281814625
1992-04-14,8.75,trend_down,0.8895342149017359
1992-04-15,8.25,trend_down,0.967029182099857
1992-04-16,8.0,trend_down,0.9742323281814625
1992-04-20,6.75,trend_down,0.6372585403282438
1992-04-21,8.0,trend_down,0.9322810957908073
1992-04-22,8.0,trend_down,0.9679511336517824
1992-04-23,8.25,trend_down,0.9365728327825781
1992-04-24,8.25,trend_down,0.9187684356464907
1992-04-27,8.0,trend_down,0.9735686106763175
1992-04-28,8.0,trend_down,0.8902144987503774
1992-04-29,7.25,trend_down,0.9671310851438669
1992-04-30,8.0,trend_down,0.9187684356464907
1992-05-01,8.25,trend_down,0.9653094962875512
1992-05-04,7.75,trend_down,0.8107846739053404
1992-05-05,8.5,trend_down,0.5177646269349031
1992-05-06,7.38,trend_down,0.7515552165366696
1992-05-07,7.5,trend_down,0.7563838706517835
1992-05-08,7.0,trend_down,0.7984524515105774
1992-05-11,7.0,trend_down,0.9255028683958013
1992-05-12,7.25,trend_down,0.7674418169778481
1992-05-13,7.25,trend_down,0.748920798619703
1992-05-14,6.75,trend_down,0.7723910181007572
1992-05-15,6.5,trend_down,0.90905262438808
1992-05-18,6.63,trend_down,0.8199282075881936
1992-05-19,7.0,trend_down,0.8153836840655707
1992-05-20,7.0,trend_down,0.7892721236747444
1992-05-21,7.0,trend_down,0.90905262438808
1992-05-22,6.63,trend_down,0.9438657732455722
1992-05-26,6.25,trend_down,0.9735686106763175
1992-05-27,7.25,trend_down,0.9653094962875512
1992-05-28,7.75,trend_up,0.7999342837378464
1992-05-29,8.0,trend_up,0.9025564970643071
1992-06-01,8.25,trend_up,0.8282807928201137
1992-06-02,8.5,trend_up,0.9526892231117793
1992-06-03,8.0,trend_up,0.9423709533776204
1992-06-04,8.5,trend_up,0.9423709533776204
1992-06-05,8.13,trend_up,0.8176708589515124
1992-06-08,8.25,trend_up,0.8560459848379303
1992-06-09,8.0,trend_up,0.7120327792700281
1992-06-10,7.75,range,0.41902774149197514
1992-06-11,8.13,range,0.5521940070910742
1992-06-12,8.25,range,0.47633243362523947
1992-06-15,8.0,range,0.5521940070910744
1992-06-16,7.5,range,0.7428245249135514
1992-06-17,7.5,range,0.7428245249135514
1992-06-18,7.12,trend_down,0.7065708320159619
1992-06-19,7.5,trend_down,0.6465933116478583
1992-06-22,7.5,trend_down,0.5618073999884746
1992-06-23,7.0,trend_down,0.7674418169778481
1992-06-24,6.75,trend_down,0.8579993070247722
1992-06-25,7.12,trend_down,0.7224166514371863
1992-06-26,6.75,trend_down,0.8581487862286942
1992-06-29,7.0,trend_down,0.9735686106763175
1992-06-30,6.63,trend_down,0.9680422957267861
1992-07-01,7.0,trend_down,0.9365728327825781
1992-07-02,6.87,trend_down,0.9187684356464907
1992-07-06,8.0,trend_up,0.5529036999713479
1992-07-07,7.75,trend_up,0.8156601237330515
1992-07-08,7.75,trend_up,0.5239737120696346
1992-07-09,9.0,trend_up,0.6545042276127951
1992-07-10,8.62,trend_up,0.8962248442284937
1992-07-13,8.0,trend_up,0.9053335040930582
1992-07-14,8.0,trend_up,0.9053335040930582
1992-07-15,7.75,trend_up,0.8029122368642263
1992-07-16,7.5,trend_down,0.4702253666007526
1992-07-17,7.5,range,0.68742754267119
1992-07-20,7.5,trend_down,0.6545920166124131
1992-07-21,7.5,range,0.4842447860690605
1992-07-22,7.12,trend_down,0.8153836840655707
1992-07-23,7.0,trend_down,0.8153836840655707
1992-07-24,7.0,trend_down,0.7984524515105774
1992-07-27,8.0,range,0.6442107565073955
1992-07-28,7.75,range,0.8872046872473589
1992-07-29,8.0,range,0.6672452894031764
1992-07-30,8.5,range,0.4701744239248355
1992-07-31,8.5,range,0.503616096073202
1992-08-03,8.5,trend_up,0.74429590927734
1992-08-04,8.25,trend_up,0.8992337021191241
1992-08-05,8.0,trend_up,0.8992337021191241
1992-08-06,8.75,trend_up,0.6901246879786478
1992-08-07,8.62,trend_up,0.6846371050174314
1992-08-10,8.25,trend_up,0.8968908735351956
1992-08-11,8.5,trend_up,0.8968908735351956
1992-08-12,8.5,trend_up,0.9365051591176241
1992-08-13,8.0,trend_up,0.45134527247218387
1992-08-14,8.5,trend_up,0.7771188216318986
1992-08-17,8.0,range,0.7738946113840957
1992-08-18,8.0,range,0.7738946113840957
1992-08-19,8.25,range,0.7738946113840957
1992-08-20,7.25,trend_down,0.6846371050174314
1992-08-21,7.0,trend_down,0.7468176829873348
1992-08-24,6.63,trend_down,0.8253697156984617
1992-08-25,6.5,trend_down,0.57806510797347
1992-08-26,6.87,trend_down,0.9742323281814625
1992-08-27,6.75,trend_down,0.938106489634533
1992-08-28,6.75,trend_down,0.9182273385573261
1992-08-31,7.12,trend_down,0.9742323281814625
1992-09-01,6.75,trend_down,0.967029182099857
1992-09-02,7.25,trend_down,0.9365728327825781
1992-09-03,7.0,trend_down,0.967029182099857
1992-09-04,7.0,trend_down,0.8895342149017359
1992-09-08,6.5,trend_down,0.9499801362641012
1992-09-09,7.0,trend_down,0.9558414499823895
1992-09-10,7.25,trend_down,0.5414110904703863
1992-09-11,7.25,trend_up,0.45769042081438654
1992-09-14,7.25,range,0.8034067673847938
1992-09-15,7.0,range,0.6356567985997432
1992-09-16,7.0,range,0.6356567985997432
1992-09-17,7.0,range,0.5731823569743637
1992-09-18,7.0,range,0.7521371808182002
1992-09-21,6.75,range,0.5073260790094631
1992-09-22,6.75,range,0.5073260790094631
1992-09-23,6.75,range,0.5073260790094631
1992-09-24,6.87,range,0.5096759806726077
1992-09-25,6.87,range,0.5476586078104727
1992-09-28,6.75,range,0.5604425702404716
1992-09-29,6.5,trend_down,0.6556305938754268
1992-09-30,6.5,trend_down,0.6556305938754268
1992-10-01,6.75,trend_down,0.8515062925947642
1992-10-02,6.25,trend_down,0.8483113206688474
1992-10-05,6.5,trend_down,0.8809636631528646
1992-10-06,6.75,trend_down,0.8155130958834124
1992-10-07,6.5,trend_down,0.8540433404472647
1992-10-08,6.87,trend_up,0.5183425986193364
1992-10-09,7.0,trend_up,0.5239737120696346
1992-10-12,6.5,trend_down,0.8414240059105436
1992-10-13,7.25,trend_up,0.5894533561033574
1992-10-14,8.25,trend_up,0.5256026693431192
1992-10-15,7.75,trend_up,0.8204744981771703
1992-10-16,7.75,trend_up,0.9015062663814333
1992-10-19,8.5,trend_up,0.8321976710397381
1992-10-20,7.75,trend_up,0.7204713188224761
1992-10-21,8.75,trend_up,0.9435205639145571
1992-10-22,9.0,trend_up,0.5407135016471885
1992-10-23,9.25,trend_up,0.9742323281814625
1992-10-26,9.5,trend_up,0.4636947344470649
1992-10-27,9.75,trend_up,0.5407135016471885
1992-10-28,9.25,trend_up,0.9742323281814625
1992-10-29,9.25,trend_up,0.938106489634533
1992-10-30,9.5,trend_up,0.9742323281814625
1992-11-02,9.87,trend_up,0.968840342841616
1992-11-03,10.0,trend_up,0.8264601616968841
1992-11-04,9.5,trend_up,0.9742323281814625
1992-11-05,9.63,trend_up,0.9206961464705191
1992-11-06,9.75,trend_up,0.9206961464705191
1992-11-09,9.75,trend_up,0.9206961464705191
1992-11-10,9.75,trend_up,0.9735686106763175
1992-11-11,10.5,trend_up,0.6537255360960815
1992-11-12,10.25,trend_up,0.6291763895745622
1992-11-13,10.25,trend_up,0.9742323281814625
1992-11-16,9.75,trend_up,0.8596638413505254
1992-11-17,9.75,trend_up,0.8106573326538037
1992-11-18,10.25,trend_up,0.8500151940332742
1992-11-19,9.75,trend_up,0.5946728142793603
1992-11-20,10.0,trend_up,0.6601022639809804
1992-11-23,10.25,trend_up,0.6601022639809804
1992-11-24,10.38,trend_up,0.886942038506704
1992-11-25,10.25,trend_up,0.6933285753589431
1992-11-27,10.5,trend_up,0.7026083875862044
1992-11-30,10.5,trend_up,0.7026083875862044
1992-12-01,10.5,trend_up,0.7026083875862044
1992-12-02,11.25,trend_up,0.6116778403399209
1992-12-03,11.0,trend_up,0.9156880955987667
1992-12-04,11.25,trend_up,0.9156880955987667
1992-12-07,10.75,trend_up,0.9182273385573261
1992-12-08,10.88,trend_up,0.9162450753751263
1992-12-09,10.75,trend_up,0.9040128937249435
1992-12-10,10.75,trend_up,0.8834041684533566
1992-12-11,11.0,trend_up,0.757483659280673
1992-12-14,10.75,trend_up,0.7023470941254666
1992-12-15,10.75,trend_up,0.8920597894315797
1992-12-16,10.25,range,0.6356567985997432
1992-12-17,10.5,range,0.535507961565993
1992-12-18,10.62,range,0.6356567985997432
1992-12-21,11.0,trend_up,0.6359685894540297
1992-12-22,10.0,range,0.6356567985997432
1992-12-23,10.0,range,0.6356567985997432
1992-12-24,10.0,range,0.5731823569743637
1992-12-28,10.12,trend_down,0.7071502087268331
1992-12-29,9.5,trend_down,0.8987590126740005
1992-12-30,9.0,trend_down,0.5730908026986105
1992-12-31,8.75,trend_down,0.9558414499823895
1993-01-04,9.0,trend_down,0.9498237469722951
1993-01-05,8.88,trend_down,0.8778388329315164
1993-01-06,9.0,trend_down,0.9025533180197977
1993-01-07,9.0,trend_down,0.9025533180197977
1993-01-08,8.5,trend_down,0.8099889383145629
1993-01-11,8.5,trend_down,0.9742323281814625
1993-01-12,8.0,trend_down,0.5278023342409506
1993-01-13,7.5,trend_down,0.7966730071888287
1993-01-14,7.75,trend_down,0.938106489634533
1993-01-15,7.75,trend_down,0.9705246689210671
1993-01-18,7.25,trend_down,0.9742323281814625
1993-01-19,7.0,trend_down,0.938106489634533
1993-01-20,7.0,trend_down,0.938106489634533
1993-01-21,7.25,trend_down,0.9705246689210671
1993-01-22,7.5,trend_down,0.938106489634533
1993-01-25,7.25,trend_down,0.9742323281814625
1993-01-26,7.0,trend_down,0.9742323281814625
1993-01-27,7.25,trend_down,0.8264601616968841
1993-01-28,6.75,trend_down,0.9742323281814625
1993-01-29,7.0,trend_down,0.9705246689210671
1993-02-01,7.0,trend_down,0.9735686106763175
1993-02-02,7.0,trend_down,0.9735686106763175
1993-02-03,7.0,trend_down,0.9735686106763175
1993-02-04,7.0,trend_down,0.9689210597843152
1993-02-05,6.75,trend_down,0.9680422957267861
1993-02-08,6.25,trend_down,0.7917996214816444
1993-02-09,6.0,trend_down,0.650891337907891
1993-02-10,6.25,trend_down,0.938106489634533
1993-02-11,6.5,trend_down,0.9074264519836661
1993-02-12,6.5,trend_down,0.9421127839593577
1993-02-16,6.0,trend_down,0.9421127839593577
1993-02-17,6.75,trend_down,0.9247839297203075
1993-02-18,7.0,trend_down,0.6615824891304735
1993-02-19,7.0,trend_up,0.8524900881344755
1993-02-22,7.0,trend_up,0.8784154790480619
1993-02-23,7.0,trend_down,0.6615824891304735
1993-02-24,6.75,trend_down,0.8784154790480619
1993-02-25,6.5,trend_down,0.8784154790480619
1993-02-26,7.0,trend_down,0.6615824891304735
1993-03-01,6.75,trend_down,0.9037099434649061
1993-03-02,6.25,trend_down,0.9037099434649061
1993-03-03,7.0,trend_down,0.7174783664142402
1993-03-04,6.75,trend_up,0.4702253666007526
1993-03-05,6.25,trend_down,0.7174783664142402
1993-03-08,6.0,trend_down,0.7174783664142402
1993-03-09,6.5,trend_down,0.7174783664142402
1993-03-10,6.0,trend_down,0.9255028683958013
1993-03-11,6.25,trend_down,0.8857496497524557
1993-03-12,6.0,trend_down,0.9162450753751263
1993-03-15,6.25,trend_down,0.8980202892131044
1993-03-16,6.0,trend_down,0.9136500667948829
1993-03-17,6.25,trend_down,0.8888063780690166
1993-03-18,6.25,trend_down,0.7530322317007375
1993-03-19,6.5,trend_up,0.45134527247218387
1993-03-22,5.62,trend_down,0.4952038698673162
1993-03-23,5.5,trend_down,0.8968908735351956
1993-03-24,6.0,trend_down,0.8992337021191241
1993-03-25,5.5,trend_down,0.8992337021191241
1993-03-26,5.62,trend_down,0.9162450753751263
1993-03-29,5.75,trend_down,0.8834041684533566
1993-03-30,5.5,trend_down,0.9162450753751263
1993-03-31,5.75,trend_down,0.9162450753751263
1993-04-01,5.75,trend_down,0.8767704711833705
1993-04-02,6.0,trend_down,0.7071502087268331
1993-04-05,5.5,trend_down,0.8724350267186767
1993-04-06,5.5,trend_down,0.8724350267186767
1993-04-07,5.5,trend_down,0.8724350267186767
1993-04-08,5.25,trend_down,0.8821951664588882
1993-04-12,5.25,trend_down,0.9182273385573261
1993-04-13,5.5,trend_down,0.9384338008120603
1993-04-14,5.5,trend_down,0.8834041684533566
1993-04-15,5.25,trend_down,0.87927961245636
1993-04-16,5.0,trend_down,0.9206961464705191
1993-04-19,5.0,trend_down,0.9417516507203924
1993-04-20,5.5,trend_down,0.8541600792685552
1993-04-21,5.25,trend_down,0.8857496497524557
1993-04-22,5.25,trend_down,0.8307335650981353
1993-04-23,5.5,trend_down,0.7071502087268331
1993-04-26,5.25,trend_down,0.8992337021191241
1993-04-27,5.5,trend_down,0.7071502087268331
1993-04-28,5.5,trend_down,0.5008115425279924
1993-04-29,5.25,trend_down,0.6901246879786478
1993-04-30,4.75,trend_down,0.7855921764967476
1993-05-03,5.5,range,0.5662926162526309
1993-05-04,5.0,trend_down,0.6268665679451039
