time,price,market_condition,probability
1980-06-20,29.0,trend_up,0.9680422957267861
1980-06-23,29.25,trend_up,0.8934098402710774
1980-06-24,29.87,trend_up,0.8934098402710774
1980-06-25,30.0,trend_up,0.938106489634533
1980-06-26,29.75,trend_up,0.9735686106763175
1980-06-27,29.62,trend_up,0.9735686106763175
1980-06-30,29.87,trend_up,0.9735686106763175
1980-07-01,29.5,trend_up,0.9212211388208612
1980-07-02,29.62,trend_up,0.9735686106763175
1980-07-03,29.87,trend_up,0.9204558658492991
1980-07-07,29.87,trend_up,0.9206961464705191
1980-07-08,30.12,trend_up,0.9322810957908073
1980-07-09,30.5,trend_up,0.9586821839929028
1980-07-10,30.0,trend_up,0.8621575803993645
1980-07-11,30.25,trend_up,0.9074264519836661
1980-07-14,32.25,trend_up,0.9293420397512221
1980-07-15,32.5,trend_up,0.6372585403282437
1980-07-16,32.88,trend_up,0.9569306208080132
1980-07-17,33.25,trend_up,0.9028419690136968
1980-07-18,35.75,trend_up,0.4832842696407707
1980-07-21,36.38,trend_up,0.6504743209313293
1980-07-22,37.5,breakout_up,0.48333533514877697
1980-07-23,37.75,trend_up,0.9608446534331625
1980-07-24,37.75,trend_up,0.967029182099857
1980-07-25,36.75,trend_up,0.967029182099857
1980-07-28,37.25,trend_up,0.9742323281814625
1980-07-29,39.0,trend_up,0.9742323281814625
1980-07-30,39.88,trend_up,0.5407135016471885
1980-07-31,40.13,trend_up,0.47970657274675016
1980-08-01,40.88,trend_up,0.5407135016471885
1980-08-04,41.13,trend_up,0.9742323281814625
1980-08-05,42.25,trend_up,0.8212706281870592
1980-08-06,41.75,trend_up,0.88625147446568
1980-08-07,42.0,trend_up,0.88625147446568
1980-08-08,43.25,trend_up,0.8003153026697971
1980-08-11,42.88,trend_up,0.9156880955987667
1980-08-12,41.5,trend_up,0.9742323281814625
1980-08-13,39.88,trend_up,0.9653094962875512
1980-08-14,41.0,trend_up,0.9652070575927774
1980-08-15,41.5,trend_up,0.9652070575927774
1980-08-18,39.88,trend_up,0.9653094962875512
1980-08-19,38.0,trend_down,0.932025720133591
1980-08-20,38.5,trend_down,0.9440863650114307
1980-08-21,40.75,trend_up,0.932025720133591
