time,price,market_condition,probability
2007-12-13,89.85,trend_up,0.5643116812574618
2007-12-14,88.73,trend_up,0.5643116812574618
2007-12-17,86.9,trend_up,0.547647579551671
2007-12-18,86.77,range,0.7913419492900049
2007-12-19,87.02,range,0.8722924988506529
2007-12-20,88.79,range,0.49367613118705433
2007-12-21,91.21,trend_up,0.7174726011309656
2007-12-24,91.78,trend_up,0.7164005120984483
2007-12-26,90.82,trend_up,0.875348952639038
2007-12-27,90.12,trend_up,0.7174331767668176
2007-12-28,90.41,trend_up,0.7174331767668176
2007-12-31,88.91,trend_up,0.795880562509138
2008-01-02,91.68,trend_up,0.8914763452639726
2008-01-03,92.94,trend_up,0.8509826269693392
2008-01-04,90.3,trend_up,0.8081841437984747
2008-01-07,89.8,trend_up,0.8081841437984747
2008-01-08,87.25,trend_down,0.6032138335566802
2008-01-09,89.29,trend_down,0.5356352519973492
2008-01-10,88.65,trend_down,0.5297699603102178
2008-01-11,87.17,range,0.7839144015868764
2008-01-14,90.2,range,0.7851479446904522
2008-01-15,87.3,range,0.7851479446904522
2008-01-16,84.08,range,0.7068985659532967
2008-01-17,80.7,range,0.45536385401010987
2008-01-18,81.84,trend_down,0.502315493493653
2008-01-22,79.29,trend_down,0.7878420952145315
2008-01-23,79.75,trend_down,0.8236009728483051
2008-01-24,81.31,trend_down,0.9558414499823895
2008-01-25,81.07,trend_down,0.9558414499823895
2008-01-28,83.45,trend_down,0.9558414499823895
2008-01-29,83.11,trend_down,0.8753697464663618
2008-01-30,84.2,trend_down,0.934401781259849
2008-01-31,85.05,trend_up,0.7939991758485883
2008-02-01,86.77,trend_up,0.8959112403874824
2008-02-04,87.32,trend_up,0.7604757499852173
2008-02-05,84.57,trend_up,0.5693234864679636
2008-02-06,86.21,trend_up,0.790893365222354
2008-02-07,87.91,trend_up,0.8724350267186767
2008-02-08,89.56,trend_up,0.6981159566911367
2008-02-11,93.69,trend_up,0.83477552756405
2008-02-12,91.99,trend_up,0.8112434389537377
2008-02-13,93.1,trend_up,0.6697004484743548
2008-02-14,93.67,trend_up,0.8936651007153303
2008-02-15,93.2,trend_up,0.8934098402710774
2008-02-19,96.2,trend_up,0.9657726830449593
2008-02-20,99.58,trend_up,0.9261119987479053
2008-02-21,95.89,trend_up,0.9696978493388541
2008-02-22,97.61,trend_up,0.9742323281814625
2008-02-25,101.08,trend_up,0.8003153026697971
