time,price,market_condition,probability
2004-12-10,15.92,trend_down,0.8958711337427966
2004-12-13,16.1,trend_down,0.8958711337427966
2004-12-14,16.34,trend_down,0.7629532732551915
2004-12-15,16.28,trend_down,0.8934098402710774
2004-12-16,16.38,trend_down,0.9212211388208612
2004-12-17,16.1,trend_down,0.7917996214816444
2004-12-20,15.2,trend_down,0.6372585403282438
2004-12-21,16.1,trend_down,0.9365728327825781
2004-12-22,16.25,trend_down,0.8827596709537892
2004-12-23,16.61,trend_down,0.6838346188890555
2004-12-27,17.37,trend_up,0.9096603708933312
2004-12-28,17.18,trend_up,0.9096603708933312
2004-12-29,17.17,trend_up,0.5824918233590364
2004-12-30,16.83,trend_up,0.5824918233590364
2004-12-31,16.94,trend_up,0.6359685894540297
2007-09-17,45.73,trend_up,0.5285797227738098
2007-09-18,45.94,trend_up,0.5674863191641488
2007-09-19,45.8,trend_up,0.9314258120147536
2007-09-20,45.65,trend_up,0.9314258120147536
2007-09-21,46.25,trend_up,0.8842985071347418
2007-09-24,48.47,trend_up,0.5174458097207335
2007-09-25,49.91,trend_up,0.536564168367327
2007-09-26,50.47,trend_up,0.536564168367327
2007-09-27,50.94,trend_up,0.5384873087544113
2007-09-28,51.32,trend_up,0.967029182099857
2007-10-01,52.89,trend_up,0.8212706281870592
2007-10-02,51.77,trend_up,0.5384873087544113
2007-10-03,52.16,trend_up,0.967029182099857
2007-10-04,51.56,trend_up,0.8895342149017359
2007-10-05,53.23,trend_up,0.8212706281870592
2007-10-08,55.25,trend_up,0.8212706281870592
2007-10-09,56.32,trend_up,0.5381908190367913
2007-10-10,55.79,trend_up,0.8859197621083211
2007-10-11,54.89,trend_up,0.9217199428302185
2007-10-12,57.06,trend_up,0.9652070575927774
2007-10-15,54.6,trend_up,0.9652070575927774
2007-10-16,56.24,trend_up,0.9652070575927774
2007-10-17,54.24,trend_up,0.8057285278724651
2007-10-18,54.96,trend_up,0.8459161839655458
2007-10-19,52.28,trend_up,0.718617276459402
2007-10-22,52.21,trend_up,0.718617276459402
2007-10-23,54.22,trend_up,0.8459161839655458
2007-10-24,53.27,trend_up,0.8057285278724651
2007-10-25,51.08,trend_down,0.5039668211840818
2007-10-26,51.44,range,0.6356567985997432
2007-10-29,53.35,trend_up,0.6359685894540297
2007-10-30,53.75,trend_up,0.7467088075887622
2007-10-31,56.37,trend_up,0.6981159566911367
2007-11-01,53.52,trend_up,0.6359685894540297
2007-11-02,54.4,trend_up,0.7075252337545701
2007-11-05,52.57,trend_up,0.52948686991717
2007-11-06,52.31,range,0.6356567985997432
2007-11-07,50.75,trend_down,0.5239737120696346
2007-11-08,48.53,range,0.527686887311356
2007-11-09,50.0,range,0.5214774587220841
2007-11-12,50.89,trend_down,0.7010959321612099
