time,price,market_condition,probability
1993-10-26,8.0,trend_down,0.8812855876076623
1993-10-27,7.75,trend_down,0.9288321601726123
1993-10-28,7.75,trend_down,0.9304170448274465
1993-10-29,8.5,trend_down,0.7058198514587848
1993-11-01,8.0,trend_down,0.7321433425985422
1993-11-02,8.75,trend_up,0.9060683318964575
1993-11-03,8.25,trend_up,0.7780189599263518
1993-11-04,7.75,trend_down,0.6099509534841757
1993-11-05,8.25,trend_up,0.9099217658729523
1993-11-08,7.88,trend_down,0.4867538997757239
1993-11-09,8.0,range,0.6121192117337858
1993-11-10,8.0,range,0.5521940070910744
1993-11-11,7.5,trend_down,0.7065708320159619
1993-11-12,7.5,trend_down,0.7611910281167402
1993-11-15,8.0,range,0.7428245249135514
1993-11-16,7.75,trend_down,0.7120327792700281
1993-11-17,7.5,trend_down,0.7120327792700281
1993-11-18,7.25,trend_down,0.7120327792700281
1993-11-19,7.25,trend_down,0.9079162633781166
1993-11-22,7.25,trend_down,0.9558414499823895
1993-11-23,7.0,trend_down,0.9268281060548182
1993-11-24,7.0,trend_down,0.9276509167099622
1993-11-26,7.5,trend_down,0.9236042312450827
1993-11-29,7.63,trend_down,0.9366146637350224
1993-11-30,7.25,trend_down,0.9513612180331553
1993-12-01,7.25,trend_down,0.8814740017863091
1993-12-02,7.0,trend_down,0.9558414499823894
1993-12-03,7.0,trend_down,0.9558414499823894
1993-12-06,7.0,trend_down,0.968840342841616
1993-12-07,7.13,trend_down,0.9230955164120815
1993-12-08,6.75,trend_down,0.9742323281814625
1993-12-09,7.25,trend_down,0.8934098402710774
1993-12-10,6.88,trend_down,0.9742323281814625
1993-12-13,6.5,trend_down,0.8491214490296315
1993-12-14,6.75,trend_down,0.47065321000974364
1993-12-15,6.5,trend_down,0.8812198463734437
1993-12-16,6.63,trend_down,0.9679511336517824
1993-12-17,6.5,trend_down,0.968840342841616
1993-12-20,6.25,trend_down,0.8905993395434422
1993-12-21,6.0,trend_down,0.6239732067075859
1993-12-22,7.5,trend_up,0.8025469185682124
1993-12-23,7.25,trend_up,0.8233504847307384
1993-12-27,7.25,trend_up,0.9203653755158664
1993-12-28,7.25,trend_up,0.8524900881344755
1993-12-29,7.0,trend_up,0.9037099434649061
1993-12-30,7.38,trend_up,0.8784154790480619
1993-12-31,7.25,trend_up,0.9037099434649061
1994-01-03,7.5,trend_up,0.9037099434649061
1994-01-04,7.25,trend_up,0.9037099434649061
1994-01-05,7.38,trend_up,0.7010959321612099
1994-01-06,7.0,range,0.7482809570184261
1994-01-07,7.25,range,0.5592954350852848
1994-01-10,7.0,range,0.7482809570184261
1994-01-11,7.5,range,0.5592954350852848
1994-01-12,7.13,range,0.7535994836059334
1994-01-13,7.25,range,0.5662926162526309
1994-01-14,7.75,range,0.4631792005966957
1994-01-17,8.5,range,0.46845842145132627
1994-01-18,8.5,trend_up,0.8019664645047917
1994-01-19,8.25,trend_up,0.8021008690794457
1994-01-20,8.38,trend_up,0.8101823525557476
1994-01-21,8.0,trend_up,0.9399253461109718
1994-01-24,7.88,trend_up,0.757483659280673
1994-01-25,7.25,trend_up,0.45769042081438654
1994-01-26,6.75,trend_down,0.7071502087268331
1994-01-27,6.75,trend_down,0.8460384384782231
1994-01-28,7.25,trend_down,0.7071502087268331
1994-01-31,7.5,trend_down,0.45769042081438654
1994-02-01,7.25,trend_down,0.8992337021191241
