time,price,market_condition,probability
2000-03-27,22.06,trend_down,0.7656634859672273
2000-03-28,20.0,trend_down,0.7630555457220483
2000-03-29,19.75,trend_down,0.8041559452888828
2000-03-30,20.44,trend_down,0.9470025662049734
2000-03-31,20.25,trend_down,0.8808754331114961
2000-04-03,20.62,trend_down,0.9496354774399214
2000-04-04,20.75,trend_down,0.7428785075558364
2000-04-05,21.44,trend_down,0.8156601237330515
2000-04-06,22.37,trend_down,0.6073029387372603
2000-04-07,24.25,trend_up,0.9496354774399215
2000-04-10,24.0,trend_up,0.8778388329315164
2000-04-11,24.06,trend_up,0.9052286302355669
2000-04-12,23.87,trend_up,0.9206961464705191
2000-04-13,23.38,trend_up,0.9182273385573261
2000-04-14,23.0,trend_up,0.9182273385573261
2000-04-17,22.44,trend_down,0.6073029387372603
2000-04-18,21.94,trend_down,0.641881695646907
2000-04-19,21.0,trend_down,0.8460384384782231
2000-04-20,21.13,trend_down,0.5037243669709393
2000-04-24,21.62,trend_down,0.8938647944710887
2000-04-25,24.0,trend_up,0.7784696089527023
2000-04-26,24.13,trend_up,0.7107270577603249
2000-04-27,24.31,trend_up,0.7818698123521098
2000-04-28,26.0,trend_up,0.7969200570773498
2000-05-01,24.0,trend_up,0.7558805847425345
2000-05-02,23.81,trend_up,0.8101823525557476
2000-05-03,24.25,trend_up,0.9399253461109718
2000-05-04,23.62,trend_up,0.8061339348240945
2000-05-05,23.69,trend_up,0.757483659280673
2000-05-08,24.0,trend_up,0.9399253461109718
2000-05-09,24.38,trend_up,0.8101823525557476
2000-05-10,25.06,trend_up,0.9569306208080132
2000-05-11,25.25,trend_up,0.9569306208080132
2000-05-12,25.75,trend_up,0.967029182099857
2000-05-15,25.75,trend_up,0.9314258120147536
2000-05-16,26.25,trend_up,0.967029182099857
2000-05-17,26.38,trend_up,0.8895342149017359
2000-05-18,26.19,trend_up,0.8895342149017359
2000-05-19,26.12,trend_up,0.8895342149017359
2000-05-22,25.81,trend_up,0.9182273385573261
2000-05-23,23.75,trend_down,0.5414110904703863
2000-05-24,23.25,trend_down,0.9450935403116844
2000-05-25,23.38,trend_down,0.8639326827781951
2000-05-26,23.25,trend_down,0.8020776936145807
2000-05-30,23.25,trend_down,0.8131514887273926
2000-05-31,24.06,trend_down,0.8204744981771703
