time,price,market_condition,probability
2003-02-24,24.84,trend_up,0.7083516709142998
2003-02-25,24.98,trend_up,0.5534757380526303
2003-02-26,25.14,trend_up,0.6978997725836688
2003-02-27,25.35,trend_up,0.5900684136477936
2003-02-28,25.35,trend_up,0.5894775105614034
2003-03-03,25.88,trend_up,0.5273109435964733
2003-03-04,25.75,trend_up,0.9204558658492991
2003-03-05,25.69,trend_up,0.6477908628571406
2003-03-06,25.4,trend_up,0.9365728327825781
2003-03-07,25.8,trend_up,0.9365728327825781
2003-03-10,25.46,trend_up,0.9742323281814625
2003-03-11,25.36,trend_up,0.9569493631443057
2003-03-12,24.85,trend_down,0.7939991758485883
2003-03-13,25.13,range,0.5367232051589758
2003-03-14,25.29,trend_up,0.7939991758485883
2003-03-17,25.5,trend_up,0.7939991758485883
2003-03-18,25.46,trend_up,0.5183425986193364
2003-03-19,25.69,trend_up,0.7990807723304278
2003-03-20,26.04,trend_up,0.8398197875928712
2003-03-21,25.82,trend_up,0.49856059236719025
2003-03-24,25.54,range,0.7968550408988271
2003-03-25,26.01,trend_up,0.5409077748048837
2003-03-26,25.94,trend_up,0.5022537123584958
2003-03-27,26.32,trend_up,0.5266456184401112
2003-03-28,26.8,trend_up,0.5234668708787303
2003-03-31,26.8,trend_up,0.7319172005549417
2003-04-01,27.01,trend_up,0.5081400103372923
2003-04-02,26.68,trend_up,0.8656902338736445
2003-04-03,26.16,trend_up,0.8296212131016089
2003-04-04,26.3,trend_up,0.8296212131016089
2003-04-07,25.86,trend_down,0.5399094434744496
2003-04-08,25.62,trend_down,0.4855885179461443
2003-04-09,25.45,trend_down,0.7275557528240247
2003-04-10,25.5,trend_down,0.4855885179461443
2003-04-11,25.54,trend_down,0.6537114479539503
2003-04-14,25.65,trend_down,0.6052085078829801
2003-04-15,25.6,trend_down,0.6052085078829801
2003-04-16,25.38,trend_down,0.6571005604596346
2003-04-17,25.62,trend_down,0.6002792785301752
2003-04-21,25.54,trend_down,0.5954143118264487
2003-04-22,25.88,range,0.6130512033176081
2003-04-23,25.8,range,0.6210429185113224
2003-04-24,25.42,trend_down,0.5111506662096559
2003-04-25,25.2,trend_down,0.5151713360032139
2003-04-28,25.32,trend_down,0.5183425986193364
2003-04-29,25.02,trend_down,0.5183425986193364
2003-04-30,25.15,trend_down,0.5467480466815917
2003-05-01,25.16,trend_down,0.5428037142509133
2003-05-02,25.75,range,0.8600395340794738
2003-05-05,25.78,range,0.7960741648574148
2003-05-06,25.8,range,0.6476432824118017
2003-05-07,25.95,trend_up,0.5976585012942841
2003-05-08,25.68,trend_up,0.6259545557881863
2003-05-09,25.4,range,0.8947105530629855
2003-05-12,25.69,range,0.5180600844809882
2003-05-13,26.02,trend_up,0.536754946592297
2003-05-14,25.9,trend_up,0.5187488591469637
2003-05-15,26.0,range,0.5072765235432344
2003-05-16,26.04,trend_up,0.5366271404189437
2003-05-19,25.88,trend_up,0.5068154483143258
2003-05-20,25.96,trend_up,0.5643116812574618
2003-05-21,26.58,trend_up,0.8615524549540118
2003-05-22,26.45,trend_up,0.8867275186553663
2003-05-23,26.58,trend_up,0.8781829422849741
2003-05-27,27.2,trend_up,0.952960514116026
2003-05-28,26.92,trend_up,0.9283791429760239
2003-05-29,26.5,trend_up,0.9720901900884227
2003-05-30,26.98,trend_up,0.9728308026568375
2003-06-02,27.52,trend_up,0.9705976507639558
2003-06-03,27.68,trend_up,0.9555783989952482
2003-06-04,27.72,trend_up,0.534917935896205
2003-06-05,27.6,trend_up,0.9076386927013654
2003-06-06,27.35,trend_up,0.9713217933116737
2003-06-09,27.02,trend_up,0.9025359750836585
2003-06-10,27.28,trend_up,0.9713217933116737
2003-06-11,27.64,trend_up,0.9705246689210671
2003-06-12,27.72,trend_up,0.9019048519618212
2003-06-13,27.16,trend_up,0.9603701744438654
2003-06-16,27.38,trend_up,0.9603701744438654
2003-06-17,27.42,trend_up,0.8712464509372875
2003-06-18,27.36,trend_up,0.8712464509372875
2003-06-19,27.38,trend_up,0.9042349703146398
2003-06-20,27.4,trend_up,0.5464716757996204
2003-06-23,27.43,trend_up,0.543947722519453
2003-06-24,27.4,trend_up,0.543947722519453
2003-06-25,27.14,range,0.8953960049953154
2003-06-26,27.3,range,0.8960555700076558
2003-06-27,27.36,range,0.8105769839318411
2003-06-30,27.4,range,0.5216441438981175
2003-07-01,27.52,range,0.7863367821971079
2003-07-02,27.52,range,0.5260256456459346
2003-07-03,27.3,range,0.7992461104283038
2003-07-07,26.96,range,0.7851479446904522
2003-07-08,26.7,range,0.7202926147623815
2003-07-09,26.6,range,0.6413308951348747
