time,price,market_condition,probability
1994-06-06,48.13,trend_up,0.9182273385573261
1994-06-07,47.5,trend_up,0.9735686106763175
1994-06-08,47.13,trend_up,0.9653094962875512
1994-06-09,46.88,trend_up,0.8920597894315797
1994-06-10,46.75,trend_down,0.6491959135829651
1994-06-13,47.38,trend_up,0.8156601237330515
1994-06-14,46.88,trend_down,0.45769042081438654
1994-06-15,46.75,range,0.700716910698857
1994-06-16,47.13,trend_up,0.6491959135829651
1994-06-17,46.75,range,0.5152946048755823
1994-06-20,46.13,trend_down,0.6491959135829651
1994-06-21,45.88,trend_down,0.6554353925269597
1994-06-22,46.75,trend_up,0.5034235427905931
1994-06-23,47.38,trend_up,0.8754655967026245
1994-06-24,46.88,range,0.6299592696573502
1994-06-27,47.0,range,0.7705357985483827
1994-06-28,46.88,range,0.5011696763574541
1994-06-29,47.63,trend_up,0.7023470941254666
1994-06-30,47.75,trend_up,0.6901246879786478
1994-07-01,47.0,range,0.7722451375612671
1994-07-05,47.0,range,0.8072668076257075
1994-07-06,47.25,range,0.5647446427071999
1994-07-07,47.75,range,0.5198817745810703
1994-07-08,47.88,trend_up,0.5014225454719323
1994-07-11,47.5,trend_up,0.4957159495566245
1994-07-12,46.63,range,0.7071601563822434
1994-07-13,47.25,range,0.7851479446904522
1994-07-14,48.25,trend_up,0.5007353838372653
1994-07-15,49.25,trend_up,0.6158921379478418
1994-07-18,49.63,trend_up,0.6210810413641624
1994-07-19,51.13,breakout_up,0.46940936240950437
1994-07-20,51.13,trend_up,0.4886144949597823
1994-07-21,51.13,trend_up,0.9182273385573261
1994-07-22,51.13,trend_up,0.9182273385573261
1994-07-25,51.38,trend_up,0.9182273385573261
1994-07-26,51.63,trend_up,0.8212706281870592
1994-07-27,51.25,trend_up,0.967029182099857
1994-07-28,51.88,trend_up,0.8212706281870592
1994-07-29,51.63,trend_up,0.967029182099857
1994-08-01,51.5,trend_up,0.9182273385573261
1994-08-02,51.5,trend_up,0.9182273385573261
1994-08-03,51.63,trend_up,0.9742323281814625
1994-08-04,52.25,trend_up,0.8264601616968841
1994-08-05,52.25,trend_up,0.5407135016471885
1994-08-08,52.13,trend_up,0.5407135016471885
1994-08-09,52.5,trend_up,0.9735686106763175
1994-08-10,53.0,trend_up,0.8264601616968841
1994-08-11,52.38,trend_up,0.9735686106763175
1994-08-12,52.0,trend_up,0.8888063780690166
1994-08-15,52.13,trend_up,0.8835923464260621
1994-08-16,52.25,trend_up,0.6556305938754268
1994-08-17,52.0,trend_up,0.5898751691437624
1994-08-18,50.38,trend_down,0.7896842717487778
1994-08-19,50.13,trend_down,0.9417662088817054
1994-08-22,50.0,trend_down,0.8605170046064231
1994-08-23,51.0,trend_down,0.5645989289760663
1994-08-24,52.0,trend_up,0.8693229371688215
1994-08-25,52.13,trend_up,0.6657421662152471
1994-08-26,52.25,trend_up,0.49898356528645427
1994-08-29,52.75,trend_up,0.7018222888918412
1994-08-30,52.75,trend_up,0.8888063780690166
1994-08-31,52.75,trend_up,0.7567094917635194
1994-09-01,52.63,trend_up,0.7524824829551136
1994-09-02,52.38,trend_up,0.8014343705471025
1994-09-06,52.63,trend_up,0.9365051591176241
1994-09-07,52.88,trend_up,0.8014343705471025
1994-09-08,53.75,trend_up,0.9738222142033667
1994-09-09,53.0,trend_up,0.9162450753751263
1994-09-12,51.88,trend_down,0.8959112403874824
1994-09-13,52.63,trend_up,0.790893365222354
1994-09-14,53.13,trend_up,0.9423709533776204
1994-09-15,54.0,trend_up,0.939525812953996
1994-09-16,54.0,trend_up,0.8964466843873213
1994-09-19,53.88,trend_up,0.53343926420863
1994-09-20,52.88,trend_up,0.9671310851438669
1994-09-21,52.25,trend_down,0.5183425986193364
1994-09-22,52.5,range,0.6813037943603433
1994-09-23,53.0,range,0.6299592696573502
1994-09-26,53.5,trend_up,0.6876217229161292
1994-09-27,54.63,trend_up,0.7029277703122273
1994-09-28,56.0,trend_up,0.5835563275991819
1994-09-29,55.25,trend_up,0.9049463233551722
1994-09-30,54.38,trend_up,0.9053335040930582
1994-10-03,53.63,trend_up,0.8983132835346506
1994-10-04,52.0,trend_down,0.5059697794206977
1994-10-05,50.25,trend_down,0.8517974619502757
1994-10-06,50.75,trend_down,0.648246343667833
1994-10-07,51.63,trend_down,0.8493096640531225
1994-10-10,51.75,trend_down,0.9015062663814333
1994-10-11,52.5,trend_down,0.8754655967026245
1994-10-12,51.88,trend_down,0.6956124261749731
1994-10-13,53.13,range,0.7587811733891006
1994-10-14,53.0,range,0.8766633165993692
1994-10-17,54.0,trend_up,0.6359685894540297
1994-10-18,54.25,trend_up,0.533227573154796
1994-10-19,53.88,trend_up,0.5568007806622373
1994-10-20,53.63,trend_up,0.551160654911573
1994-10-21,53.63,trend_up,0.5570089209018335
1994-10-24,54.13,trend_up,0.7075252337545701
1994-10-25,52.5,range,0.6498108345124656
1994-10-26,54.0,trend_up,0.5780151778860745
1994-10-27,53.0,range,0.8034067673847938
1994-10-28,53.75,trend_up,0.6846371050174314
1994-10-31,54.0,trend_up,0.6846371050174314
1994-11-01,53.0,range,0.6412288529727601
1994-11-02,52.13,range,0.6170851789055269
1994-11-03,50.38,range,0.4692524128504331
1994-11-04,50.13,trend_down,0.49898356528645427
1994-11-07,49.88,trend_down,0.6777546802359254
1994-11-08,50.0,trend_down,0.6777546802359254
1994-11-09,51.0,trend_down,0.8835923464260621
1994-11-10,50.13,trend_down,0.8459161839655458
1994-11-11,50.5,trend_down,0.6556305938754268
1994-11-14,51.63,trend_down,0.8057285278724651
1994-11-15,52.88,trend_up,0.5039668211840818
1994-11-16,52.88,trend_up,0.6980746318986955
1994-11-17,52.13,trend_up,0.5039668211840818
1994-11-18,50.63,trend_down,0.7896842717487778
1994-11-21,49.0,trend_down,0.6933285753589432
1994-11-22,46.88,breakout_down,0.43635169492281944
1994-11-23,46.0,trend_down,0.462877588370371
1994-11-25,45.88,trend_down,0.9000918545670356
1994-11-28,45.75,trend_down,0.9156880955987667
1994-11-29,46.5,trend_down,0.9742323281814625
1994-11-30,47.13,trend_down,0.88625147446568
1994-12-01,48.0,trend_down,0.9652070575927774
1994-12-02,48.88,trend_down,0.9544574003068366
1994-12-05,49.25,trend_up,0.7876930355509575
1994-12-06,49.88,trend_up,0.9096603708933312
1994-12-07,49.0,range,0.5076080356158018
1994-12-08,48.5,trend_down,0.8968908735351956
1994-12-09,47.13,trend_down,0.8968908735351956
1994-12-12,46.63,trend_down,0.5567597230667899
1994-12-13,47.25,trend_down,0.6846371050174314
1994-12-14,49.0,range,0.5799617300945734
1994-12-15,50.0,trend_up,0.453132747953977
1994-12-16,51.13,trend_up,0.6980746318986955
1994-12-19,50.38,range,0.5118302389815961
1994-12-20,50.75,trend_up,0.630881916417055
1994-12-21,51.88,trend_up,0.8218597789482759
1994-12-22,51.25,trend_up,0.5812297646283645
1994-12-23,51.75,trend_up,0.8912103162014117
1994-12-27,51.38,trend_up,0.8693229371688215
1994-12-28,51.25,trend_up,0.9423709533776204
1994-12-29,51.25,trend_up,0.8693229371688215
1994-12-30,50.5,trend_up,0.9423709533776204
1995-01-03,50.38,trend_up,0.8693229371688215
1995-01-04,50.75,trend_up,0.8693229371688215
1995-01-05,50.63,trend_up,0.6307169833089916
1995-01-06,52.13,trend_up,0.7859649514816429
1995-01-09,52.25,trend_up,0.8689658134381623
1995-01-10,52.88,trend_up,0.7552616481042308
1995-01-11,52.5,trend_up,0.9488986485199994
1995-01-12,52.0,trend_up,0.8835923464260621
1995-01-13,51.88,trend_up,0.8459161839655458
1995-01-16,52.75,trend_up,0.8835923464260621
1995-01-17,53.5,trend_up,0.9041490256054113
1995-01-18,53.63,trend_up,0.5731902510521923
1995-01-19,53.25,trend_up,0.7931528984891455
1995-01-20,52.5,trend_up,0.9176443744606801
1995-01-23,52.25,trend_up,0.8745430853198968
1995-01-24,52.13,range,0.6006761026585881
1995-01-25,52.38,trend_up,0.6838346188890555
1995-01-26,51.5,trend_down,0.6428670560630614
1995-01-27,51.13,trend_down,0.6428670560630614
1995-01-30,49.0,trend_down,0.6628426983448374
1995-01-31,49.75,trend_down,0.790893365222354
1995-02-01,50.38,trend_down,0.9332347807542475
1995-02-02,50.5,trend_down,0.934401781259849
1995-02-03,51.5,trend_down,0.5739474073462888
1995-02-06,50.75,trend_down,0.7939991758485883
1995-02-07,51.0,trend_down,0.5894533561033574
1995-02-08,50.38,trend_down,0.8156601237330515
1995-02-09,51.0,trend_down,0.7939991758485883
1995-02-10,51.5,trend_down,0.5739474073462888
1995-02-13,51.88,trend_up,0.6554353925269597
1995-02-14,52.38,trend_up,0.7029277703122273
1995-02-15,52.63,trend_up,0.5591100434898039
1995-02-16,51.75,trend_up,0.7124680888866436
1995-02-17,52.0,trend_up,0.6221920849792
1995-02-21,52.25,trend_up,0.5236131050653243
1995-02-22,53.0,trend_up,0.8540433404472647
1995-02-23,52.75,trend_up,0.8386601998785258
1995-02-24,53.13,trend_up,0.6697004484743548
1995-02-27,52.75,trend_up,0.6697004484743548
1995-02-28,54.75,trend_up,0.5950760282550105
1995-03-01,55.5,trend_up,0.7422570458836215
1995-03-02,54.63,trend_up,0.8186987499094057
1995-03-03,55.0,trend_up,0.9558414499823895
1995-03-06,54.38,trend_up,0.9162450753751263
1995-03-07,54.25,trend_up,0.9735686106763175
1995-03-08,55.13,trend_up,0.9661863672976857
1995-03-09,55.13,trend_up,0.9244569324478901
1995-03-10,53.88,trend_up,0.9557253993927181
1995-03-13,54.25,trend_up,0.9557253993927181
1995-03-14,54.75,trend_up,0.855628419547505
1995-03-15,54.88,trend_up,0.855628419547505
1995-03-16,54.75,trend_up,0.9423709533776204
1995-03-17,54.88,trend_up,0.6463336002171052
1995-03-20,55.75,trend_up,0.6601022639809804
1995-03-21,55.0,trend_up,0.6601022639809804
1995-03-22,55.0,range,0.5277859471530039
1995-03-23,54.0,range,0.8881710623963003
1995-03-24,54.13,range,0.810331639320977
1995-03-27,54.38,range,0.810331639320977
1995-03-28,54.38,range,0.9091523182718814
1995-03-29,55.0,range,0.5216441438981175
1995-03-30,55.88,range,0.5232073899136787
1995-03-31,55.63,range,0.5085700940831885
1995-04-03,55.38,range,0.5216441438981175
1995-04-04,56.63,trend_up,0.7073031837997714
1995-04-05,57.25,trend_up,0.7019498223982694
1995-04-06,57.25,trend_up,0.7622483889464412
1995-04-07,57.75,trend_up,0.620787067642963
1995-04-10,57.13,trend_up,0.7671682660063865
1995-04-11,56.38,trend_up,0.9187684356464907
1995-04-12,56.63,trend_up,0.8927407182097999
1995-04-13,57.0,trend_up,0.8927407182097999
1995-04-17,55.75,trend_down,0.7939991758485883
1995-04-18,54.0,trend_down,0.934401781259849
1995-04-19,53.0,trend_down,0.9338892471495683
1995-04-20,52.88,trend_down,0.9460652390401708
1995-04-21,54.0,trend_down,0.9507160989322379
1995-04-24,54.75,trend_down,0.934401781259849
1995-04-25,55.25,trend_down,0.8156601237330515
1995-04-26,56.25,trend_down,0.6073029387372603
1995-04-27,57.0,trend_up,0.9049463233551722
1995-04-28,56.5,trend_up,0.8964466843873213
1995-05-01,56.75,trend_up,0.7939417205601699
1995-05-02,56.88,trend_up,0.757483659280673
1995-05-03,56.88,trend_up,0.7622483889464412
1995-05-04,56.88,trend_up,0.757483659280673
1995-05-05,56.75,trend_up,0.757483659280673
1995-05-08,56.38,trend_up,0.7023470941254666
1995-05-09,56.5,trend_up,0.8835923464260621
1995-05-10,56.38,trend_up,0.8515062925947642
1995-05-11,56.13,trend_up,0.6080942679989582
1995-05-12,55.75,trend_down,0.5754827443311201
1995-05-15,57.75,trend_up,0.932025720133591
1995-05-16,58.5,trend_up,0.9387267266872417
1995-05-17,58.0,trend_up,0.9332347807542475
1995-05-18,57.75,trend_up,0.8722053219439819
1995-05-19,57.88,trend_up,0.8533140008289928
1995-05-22,58.0,trend_up,0.6659364707332064
1995-05-23,60.75,trend_up,0.9244569324478901
1995-05-24,58.88,trend_up,0.6345650335292518
1995-05-25,59.25,trend_up,0.9679511336517824
1995-05-26,58.5,trend_up,0.9679511336517824
1995-05-30,59.25,trend_up,0.9679511336517824
1995-05-31,60.0,trend_up,0.9322810957908073
1995-06-01,59.88,trend_up,0.9679511336517824
1995-06-02,59.0,trend_up,0.9671310851438669
1995-06-05,59.88,trend_up,0.9742323281814625
1995-06-06,59.63,trend_up,0.9206961464705191
1995-06-07,59.88,trend_up,0.7671682660063865
1995-06-08,59.13,trend_up,0.8952284811874971
1995-06-09,58.88,trend_up,0.8952284811874971
1995-06-12,59.13,trend_up,0.7080317345949005
