time,price,market_condition,probability
2018-06-22,43.85,range,0.5881910703937657
2018-06-25,45.15,trend_up,0.8724350267186767
2018-06-26,45.33,trend_up,0.9450935403116844
2018-06-27,45.69,trend_up,0.9450935403116844
2018-06-28,45.66,trend_up,0.943735358284888
2018-06-29,45.68,trend_up,0.9496354774399214
2018-07-02,46.23,trend_up,0.9657403028662794
2018-07-03,46.25,trend_up,0.9666254528742666
2018-07-05,46.59,trend_up,0.9742323281814625
2018-07-06,46.96,trend_up,0.5245845125643309
2018-07-09,45.16,trend_up,0.9647550446694093
2018-07-10,45.69,trend_up,0.9496354774399214
2018-07-11,46.39,trend_up,0.9496354774399214
2018-07-12,46.34,trend_up,0.8781908115835458
2018-07-13,46.27,trend_up,0.9496354774399214
2018-07-16,46.07,trend_up,0.9671310851438669
2018-07-17,45.86,trend_up,0.8596638413505254
2018-07-18,45.62,trend_down,0.857443604646587
2018-07-19,45.91,trend_up,0.8155130958834124
2018-07-20,45.63,trend_down,0.5446515488416681
2018-07-23,45.28,range,0.72067736070684
2018-07-24,45.54,range,0.6263314328608072
2018-07-25,45.69,range,0.8862011044689261
2018-07-26,46.88,range,0.4962490207082196
2018-07-27,46.59,trend_up,0.5379557425675399
2018-07-30,46.29,range,0.8064962037434751
2018-07-31,46.86,trend_up,0.5349396711305817
2018-08-01,46.39,trend_up,0.5386523344814591
2018-08-02,46.6,trend_up,0.5386523344814591
2018-08-03,47.18,trend_up,0.5451346906740061
2018-08-06,47.28,trend_up,0.506362420349763
2018-08-07,47.2,trend_up,0.5386523344814591
2018-08-08,47.32,trend_up,0.7124680888866436
2018-08-09,47.64,trend_up,0.6655469954415363
2018-08-10,47.53,trend_up,0.6007878670086804
2018-08-13,47.53,trend_up,0.6692163404760045
2018-08-14,47.46,trend_up,0.6692163404760045
2018-08-15,47.9,trend_up,0.827038990265707
2018-08-16,48.17,trend_up,0.861881937676793
2018-08-17,48.29,trend_up,0.7443058267019063
2018-08-20,48.23,trend_up,0.9016137202431637
2018-08-21,47.92,trend_up,0.9689210597843152
2018-08-22,47.43,trend_up,0.5605564084749932
2018-08-23,47.69,trend_up,0.5605564084749932
2018-08-24,47.95,trend_up,0.8579993070247722
2018-08-27,47.51,range,0.7342841024488602
2018-08-28,47.57,range,0.7185770246619951
2018-08-29,48.04,range,0.5399098038701242
2018-08-30,48.34,trend_up,0.5267005821454
2018-08-31,48.05,trend_up,0.5395602929871798
2018-09-04,48.5,trend_up,0.5395602929871798
2018-09-05,49.28,trend_up,0.5366096666228334
2018-09-06,49.29,trend_up,0.5352408470745422
2018-09-07,48.67,trend_up,0.7223446605489423
2018-09-10,49.01,trend_up,0.732423099239252
2018-09-11,48.72,trend_up,0.732423099239252
2018-09-12,48.59,range,0.6261855435191718
2018-09-13,48.45,range,0.6322532987524166
2018-09-14,48.4,range,0.6322532987524166
2018-09-17,48.39,range,0.7818914962549456
2018-09-18,48.12,range,0.6181897121652762
2018-09-19,47.19,range,0.6181897121652762
2018-09-20,47.35,trend_down,0.541286445029698
2018-09-21,47.49,range,0.4345687491446961
2018-09-24,47.04,trend_down,0.7229006495384367
2018-09-25,46.61,trend_down,0.9503266430238095
2018-09-26,46.07,trend_down,0.8882120017704905
2018-09-27,46.58,trend_down,0.9119115122799359
2018-09-28,47.21,trend_down,0.9537249019251469
2018-10-01,47.12,trend_down,0.9529657004947668
2018-10-02,47.75,trend_down,0.5914313297827567
2018-10-03,47.14,trend_down,0.8055128184938566
2018-10-04,47.45,trend_down,0.8055128184938566
2018-10-05,48.37,trend_up,0.8156601237330515
2018-10-08,48.78,trend_up,0.9524066677499715
2018-10-09,49.01,trend_up,0.9528129802521049
2018-10-10,48.84,trend_up,0.9535837952156417
2018-10-11,47.62,trend_up,0.4255540044679468
2018-10-12,47.65,trend_down,0.4255540044679468
2018-10-15,47.64,trend_up,0.4255540044679468
2018-10-16,48.27,trend_up,0.8867905093980063
2018-10-17,48.24,trend_up,0.4936580408097815
2018-10-18,48.34,trend_up,0.5429638378223092
2018-10-19,49.13,trend_up,0.7174726011309656
2018-10-22,48.87,trend_up,0.7269708128231741
2018-10-23,48.89,trend_up,0.7018448230432495
2018-10-24,50.26,trend_up,0.8476407515242143
2018-10-25,49.43,trend_up,0.8579993070247722
2018-10-26,48.51,trend_up,0.863612138995893
2018-10-29,49.41,trend_up,0.878459223905384
2018-10-30,49.69,trend_up,0.878459223905384
2018-10-31,49.01,trend_up,0.8452061671728198
2018-11-01,48.47,range,0.6130512033176081
2018-11-02,47.72,trend_down,0.5255368726491012
2018-11-05,48.4,range,0.6130512033176081
2018-11-06,49.14,trend_up,0.7990807723304278
2018-11-07,49.5,trend_up,0.533227573154796
2018-11-08,49.33,range,0.4701744239248355
2018-11-09,50.34,trend_up,0.6224064363490178
2018-11-12,51.11,trend_up,0.7619973088362837
2018-11-13,51.38,trend_up,0.7510017898309987
2018-11-14,51.16,trend_up,0.583025251242874
2018-11-15,51.37,trend_up,0.6667063431141668
2018-11-16,51.06,trend_up,0.45520128995279713
2018-11-19,51.62,trend_up,0.9403025693492182
2018-11-20,51.81,trend_up,0.5342219733554894
2018-11-21,50.75,trend_up,0.9653094962875512
2018-11-23,50.86,trend_up,0.863612138995893
2018-11-26,51.1,trend_up,0.9735686106763175
2018-11-27,51.74,trend_up,0.9735686106763175
2018-11-28,51.56,trend_up,0.9230955164120815
2018-11-29,51.53,trend_up,0.9735686106763175
2018-11-30,52.45,trend_up,0.8226829336580879
2018-12-03,52.94,trend_up,0.8264601616968841
2018-12-04,52.83,trend_up,0.5407135016471885
2018-12-06,53.21,trend_up,0.9742323281814625
2018-12-07,53.19,trend_up,0.5398157423806391
2018-12-10,53.46,trend_up,0.9290810746332159
2018-12-11,53.52,trend_up,0.9014194010021572
2018-12-12,52.94,trend_up,0.8259651522383072
2018-12-13,53.68,trend_up,0.9742323281814625
2018-12-14,53.14,trend_up,0.9310376619313472
2018-12-17,51.73,trend_down,0.8132447615906787
2018-12-18,51.49,trend_down,0.8107496986543772
2018-12-19,50.92,trend_down,0.737823825568231
2018-12-20,51.37,trend_down,0.5529036999713479
2018-12-21,50.9,trend_down,0.8204744981771703
2018-12-24,48.6,trend_down,0.9423709533776204
2018-12-26,49.56,trend_down,0.9418612547060601
2018-12-27,49.6,trend_down,0.9512106262691383
2018-12-28,49.25,trend_down,0.9405899908184939
2018-12-31,49.27,trend_down,0.9405899908184939
2019-01-02,48.22,trend_down,0.9522502314670751
2019-01-03,48.03,trend_down,0.9532775110337688
2019-01-04,48.5,trend_down,0.9130724708265522
2019-01-07,48.29,trend_down,0.904808988462874
2019-01-08,48.85,trend_down,0.9019048519618212
2019-01-09,48.46,trend_down,0.8989257226588602
2019-01-10,49.27,trend_down,0.9680422957267861
2019-01-11,49.29,trend_down,0.9187684356464907
2019-01-14,48.93,trend_down,0.9742323281814625
2019-01-15,49.89,trend_up,0.8156601237330515
2019-01-16,50.25,trend_up,0.8156601237330515
2019-01-17,50.69,trend_up,0.808111438353901
2019-01-18,50.7,trend_up,0.808111438353901
2019-01-22,50.65,trend_up,0.8724350267186767
2019-01-23,51.13,trend_up,0.886942038506704
2019-01-24,51.39,trend_up,0.8500151940332742
2019-01-25,50.54,trend_up,0.8540433404472647
2019-01-28,50.45,trend_up,0.6601022639809804
2019-01-29,50.64,trend_up,0.7075252337545701
2019-01-30,50.92,trend_up,0.8500151940332742
2019-01-31,52.36,trend_up,0.7542469145748595
2019-02-01,52.14,trend_up,0.8403711591520251
2019-02-04,52.38,trend_up,0.8403711591520251
2019-02-05,52.4,trend_up,0.6614523778828112
2019-02-06,52.43,trend_up,0.6702327384077174
2019-02-07,53.13,trend_up,0.973148224235075
2019-02-08,53.48,trend_up,0.9630431473640584
2019-02-11,53.57,trend_up,0.916153962215693
2019-02-12,53.48,trend_up,0.9639613855702905
2019-02-13,53.27,trend_up,0.9254264981159408
2019-02-14,53.27,trend_up,0.9339013390805402
2019-02-15,53.46,trend_up,0.8989257226588602
2019-02-19,53.79,trend_up,0.8989257226588602
2019-02-20,54.1,trend_up,0.8003153026697971
2019-02-21,54.78,trend_up,0.5407135016471885
2019-02-22,55.27,trend_up,0.5395694509594747
2019-02-25,54.71,trend_up,0.539313794585776
2019-02-26,54.47,trend_up,0.8989257226588602
2019-02-27,54.39,trend_up,0.8989257226588602
