time,price,market_condition,probability
1992-04-30,7.88,trend_up,0.8156601237330515
1992-05-01,7.75,trend_up,0.8123414493055849
1992-05-04,8.0,trend_up,0.8123414493055849
1992-05-05,7.62,trend_down,0.43876594482446585
1992-05-06,7.62,range,0.5662926162526309
1992-05-07,7.88,range,0.7497206378675046
1992-05-08,7.75,range,0.7705357985483827
1992-05-11,7.88,range,0.6125631315948684
1992-05-12,7.62,range,0.5662926162526309
1992-05-13,7.5,range,0.5851334218962132
1992-05-14,7.5,trend_down,0.5860438556749826
1992-05-15,7.25,trend_down,0.7124592383610923
1992-05-18,7.5,trend_down,0.5618073999884746
1992-05-19,7.5,trend_down,0.5618073999884746
1992-05-20,7.38,trend_down,0.5901611865688013
1992-05-21,7.5,trend_down,0.5869865257032929
1992-05-22,7.5,trend_down,0.757483659280673
1992-05-26,7.75,range,0.4701744239248355
1992-05-27,7.62,range,0.5731823569743637
1992-05-28,7.5,range,0.8072668076257075
1992-05-29,7.62,range,0.7863367821971079
1992-06-01,7.88,range,0.7863367821971079
1992-06-02,8.13,range,0.7020799490666668
1992-06-03,8.0,range,0.4631792005966957
1992-06-04,8.0,trend_up,0.5110918184132843
1992-06-05,7.62,range,0.5662926162526309
1992-06-08,7.62,range,0.7497206378675046
1992-06-09,7.62,range,0.5662926162526309
1992-06-10,7.62,range,0.7497206378675046
1992-06-11,7.75,range,0.5662926162526309
1992-06-12,7.75,range,0.7497206378675046
1992-06-15,7.62,range,0.7086203760612672
1992-06-16,7.62,range,0.5216441438981175
1992-06-17,7.5,range,0.5216441438981175
1992-06-18,7.38,range,0.5216441438981175
1992-06-19,7.38,trend_down,0.5010189048170285
1992-06-22,7.25,trend_down,0.8718679005902237
1992-06-23,6.87,trend_down,0.44848762702815426
1992-06-24,6.87,trend_down,0.7122263879303621
1992-06-25,6.87,trend_down,0.7122263879303621
1992-06-26,6.5,breakout_down,0.49536440718517594
1992-06-29,7.0,trend_down,0.9297390133172877
1992-06-30,7.25,trend_down,0.872919724035682
1992-07-01,7.0,trend_down,0.9735686106763175
1992-07-02,6.75,trend_down,0.9558414499823895
1992-07-06,6.63,trend_down,0.8612978915360555
1992-07-07,6.38,trend_down,0.7437327736490063
1992-07-08,6.25,trend_down,0.5353414024884853
1992-07-09,6.25,trend_down,0.938106489634533
