time,price,market_condition,probability
2010-10-04,23.47,trend_up,0.7405014594123469
2010-10-05,23.69,trend_up,0.7683684695199843
2010-10-06,23.74,trend_up,0.6230635743477383
2010-10-07,23.71,trend_up,0.7665807474802563
2010-10-08,23.7,trend_up,0.8070510342160186
2010-10-11,23.66,trend_up,0.8107846739053404
2010-10-12,23.72,trend_up,0.9403025693492182
2010-10-13,23.72,trend_up,0.9403025693492182
2010-10-14,23.72,trend_up,0.7080317345949005
2010-10-15,23.64,range,0.4919681603198717
2010-10-18,23.65,trend_up,0.5414955819736037
2010-10-19,23.73,trend_up,0.8104150113266627
2010-10-20,23.86,trend_up,0.6044901311552546
2010-10-21,23.74,trend_up,0.8202936324525594
2010-10-22,23.68,trend_up,0.6314553321033184
2010-10-25,23.55,range,0.5367232051589758
2010-10-26,23.63,range,0.5367232051589758
2010-10-27,23.9,trend_up,0.5183425986193364
2010-10-28,23.9,trend_up,0.7639443835396506
2010-10-29,23.88,range,0.7136927457939675
2010-11-01,23.73,range,0.6180517161589674
2010-11-02,23.87,trend_up,0.5997719690206161
2010-11-03,24.1,trend_up,0.4842517271859708
2010-11-04,24.54,trend_up,0.41337870293680706
2010-11-05,24.81,trend_up,0.8867275186553663
2010-11-08,24.72,trend_up,0.7220766711161646
2010-11-09,24.44,trend_up,0.9025359750836585
2010-11-10,24.75,trend_up,0.869423351545534
2010-11-11,24.88,trend_up,0.8205517230383494
2010-11-12,24.5,trend_up,0.9705853704545222
2010-11-15,24.86,trend_up,0.8205517230383494
2010-11-16,24.02,trend_down,0.5469491485924661
2010-11-17,24.12,trend_down,0.8027671989238353
2010-11-18,23.93,trend_down,0.8027671989238353
2010-11-19,24.25,trend_down,0.8027671989238353
2010-11-22,24.29,trend_down,0.5872122288736993
2010-11-23,24.44,trend_up,0.8027671989238353
2010-11-24,24.64,trend_up,0.9096603708933312
2010-11-26,24.79,trend_up,0.9095309364386871
2010-11-29,24.54,trend_up,0.9423709533776204
2010-11-30,24.51,trend_up,0.8952284811874971
2010-12-01,24.78,range,0.5123082177680576
2010-12-02,25.0,trend_up,0.5313410927818439
2010-12-03,24.92,trend_up,0.5061481207229096
2010-12-06,24.96,trend_up,0.5591100434898039
2010-12-07,24.68,range,0.5049031794764315
2010-12-08,24.76,trend_up,0.7023470941254666
